,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23540,23540,2016.0,Joel Anthony,C,33.0,DET,19.0,0.0,96.0,14.1,0.6659999999999999,0.0,0.8,8.8,15.4,11.9,1.4,1.1,9.5,12.9,7.0,,0.2,0.2,0.4,0.177,,-2.8,5.0,2.2,0.1,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,6.0,8.0,0.75,8.0,13.0,21.0,1.0,2.0,12.0,2.0,15.0,18.0
23560,23560,2016.0,Aron Baynes,C,29.0,DET,81.0,1.0,1233.0,17.8,0.563,0.005,0.43,11.9,22.5,17.0,6.6,0.9,3.2,12.8,18.5,,2.4,1.7,4.1,0.158,,-1.3,1.1,-0.2,0.6,194.0,384.0,0.505,0.0,2.0,0.0,194.0,382.0,0.508,0.505,126.0,165.0,0.764,140.0,244.0,384.0,51.0,21.0,52.0,67.0,151.0,514.0
23571,23571,2016.0,Steve Blake,PG,35.0,DET,58.0,2.0,986.0,9.8,0.51,0.629,0.083,1.0,9.2,4.9,29.5,1.2,0.4,24.6,14.6,,0.3,0.8,1.1,0.053,,-1.8,-1.8,-3.5,-0.4,93.0,240.0,0.38799999999999996,52.0,151.0,0.344,41.0,89.0,0.461,0.496,16.0,20.0,0.8,9.0,80.0,89.0,200.0,24.0,5.0,81.0,70.0,254.0
23590,23590,2016.0,Reggie Bullock,SF,24.0,DET,37.0,0.0,429.0,12.0,0.583,0.541,0.153,3.4,14.3,8.6,9.2,1.2,0.4,7.1,11.4,,0.8,0.4,1.2,0.134,,0.0,0.0,0.0,0.2,43.0,98.0,0.439,22.0,53.0,0.415,21.0,45.0,0.467,0.551,14.0,15.0,0.9329999999999999,14.0,54.0,68.0,27.0,10.0,2.0,8.0,29.0,122.0
23598,23598,2016.0,Kentavious Caldwell-Pope,SG,22.0,DET,76.0,76.0,2789.0,12.4,0.521,0.384,0.23800000000000002,2.6,8.6,5.5,7.8,2.0,0.5,9.0,18.2,,2.6,2.7,5.3,0.092,,0.6,0.6,1.1,2.2,403.0,960.0,0.42,114.0,369.0,0.309,289.0,591.0,0.489,0.479,185.0,228.0,0.8109999999999999,70.0,212.0,282.0,138.0,110.0,17.0,105.0,167.0,1105.0
23646,23646,2016.0,Spencer Dinwiddie,PG,22.0,DET,12.0,0.0,159.0,8.9,0.423,0.185,0.611,2.6,9.3,5.8,20.9,1.0,0.0,9.3,20.7,,0.0,0.1,0.1,0.027999999999999997,,-3.1,-2.0,-5.1,-0.1,19.0,54.0,0.35200000000000004,1.0,10.0,0.1,18.0,44.0,0.409,0.361,19.0,33.0,0.5760000000000001,4.0,13.0,17.0,22.0,3.0,0.0,7.0,20.0,58.0
23649,23649,2016.0,Andre Drummond,C,22.0,DET,81.0,81.0,2666.0,21.2,0.499,0.006,0.5529999999999999,15.6,34.2,24.5,4.4,2.3,3.2,10.5,24.1,,2.0,5.5,7.4,0.133,,-2.1,1.6,-0.5,1.0,552.0,1060.0,0.521,2.0,6.0,0.33299999999999996,550.0,1054.0,0.522,0.522,208.0,586.0,0.355,395.0,803.0,1198.0,67.0,119.0,112.0,155.0,245.0,1314.0
23724,23724,2016.0,Justin Harper,PF,26.0,DET,5.0,0.0,35.0,6.9,0.597,0.9,0.2,0.0,3.2,1.6,0.0,1.4,0.0,15.5,16.0,,0.0,0.0,0.0,0.039,,-1.3,-3.3,-4.6,0.0,4.0,10.0,0.4,4.0,9.0,0.444,0.0,1.0,0.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,13.0
23731,23731,2016.0,Tobias Harris,PF,23.0,DET,27.0,25.0,903.0,18.2,0.5770000000000001,0.253,0.259,2.9,18.0,10.2,12.9,1.0,1.0,7.2,20.2,,2.3,0.9,3.3,0.174,,1.9,0.4,2.3,1.0,166.0,348.0,0.47700000000000004,33.0,88.0,0.375,133.0,260.0,0.512,0.524,82.0,90.0,0.9109999999999999,25.0,143.0,168.0,70.0,18.0,12.0,30.0,62.0,447.0
23748,23748,2016.0,Darrun Hilliard,SG,22.0,DET,38.0,2.0,383.0,10.7,0.511,0.382,0.305,1.4,11.9,6.4,10.9,1.2,0.2,11.3,19.1,,0.2,0.3,0.5,0.066,,-2.0,-1.6,-3.6,-0.2,52.0,131.0,0.397,19.0,50.0,0.38,33.0,81.0,0.40700000000000003,0.469,29.0,40.0,0.725,5.0,40.0,45.0,27.0,9.0,1.0,19.0,28.0,152.0
