,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9581,9581,1990.0,Adrian Branch,SF,26.0,MIN,11.0,0.0,91.0,16.9,0.46,0.016,0.361,9.9,16.9,13.2,8.8,3.5,0.0,10.2,38.1,,-0.1,0.1,0.0,0.013999999999999999,,-2.6,-3.7,-6.3,-0.1,25.0,61.0,0.41,1.0,1.0,1.0,24.0,60.0,0.4,0.418,14.0,22.0,0.636,8.0,12.0,20.0,4.0,6.0,0.0,8.0,14.0,65.0
9584,9584,1990.0,Randy Breuer,C,29.0,MIN,51.0,47.0,1325.0,13.6,0.452,0.002,0.278,9.5,17.3,13.1,10.4,1.3,3.7,10.6,21.3,,-0.2,1.6,1.4,0.05,,-2.6,1.0,-1.6,0.1,212.0,510.0,0.41600000000000004,0.0,1.0,0.0,212.0,509.0,0.41700000000000004,0.41600000000000004,94.0,142.0,0.662,111.0,179.0,290.0,84.0,33.0,75.0,68.0,133.0,518.0
9598,9598,1990.0,Tony Campbell,SG,27.0,MIN,82.0,81.0,3164.0,17.1,0.52,0.034,0.36,7.5,9.8,8.5,12.4,1.8,0.6,12.1,29.0,,2.8,2.5,5.3,0.081,,1.3,-1.4,-0.1,1.5,723.0,1581.0,0.457,9.0,54.0,0.16699999999999998,714.0,1527.0,0.46799999999999997,0.46,448.0,569.0,0.787,209.0,242.0,451.0,213.0,111.0,31.0,251.0,260.0,1903.0
9622,9622,1990.0,Tyrone Corbin,SF,27.0,MIN,82.0,80.0,3011.0,15.9,0.512,0.01,0.193,8.2,16.4,12.0,12.0,3.1,0.9,10.9,19.3,,2.8,4.0,6.8,0.10800000000000001,,0.5,2.0,2.6,3.5,521.0,1083.0,0.48100000000000004,0.0,11.0,0.0,521.0,1072.0,0.486,0.48100000000000004,161.0,209.0,0.77,219.0,385.0,604.0,216.0,175.0,41.0,143.0,288.0,1203.0
9738,9738,1990.0,Steve Johnson,C,32.0,MIN,4.0,0.0,17.0,-21.8,0.0,0.0,0.0,0.0,22.6,10.6,7.6,0.0,0.0,75.0,20.7,,-0.2,0.0,-0.2,-0.5870000000000001,,-25.3,0.2,-25.1,-0.1,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0,0.0
9769,9769,1990.0,Gary Leonard,C,22.0,MIN,22.0,0.0,127.0,6.2,0.431,0.032,0.452,8.9,17.1,12.8,1.2,1.2,4.7,17.7,15.7,,-0.2,0.2,0.0,-0.01,,-7.6,-0.3,-7.9,-0.2,13.0,31.0,0.419,0.0,1.0,0.0,13.0,30.0,0.433,0.419,6.0,14.0,0.429,10.0,17.0,27.0,1.0,3.0,9.0,8.0,26.0,32.0
9786,9786,1990.0,Brad Lohaus,PF,25.0,MIN,28.0,24.0,590.0,11.8,0.49200000000000005,0.079,0.129,4.0,19.3,11.2,17.1,1.3,2.5,17.4,19.3,,-0.3,0.7,0.4,0.031,,-3.4,0.9,-2.5,-0.1,94.0,202.0,0.465,1.0,16.0,0.063,93.0,186.0,0.5,0.46799999999999997,21.0,26.0,0.8079999999999999,21.0,89.0,110.0,62.0,14.0,22.0,45.0,66.0,210.0
9790,9790,1990.0,Sidney Lowe,PG,30.0,MIN,80.0,38.0,1744.0,8.7,0.37,0.039,0.23600000000000002,2.7,9.0,5.6,26.5,2.2,0.2,20.0,8.0,,0.1,1.4,1.5,0.04,,-4.1,-0.1,-4.3,-1.0,73.0,229.0,0.319,2.0,9.0,0.222,71.0,220.0,0.32299999999999995,0.32299999999999995,39.0,54.0,0.722,41.0,122.0,163.0,337.0,73.0,4.0,63.0,114.0,187.0
9820,9820,1990.0,Sam Mitchell,PF,26.0,MIN,80.0,30.0,2414.0,13.7,0.512,0.011000000000000001,0.418,8.4,14.9,11.5,6.0,1.4,1.5,8.9,19.8,,2.8,2.3,5.1,0.102,,-1.1,-0.5,-1.6,0.2,372.0,834.0,0.446,0.0,9.0,0.0,372.0,825.0,0.451,0.446,268.0,349.0,0.768,180.0,282.0,462.0,89.0,66.0,54.0,96.0,301.0,1012.0
9827,9827,1990.0,Tod Murphy,C,26.0,MIN,82.0,59.0,2493.0,13.0,0.53,0.078,0.368,9.4,18.3,13.6,6.4,1.6,1.6,8.7,12.4,,3.3,2.8,6.1,0.11699999999999999,,-0.8,1.4,0.6,1.6,260.0,552.0,0.47100000000000003,16.0,43.0,0.37200000000000005,244.0,509.0,0.479,0.486,144.0,203.0,0.7090000000000001,207.0,357.0,564.0,106.0,76.0,60.0,61.0,229.0,680.0
