,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21736,21736,2013.0,Steve Blake,PG,32.0,LAL,45.0,13.0,1175.0,11.7,0.573,0.633,0.13,2.0,10.1,6.2,21.9,1.5,0.4,17.8,13.2,,1.6,0.8,2.4,0.09699999999999999,,0.7,-0.7,0.0,0.6,114.0,270.0,0.42200000000000004,72.0,171.0,0.42100000000000004,42.0,99.0,0.424,0.556,27.0,35.0,0.7709999999999999,21.0,111.0,132.0,173.0,34.0,6.0,62.0,83.0,327.0
21757,21757,2013.0,Kobe Bryant,SG,34.0,LAL,78.0,78.0,3013.0,23.0,0.57,0.255,0.392,2.5,13.1,7.9,29.7,1.8,0.6,13.3,31.9,,8.4,2.6,10.9,0.174,,5.2,-0.5,4.7,5.1,738.0,1595.0,0.46299999999999997,132.0,407.0,0.324,606.0,1188.0,0.51,0.504,525.0,626.0,0.8390000000000001,66.0,367.0,433.0,469.0,106.0,25.0,287.0,173.0,2133.0
21775,21775,2013.0,Earl Clark,PF,25.0,LAL,59.0,36.0,1363.0,12.4,0.51,0.26899999999999996,0.19699999999999998,6.8,19.1,13.1,7.4,1.3,2.3,12.9,15.7,,0.7,1.5,2.3,0.08,,-2.0,1.0,-0.9,0.4,170.0,386.0,0.44,35.0,104.0,0.337,135.0,282.0,0.479,0.486,53.0,76.0,0.6970000000000001,82.0,243.0,325.0,65.0,36.0,44.0,62.0,102.0,428.0
21824,21824,2013.0,Chris Duhon,PG,30.0,LAL,46.0,9.0,820.0,8.0,0.517,0.74,0.106,1.5,7.5,4.6,22.8,1.2,0.1,23.7,9.2,,0.6,0.4,1.0,0.055999999999999994,,-1.7,-1.7,-3.5,-0.3,47.0,123.0,0.382,33.0,91.0,0.363,14.0,32.0,0.43799999999999994,0.516,6.0,13.0,0.462,11.0,57.0,68.0,133.0,20.0,1.0,40.0,56.0,133.0
21828,21828,2013.0,Devin Ebanks,SF,23.0,LAL,19.0,3.0,197.0,6.3,0.41100000000000003,0.301,0.192,5.7,16.9,11.5,7.8,0.8,0.4,12.2,20.4,,-0.2,0.1,-0.1,-0.025,,-5.3,-2.2,-7.6,-0.3,24.0,73.0,0.32899999999999996,6.0,22.0,0.273,18.0,51.0,0.353,0.37,11.0,14.0,0.7859999999999999,10.0,31.0,41.0,10.0,3.0,1.0,11.0,23.0,65.0
21856,21856,2013.0,Pau Gasol,PF,32.0,LAL,49.0,42.0,1655.0,16.7,0.512,0.048,0.307,7.6,20.1,14.0,19.9,0.7,2.7,13.7,20.5,,2.0,1.7,3.7,0.107,,-0.4,1.9,1.5,1.5,270.0,579.0,0.466,8.0,28.0,0.28600000000000003,262.0,551.0,0.475,0.473,125.0,178.0,0.7020000000000001,111.0,310.0,421.0,200.0,24.0,61.0,104.0,93.0,673.0
21870,21870,2013.0,Andrew Goudelock,SG,24.0,LAL,1.0,0.0,6.0,-6.4,0.0,0.0,0.0,18.9,0.0,9.2,0.0,0.0,0.0,0.0,14.8,,0.0,0.0,0.0,-0.264,,-12.2,-5.8,-18.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21912,21912,2013.0,Jordan Hill,PF,25.0,LAL,29.0,1.0,458.0,18.5,0.5329999999999999,0.013000000000000001,0.39399999999999996,20.3,19.7,20.0,4.7,0.9,3.0,12.5,20.2,,0.9,0.5,1.4,0.147,,-0.7,-0.9,-1.6,0.0,77.0,155.0,0.49700000000000005,0.0,2.0,0.0,77.0,153.0,0.503,0.49700000000000005,40.0,61.0,0.6559999999999999,82.0,84.0,166.0,13.0,8.0,19.0,26.0,55.0,194.0
21919,21919,2013.0,Dwight Howard,C,27.0,LAL,76.0,76.0,2722.0,19.4,0.573,0.006999999999999999,0.887,10.4,27.4,19.1,6.6,1.6,4.9,16.6,22.2,,2.8,4.8,7.6,0.134,,-1.5,2.8,1.3,2.3,470.0,813.0,0.578,1.0,6.0,0.16699999999999998,469.0,807.0,0.581,0.579,355.0,721.0,0.49200000000000005,251.0,694.0,945.0,108.0,84.0,186.0,225.0,291.0,1296.0
21935,21935,2013.0,Antawn Jamison,PF,36.0,LAL,76.0,6.0,1636.0,15.3,0.561,0.405,0.237,7.5,16.6,12.2,5.0,0.9,1.0,7.7,18.7,,3.0,1.3,4.3,0.126,,0.7,-1.8,-1.1,0.4,267.0,575.0,0.46399999999999997,84.0,233.0,0.361,183.0,342.0,0.535,0.537,94.0,136.0,0.691,109.0,253.0,362.0,50.0,30.0,22.0,53.0,124.0,712.0
