,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21682,21682,2013.0,Josh Akognon,PG,26.0,DAL,3.0,0.0,9.0,15.3,0.625,0.5,0.0,0.0,12.1,6.2,19.4,0.0,0.0,0.0,20.3,,0.0,0.0,0.0,0.196,,4.7,-4.9,-0.2,0.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0
21729,21729,2013.0,Rodrigue Beaubois,PG,24.0,DAL,45.0,0.0,549.0,10.6,0.47,0.409,0.21600000000000003,1.9,9.6,5.8,22.6,1.8,0.6,14.6,18.7,,0.0,0.4,0.4,0.032,,-1.6,-1.7,-3.3,-0.2,65.0,176.0,0.369,21.0,72.0,0.292,44.0,104.0,0.423,0.429,30.0,38.0,0.789,9.0,48.0,57.0,84.0,19.0,4.0,33.0,54.0,181.0
21746,21746,2013.0,Elton Brand,C,33.0,DAL,72.0,18.0,1527.0,15.2,0.499,0.002,0.195,9.7,21.5,15.7,7.1,1.7,4.6,9.9,17.2,,1.2,2.2,3.4,0.107,,-2.1,2.5,0.4,0.9,226.0,478.0,0.473,0.0,1.0,0.0,226.0,477.0,0.474,0.473,66.0,93.0,0.71,130.0,300.0,430.0,70.0,50.0,90.0,57.0,192.0,518.0
21769,21769,2013.0,Vince Carter,SF,36.0,DAL,81.0,3.0,2093.0,17.8,0.5710000000000001,0.467,0.261,3.1,14.4,8.9,15.0,1.8,1.6,10.0,23.1,,3.9,2.0,6.0,0.13699999999999998,,3.3,-0.4,2.9,2.6,372.0,855.0,0.435,162.0,399.0,0.406,210.0,456.0,0.461,0.53,182.0,223.0,0.816,58.0,276.0,334.0,194.0,74.0,44.0,106.0,226.0,1088.0
21781,21781,2013.0,Darren Collison,PG,25.0,DAL,81.0,47.0,2372.0,16.3,0.575,0.188,0.38,1.5,8.7,5.1,26.8,2.2,0.3,17.0,19.6,,4.0,1.7,5.6,0.114,,1.1,-0.9,0.2,1.3,341.0,724.0,0.47100000000000003,48.0,136.0,0.353,293.0,588.0,0.498,0.504,242.0,275.0,0.88,31.0,188.0,219.0,415.0,100.0,8.0,173.0,139.0,972.0
21794,21794,2013.0,Jae Crowder,SF,22.0,DAL,78.0,16.0,1353.0,10.2,0.491,0.523,0.19899999999999998,2.9,12.3,7.7,10.0,2.4,1.0,10.9,15.1,,0.2,1.3,1.5,0.055,,-0.9,0.4,-0.5,0.5,141.0,367.0,0.384,63.0,192.0,0.32799999999999996,78.0,175.0,0.446,0.47,47.0,73.0,0.644,35.0,152.0,187.0,94.0,63.0,17.0,49.0,128.0,392.0
21796,21796,2013.0,Jared Cunningham,SG,21.0,DAL,8.0,0.0,26.0,14.8,0.5379999999999999,0.214,0.14300000000000002,4.4,8.4,6.4,6.8,2.0,0.0,11.8,29.6,,0.0,0.0,0.0,0.033,,-1.8,-4.5,-6.3,0.0,6.0,14.0,0.429,2.0,3.0,0.667,4.0,11.0,0.364,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,16.0
21797,21797,2013.0,Eddy Curry,C,30.0,DAL,2.0,0.0,25.0,-0.2,0.461,0.0,0.5,9.1,8.7,8.9,0.0,0.0,0.0,23.5,23.3,,-0.1,0.0,-0.1,-0.146,,-9.6,-6.5,-16.1,-0.1,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,1.0,4.0,0.25,2.0,2.0,4.0,0.0,0.0,0.0,3.0,7.0,9.0
21812,21812,2013.0,Justin Dentmon,PG,27.0,DAL,2.0,0.0,4.0,-19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,,0.0,0.0,0.0,-0.5710000000000001,,-21.4,-6.5,-27.8,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21820,21820,2013.0,Chris Douglas-Roberts,SG,26.0,DAL,6.0,0.0,63.0,8.3,0.462,0.28600000000000003,0.7140000000000001,0.0,8.7,4.4,8.9,1.6,0.0,5.2,14.0,,0.0,0.0,0.1,0.040999999999999995,,-3.2,-1.8,-5.0,0.0,5.0,14.0,0.35700000000000004,0.0,4.0,0.0,5.0,10.0,0.5,0.35700000000000004,7.0,10.0,0.7,0.0,5.0,5.0,4.0,2.0,0.0,1.0,4.0,17.0
