,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5063,5063,1978.0,Corky Calhoun,SF,27.0,POR,79.0,,1370.0,10.8,0.522,,0.20800000000000002,5.7,10.6,8.2,8.2,1.4,0.6,13.8,13.3,,1.5,1.6,3.1,0.109,,-0.9,0.4,-0.4,0.5,175.0,365.0,0.479,,,,175.0,365.0,0.479,0.479,66.0,76.0,0.868,73.0,142.0,215.0,87.0,42.0,15.0,64.0,141.0,416.0
5092,5092,1978.0,Johnny Davis,SG,22.0,POR,82.0,,2188.0,12.1,0.511,,0.3,3.2,5.0,4.1,13.3,1.7,0.3,15.0,18.2,,2.1,2.2,4.3,0.094,,-0.5,-0.6,-1.1,0.5,343.0,756.0,0.45399999999999996,,,,343.0,756.0,0.45399999999999996,0.45399999999999996,188.0,227.0,0.828,65.0,108.0,173.0,217.0,81.0,14.0,151.0,173.0,874.0
5104,5104,1978.0,Jacky Dorsey,SF,23.0,POR,4.0,,51.0,14.4,0.524,,0.579,12.5,8.0,10.2,8.1,0.0,1.1,11.2,20.8,,0.1,0.0,0.2,0.145,,0.6,-2.8,-2.1,0.0,9.0,19.0,0.474,,,,9.0,19.0,0.474,0.474,7.0,11.0,0.636,6.0,4.0,10.0,3.0,0.0,1.0,3.0,8.0,25.0
5111,5111,1978.0,T.R. Dunn,SG,22.0,POR,63.0,,768.0,11.7,0.44799999999999995,,0.233,8.7,11.1,10.0,7.6,2.8,0.6,11.7,15.4,,0.4,1.2,1.6,0.099,,-1.2,1.1,-0.1,0.4,100.0,240.0,0.41700000000000004,,,,100.0,240.0,0.41700000000000004,0.41700000000000004,37.0,56.0,0.6609999999999999,63.0,84.0,147.0,45.0,46.0,8.0,35.0,74.0,237.0
5149,5149,1978.0,Bob Gross,SF,24.0,POR,72.0,,2163.0,16.9,0.569,,0.264,8.9,10.4,9.6,16.2,2.1,1.3,18.2,18.0,,4.0,3.1,7.1,0.158,,2.5,1.8,4.3,3.5,381.0,720.0,0.529,,,,381.0,720.0,0.529,0.529,152.0,190.0,0.8,180.0,220.0,400.0,254.0,100.0,52.0,179.0,234.0,914.0
5167,5167,1978.0,Lionel Hollins,PG,24.0,POR,81.0,,2741.0,14.3,0.48200000000000004,,0.25,3.1,7.3,5.3,19.6,2.6,0.6,15.3,22.7,,1.5,3.7,5.2,0.091,,0.0,0.5,0.5,1.7,531.0,1202.0,0.442,,,,531.0,1202.0,0.442,0.442,223.0,300.0,0.743,81.0,196.0,277.0,380.0,157.0,29.0,241.0,268.0,1285.0
5217,5217,1978.0,Maurice Lucas,PF,25.0,POR,68.0,,2119.0,17.3,0.502,,0.273,9.3,20.9,15.3,11.9,1.3,1.4,14.8,24.2,,2.2,3.5,5.8,0.131,,0.2,0.9,1.1,1.7,453.0,989.0,0.45799999999999996,,,,453.0,989.0,0.45799999999999996,0.45799999999999996,207.0,270.0,0.767,186.0,435.0,621.0,173.0,61.0,56.0,192.0,221.0,1113.0
5247,5247,1978.0,Lloyd Neal,PF,27.0,POR,61.0,,1174.0,19.8,0.5429999999999999,,0.32799999999999996,10.5,22.3,16.5,10.3,1.1,1.0,13.4,24.0,,2.4,1.9,4.3,0.17800000000000002,,1.1,-0.5,0.6,0.8,272.0,540.0,0.504,,,,272.0,540.0,0.504,0.504,127.0,177.0,0.718,116.0,257.0,373.0,81.0,29.0,21.0,96.0,128.0,671.0
5256,5256,1978.0,Willie Norwood,SF,30.0,POR,19.0,,351.0,6.6,0.461,,0.465,6.7,12.5,9.6,6.9,2.4,0.0,24.6,17.8,,-0.4,0.5,0.1,0.012,,-3.9,0.6,-3.3,-0.1,40.0,99.0,0.40399999999999997,,,,40.0,99.0,0.40399999999999997,0.40399999999999997,30.0,46.0,0.652,22.0,43.0,65.0,19.0,18.0,0.0,39.0,56.0,110.0
5259,5259,1978.0,Tom Owens,C,28.0,POR,82.0,,1714.0,17.4,0.546,,0.435,12.1,20.6,16.4,13.0,0.9,1.2,16.6,21.1,,3.4,2.6,6.0,0.16899999999999998,,1.4,0.5,1.9,1.7,313.0,639.0,0.49,,,,313.0,639.0,0.49,0.49,206.0,278.0,0.741,195.0,346.0,541.0,160.0,33.0,37.0,152.0,263.0,832.0
5297,5297,1978.0,Dale Schlueter,C,32.0,POR,10.0,,109.0,6.0,0.46399999999999997,,0.9470000000000001,4.9,15.0,10.0,19.9,1.3,1.0,35.8,15.2,,-0.2,0.2,0.0,-0.006,,-5.0,0.9,-4.1,-0.1,8.0,19.0,0.42100000000000004,,,,8.0,19.0,0.42100000000000004,0.42100000000000004,9.0,18.0,0.5,5.0,16.0,21.0,18.0,3.0,2.0,15.0,20.0,25.0
5327,5327,1978.0,Larry Steele,SG,28.0,POR,65.0,,1132.0,13.8,0.519,,0.273,3.2,7.1,5.2,10.7,2.4,0.2,11.6,19.8,,1.6,1.4,3.0,0.127,,-0.2,-0.6,-0.8,0.3,210.0,447.0,0.47,,,,210.0,447.0,0.47,0.47,100.0,122.0,0.82,34.0,79.0,113.0,87.0,59.0,5.0,66.0,138.0,520.0
5336,5336,1978.0,Dave Twardzik,PG,27.0,POR,75.0,,1820.0,14.3,0.6509999999999999,,0.5720000000000001,2.1,5.5,3.8,17.5,2.7,0.1,23.6,14.5,,3.2,2.3,5.5,0.146,,0.9,0.3,1.2,1.5,242.0,409.0,0.5920000000000001,,,,242.0,409.0,0.5920000000000001,0.5920000000000001,183.0,234.0,0.782,36.0,98.0,134.0,244.0,107.0,4.0,158.0,186.0,667.0
