,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20526,20526,2011.0,Gilbert Arenas,PG,29.0,WAS,21.0,14.0,726.0,14.0,0.505,0.439,0.203,0.9,10.4,5.5,27.5,2.1,1.3,16.5,26.2,,0.0,0.4,0.4,0.025,,1.2,-1.7,-0.6,0.3,130.0,330.0,0.39399999999999996,47.0,145.0,0.324,83.0,185.0,0.449,0.465,56.0,67.0,0.836,6.0,64.0,70.0,117.0,30.0,12.0,71.0,76.0,363.0
20530,20530,2011.0,Hilton Armstrong,C,26.0,WAS,41.0,2.0,412.0,8.6,0.519,0.047,0.359,10.4,21.5,15.8,3.5,1.9,3.0,25.2,10.6,,-0.1,0.4,0.4,0.043,,-4.5,1.2,-3.4,-0.1,31.0,64.0,0.484,1.0,3.0,0.33299999999999996,30.0,61.0,0.49200000000000005,0.49200000000000005,14.0,23.0,0.609,39.0,75.0,114.0,10.0,15.0,16.0,25.0,75.0,77.0
20567,20567,2011.0,Mike Bibby,PG,32.0,WAS,2.0,0.0,29.0,1.1,0.111,0.444,0.0,0.0,12.2,5.9,37.8,1.8,0.0,10.0,15.2,,-0.1,0.0,-0.1,-0.161,,-7.9,-3.4,-11.3,-0.1,1.0,9.0,0.111,0.0,4.0,0.0,1.0,5.0,0.2,0.111,0.0,0.0,,0.0,3.0,3.0,8.0,1.0,0.0,1.0,3.0,2.0
20575,20575,2011.0,Andray Blatche,PF,24.0,WAS,64.0,63.0,2172.0,16.9,0.49700000000000005,0.019,0.29600000000000004,9.3,18.7,13.8,11.7,2.3,1.8,13.7,25.5,,0.3,2.1,2.4,0.053,,-1.0,0.6,-0.5,0.8,426.0,957.0,0.445,4.0,18.0,0.222,422.0,939.0,0.449,0.447,220.0,283.0,0.777,183.0,343.0,526.0,144.0,98.0,51.0,172.0,182.0,1076.0
20580,20580,2011.0,Trevor Booker,PF,23.0,WAS,65.0,14.0,1063.0,15.3,0.5820000000000001,0.004,0.39899999999999997,10.2,17.0,13.5,5.2,1.4,3.0,11.3,13.9,,1.8,0.8,2.6,0.11900000000000001,,-1.0,0.3,-0.7,0.3,139.0,253.0,0.5489999999999999,0.0,1.0,0.0,139.0,252.0,0.552,0.5489999999999999,68.0,101.0,0.6729999999999999,98.0,153.0,251.0,35.0,29.0,42.0,38.0,115.0,346.0
20650,20650,2011.0,Jordan Crawford,SG,22.0,WAS,26.0,18.0,867.0,12.6,0.462,0.239,0.184,2.8,7.5,5.1,20.5,2.1,0.3,12.9,26.8,,-0.6,0.3,-0.3,-0.013999999999999999,,-0.8,-2.4,-3.2,-0.3,165.0,423.0,0.39,24.0,101.0,0.23800000000000002,141.0,322.0,0.43799999999999994,0.418,69.0,78.0,0.885,22.0,55.0,77.0,102.0,36.0,3.0,68.0,50.0,423.0
20696,20696,2011.0,Maurice Evans,SF,32.0,WAS,26.0,12.0,712.0,10.9,0.531,0.35,0.135,4.5,7.1,5.8,3.4,1.3,1.0,7.1,15.8,,0.7,0.2,0.9,0.057999999999999996,,-0.4,-1.9,-2.4,-0.1,98.0,223.0,0.439,27.0,78.0,0.34600000000000003,71.0,145.0,0.49,0.5,28.0,30.0,0.9329999999999999,29.0,43.0,72.0,15.0,18.0,9.0,18.0,55.0,251.0
20735,20735,2011.0,Alonzo Gee,SG,23.0,WAS,11.0,5.0,127.0,9.9,0.496,0.07400000000000001,0.444,9.5,10.3,9.9,5.9,2.8,0.0,19.9,14.0,,0.0,0.1,0.1,0.023,,-3.1,-0.4,-3.4,0.0,12.0,27.0,0.444,0.0,2.0,0.0,12.0,25.0,0.48,0.444,8.0,12.0,0.667,11.0,11.0,22.0,5.0,7.0,0.0,8.0,10.0,32.0
20789,20789,2011.0,Kirk Hinrich,SG,30.0,WAS,48.0,29.0,1471.0,13.5,0.5479999999999999,0.256,0.24,1.0,9.3,5.0,22.7,1.9,0.5,14.8,17.1,,1.7,0.6,2.3,0.076,,0.2,-1.4,-1.2,0.3,198.0,438.0,0.452,43.0,112.0,0.384,155.0,326.0,0.475,0.501,92.0,105.0,0.8759999999999999,14.0,115.0,129.0,210.0,56.0,10.0,84.0,119.0,531.0
20796,20796,2011.0,Josh Howard,SF,30.0,WAS,18.0,10.0,409.0,9.2,0.41600000000000004,0.179,0.29,4.8,16.2,10.3,9.4,1.6,0.9,9.9,21.9,,-0.5,0.3,-0.2,-0.027000000000000003,,-4.1,-1.6,-5.8,-0.4,58.0,162.0,0.358,7.0,29.0,0.24100000000000002,51.0,133.0,0.38299999999999995,0.38,29.0,47.0,0.617,18.0,56.0,74.0,24.0,13.0,5.0,20.0,34.0,152.0
20798,20798,2011.0,Lester Hudson,PG,26.0,WAS,11.0,0.0,73.0,6.0,0.349,0.625,0.16699999999999998,1.5,6.5,3.9,34.1,2.8,1.0,21.4,19.8,,-0.2,0.0,-0.1,-0.08199999999999999,,-4.2,-3.4,-7.6,-0.1,6.0,24.0,0.25,4.0,15.0,0.267,2.0,9.0,0.222,0.33299999999999996,2.0,4.0,0.5,1.0,4.0,5.0,17.0,4.0,1.0,7.0,10.0,18.0
20816,20816,2011.0,Othyus Jeffers,SG,25.0,WAS,16.0,1.0,314.0,13.7,0.5529999999999999,0.065,0.742,8.8,15.1,11.8,9.0,2.8,0.0,13.6,13.4,,0.4,0.3,0.7,0.10400000000000001,,-0.6,0.4,-0.2,0.1,30.0,62.0,0.484,1.0,4.0,0.25,29.0,58.0,0.5,0.49200000000000005,30.0,46.0,0.652,25.0,40.0,65.0,19.0,17.0,0.0,13.0,31.0,91.0
20824,20824,2011.0,Yi Jianlian,PF,23.0,WAS,63.0,11.0,1112.0,10.1,0.45899999999999996,0.037000000000000005,0.262,7.8,18.0,12.7,3.5,1.2,2.2,11.6,17.4,,-0.4,0.8,0.4,0.016,,-4.7,-1.2,-5.9,-1.1,145.0,347.0,0.418,3.0,13.0,0.231,142.0,334.0,0.425,0.42200000000000004,62.0,91.0,0.6809999999999999,79.0,169.0,248.0,25.0,27.0,32.0,51.0,115.0,355.0
20867,20867,2011.0,Rashard Lewis,SF,31.0,WAS,32.0,27.0,1014.0,12.8,0.544,0.397,0.163,5.2,15.9,10.4,9.9,1.5,1.5,13.5,16.8,,0.8,0.7,1.5,0.07,,0.2,0.0,0.1,0.5,139.0,312.0,0.446,43.0,124.0,0.34700000000000003,96.0,188.0,0.511,0.514,43.0,51.0,0.843,48.0,136.0,184.0,63.0,30.0,20.0,52.0,96.0,364.0
20880,20880,2011.0,Cartier Martin,SF,26.0,WAS,52.0,1.0,542.0,11.7,0.524,0.544,0.22,4.1,11.8,7.8,5.2,1.7,0.8,7.4,17.6,,0.5,0.3,0.8,0.071,,-0.3,-2.7,-3.0,-0.1,71.0,182.0,0.39,39.0,99.0,0.39399999999999996,32.0,83.0,0.386,0.49700000000000005,28.0,40.0,0.7,20.0,54.0,74.0,18.0,18.0,6.0,16.0,52.0,209.0
20890,20890,2011.0,JaVale McGee,C,23.0,WAS,79.0,75.0,2193.0,17.4,0.5660000000000001,0.005,0.381,11.2,22.2,16.5,2.8,1.0,6.7,12.6,16.3,,2.7,2.5,5.3,0.115,,-1.8,1.7,-0.1,1.0,332.0,604.0,0.55,0.0,3.0,0.0,332.0,601.0,0.552,0.55,134.0,230.0,0.583,223.0,411.0,634.0,38.0,41.0,193.0,102.0,232.0,798.0
20919,20919,2011.0,Hamady N'Diaye,C,24.0,WAS,16.0,0.0,80.0,5.3,0.6809999999999999,0.0,2.4,2.8,7.4,5.0,0.0,1.3,4.8,22.6,7.3,,0.0,0.0,0.1,0.046,,-4.8,0.2,-4.6,-0.1,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,6.0,12.0,0.5,2.0,5.0,7.0,0.0,2.0,5.0,3.0,18.0,14.0
20939,20939,2011.0,Larry Owens,SF,28.0,WAS,5.0,0.0,112.0,11.0,0.55,0.385,0.192,1.0,10.6,5.6,9.5,3.2,3.4,15.1,13.1,,0.0,0.1,0.1,0.064,,-2.0,1.7,-0.2,0.0,12.0,26.0,0.462,5.0,10.0,0.5,7.0,16.0,0.43799999999999994,0.5579999999999999,2.0,5.0,0.4,1.0,10.0,11.0,7.0,7.0,5.0,5.0,14.0,31.0
21001,21001,2011.0,Kevin Seraphin,PF,21.0,WAS,58.0,1.0,635.0,8.4,0.479,0.0,0.21100000000000002,13.9,13.4,13.7,2.4,1.4,3.4,20.7,14.1,,-0.2,0.5,0.2,0.017,,-4.2,-0.2,-4.5,-0.4,66.0,147.0,0.449,0.0,0.0,,66.0,147.0,0.449,0.449,22.0,31.0,0.71,80.0,72.0,152.0,10.0,17.0,28.0,42.0,126.0,154.0
21003,21003,2011.0,Mustafa Shakur,PG,26.0,WAS,22.0,0.0,159.0,6.8,0.389,0.16899999999999998,0.254,4.8,11.2,7.9,24.9,1.6,1.4,21.5,23.2,,-0.5,0.1,-0.4,-0.11199999999999999,,-5.8,-1.8,-7.6,-0.2,21.0,59.0,0.35600000000000004,1.0,10.0,0.1,20.0,49.0,0.408,0.364,8.0,15.0,0.5329999999999999,7.0,15.0,22.0,25.0,5.0,3.0,18.0,15.0,51.0
21049,21049,2011.0,Al Thornton,SF,27.0,WAS,49.0,23.0,1069.0,11.8,0.525,0.076,0.327,4.7,12.2,8.3,7.7,1.3,0.6,10.5,17.3,,0.9,0.4,1.3,0.057999999999999996,,-1.9,-1.5,-3.4,-0.4,154.0,327.0,0.47100000000000003,4.0,25.0,0.16,150.0,302.0,0.49700000000000005,0.47700000000000004,81.0,107.0,0.757,46.0,110.0,156.0,51.0,28.0,9.0,44.0,103.0,393.0
21073,21073,2011.0,John Wall,PG,20.0,WAS,69.0,64.0,2606.0,15.8,0.494,0.11800000000000001,0.40399999999999997,1.5,12.8,6.9,36.0,2.4,1.0,18.6,23.8,,0.3,1.9,2.2,0.040999999999999995,,0.0,-0.2,-0.2,1.2,398.0,972.0,0.409,34.0,115.0,0.29600000000000004,364.0,857.0,0.425,0.42700000000000005,301.0,393.0,0.7659999999999999,35.0,282.0,317.0,574.0,121.0,35.0,261.0,175.0,1131.0
