,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18294,18294,2007.0,Shannon Brown,SG,21.0,CLE,23.0,5.0,202.0,7.5,0.455,0.33799999999999997,0.18899999999999997,3.4,8.9,6.0,8.1,1.8,1.2,14.9,21.1,,-0.2,0.3,0.1,0.015,,-4.4,-0.7,-5.1,-0.2,28.0,74.0,0.37799999999999995,7.0,25.0,0.28,21.0,49.0,0.429,0.426,10.0,14.0,0.7140000000000001,6.0,15.0,21.0,10.0,7.0,3.0,14.0,24.0,73.0
18386,18386,2007.0,Daniel Gibson,PG,20.0,CLE,60.0,16.0,988.0,9.4,0.556,0.537,0.16899999999999998,3.2,7.7,5.4,10.7,1.2,0.6,15.1,13.4,,0.8,1.2,2.0,0.098,,-0.9,-0.1,-1.0,0.2,98.0,231.0,0.424,52.0,124.0,0.419,46.0,107.0,0.43,0.537,28.0,39.0,0.718,28.0,64.0,92.0,69.0,23.0,8.0,44.0,94.0,276.0
18391,18391,2007.0,Drew Gooden,PF,25.0,CLE,80.0,80.0,2238.0,16.5,0.508,0.008,0.254,13.3,22.3,17.7,6.7,1.7,1.0,11.7,20.0,,2.4,4.1,6.5,0.139,,-1.2,1.2,0.0,1.1,371.0,784.0,0.473,1.0,6.0,0.16699999999999998,370.0,778.0,0.47600000000000003,0.474,142.0,199.0,0.7140000000000001,263.0,418.0,681.0,88.0,70.0,28.0,115.0,210.0,885.0
18437,18437,2007.0,Larry Hughes,SG,28.0,CLE,70.0,68.0,2596.0,12.1,0.48,0.233,0.324,1.8,10.4,6.0,16.4,1.8,0.8,12.4,21.7,,0.1,3.8,3.9,0.073,,-1.3,0.8,-0.5,1.0,381.0,953.0,0.4,74.0,222.0,0.33299999999999996,307.0,731.0,0.42,0.439,209.0,309.0,0.6759999999999999,41.0,226.0,267.0,256.0,89.0,26.0,154.0,164.0,1045.0
18442,18442,2007.0,Zydrunas Ilgauskas,C,31.0,CLE,78.0,78.0,2130.0,18.0,0.527,0.001,0.242,12.9,20.0,16.4,10.2,1.2,3.6,13.8,21.7,,2.6,4.0,6.6,0.14800000000000002,,-0.6,2.6,2.0,2.1,385.0,793.0,0.485,0.0,1.0,0.0,385.0,792.0,0.486,0.485,155.0,192.0,0.807,242.0,357.0,599.0,123.0,48.0,98.0,141.0,257.0,925.0
18460,18460,2007.0,LeBron James,SF,22.0,CLE,78.0,78.0,3190.0,24.5,0.552,0.191,0.43200000000000005,3.0,16.6,9.6,29.1,2.1,1.3,11.5,31.0,,8.0,5.7,13.7,0.20600000000000002,,5.4,2.0,7.4,7.6,772.0,1621.0,0.47600000000000003,99.0,310.0,0.319,673.0,1311.0,0.513,0.507,489.0,701.0,0.698,83.0,443.0,526.0,470.0,125.0,55.0,250.0,171.0,2132.0
18480,18480,2007.0,Damon Jones,PG,30.0,CLE,60.0,0.0,1173.0,10.2,0.525,0.6509999999999999,0.124,0.9,5.8,3.3,12.7,0.7,0.1,8.8,15.9,,1.2,1.1,2.4,0.09699999999999999,,0.0,-2.1,-2.1,0.0,137.0,355.0,0.386,89.0,231.0,0.385,48.0,124.0,0.387,0.511,30.0,44.0,0.682,9.0,57.0,66.0,94.0,16.0,2.0,36.0,53.0,393.0
18481,18481,2007.0,Dwayne Jones,PF,23.0,CLE,4.0,0.0,18.0,-0.5,0.41200000000000003,0.0,6.0,6.3,33.1,19.4,0.0,0.0,0.0,35.5,14.2,,-0.1,0.0,0.0,-0.068,,-13.3,-4.0,-17.3,-0.1,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,3.0,6.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0
18519,18519,2007.0,Donyell Marshall,PF,33.0,CLE,81.0,0.0,1360.0,15.3,0.536,0.55,0.162,7.2,20.8,13.8,5.7,1.5,2.5,11.3,19.8,,1.3,2.6,3.8,0.135,,-0.2,0.4,0.2,0.8,209.0,493.0,0.424,95.0,271.0,0.35100000000000003,114.0,222.0,0.514,0.52,53.0,80.0,0.6629999999999999,86.0,237.0,323.0,46.0,39.0,43.0,67.0,130.0,566.0
18565,18565,2007.0,Ira Newble,SF,32.0,CLE,15.0,1.0,129.0,14.9,0.556,0.405,0.27,11.4,15.7,13.5,2.5,2.5,0.0,6.8,15.6,,0.3,0.2,0.5,0.179,,0.4,-0.9,-0.5,0.0,16.0,37.0,0.43200000000000005,8.0,15.0,0.5329999999999999,8.0,22.0,0.364,0.541,6.0,10.0,0.6,13.0,17.0,30.0,2.0,6.0,0.0,3.0,17.0,46.0
