,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1693,1693,1962.0,Carl Braun,PG,34.0,BOS,48.0,,414.0,10.7,0.402,,0.13,,,,,,,,,,-0.4,0.9,0.5,0.053,,,,,,78.0,207.0,0.377,,,,78.0,207.0,0.377,0.377,20.0,27.0,0.741,,,50.0,71.0,,,,49.0,176.0
1700,1700,1962.0,Al Butler,PG,23.0,BOS,5.0,,47.0,17.4,0.49,,0.207,,,,,,,,,,0.1,0.1,0.2,0.18899999999999997,,,,,,13.0,29.0,0.44799999999999995,,,,13.0,29.0,0.44799999999999995,0.44799999999999995,5.0,6.0,0.833,,,13.0,4.0,,,,9.0,31.0
1709,1709,1962.0,Bob Cousy*,PG,33.0,BOS,75.0,,2114.0,18.3,0.44299999999999995,,0.282,,,,,,,,,,0.7,5.6,6.3,0.14400000000000002,,,,,,462.0,1181.0,0.391,,,,462.0,1181.0,0.391,0.391,251.0,333.0,0.754,,,261.0,584.0,,,,135.0,1175.0
1727,1727,1962.0,Gene Guarilia,SF,24.0,BOS,45.0,,367.0,11.3,0.431,,0.39799999999999996,,,,,,,,,,-0.1,0.8,0.7,0.08900000000000001,,,,,,61.0,161.0,0.379,,,,61.0,161.0,0.379,0.379,41.0,64.0,0.6409999999999999,,,124.0,11.0,,,,56.0,163.0
1733,1733,1962.0,Tom Heinsohn*,PF,27.0,BOS,79.0,,2383.0,20.0,0.48200000000000004,,0.271,,,,,,,,,,3.7,5.5,9.3,0.187,,,,,,692.0,1613.0,0.429,,,,692.0,1613.0,0.429,0.429,358.0,437.0,0.8190000000000001,,,747.0,165.0,,,,280.0,1742.0
1741,1741,1962.0,K.C. Jones*,PG,29.0,BOS,80.0,,2054.0,11.6,0.445,,0.32,,,,,,,,,,0.5,4.4,4.9,0.115,,,,,,294.0,724.0,0.406,,,,294.0,724.0,0.406,0.406,147.0,232.0,0.634,,,298.0,343.0,,,,206.0,735.0
1742,1742,1962.0,Sam Jones*,SG,28.0,BOS,78.0,,2388.0,17.9,0.507,,0.231,,,,,,,,,,4.9,4.7,9.6,0.193,,,,,,596.0,1284.0,0.46399999999999997,,,,596.0,1284.0,0.46399999999999997,0.46399999999999997,243.0,297.0,0.818,,,458.0,232.0,,,,149.0,1435.0
1755,1755,1962.0,Jim Loscutoff,SF,31.0,BOS,79.0,,1146.0,7.7,0.379,,0.162,,,,,,,,,,-1.9,2.4,0.5,0.019,,,,,,188.0,519.0,0.36200000000000004,,,,188.0,519.0,0.36200000000000004,0.36200000000000004,45.0,84.0,0.536,,,329.0,51.0,,,,185.0,421.0
1775,1775,1962.0,Gary Phillips,PG,22.0,BOS,67.0,,713.0,7.1,0.38799999999999996,,0.27699999999999997,,,,,,,,,,-1.0,1.2,0.3,0.018000000000000002,,,,,,110.0,310.0,0.355,,,,110.0,310.0,0.355,0.355,50.0,86.0,0.581,,,107.0,64.0,,,,109.0,270.0
1778,1778,1962.0,Frank Ramsey*,SG,30.0,BOS,79.0,,1913.0,16.3,0.504,,0.397,,,,,,,,,,3.9,3.4,7.3,0.183,,,,,,436.0,1019.0,0.428,,,,436.0,1019.0,0.428,0.428,334.0,405.0,0.825,,,387.0,109.0,,,,245.0,1206.0
1784,1784,1962.0,Bill Russell*,C,27.0,BOS,76.0,,3433.0,19.4,0.489,,0.382,,,,,,,,,,3.9,11.6,15.5,0.217,,,,,,575.0,1258.0,0.457,,,,575.0,1258.0,0.457,0.457,286.0,481.0,0.595,,,1790.0,341.0,,,,207.0,1436.0
1785,1785,1962.0,Tom Sanders*,SF,23.0,BOS,80.0,,2325.0,12.4,0.488,,0.327,,,,,,,,,,2.2,5.1,7.2,0.149,,,,,,350.0,804.0,0.435,,,,350.0,804.0,0.435,0.435,197.0,263.0,0.7490000000000001,,,762.0,74.0,,,,279.0,897.0
