,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8317,8317,1987.0,John Battle,SG,24.0,ATL,64.0,8.0,804.0,13.8,0.514,0.032,0.4,2.2,5.9,4.0,22.3,1.8,0.4,13.9,22.0,,0.7,0.8,1.5,0.092,,-0.6,-1.4,-1.9,0.0,144.0,315.0,0.457,0.0,10.0,0.0,144.0,305.0,0.47200000000000003,0.457,93.0,126.0,0.738,16.0,44.0,60.0,124.0,29.0,5.0,60.0,76.0,381.0
8345,8345,1987.0,Antoine Carr,PF,25.0,ATL,65.0,2.0,695.0,15.5,0.551,0.011000000000000001,0.389,9.4,14.8,12.1,7.2,1.0,4.1,11.4,20.7,,1.1,1.1,2.2,0.149,,-0.2,1.2,1.0,0.5,134.0,265.0,0.506,1.0,3.0,0.33299999999999996,133.0,262.0,0.508,0.508,73.0,103.0,0.7090000000000001,60.0,96.0,156.0,34.0,14.0,48.0,40.0,146.0,342.0
8431,8431,1987.0,Scott Hastings,PF,26.0,ATL,40.0,0.0,256.0,9.8,0.44,0.17600000000000002,0.426,6.8,22.7,14.8,6.5,1.9,1.6,13.9,15.1,,0.0,0.5,0.4,0.081,,-3.6,1.8,-1.8,0.0,23.0,68.0,0.33799999999999997,2.0,12.0,0.16699999999999998,21.0,56.0,0.375,0.353,23.0,29.0,0.7929999999999999,16.0,54.0,70.0,13.0,10.0,7.0,13.0,35.0,71.0
8433,8433,1987.0,Cedric Henderson,PF,21.0,ATL,6.0,0.0,10.0,11.1,0.46,0.0,0.2,21.8,10.7,16.2,0.0,0.0,0.0,15.5,26.5,,0.0,0.0,0.0,0.018000000000000002,,-4.7,-8.0,-12.8,0.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0
8478,8478,1987.0,Jon Koncak,C,23.0,ATL,82.0,19.0,1684.0,10.9,0.531,0.003,0.5429999999999999,9.9,21.7,15.8,2.4,1.5,2.7,17.4,12.9,,0.7,3.0,3.7,0.106,,-2.4,2.2,-0.1,0.8,169.0,352.0,0.48,0.0,1.0,0.0,169.0,351.0,0.48100000000000004,0.48,125.0,191.0,0.654,153.0,340.0,493.0,31.0,52.0,76.0,92.0,262.0,463.0
8485,8485,1987.0,Cliff Levingston,PF,26.0,ATL,82.0,10.0,1848.0,14.3,0.557,0.006,0.42700000000000005,12.9,18.2,15.6,2.9,1.3,2.2,10.9,14.7,,3.2,2.9,6.1,0.157,,0.3,1.3,1.6,1.7,251.0,496.0,0.506,0.0,3.0,0.0,251.0,493.0,0.509,0.506,155.0,212.0,0.731,219.0,314.0,533.0,40.0,48.0,68.0,72.0,261.0,657.0
8510,8510,1987.0,Mike McGee,SF,27.0,ATL,76.0,6.0,1420.0,15.2,0.534,0.33799999999999997,0.20199999999999999,5.4,6.7,6.1,16.1,2.1,0.1,12.4,24.4,,1.7,1.5,3.2,0.10800000000000001,,3.1,-1.0,2.1,1.5,311.0,677.0,0.45899999999999996,86.0,229.0,0.376,225.0,448.0,0.502,0.523,80.0,137.0,0.584,71.0,88.0,159.0,149.0,61.0,2.0,104.0,156.0,788.0
8566,8566,1987.0,Doc Rivers,PG,25.0,ATL,82.0,82.0,2590.0,19.9,0.5529999999999999,0.027999999999999997,0.5820000000000001,3.5,9.0,6.2,43.0,3.3,0.7,18.6,18.6,,6.4,3.9,10.3,0.191,,3.5,1.3,4.7,4.4,342.0,758.0,0.451,4.0,21.0,0.19,338.0,737.0,0.45899999999999996,0.45399999999999996,365.0,441.0,0.828,83.0,216.0,299.0,823.0,171.0,30.0,217.0,287.0,1053.0
8572,8572,1987.0,Tree Rollins,C,31.0,ATL,75.0,58.0,1764.0,12.0,0.5760000000000001,0.0,0.278,9.6,20.3,15.0,1.6,1.2,4.8,14.8,9.6,,1.7,3.2,4.9,0.134,,-1.5,3.6,2.1,1.8,171.0,313.0,0.546,0.0,0.0,,171.0,313.0,0.546,0.546,63.0,87.0,0.7240000000000001,155.0,333.0,488.0,22.0,43.0,140.0,61.0,240.0,405.0
8643,8643,1987.0,Spud Webb,PG,23.0,ATL,33.0,0.0,532.0,16.5,0.536,0.037000000000000005,0.648,1.2,10.9,6.1,42.6,3.1,0.2,25.2,21.5,,0.4,0.8,1.2,0.107,,-0.2,0.0,-0.2,0.2,71.0,162.0,0.43799999999999994,1.0,6.0,0.16699999999999998,70.0,156.0,0.449,0.441,80.0,105.0,0.762,6.0,54.0,60.0,167.0,34.0,2.0,70.0,65.0,223.0
