,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22272,22272,2014.0,Lou Amundson,PF,31.0,CHI,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.028999999999999998,,-7.3,1.0,-6.3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22289,22289,2014.0,D.J. Augustin,PG,26.0,CHI,61.0,9.0,1857.0,16.8,0.574,0.46299999999999997,0.318,0.9,6.7,3.9,29.3,1.5,0.1,12.8,22.5,,4.0,2.4,6.4,0.166,,3.1,-2.1,1.0,1.4,291.0,694.0,0.419,132.0,321.0,0.41100000000000003,159.0,373.0,0.426,0.514,195.0,221.0,0.882,15.0,111.0,126.0,303.0,52.0,3.0,116.0,140.0,909.0
22329,22329,2014.0,Carlos Boozer,PF,32.0,CHI,76.0,76.0,2141.0,14.4,0.489,0.002,0.19699999999999998,7.4,25.9,16.8,10.9,1.3,0.8,12.6,26.3,,-0.9,4.3,3.4,0.076,,-4.0,0.6,-3.4,-0.7,447.0,980.0,0.456,0.0,2.0,0.0,447.0,978.0,0.457,0.456,148.0,193.0,0.767,137.0,495.0,632.0,118.0,53.0,22.0,154.0,216.0,1042.0
22336,22336,2014.0,Ronnie Brewer,SF,28.0,CHI,1.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.028999999999999998,,-7.3,1.0,-6.3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22356,22356,2014.0,Jimmy Butler,SG,24.0,CHI,67.0,67.0,2591.0,13.5,0.522,0.34600000000000003,0.488,3.9,10.5,7.2,11.1,2.6,1.1,10.8,16.8,,2.4,4.6,7.1,0.131,,0.0,2.4,2.4,2.9,275.0,693.0,0.397,68.0,240.0,0.28300000000000003,207.0,453.0,0.457,0.446,260.0,338.0,0.769,87.0,243.0,330.0,175.0,127.0,36.0,102.0,106.0,878.0
22424,22424,2014.0,Luol Deng,SF,28.0,CHI,23.0,23.0,860.0,17.0,0.536,0.175,0.35,5.4,15.4,10.5,18.7,1.5,0.4,12.6,25.1,,1.0,1.4,2.4,0.132,,0.7,0.7,1.4,0.7,160.0,354.0,0.452,17.0,62.0,0.27399999999999997,143.0,292.0,0.49,0.47600000000000003,101.0,124.0,0.815,40.0,118.0,158.0,85.0,24.0,4.0,59.0,53.0,438.0
22437,22437,2014.0,Mike Dunleavy,SF,33.0,CHI,82.0,61.0,2584.0,12.6,0.5489999999999999,0.419,0.212,2.1,13.0,7.6,12.3,1.3,1.4,11.3,17.0,,2.4,4.1,6.5,0.121,,-0.3,1.1,0.7,1.8,333.0,774.0,0.43,123.0,324.0,0.38,210.0,450.0,0.467,0.51,140.0,164.0,0.8540000000000001,46.0,299.0,345.0,186.0,64.0,46.0,108.0,163.0,929.0
22461,22461,2014.0,Jimmer Fredette,SG,24.0,CHI,8.0,0.0,56.0,11.6,0.535,0.379,0.069,2.1,12.0,7.1,11.1,0.0,0.0,11.8,27.9,,0.0,0.1,0.0,0.043,,-2.0,-4.4,-6.5,-0.1,13.0,29.0,0.44799999999999995,4.0,11.0,0.364,9.0,18.0,0.5,0.517,2.0,2.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,4.0,7.0,32.0
22474,22474,2014.0,Taj Gibson,PF,28.0,CHI,82.0,8.0,2351.0,16.0,0.524,0.008,0.314,9.8,17.1,13.5,7.3,0.9,3.7,12.8,23.0,,1.4,4.4,5.7,0.11699999999999999,,-2.6,1.4,-1.1,0.5,429.0,896.0,0.479,0.0,7.0,0.0,429.0,889.0,0.483,0.479,211.0,281.0,0.7509999999999999,200.0,358.0,558.0,91.0,41.0,112.0,150.0,207.0,1069.0
22530,22530,2014.0,Kirk Hinrich,PG,33.0,CHI,73.0,61.0,2116.0,10.8,0.494,0.391,0.20199999999999999,1.7,8.5,5.2,22.6,2.0,1.0,15.1,17.3,,0.4,3.3,3.8,0.085,,-1.3,0.5,-0.8,0.6,243.0,619.0,0.39299999999999996,85.0,242.0,0.35100000000000003,158.0,377.0,0.419,0.461,95.0,125.0,0.76,31.0,161.0,192.0,286.0,80.0,26.0,120.0,203.0,666.0
