,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21204,21204,2012.0,Will Bynum,PG,29.0,DET,36.0,0.0,514.0,10.0,0.45899999999999996,0.149,0.33,2.3,11.1,6.5,22.4,2.4,0.5,19.6,24.8,,-0.7,0.4,-0.2,-0.022000000000000002,,-3.6,-1.6,-5.2,-0.4,74.0,194.0,0.381,7.0,29.0,0.24100000000000002,67.0,165.0,0.406,0.39899999999999997,49.0,64.0,0.7659999999999999,10.0,46.0,56.0,66.0,23.0,3.0,54.0,61.0,204.0
21245,21245,2012.0,Austin Daye,SF,23.0,DET,41.0,4.0,603.0,7.1,0.39399999999999996,0.273,0.18899999999999997,2.7,15.8,9.0,9.2,2.0,2.8,14.0,21.9,,-1.3,0.6,-0.6,-0.05,,-5.6,-0.3,-5.9,-0.6,73.0,227.0,0.322,13.0,62.0,0.21,60.0,165.0,0.364,0.35,35.0,43.0,0.8140000000000001,14.0,77.0,91.0,33.0,22.0,21.0,40.0,62.0,194.0
21322,21322,2012.0,Ben Gordon,SG,28.0,DET,52.0,21.0,1398.0,13.5,0.5489999999999999,0.27699999999999997,0.257,1.2,9.5,5.2,16.5,1.3,0.6,16.3,23.3,,1.0,0.7,1.7,0.057999999999999996,,0.0,-2.4,-2.4,-0.1,234.0,530.0,0.442,63.0,147.0,0.429,171.0,383.0,0.446,0.501,117.0,136.0,0.86,14.0,107.0,121.0,127.0,34.0,11.0,115.0,114.0,648.0
21405,21405,2012.0,Jonas Jerebko,PF,24.0,DET,64.0,13.0,1468.0,14.2,0.5479999999999999,0.23399999999999999,0.27399999999999997,7.6,17.8,12.5,5.1,1.5,1.1,11.5,18.1,,2.0,1.3,3.3,0.10800000000000001,,-0.2,-1.2,-1.4,0.2,212.0,453.0,0.46799999999999997,32.0,106.0,0.302,180.0,347.0,0.519,0.503,100.0,124.0,0.8059999999999999,96.0,212.0,308.0,43.0,41.0,21.0,66.0,162.0,556.0
21436,21436,2012.0,Brandon Knight,PG,20.0,DET,66.0,60.0,2129.0,11.7,0.511,0.359,0.17800000000000002,1.8,10.3,5.9,20.8,1.2,0.4,17.1,21.7,,0.3,1.0,1.3,0.028999999999999998,,0.0,-2.0,-1.9,0.0,319.0,769.0,0.415,105.0,276.0,0.38,214.0,493.0,0.434,0.483,104.0,137.0,0.759,33.0,178.0,211.0,251.0,49.0,10.0,171.0,154.0,847.0
21457,21457,2012.0,Vernon Macklin,C,25.0,DET,23.0,0.0,135.0,18.2,0.5589999999999999,0.0,0.4,12.0,18.3,15.0,6.4,1.6,2.3,6.8,15.1,,0.3,0.1,0.5,0.161,,-0.2,-0.5,-0.6,0.0,19.0,35.0,0.5429999999999999,0.0,0.0,,19.0,35.0,0.5429999999999999,0.5429999999999999,8.0,14.0,0.5710000000000001,14.0,20.0,34.0,5.0,4.0,4.0,3.0,9.0,46.0
21467,21467,2012.0,Jason Maxiell,PF,28.0,DET,65.0,42.0,1466.0,11.7,0.493,0.005,0.27699999999999997,9.9,17.4,13.6,4.7,1.2,2.7,14.2,15.8,,0.4,1.3,1.7,0.057,,-2.7,0.2,-2.5,-0.2,183.0,383.0,0.478,0.0,2.0,0.0,183.0,381.0,0.48,0.478,58.0,106.0,0.547,126.0,207.0,333.0,41.0,32.0,50.0,71.0,151.0,424.0
21486,21486,2012.0,Greg Monroe,C,21.0,DET,66.0,66.0,2082.0,22.0,0.563,0.001,0.348,13.3,23.6,18.3,14.0,2.1,1.7,15.2,23.6,,4.3,2.7,7.0,0.161,,2.4,1.4,3.8,3.1,407.0,781.0,0.521,0.0,1.0,0.0,407.0,780.0,0.522,0.521,201.0,272.0,0.7390000000000001,239.0,398.0,637.0,152.0,83.0,46.0,161.0,180.0,1015.0
21531,21531,2012.0,Tayshaun Prince,SF,31.0,DET,63.0,63.0,2087.0,12.8,0.47,0.13,0.14400000000000002,4.0,12.4,8.0,13.2,0.7,1.2,8.0,20.4,,1.2,0.9,2.1,0.048,,-1.0,-1.3,-2.2,-0.1,336.0,798.0,0.42100000000000004,37.0,104.0,0.35600000000000004,299.0,694.0,0.431,0.444,89.0,115.0,0.774,72.0,209.0,281.0,153.0,27.0,32.0,74.0,77.0,798.0
21547,21547,2012.0,Walker Russell,PG,29.0,DET,28.0,0.0,357.0,7.2,0.401,0.13699999999999998,0.23199999999999998,2.3,6.6,4.4,26.0,2.7,0.2,24.0,17.8,,-0.6,0.3,-0.4,-0.049,,-5.0,-1.8,-6.8,-0.4,33.0,95.0,0.34700000000000003,4.0,13.0,0.308,29.0,82.0,0.354,0.368,14.0,22.0,0.636,7.0,19.0,26.0,58.0,18.0,1.0,33.0,29.0,84.0
21587,21587,2012.0,Rodney Stuckey,SG,25.0,DET,55.0,48.0,1644.0,17.6,0.55,0.174,0.536,2.7,7.8,5.2,22.7,1.4,0.5,12.6,23.7,,3.8,0.7,4.5,0.131,,2.2,-2.4,-0.2,0.8,256.0,597.0,0.429,33.0,104.0,0.317,223.0,493.0,0.452,0.456,267.0,320.0,0.8340000000000001,38.0,104.0,142.0,210.0,44.0,10.0,106.0,124.0,812.0
21625,21625,2012.0,Charlie Villanueva,PF,27.0,DET,13.0,0.0,180.0,16.2,0.484,0.495,0.077,5.8,26.8,15.9,6.4,2.1,2.2,6.9,26.0,,0.1,0.3,0.4,0.096,,-0.2,-2.3,-2.5,0.0,35.0,91.0,0.385,15.0,45.0,0.33299999999999996,20.0,46.0,0.435,0.467,6.0,7.0,0.857,9.0,39.0,48.0,6.0,7.0,5.0,7.0,25.0,91.0
21632,21632,2012.0,Ben Wallace,C,37.0,DET,62.0,11.0,980.0,10.7,0.39799999999999996,0.047,0.547,9.6,23.7,16.4,6.4,2.6,4.1,24.2,6.6,,-0.1,1.6,1.4,0.07,,-3.7,4.5,0.8,0.7,34.0,86.0,0.395,1.0,4.0,0.25,33.0,82.0,0.402,0.401,16.0,47.0,0.34,81.0,188.0,269.0,43.0,47.0,51.0,34.0,60.0,85.0
21650,21650,2012.0,Damien Wilkins,SF,32.0,DET,60.0,2.0,922.0,6.9,0.445,0.11900000000000001,0.28,2.8,10.4,6.5,7.5,1.7,1.1,12.2,12.4,,-0.2,0.6,0.4,0.019,,-3.8,-0.2,-3.9,-0.5,76.0,193.0,0.39399999999999996,7.0,23.0,0.304,69.0,170.0,0.406,0.41200000000000003,34.0,54.0,0.63,22.0,78.0,100.0,44.0,29.0,13.0,30.0,85.0,193.0
