,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19345,19345,2009.0,Blake Ahearn,PG,24.0,SAS,3.0,0.0,19.0,12.9,0.581,0.667,0.33299999999999996,0.0,6.2,3.1,16.0,2.9,0.0,12.7,20.1,,0.0,0.0,0.1,0.149,,0.6,-1.8,-1.1,0.0,2.0,6.0,0.33299999999999996,2.0,4.0,0.5,0.0,2.0,0.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,8.0
19403,19403,2009.0,Matt Bonner,PF,28.0,SAS,81.0,67.0,1928.0,15.0,0.611,0.5,0.043,6.1,17.6,11.9,6.8,1.3,1.0,6.3,14.6,,3.8,3.0,6.8,0.16899999999999998,,1.6,0.9,2.6,2.2,266.0,536.0,0.496,118.0,268.0,0.44,148.0,268.0,0.552,0.606,17.0,23.0,0.7390000000000001,97.0,289.0,386.0,82.0,47.0,26.0,37.0,190.0,667.0
19410,19410,2009.0,Bruce Bowen,SF,37.0,SAS,80.0,10.0,1506.0,5.4,0.539,0.524,0.139,1.3,10.1,5.7,3.7,1.3,0.6,11.2,7.2,,0.3,1.9,2.2,0.07,,-3.0,1.6,-1.3,0.2,79.0,187.0,0.42200000000000004,42.0,98.0,0.429,37.0,89.0,0.41600000000000004,0.535,14.0,26.0,0.5379999999999999,16.0,129.0,145.0,40.0,36.0,13.0,25.0,123.0,214.0
19467,19467,2009.0,Austin Croshere,PF,33.0,SAS,3.0,0.0,23.0,4.3,0.212,0.444,0.111,21.0,30.7,25.9,19.3,0.0,0.0,17.5,24.1,,-0.1,0.0,-0.1,-0.166,,-7.4,-0.1,-7.5,0.0,2.0,9.0,0.222,0.0,4.0,0.0,2.0,5.0,0.4,0.222,0.0,1.0,0.0,4.0,6.0,10.0,3.0,0.0,0.0,2.0,1.0,4.0
19504,19504,2009.0,Tim Duncan,C,32.0,SAS,75.0,75.0,2524.0,24.4,0.5489999999999999,0.002,0.436,9.6,27.9,18.9,19.3,0.8,3.7,11.1,28.5,,5.0,5.0,10.1,0.191,,1.1,3.5,4.6,4.2,558.0,1107.0,0.504,0.0,2.0,0.0,558.0,1105.0,0.505,0.504,334.0,483.0,0.6920000000000001,201.0,599.0,800.0,264.0,38.0,126.0,165.0,173.0,1450.0
19513,19513,2009.0,Desmon Farmer,SG,27.0,SAS,3.0,0.0,54.0,0.4,0.43700000000000006,0.857,0.14300000000000002,0.0,13.1,6.6,5.4,0.0,0.0,21.2,16.9,,-0.1,0.1,-0.1,-0.071,,-6.2,-2.2,-8.4,-0.1,4.0,14.0,0.28600000000000003,3.0,12.0,0.25,1.0,2.0,0.5,0.39299999999999996,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,4.0,6.0,13.0
19517,19517,2009.0,Michael Finley,SF,35.0,SAS,81.0,77.0,2336.0,11.4,0.547,0.46299999999999997,0.09,1.3,12.3,6.9,7.7,0.9,0.5,7.8,16.1,,1.6,2.8,4.4,0.091,,-0.6,0.1,-0.5,0.9,301.0,689.0,0.43700000000000006,131.0,319.0,0.41100000000000003,170.0,370.0,0.45899999999999996,0.532,51.0,62.0,0.823,26.0,244.0,270.0,114.0,37.0,17.0,61.0,82.0,784.0
19538,19538,2009.0,Manu Ginobili,SG,31.0,SAS,44.0,7.0,1181.0,22.9,0.594,0.426,0.387,2.5,17.3,10.0,23.1,2.9,1.0,13.3,27.2,,2.7,2.3,5.0,0.203,,4.2,1.8,6.0,2.4,223.0,491.0,0.45399999999999996,69.0,209.0,0.33,154.0,282.0,0.546,0.524,168.0,190.0,0.884,24.0,174.0,198.0,157.0,64.0,16.0,88.0,90.0,683.0
19543,19543,2009.0,Drew Gooden,PF,27.0,SAS,19.0,1.0,320.0,18.8,0.55,0.006999999999999999,0.39299999999999996,10.6,20.2,15.5,1.7,0.7,0.9,8.6,28.2,,0.5,0.5,0.9,0.139,,-3.3,-4.2,-7.5,-0.4,71.0,145.0,0.49,0.0,1.0,0.0,71.0,144.0,0.493,0.49,45.0,57.0,0.789,28.0,55.0,83.0,3.0,4.0,4.0,16.0,39.0,187.0
19556,19556,2009.0,Malik Hairston,SG,21.0,SAS,15.0,0.0,155.0,12.0,0.48,0.02,0.14300000000000002,8.6,12.9,10.8,13.8,2.1,3.3,18.7,20.0,,-0.1,0.3,0.1,0.045,,-4.3,2.7,-1.6,0.0,24.0,49.0,0.49,0.0,1.0,0.0,24.0,48.0,0.5,0.49,2.0,7.0,0.28600000000000003,11.0,17.0,28.0,13.0,6.0,7.0,12.0,19.0,50.0
19579,19579,2009.0,George Hill,PG,22.0,SAS,77.0,7.0,1270.0,11.6,0.502,0.196,0.392,2.9,11.9,7.4,16.6,1.9,1.2,14.5,19.5,,0.2,2.0,2.1,0.08,,-2.8,1.0,-1.8,0.1,150.0,372.0,0.40299999999999997,24.0,73.0,0.32899999999999996,126.0,299.0,0.42100000000000004,0.435,114.0,146.0,0.7809999999999999,30.0,128.0,158.0,136.0,45.0,21.0,74.0,150.0,438.0
