,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14519,14519,2000.0,Bruce Bowen,SF,28.0,MIA,27.0,2.0,567.0,7.1,0.509,0.46299999999999997,0.256,2.8,9.1,6.1,4.7,1.3,1.3,9.4,12.2,,0.3,0.6,0.9,0.078,,-1.6,0.1,-1.6,0.1,46.0,121.0,0.38,26.0,56.0,0.46399999999999997,20.0,65.0,0.308,0.488,19.0,31.0,0.613,13.0,47.0,60.0,18.0,14.0,10.0,14.0,81.0,137.0
14534,14534,2000.0,P.J. Brown,PF,30.0,MIA,80.0,80.0,2302.0,15.3,0.516,0.001,0.237,11.4,18.4,15.1,10.3,1.5,1.9,11.9,17.1,,3.3,3.6,6.9,0.14300000000000002,,-0.1,1.9,1.8,2.2,322.0,671.0,0.48,0.0,1.0,0.0,322.0,670.0,0.48100000000000004,0.48,120.0,159.0,0.755,216.0,384.0,600.0,145.0,65.0,61.0,100.0,264.0,764.0
14541,14541,2000.0,Rodney Buford,SG,22.0,MIA,34.0,0.0,386.0,11.2,0.457,0.192,0.146,3.1,10.9,7.2,9.2,1.4,1.5,5.3,20.5,,0.1,0.5,0.6,0.07200000000000001,,-2.6,-1.4,-3.9,-0.2,62.0,151.0,0.41100000000000003,7.0,29.0,0.24100000000000002,55.0,122.0,0.451,0.434,16.0,22.0,0.727,10.0,38.0,48.0,21.0,10.0,8.0,9.0,44.0,147.0
14552,14552,2000.0,Anthony Carter,PG,24.0,MIA,79.0,30.0,1859.0,11.0,0.442,0.045,0.244,3.1,9.0,6.2,31.7,2.7,0.2,23.5,18.5,,-1.0,2.4,1.4,0.036000000000000004,,-3.2,0.1,-3.1,-0.5,201.0,509.0,0.395,3.0,23.0,0.13,198.0,486.0,0.40700000000000003,0.39799999999999996,93.0,124.0,0.75,48.0,151.0,199.0,378.0,93.0,5.0,173.0,167.0,498.0
14556,14556,2000.0,Duane Causwell,C,31.0,MIA,25.0,2.0,185.0,14.1,0.614,0.0,1.0270000000000001,7.2,21.5,14.7,1.7,0.6,6.3,15.7,16.1,,0.3,0.4,0.7,0.171,,-3.9,0.8,-3.2,-0.1,20.0,37.0,0.541,0.0,0.0,,20.0,37.0,0.541,0.541,26.0,38.0,0.684,11.0,36.0,47.0,2.0,2.0,16.0,10.0,42.0,66.0
14656,14656,2000.0,Tim Hardaway,PG,33.0,MIA,52.0,52.0,1672.0,16.4,0.5,0.401,0.20800000000000002,1.8,8.3,5.2,38.2,1.6,0.2,14.6,22.8,,2.6,1.6,4.3,0.12300000000000001,,2.6,-2.1,0.5,1.0,246.0,638.0,0.386,94.0,256.0,0.36700000000000005,152.0,382.0,0.39799999999999996,0.45899999999999996,110.0,133.0,0.8270000000000001,25.0,125.0,150.0,385.0,49.0,4.0,119.0,112.0,696.0
14695,14695,2000.0,Tim James,SF,23.0,MIA,4.0,0.0,23.0,12.6,0.359,0.0,0.214,15.9,4.8,10.1,16.3,0.0,9.5,11.5,35.1,,-0.1,0.0,-0.1,-0.105,,-6.3,0.4,-5.9,0.0,5.0,14.0,0.35700000000000004,0.0,0.0,,5.0,14.0,0.35700000000000004,0.35700000000000004,1.0,3.0,0.33299999999999996,3.0,1.0,4.0,2.0,0.0,3.0,2.0,1.0,11.0
14697,14697,2000.0,Harold Jamison,PF,23.0,MIA,12.0,0.0,74.0,6.6,0.322,0.0,0.9,26.3,7.5,16.4,8.2,1.4,1.0,12.5,20.1,,-0.1,0.1,0.0,-0.017,,-2.8,-1.3,-4.1,0.0,7.0,20.0,0.35,0.0,0.0,,7.0,20.0,0.35,0.35,4.0,18.0,0.222,16.0,5.0,21.0,4.0,2.0,1.0,4.0,17.0,18.0
14739,14739,2000.0,Voshon Lenard,SG,26.0,MIA,53.0,13.0,1434.0,13.9,0.518,0.40700000000000003,0.18899999999999997,3.1,8.9,6.2,16.1,1.5,0.8,11.7,22.3,,1.5,1.5,3.0,0.1,,1.2,-1.2,0.0,0.7,228.0,560.0,0.40700000000000003,89.0,228.0,0.39,139.0,332.0,0.419,0.48700000000000004,84.0,106.0,0.792,37.0,116.0,153.0,136.0,41.0,15.0,80.0,127.0,629.0
14752,14752,2000.0,Dan Majerle,SG,34.0,MIA,69.0,69.0,2308.0,11.4,0.5589999999999999,0.72,0.16399999999999998,1.4,14.6,8.3,13.2,2.1,0.5,12.1,10.4,,2.8,3.3,6.1,0.126,,1.0,1.9,2.9,2.9,170.0,422.0,0.40299999999999997,110.0,304.0,0.36200000000000004,60.0,118.0,0.508,0.5329999999999999,56.0,69.0,0.812,27.0,306.0,333.0,206.0,89.0,17.0,62.0,156.0,506.0
14762,14762,2000.0,Jamal Mashburn,SF,27.0,MIA,76.0,76.0,2828.0,15.4,0.526,0.24,0.20600000000000002,2.8,12.4,7.8,18.6,1.5,0.4,12.5,23.8,,3.1,3.2,6.4,0.109,,1.3,-0.3,1.1,2.2,515.0,1158.0,0.445,112.0,278.0,0.40299999999999997,403.0,880.0,0.45799999999999996,0.493,186.0,239.0,0.778,64.0,317.0,381.0,298.0,79.0,14.0,180.0,215.0,1328.0
14792,14792,2000.0,Alonzo Mourning*,C,29.0,MIA,79.0,78.0,2748.0,25.8,0.596,0.003,0.49200000000000005,9.5,21.6,15.9,8.7,0.8,7.8,13.1,28.1,,7.3,5.6,12.9,0.226,,1.7,2.9,4.6,4.6,652.0,1184.0,0.551,0.0,4.0,0.0,652.0,1180.0,0.5529999999999999,0.551,414.0,582.0,0.711,215.0,538.0,753.0,123.0,40.0,294.0,217.0,308.0,1718.0
14899,14899,2000.0,Mark Strickland,SF,29.0,MIA,58.0,5.0,663.0,17.2,0.5710000000000001,0.0,0.25,8.1,16.0,12.2,5.9,1.2,2.0,8.8,19.2,,1.3,0.9,2.2,0.161,,-0.8,-0.7,-1.6,0.1,122.0,224.0,0.545,0.0,0.0,,122.0,224.0,0.545,0.545,40.0,56.0,0.7140000000000001,44.0,96.0,140.0,22.0,15.0,18.0,24.0,68.0,284.0
14918,14918,2000.0,Otis Thorpe,PF,37.0,MIA,51.0,1.0,777.0,11.1,0.528,0.012,0.198,8.8,15.6,12.4,7.2,1.8,0.8,18.3,19.4,,0.0,1.1,1.1,0.069,,-2.9,0.0,-2.9,-0.2,125.0,243.0,0.514,0.0,3.0,0.0,125.0,240.0,0.521,0.514,29.0,48.0,0.604,56.0,110.0,166.0,33.0,26.0,9.0,59.0,136.0,279.0
14935,14935,2000.0,Rex Walters,PG,29.0,MIA,33.0,0.0,389.0,8.0,0.474,0.22,0.17600000000000002,2.5,7.9,5.4,25.6,0.8,0.0,22.8,15.2,,0.0,0.3,0.3,0.034,,-3.5,-2.4,-5.8,-0.4,38.0,91.0,0.418,5.0,20.0,0.25,33.0,71.0,0.465,0.445,12.0,16.0,0.75,8.0,28.0,36.0,65.0,6.0,0.0,29.0,44.0,93.0
14937,14937,2000.0,Clarence Weatherspoon,PF,29.0,MIA,78.0,2.0,1615.0,16.2,0.5660000000000001,0.0,0.43700000000000006,9.6,21.9,16.1,9.3,1.7,2.2,16.7,17.3,,2.2,2.9,5.1,0.152,,-1.1,1.9,0.8,1.2,215.0,419.0,0.513,0.0,0.0,,215.0,419.0,0.513,0.513,135.0,183.0,0.738,128.0,321.0,449.0,93.0,51.0,49.0,100.0,165.0,565.0
