,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3319,3319,1972.0,Don Adams,SF,24.0,ATL,70.0,,2030.0,11.6,0.455,,0.35,,,11.9,9.2,,,,,,-0.5,1.3,0.8,0.018000000000000002,,,,,,307.0,779.0,0.39399999999999996,,,,307.0,779.0,0.39399999999999996,0.39399999999999996,204.0,273.0,0.747,,,494.0,137.0,,,,259.0,818.0
3330,3330,1972.0,Walt Bellamy*,C,32.0,ATL,82.0,,3187.0,19.0,0.5670000000000001,,0.534,,,16.1,11.8,,,,,,7.8,2.5,10.3,0.155,,,,,,593.0,1089.0,0.545,,,,593.0,1089.0,0.545,0.545,340.0,581.0,0.585,,,1049.0,262.0,,,,255.0,1526.0
3336,3336,1972.0,Bill Bridges,PF,32.0,ATL,14.0,,546.0,11.0,0.434,,0.32799999999999996,,,17.0,9.3,,,,,,-0.3,0.4,0.2,0.016,,,,,,51.0,134.0,0.381,,,,51.0,134.0,0.381,0.381,31.0,44.0,0.705,,,190.0,40.0,,,,50.0,133.0
3349,3349,1972.0,Bob Christian,C,25.0,ATL,56.0,,485.0,14.0,0.521,,0.43,,,18.2,7.7,,,,,,0.5,0.4,0.9,0.092,,,,,,66.0,142.0,0.465,,,,66.0,142.0,0.465,0.465,44.0,61.0,0.721,,,181.0,28.0,,,,77.0,176.0
3364,3364,1972.0,Jim Davis,C,30.0,ATL,11.0,,119.0,6.2,0.318,,0.545,,,14.8,8.2,,,,,,-0.3,0.1,-0.3,-0.10099999999999999,,,,,,8.0,33.0,0.242,,,,8.0,33.0,0.242,0.242,10.0,18.0,0.556,,,36.0,8.0,,,,14.0,26.0
3388,3388,1972.0,Herm Gilliam,PG,25.0,ATL,82.0,,2337.0,13.1,0.491,,0.22399999999999998,,,7.0,22.0,,,,,,1.5,1.5,2.9,0.061,,,,,,345.0,774.0,0.446,,,,345.0,774.0,0.446,0.446,145.0,173.0,0.838,,,335.0,377.0,,,,232.0,835.0
3397,3397,1972.0,Shaler Halimon,SF,26.0,ATL,1.0,,4.0,-4.5,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.006999999999999999,,,,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,1.0,0.0
3398,3398,1972.0,Jeff Halliburton,SG,22.0,ATL,37.0,,288.0,12.4,0.503,,0.226,,,6.3,10.4,,,,,,0.3,0.1,0.4,0.073,,,,,,61.0,133.0,0.45899999999999996,,,,61.0,133.0,0.45899999999999996,0.45899999999999996,25.0,30.0,0.833,,,37.0,20.0,,,,50.0,147.0
3412,3412,1972.0,Lou Hudson,SG,27.0,ATL,77.0,,3042.0,19.1,0.5489999999999999,,0.27899999999999997,,,6.2,16.2,,,,,,8.2,1.5,9.7,0.154,,,,,,775.0,1540.0,0.503,,,,775.0,1540.0,0.503,0.503,349.0,430.0,0.812,,,385.0,309.0,,,,225.0,1899.0
3445,3445,1972.0,Pete Maravich*,SG,24.0,ATL,66.0,,2302.0,17.5,0.502,,0.40700000000000003,,,5.4,25.0,,,,,,2.9,1.4,4.2,0.08800000000000001,,,,,,460.0,1077.0,0.42700000000000005,,,,460.0,1077.0,0.42700000000000005,0.42700000000000005,355.0,438.0,0.8109999999999999,,,256.0,393.0,,,,207.0,1275.0
3450,3450,1972.0,Don May,SF,26.0,ATL,75.0,,1285.0,13.6,0.542,,0.345,,,8.2,6.1,,,,,,2.3,0.6,2.9,0.11,,,,,,234.0,476.0,0.49200000000000005,,,,234.0,476.0,0.49200000000000005,0.49200000000000005,126.0,164.0,0.768,,,217.0,55.0,,,,133.0,594.0
3483,3483,1972.0,Tom Payne,C,21.0,ATL,29.0,,227.0,15.0,0.483,,0.447,,,14.8,9.7,,,,,,0.1,0.2,0.3,0.06,,,,,,45.0,103.0,0.43700000000000006,,,,45.0,103.0,0.43700000000000006,0.43700000000000006,29.0,46.0,0.63,,,69.0,15.0,,,,40.0,119.0
3516,3516,1972.0,Larry Siegfried,PG,32.0,ATL,21.0,,335.0,7.6,0.402,,0.299,,,4.7,19.2,,,,,,-0.3,0.2,-0.1,-0.012,,,,,,25.0,77.0,0.325,,,,25.0,77.0,0.325,0.325,20.0,23.0,0.87,,,32.0,52.0,,,,32.0,70.0
3538,3538,1972.0,George Trapp,PF,23.0,ATL,60.0,,890.0,10.2,0.43700000000000006,,0.358,,,10.0,8.0,,,,,,-0.7,0.5,-0.2,-0.012,,,,,,144.0,388.0,0.371,,,,144.0,388.0,0.371,0.371,105.0,139.0,0.755,,,183.0,51.0,,,,144.0,393.0
3544,3544,1972.0,John Vallely,SG,23.0,ATL,9.0,,110.0,12.8,0.512,,0.465,,,4.9,11.7,,,,,,0.1,0.0,0.2,0.081,,,,,,20.0,43.0,0.465,,,,20.0,43.0,0.465,0.465,13.0,20.0,0.65,,,11.0,9.0,,,,13.0,53.0
3559,3559,1972.0,Jim Washington,PF,28.0,ATL,67.0,,2416.0,12.2,0.506,,0.35100000000000003,,,12.1,6.7,,,,,,1.9,1.5,3.4,0.067,,,,,,325.0,729.0,0.446,,,,325.0,729.0,0.446,0.446,201.0,256.0,0.785,,,601.0,121.0,,,,217.0,851.0
3571,3571,1972.0,Milt Williams,PG,26.0,ATL,10.0,,127.0,14.3,0.509,,0.547,,,1.5,22.5,,,,,,0.2,0.1,0.2,0.08800000000000001,,,,,,23.0,53.0,0.434,,,,23.0,53.0,0.434,0.434,21.0,29.0,0.7240000000000001,,,4.0,20.0,,,,18.0,67.0
