,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6491,6491,1982.0,David Burns,PG,23.0,DEN,6.0,1.0,53.0,5.3,0.535,0.0,0.818,2.1,3.9,3.0,22.8,1.6,0.0,34.8,16.5,,-0.1,0.0,-0.1,-0.055999999999999994,,-4.7,-4.3,-9.0,-0.1,5.0,11.0,0.455,0.0,0.0,,5.0,11.0,0.455,0.455,6.0,9.0,0.667,1.0,2.0,3.0,11.0,2.0,0.0,8.0,13.0,16.0
6539,6539,1982.0,T.R. Dunn,SG,26.0,DEN,82.0,80.0,2519.0,12.1,0.5589999999999999,0.002,0.42700000000000005,9.2,14.4,11.9,8.3,2.3,0.7,17.0,10.9,,2.9,1.1,4.0,0.076,,1.2,1.1,2.3,2.7,258.0,504.0,0.512,0.0,1.0,0.0,258.0,503.0,0.513,0.512,153.0,215.0,0.7120000000000001,211.0,348.0,559.0,188.0,135.0,36.0,123.0,210.0,669.0
6545,6545,1982.0,Alex English*,SF,28.0,DEN,82.0,82.0,3015.0,22.2,0.596,0.005,0.285,7.7,12.0,9.9,19.9,1.3,2.0,13.0,25.3,,8.9,0.6,9.5,0.152,,4.9,-0.8,4.1,4.6,855.0,1553.0,0.551,0.0,8.0,0.0,855.0,1545.0,0.5529999999999999,0.551,372.0,443.0,0.84,210.0,348.0,558.0,433.0,87.0,120.0,261.0,261.0,2082.0
6561,6561,1982.0,Glen Gondrezick,SF,26.0,DEN,80.0,0.0,1699.0,14.9,0.5589999999999999,0.006,0.43799999999999994,9.1,17.4,13.3,10.4,2.4,1.1,14.5,15.4,,2.6,1.0,3.6,0.102,,1.0,0.4,1.4,1.5,250.0,495.0,0.505,0.0,3.0,0.0,250.0,492.0,0.508,0.505,160.0,217.0,0.737,140.0,283.0,423.0,152.0,92.0,36.0,100.0,229.0,660.0
6585,6585,1982.0,Kenny Higgs,PG,27.0,DEN,76.0,49.0,1696.0,10.8,0.513,0.045,0.42100000000000004,1.5,7.4,4.5,26.3,1.9,0.2,22.0,15.9,,0.9,0.1,1.0,0.027999999999999997,,-1.3,-2.7,-4.0,-0.8,202.0,468.0,0.43200000000000005,4.0,21.0,0.19,198.0,447.0,0.44299999999999995,0.436,161.0,197.0,0.8170000000000001,23.0,121.0,144.0,395.0,72.0,6.0,156.0,263.0,569.0
6593,6593,1982.0,Cedrick Hordges,PF,25.0,DEN,77.0,1.0,1372.0,10.4,0.525,0.031,0.48100000000000004,9.5,21.0,15.4,5.5,0.8,0.7,18.1,17.0,,0.3,0.5,0.7,0.026000000000000002,,-2.1,-2.2,-4.4,-0.8,204.0,414.0,0.493,3.0,13.0,0.231,201.0,401.0,0.501,0.496,116.0,199.0,0.583,119.0,276.0,395.0,65.0,26.0,19.0,111.0,230.0,527.0
6598,6598,1982.0,Dan Issel*,C,33.0,DEN,81.0,81.0,2472.0,23.1,0.608,0.005,0.53,7.7,18.3,13.2,9.8,1.2,1.1,10.0,26.0,,9.0,0.8,9.8,0.19,,3.7,-2.4,1.3,2.1,651.0,1236.0,0.527,4.0,6.0,0.667,647.0,1230.0,0.526,0.528,546.0,655.0,0.8340000000000001,174.0,434.0,608.0,179.0,67.0,55.0,169.0,245.0,1852.0
6684,6684,1982.0,Billy McKinney,PG,26.0,DEN,81.0,27.0,1963.0,14.4,0.565,0.024,0.243,1.6,6.0,3.9,21.1,1.5,0.4,12.9,17.2,,3.4,-0.1,3.3,0.081,,1.0,-3.1,-2.1,-0.1,369.0,699.0,0.528,0.0,17.0,0.0,369.0,682.0,0.541,0.528,137.0,170.0,0.8059999999999999,29.0,113.0,142.0,338.0,69.0,16.0,115.0,186.0,875.0
6723,6723,1982.0,James Ray,PF,24.0,DEN,40.0,4.0,262.0,10.2,0.47,0.009000000000000001,0.31,7.6,18.7,13.3,12.3,1.7,3.1,21.9,24.5,,-0.5,0.2,-0.3,-0.051,,-4.8,-0.8,-5.6,-0.2,51.0,116.0,0.44,1.0,1.0,1.0,50.0,115.0,0.435,0.444,21.0,36.0,0.583,18.0,47.0,65.0,26.0,10.0,16.0,37.0,59.0,124.0
6737,6737,1982.0,Dave Robisch,C,32.0,DEN,12.0,0.0,257.0,17.9,0.5529999999999999,0.0,0.519,6.0,19.9,13.1,15.2,0.5,0.8,9.1,21.2,,0.7,0.1,0.7,0.139,,1.1,-2.4,-1.3,0.0,48.0,106.0,0.45299999999999996,0.0,0.0,,48.0,106.0,0.45299999999999996,0.45299999999999996,48.0,55.0,0.873,14.0,49.0,63.0,32.0,3.0,4.0,13.0,29.0,144.0
6738,6738,1982.0,John Roche,SG,32.0,DEN,39.0,2.0,501.0,11.8,0.561,0.34700000000000003,0.253,0.9,4.0,2.5,20.5,1.3,0.2,14.8,14.8,,0.7,-0.1,0.6,0.061,,0.4,-4.7,-4.3,-0.3,68.0,150.0,0.45299999999999996,23.0,52.0,0.442,45.0,98.0,0.45899999999999996,0.53,28.0,38.0,0.737,4.0,19.0,23.0,89.0,15.0,2.0,29.0,40.0,187.0
6769,6769,1982.0,David Thompson*,SG,27.0,DEN,61.0,5.0,1246.0,17.6,0.5710000000000001,0.022000000000000002,0.526,5.0,7.6,6.4,12.5,1.2,1.2,15.2,28.5,,2.1,0.0,2.0,0.079,,0.5,-3.8,-3.3,-0.4,313.0,644.0,0.486,4.0,14.0,0.28600000000000003,309.0,630.0,0.49,0.489,276.0,339.0,0.8140000000000001,57.0,91.0,148.0,117.0,34.0,29.0,142.0,149.0,906.0
6781,6781,1982.0,Kiki Vandeweghe,PF,23.0,DEN,82.0,78.0,2775.0,18.9,0.612,0.01,0.321,5.9,11.7,8.9,11.9,0.8,0.5,11.6,22.3,,7.8,-0.1,7.7,0.133,,3.4,-2.6,0.9,2.0,706.0,1260.0,0.56,1.0,13.0,0.077,705.0,1247.0,0.565,0.561,347.0,405.0,0.857,149.0,312.0,461.0,247.0,52.0,29.0,189.0,217.0,1760.0
