,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
497,497,1952.0,Bob Brannum,PF,26.0,BOS,66.0,,1324.0,12.4,0.423,,0.423,,,,,,,,,,0.5,1.5,2.0,0.07400000000000001,,,,,,149.0,404.0,0.369,,,,149.0,404.0,0.369,0.369,107.0,171.0,0.626,,,406.0,76.0,,,,235.0,405.0
511,511,1952.0,Chuck Cooper,SF,25.0,BOS,66.0,,1976.0,12.6,0.429,,0.369,,,,,,,,,,1.1,2.1,3.1,0.076,,,,,,197.0,545.0,0.361,,,,197.0,545.0,0.361,0.361,149.0,201.0,0.741,,,502.0,134.0,,,,219.0,543.0
512,512,1952.0,Bob Cousy*,PG,23.0,BOS,66.0,,2681.0,21.4,0.445,,0.365,,,,,,,,,,4.9,2.8,7.7,0.138,,,,,,512.0,1388.0,0.369,,,,512.0,1388.0,0.369,0.369,409.0,506.0,0.8079999999999999,,,421.0,441.0,,,,190.0,1433.0
519,519,1952.0,Dick Dickey,PG,25.0,BOS,45.0,,440.0,9.6,0.382,,0.507,,,,,,,,,,-0.2,0.4,0.3,0.027999999999999997,,,,,,40.0,136.0,0.294,,,,40.0,136.0,0.294,0.294,47.0,69.0,0.6809999999999999,,,81.0,50.0,,,,79.0,127.0
520,520,1952.0,Bob Donham,SG,25.0,BOS,66.0,,1980.0,14.3,0.508,,0.7090000000000001,,,,,,,,,,4.2,1.9,6.1,0.149,,,,,,201.0,413.0,0.48700000000000004,,,,201.0,413.0,0.48700000000000004,0.48700000000000004,149.0,293.0,0.509,,,330.0,228.0,,,,223.0,551.0
533,533,1952.0,Bob Harris,PF,24.0,BOS,66.0,,1899.0,14.1,0.46299999999999997,,0.451,,,,,,,,,,2.2,2.1,4.3,0.11,,,,,,190.0,463.0,0.41,,,,190.0,463.0,0.41,0.41,134.0,209.0,0.6409999999999999,,,531.0,120.0,,,,194.0,514.0
554,554,1952.0,Ed Macauley*,C,23.0,BOS,66.0,,2631.0,22.6,0.544,,0.6990000000000001,,,,,,,,,,11.3,2.6,13.8,0.252,,,,,,384.0,888.0,0.43200000000000005,,,,384.0,888.0,0.43200000000000005,0.43200000000000005,496.0,621.0,0.799,,,529.0,232.0,,,,174.0,1264.0
555,555,1952.0,John Mahnken,C,29.0,BOS,60.0,,581.0,10.8,0.37,,0.18899999999999997,,,,,,,,,,-0.6,0.6,0.1,0.006,,,,,,78.0,227.0,0.344,,,,78.0,227.0,0.344,0.344,26.0,43.0,0.605,,,132.0,63.0,,,,91.0,182.0
560,560,1952.0,Bones McKinney,SF,33.0,BOS,63.0,,1083.0,9.4,0.37200000000000005,,0.191,,,,,,,,,,-1.0,1.0,0.0,0.001,,,,,,136.0,418.0,0.325,,,,136.0,418.0,0.325,0.325,65.0,80.0,0.813,,,175.0,111.0,,,,148.0,337.0
603,603,1952.0,Bill Sharman*,SG,25.0,BOS,63.0,,1389.0,17.7,0.465,,0.33899999999999997,,,,,,,,,,3.0,1.3,4.3,0.14800000000000002,,,,,,244.0,628.0,0.389,,,,244.0,628.0,0.389,0.389,183.0,213.0,0.8590000000000001,,,221.0,151.0,,,,181.0,671.0
