,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10518,10518,1992.0,Matt Bullard,PF,24.0,HOU,80.0,7.0,1278.0,12.6,0.546,0.371,0.11199999999999999,6.5,12.7,9.7,8.9,1.0,1.0,10.7,17.8,,1.3,1.0,2.4,0.08900000000000001,,-0.1,-1.5,-1.5,0.1,205.0,447.0,0.45899999999999996,64.0,166.0,0.386,141.0,281.0,0.502,0.53,38.0,50.0,0.76,73.0,150.0,223.0,75.0,26.0,21.0,56.0,129.0,512.0
10589,10589,1992.0,Sleepy Floyd,PG,31.0,HOU,82.0,3.0,1662.0,12.1,0.478,0.175,0.24100000000000002,2.3,7.6,5.0,22.1,1.7,0.7,14.1,23.7,,-0.3,1.2,0.9,0.025,,-2.1,-2.0,-4.2,-0.9,286.0,704.0,0.406,37.0,123.0,0.301,249.0,581.0,0.429,0.433,135.0,170.0,0.794,34.0,116.0,150.0,239.0,57.0,21.0,128.0,128.0,744.0
10607,10607,1992.0,Dan Godfread,C,24.0,HOU,1.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.005,,-6.8,0.1,-6.7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10632,10632,1992.0,Gerald Henderson,PG,36.0,HOU,8.0,0.0,34.0,4.3,0.44,0.273,0.545,3.4,3.2,3.3,20.8,0.0,0.0,22.7,22.5,,-0.1,0.0,-0.1,-0.092,,-6.2,-5.4,-11.6,-0.1,4.0,11.0,0.364,0.0,3.0,0.0,4.0,8.0,0.5,0.364,4.0,6.0,0.667,1.0,1.0,2.0,5.0,0.0,0.0,4.0,4.0,12.0
10635,10635,1992.0,Carl Herrera,PF,25.0,HOU,43.0,7.0,566.0,10.9,0.529,0.006,0.273,6.7,12.7,9.7,7.1,1.4,2.6,17.0,16.7,,-0.1,0.6,0.5,0.045,,-3.7,0.4,-3.4,-0.2,83.0,161.0,0.516,0.0,1.0,0.0,83.0,160.0,0.519,0.516,25.0,44.0,0.568,33.0,66.0,99.0,27.0,16.0,25.0,37.0,60.0,191.0
10654,10654,1992.0,Dave Jamerson,SG,24.0,HOU,48.0,0.0,378.0,12.6,0.47100000000000003,0.147,0.141,6.6,6.0,6.3,14.2,2.3,0.0,10.6,26.1,,-0.1,0.3,0.2,0.028999999999999998,,-1.8,-2.9,-4.7,-0.3,79.0,191.0,0.414,8.0,28.0,0.28600000000000003,71.0,163.0,0.436,0.435,25.0,27.0,0.9259999999999999,22.0,21.0,43.0,33.0,17.0,0.0,24.0,39.0,191.0
10659,10659,1992.0,Avery Johnson,PG,26.0,HOU,49.0,1.0,772.0,12.3,0.49700000000000005,0.045,0.311,1.2,5.2,3.2,31.2,2.6,0.5,20.5,17.8,,0.0,0.6,0.7,0.042,,-3.2,-2.3,-5.5,-0.7,103.0,222.0,0.46399999999999997,3.0,10.0,0.3,100.0,212.0,0.47200000000000003,0.47100000000000003,42.0,69.0,0.609,8.0,37.0,45.0,166.0,40.0,6.0,65.0,46.0,251.0
10660,10660,1992.0,Buck Johnson,SF,28.0,HOU,80.0,69.0,2202.0,10.0,0.49200000000000005,0.013999999999999999,0.226,4.9,10.7,7.9,10.4,1.7,1.3,13.0,15.8,,0.3,2.0,2.3,0.05,,-2.6,0.8,-1.8,0.1,290.0,633.0,0.45799999999999996,1.0,9.0,0.111,289.0,624.0,0.46299999999999997,0.45899999999999996,104.0,143.0,0.727,95.0,217.0,312.0,158.0,72.0,49.0,104.0,234.0,685.0
10714,10714,1992.0,Vernon Maxwell,SG,26.0,HOU,80.0,80.0,2700.0,14.1,0.514,0.389,0.22,1.6,8.3,5.0,18.9,1.9,0.6,11.8,24.3,,1.7,2.1,3.9,0.069,,1.2,-1.6,-0.4,1.1,502.0,1216.0,0.413,162.0,473.0,0.342,340.0,743.0,0.45799999999999996,0.479,206.0,267.0,0.772,37.0,206.0,243.0,326.0,104.0,28.0,178.0,200.0,1372.0
10749,10749,1992.0,Hakeem Olajuwon*,C,29.0,HOU,70.0,69.0,2636.0,23.7,0.5529999999999999,0.001,0.364,10.7,24.7,17.8,9.9,2.4,6.8,12.0,25.6,,4.2,5.6,9.8,0.17800000000000002,,0.7,4.3,5.0,4.7,591.0,1177.0,0.502,0.0,1.0,0.0,591.0,1176.0,0.503,0.502,328.0,428.0,0.7659999999999999,246.0,599.0,845.0,157.0,127.0,304.0,187.0,263.0,1510.0
10802,10802,1992.0,Tree Rollins,C,36.0,HOU,59.0,5.0,697.0,11.2,0.595,0.0,0.349,10.0,17.1,13.7,2.8,1.0,5.2,15.4,7.3,,0.8,0.9,1.7,0.11900000000000001,,-3.1,2.5,-0.5,0.3,46.0,86.0,0.535,0.0,0.0,,46.0,86.0,0.535,0.535,26.0,30.0,0.867,61.0,110.0,171.0,15.0,14.0,62.0,18.0,85.0,118.0
10830,10830,1992.0,Kenny Smith,PG,26.0,HOU,81.0,80.0,2735.0,15.0,0.557,0.151,0.278,1.4,5.7,3.6,30.9,1.9,0.2,18.2,19.8,,3.4,1.7,5.1,0.08900000000000001,,0.3,-2.2,-1.8,0.1,432.0,910.0,0.475,54.0,137.0,0.39399999999999996,378.0,773.0,0.489,0.504,219.0,253.0,0.866,34.0,143.0,177.0,562.0,104.0,7.0,227.0,112.0,1137.0
10832,10832,1992.0,Larry Smith,PF,34.0,HOU,45.0,7.0,800.0,8.1,0.537,0.011000000000000001,0.12,15.3,20.2,17.8,5.4,1.3,0.5,31.2,7.6,,0.2,0.9,1.2,0.069,,-2.6,1.2,-1.4,0.1,50.0,92.0,0.5429999999999999,0.0,1.0,0.0,50.0,91.0,0.5489999999999999,0.5429999999999999,4.0,11.0,0.364,107.0,149.0,256.0,33.0,21.0,7.0,44.0,121.0,104.0
10860,10860,1992.0,Otis Thorpe,PF,29.0,HOU,82.0,82.0,3056.0,17.2,0.619,0.006999999999999999,0.491,10.7,20.5,15.7,12.8,0.9,0.7,17.1,19.7,,5.6,3.2,8.9,0.14,,1.8,0.7,2.5,3.5,558.0,943.0,0.5920000000000001,0.0,7.0,0.0,558.0,936.0,0.596,0.5920000000000001,304.0,463.0,0.657,285.0,577.0,862.0,250.0,52.0,37.0,237.0,307.0,1420.0
10867,10867,1992.0,John Turner,SF,24.0,HOU,42.0,0.0,345.0,7.8,0.47200000000000003,0.0,0.602,12.6,12.6,12.6,5.0,0.9,0.7,20.5,19.6,,-0.4,0.3,-0.1,-0.021,,-5.3,-2.1,-7.4,-0.5,43.0,98.0,0.439,0.0,0.0,,43.0,98.0,0.439,0.439,31.0,59.0,0.525,38.0,40.0,78.0,12.0,6.0,4.0,32.0,40.0,117.0
10897,10897,1992.0,Kennard Winchester,SG,25.0,HOU,4.0,0.0,17.0,-0.4,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,,0.0,0.0,0.0,-0.047,,-7.4,-2.6,-10.1,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
