,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7561,7561,1985.0,Mark Aguirre,SF,25.0,DAL,80.0,79.0,2699.0,21.3,0.563,0.054000000000000006,0.37,7.8,12.5,10.1,15.3,1.1,0.5,12.2,32.2,,5.3,1.9,7.2,0.128,,3.6,-1.9,1.7,2.5,794.0,1569.0,0.506,27.0,85.0,0.318,767.0,1484.0,0.517,0.515,440.0,580.0,0.759,188.0,289.0,477.0,249.0,60.0,24.0,253.0,250.0,2055.0
7576,7576,1985.0,Rolando Blackman,SG,25.0,DAL,81.0,80.0,2834.0,17.7,0.5660000000000001,0.016,0.336,4.2,7.9,6.0,15.1,1.0,0.3,10.3,23.2,,5.8,1.4,7.3,0.12300000000000001,,2.2,-1.6,0.6,1.9,625.0,1230.0,0.508,6.0,20.0,0.3,619.0,1210.0,0.512,0.511,342.0,413.0,0.828,107.0,193.0,300.0,289.0,61.0,16.0,162.0,96.0,1598.0
7589,7589,1985.0,Wallace Bryant,C,25.0,DAL,56.0,35.0,860.0,10.3,0.49,0.0,0.297,9.6,22.6,16.0,11.9,1.2,1.6,21.6,10.4,,0.3,1.0,1.3,0.073,,-2.4,2.2,-0.1,0.4,67.0,148.0,0.45299999999999996,0.0,0.0,,67.0,148.0,0.45299999999999996,0.45299999999999996,30.0,44.0,0.682,74.0,167.0,241.0,84.0,21.0,24.0,46.0,110.0,164.0
7600,7600,1985.0,Howard Carter,SG,23.0,DAL,11.0,0.0,66.0,-7.4,0.192,0.13,0.043,1.7,3.5,2.6,7.3,0.7,0.0,25.4,19.9,,-0.4,0.0,-0.4,-0.309,,-13.3,-3.0,-16.3,-0.2,4.0,23.0,0.174,0.0,3.0,0.0,4.0,20.0,0.2,0.174,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,8.0,4.0,9.0
7623,7623,1985.0,Brad Davis,PG,29.0,DAL,82.0,82.0,2539.0,15.2,0.596,0.187,0.29,1.7,7.1,4.3,29.5,1.7,0.2,15.1,13.4,,5.7,1.7,7.4,0.14,,1.8,-1.5,0.4,1.5,310.0,614.0,0.505,47.0,115.0,0.409,263.0,499.0,0.527,0.5429999999999999,158.0,178.0,0.888,39.0,154.0,193.0,581.0,91.0,10.0,123.0,219.0,825.0
7644,7644,1985.0,Dale Ellis,SF,24.0,DAL,72.0,4.0,1314.0,14.7,0.514,0.18100000000000002,0.172,8.5,12.2,10.3,6.2,1.7,0.3,8.2,22.5,,1.3,1.1,2.4,0.08800000000000001,,0.4,-2.1,-1.7,0.1,274.0,603.0,0.45399999999999996,42.0,109.0,0.385,232.0,494.0,0.47,0.489,77.0,104.0,0.74,100.0,138.0,238.0,56.0,46.0,7.0,58.0,131.0,667.0
7675,7675,1985.0,Derek Harper,PG,23.0,DAL,82.0,1.0,2218.0,15.2,0.564,0.096,0.243,2.4,8.0,5.1,21.7,3.2,1.0,14.9,15.5,,2.9,2.4,5.4,0.11599999999999999,,1.1,1.1,2.1,2.3,329.0,633.0,0.52,21.0,61.0,0.344,308.0,572.0,0.5379999999999999,0.536,111.0,154.0,0.721,47.0,152.0,199.0,360.0,144.0,37.0,123.0,194.0,790.0
7779,7779,1985.0,Kurt Nimphius,C,26.0,DAL,82.0,40.0,2010.0,10.9,0.504,0.013999999999999999,0.32299999999999995,7.5,15.8,11.6,11.4,0.7,3.6,16.1,12.3,,1.3,2.0,3.3,0.079,,-1.6,2.5,0.9,1.4,196.0,434.0,0.452,0.0,6.0,0.0,196.0,428.0,0.45799999999999996,0.452,108.0,140.0,0.7709999999999999,136.0,272.0,408.0,183.0,30.0,126.0,95.0,262.0,500.0
7791,7791,1985.0,Sam Perkins,PF,23.0,DAL,82.0,42.0,2317.0,15.0,0.535,0.049,0.332,9.1,20.9,14.9,7.8,1.3,1.6,10.8,17.1,,3.2,2.6,5.8,0.12,,-0.1,0.9,0.8,1.7,347.0,736.0,0.47100000000000003,9.0,36.0,0.25,338.0,700.0,0.483,0.478,200.0,244.0,0.82,189.0,416.0,605.0,135.0,63.0,63.0,102.0,236.0,903.0
7834,7834,1985.0,Charlie Sitton,SF,22.0,DAL,43.0,0.0,304.0,8.0,0.433,0.021,0.266,8.8,13.8,11.2,11.1,1.1,1.1,15.3,17.1,,-0.2,0.3,0.1,0.008,,-3.7,-0.5,-4.2,-0.2,39.0,94.0,0.415,0.0,2.0,0.0,39.0,92.0,0.424,0.415,13.0,25.0,0.52,24.0,36.0,60.0,26.0,7.0,6.0,19.0,50.0,91.0
