,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21715,21715,2013.0,Harrison Barnes,SF,20.0,GSW,81.0,81.0,2058.0,11.0,0.526,0.231,0.303,2.9,14.5,8.9,7.3,1.3,0.5,12.4,17.7,,0.9,1.9,2.8,0.065,,-2.1,-0.3,-2.4,-0.2,276.0,628.0,0.439,52.0,145.0,0.359,224.0,483.0,0.46399999999999997,0.48100000000000004,144.0,190.0,0.758,53.0,280.0,333.0,98.0,52.0,14.0,101.0,140.0,748.0
21726,21726,2013.0,Kent Bazemore,SG,23.0,GSW,61.0,0.0,267.0,11.3,0.45399999999999996,0.293,0.379,2.1,6.8,4.5,13.1,3.2,1.2,11.7,25.7,,-0.3,0.3,0.1,0.013999999999999999,,-3.4,-1.5,-4.9,-0.2,43.0,116.0,0.371,10.0,34.0,0.294,33.0,82.0,0.402,0.414,27.0,44.0,0.614,5.0,17.0,22.0,22.0,17.0,4.0,18.0,27.0,123.0
21732,21732,2013.0,Andris Biedrins,C,26.0,GSW,53.0,9.0,495.0,7.7,0.449,0.0,0.619,7.8,25.7,17.0,3.7,1.5,6.6,34.4,3.7,,0.1,1.0,1.1,0.102,,-5.0,5.7,0.7,0.3,10.0,21.0,0.47600000000000003,0.0,0.0,,10.0,21.0,0.47600000000000003,0.47600000000000003,4.0,13.0,0.308,34.0,119.0,153.0,14.0,15.0,42.0,14.0,101.0,24.0
21740,21740,2013.0,Andrew Bogut,C,28.0,GSW,32.0,32.0,786.0,13.8,0.46299999999999997,0.005,0.207,9.8,24.1,17.2,12.5,1.3,5.5,14.8,13.4,,0.4,1.4,1.7,0.106,,-2.5,4.8,2.3,0.9,83.0,184.0,0.451,1.0,1.0,1.0,82.0,183.0,0.44799999999999995,0.45399999999999996,19.0,38.0,0.5,68.0,177.0,245.0,67.0,20.0,55.0,35.0,85.0,186.0
21798,21798,2013.0,Stephen Curry,PG,24.0,GSW,78.0,78.0,2983.0,21.3,0.589,0.43200000000000005,0.21,2.3,9.1,5.8,31.1,2.1,0.3,13.7,26.4,,8.4,2.8,11.2,0.18,,6.3,-0.9,5.4,5.6,626.0,1388.0,0.451,272.0,600.0,0.45299999999999996,354.0,788.0,0.449,0.5489999999999999,262.0,291.0,0.9,59.0,255.0,314.0,539.0,126.0,12.0,240.0,198.0,1786.0
21837,21837,2013.0,Festus Ezeli,C,23.0,GSW,78.0,41.0,1120.0,9.3,0.467,0.0,0.479,14.3,16.4,15.4,2.7,1.0,5.2,23.5,10.7,,0.0,1.5,1.5,0.066,,-4.0,2.6,-1.4,0.2,74.0,169.0,0.43799999999999994,0.0,0.0,,74.0,169.0,0.43799999999999994,0.43799999999999994,43.0,81.0,0.531,141.0,172.0,313.0,22.0,23.0,74.0,63.0,157.0,191.0
21874,21874,2013.0,Draymond Green,SF,22.0,GSW,79.0,1.0,1061.0,7.1,0.40399999999999997,0.261,0.214,6.2,20.3,13.5,7.0,2.0,1.8,15.4,14.0,,-0.9,1.6,0.6,0.027999999999999997,,-4.8,1.7,-3.1,-0.3,84.0,257.0,0.327,14.0,67.0,0.209,70.0,190.0,0.368,0.354,45.0,55.0,0.818,58.0,202.0,260.0,53.0,42.0,25.0,51.0,159.0,227.0
21928,21928,2013.0,Jarrett Jack,SG,29.0,GSW,79.0,4.0,2349.0,15.9,0.542,0.237,0.231,1.0,10.1,5.7,29.9,1.3,0.4,14.3,21.0,,3.9,1.8,5.6,0.115,,1.0,-1.4,-0.4,1.0,387.0,857.0,0.452,82.0,203.0,0.40399999999999997,305.0,654.0,0.466,0.499,167.0,198.0,0.843,21.0,222.0,243.0,439.0,60.0,11.0,157.0,134.0,1023.0
21937,21937,2013.0,Richard Jefferson,SF,32.0,GSW,56.0,1.0,568.0,10.3,0.552,0.331,0.39,1.0,14.9,8.1,8.0,1.3,1.0,12.6,14.4,,0.4,0.6,1.0,0.081,,-2.6,-0.3,-2.9,-0.1,62.0,136.0,0.456,14.0,45.0,0.311,48.0,91.0,0.527,0.507,38.0,53.0,0.7170000000000001,5.0,79.0,84.0,31.0,14.0,7.0,23.0,45.0,176.0
21940,21940,2013.0,Charles Jenkins,SG,23.0,GSW,47.0,0.0,291.0,6.9,0.445,0.024,0.217,2.0,5.9,4.0,14.4,1.6,0.3,17.3,16.9,,-0.3,0.2,-0.1,-0.018000000000000002,,-5.6,-1.6,-7.2,-0.4,35.0,83.0,0.42200000000000004,1.0,2.0,0.5,34.0,81.0,0.42,0.428,10.0,18.0,0.556,5.0,16.0,21.0,28.0,9.0,1.0,19.0,18.0,81.0
21983,21983,2013.0,Carl Landry,PF,29.0,GSW,81.0,2.0,1876.0,17.5,0.605,0.005,0.45299999999999996,10.9,17.3,14.2,5.6,0.9,1.3,13.7,20.0,,4.3,1.9,6.2,0.159,,0.0,-0.7,-0.7,0.6,325.0,602.0,0.54,1.0,3.0,0.33299999999999996,324.0,599.0,0.541,0.541,223.0,273.0,0.8170000000000001,180.0,303.0,483.0,65.0,35.0,31.0,115.0,190.0,874.0
21986,21986,2013.0,David Lee,PF,29.0,GSW,79.0,79.0,2907.0,19.2,0.561,0.003,0.276,8.5,24.5,16.8,16.5,1.2,0.6,13.7,23.2,,5.4,3.7,9.1,0.15,,1.1,1.5,2.5,3.3,602.0,1160.0,0.519,0.0,4.0,0.0,602.0,1156.0,0.521,0.519,255.0,320.0,0.797,218.0,668.0,886.0,279.0,67.0,22.0,207.0,246.0,1459.0
22128,22128,2013.0,Brandon Rush,SF,27.0,GSW,2.0,0.0,25.0,11.9,0.6779999999999999,0.222,0.33299999999999996,0.0,4.3,2.2,14.5,0.0,0.0,22.5,23.9,,0.0,0.0,0.0,0.051,,-1.8,-5.3,-7.1,0.0,6.0,9.0,0.667,0.0,2.0,0.0,6.0,7.0,0.857,0.667,2.0,3.0,0.667,0.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,14.0
22184,22184,2013.0,Malcolm Thomas,PF,24.0,GSW,5.0,0.0,21.0,8.8,0.5429999999999999,0.0,4.0,0.0,25.4,13.1,12.1,0.0,3.7,26.6,8.0,,0.0,0.0,0.0,0.077,,-6.3,2.3,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,2.0,0.0,1.0,1.0,1.0,3.0
22188,22188,2013.0,Klay Thompson,SG,22.0,GSW,82.0,82.0,2936.0,12.7,0.5329999999999999,0.43700000000000006,0.13,1.2,10.0,5.7,10.1,1.5,1.2,11.0,21.8,,1.7,2.6,4.3,0.07,,0.4,-0.6,-0.1,1.4,508.0,1205.0,0.42200000000000004,211.0,526.0,0.401,297.0,679.0,0.43700000000000006,0.509,132.0,157.0,0.841,32.0,274.0,306.0,183.0,86.0,45.0,157.0,237.0,1359.0
22198,22198,2013.0,Jeremy Tyler,C,21.0,GSW,20.0,0.0,63.0,6.1,0.413,0.0,0.25,10.8,18.7,14.9,2.5,0.8,2.5,18.4,23.2,,-0.2,0.1,-0.1,-0.063,,-9.1,-2.4,-11.5,-0.2,9.0,24.0,0.375,0.0,0.0,,9.0,24.0,0.375,0.375,4.0,6.0,0.667,6.0,11.0,17.0,1.0,1.0,2.0,6.0,10.0,22.0
