,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23543,23543,2016.0,Darrell Arthur,PF,27.0,DEN,70.0,16.0,1516.0,12.5,0.514,0.239,0.10800000000000001,6.2,15.4,10.7,10.0,1.8,2.6,11.4,16.7,,1.0,1.3,2.3,0.07200000000000001,,-1.2,0.8,-0.3,0.6,221.0,489.0,0.452,45.0,117.0,0.385,176.0,372.0,0.473,0.498,40.0,53.0,0.755,86.0,207.0,293.0,96.0,53.0,48.0,66.0,185.0,527.0
23547,23547,2016.0,D.J. Augustin,PG,28.0,DEN,28.0,0.0,659.0,18.0,0.601,0.467,0.41,0.5,8.4,4.4,32.0,1.9,0.2,16.6,21.5,,1.6,0.3,1.9,0.139,,2.8,-3.3,-0.5,0.3,102.0,229.0,0.445,44.0,107.0,0.41100000000000003,58.0,122.0,0.475,0.541,77.0,94.0,0.8190000000000001,3.0,49.0,52.0,132.0,25.0,2.0,54.0,44.0,325.0
23556,23556,2016.0,Will Barton,SG,25.0,DEN,82.0,1.0,2353.0,16.0,0.535,0.331,0.273,2.7,20.0,11.2,14.4,1.5,1.3,11.2,23.0,,2.4,1.9,4.3,0.08800000000000001,,0.3,-0.4,-0.1,1.1,425.0,983.0,0.43200000000000005,112.0,325.0,0.345,313.0,658.0,0.47600000000000003,0.489,216.0,268.0,0.8059999999999999,59.0,417.0,476.0,203.0,71.0,39.0,139.0,147.0,1178.0
23667,23667,2016.0,Kenneth Faried,PF,26.0,DEN,67.0,64.0,1694.0,21.0,0.5770000000000001,0.003,0.355,15.1,23.0,19.0,8.1,0.9,2.9,11.2,21.0,,4.0,1.5,5.5,0.156,,1.0,-0.1,0.9,1.2,349.0,626.0,0.5579999999999999,1.0,2.0,0.5,348.0,624.0,0.5579999999999999,0.5579999999999999,136.0,222.0,0.613,235.0,346.0,581.0,79.0,32.0,60.0,91.0,169.0,835.0
23674,23674,2016.0,Randy Foye,SG,32.0,DEN,54.0,7.0,1070.0,7.8,0.457,0.508,0.141,1.6,9.4,5.4,15.6,1.2,1.2,14.1,16.8,,-0.5,0.4,0.0,-0.002,,-2.5,-1.6,-4.1,-0.6,117.0,333.0,0.35100000000000003,50.0,169.0,0.29600000000000004,67.0,164.0,0.409,0.426,39.0,47.0,0.83,16.0,89.0,105.0,112.0,26.0,16.0,58.0,83.0,323.0
23685,23685,2016.0,Danilo Gallinari,SF,27.0,DEN,53.0,53.0,1839.0,19.0,0.5820000000000001,0.341,0.617,3.1,14.0,8.5,11.8,1.1,0.8,8.0,23.0,,5.4,0.9,6.3,0.165,,2.9,-1.8,1.2,1.5,287.0,700.0,0.41,87.0,239.0,0.364,200.0,461.0,0.434,0.47200000000000003,375.0,432.0,0.868,52.0,229.0,281.0,135.0,42.0,19.0,77.0,87.0,1036.0
23707,23707,2016.0,Erick Green,PG,24.0,DEN,3.0,0.0,7.0,0.9,0.0,1.0,0.0,0.0,16.1,7.9,18.3,0.0,0.0,0.0,6.2,,0.0,0.0,0.0,-0.08199999999999999,,-7.2,-1.9,-9.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
23727,23727,2016.0,Gary Harris,SG,21.0,DEN,76.0,76.0,2439.0,12.7,0.5660000000000001,0.38799999999999996,0.174,2.4,7.7,5.0,9.5,2.0,0.6,10.6,16.5,,2.8,1.2,4.0,0.079,,0.9,-0.7,0.2,1.3,359.0,765.0,0.469,105.0,297.0,0.354,254.0,468.0,0.5429999999999999,0.5379999999999999,109.0,133.0,0.82,54.0,166.0,220.0,147.0,97.0,18.0,98.0,143.0,932.0
23742,23742,2016.0,J.J. Hickson,C,27.0,DEN,20.0,9.0,305.0,15.8,0.508,0.0,0.541,7.9,24.0,15.8,8.7,1.6,3.2,10.6,21.6,,0.1,0.4,0.5,0.077,,-3.2,0.2,-3.0,-0.1,55.0,109.0,0.505,0.0,0.0,,55.0,109.0,0.505,0.505,27.0,59.0,0.45799999999999996,22.0,65.0,87.0,16.0,10.0,12.0,16.0,35.0,137.0
23804,23804,2016.0,Nikola Jokic,C,20.0,DEN,80.0,55.0,1733.0,21.5,0.5820000000000001,0.14,0.317,11.4,24.7,17.9,18.1,2.3,2.3,13.2,19.9,,4.5,2.2,6.7,0.185,,2.6,2.2,4.8,3.0,307.0,600.0,0.512,28.0,84.0,0.33299999999999996,279.0,516.0,0.541,0.535,154.0,190.0,0.8109999999999999,181.0,379.0,560.0,189.0,79.0,50.0,104.0,208.0,796.0
23819,23819,2016.0,Sean Kilpatrick,SG,26.0,DEN,8.0,0.0,82.0,8.0,0.551,0.81,0.381,2.7,5.5,4.1,5.4,1.2,0.0,14.0,15.2,,0.0,0.0,0.1,0.037000000000000005,,-0.9,-3.4,-4.3,0.0,8.0,21.0,0.381,4.0,17.0,0.235,4.0,4.0,1.0,0.47600000000000003,7.0,8.0,0.875,2.0,4.0,6.0,3.0,2.0,0.0,4.0,7.0,27.0
23827,23827,2016.0,Joffrey Lauvergne,C,24.0,DEN,59.0,15.0,1041.0,15.7,0.5670000000000001,0.139,0.182,8.1,23.1,15.4,9.1,0.6,1.2,11.6,19.5,,1.6,0.7,2.3,0.105,,-0.9,-1.4,-2.3,-0.1,195.0,380.0,0.513,13.0,53.0,0.245,182.0,327.0,0.557,0.53,62.0,69.0,0.899,77.0,213.0,290.0,56.0,13.0,15.0,54.0,115.0,465.0
23889,23889,2016.0,Mike Miller,SF,35.0,DEN,47.0,2.0,373.0,6.5,0.508,0.8390000000000001,0.0,1.8,14.2,7.9,14.9,1.7,0.9,21.5,9.3,,0.1,0.3,0.3,0.04,,-2.5,-0.3,-2.7,-0.1,22.0,62.0,0.355,19.0,52.0,0.365,3.0,10.0,0.3,0.508,0.0,0.0,,6.0,47.0,53.0,40.0,13.0,4.0,17.0,53.0,63.0
23906,23906,2016.0,Emmanuel Mudiay,PG,19.0,DEN,68.0,66.0,2068.0,9.9,0.43700000000000006,0.256,0.231,1.7,10.9,6.2,29.0,1.6,1.4,17.9,25.7,,-3.3,1.2,-2.1,-0.049,,-3.1,-1.2,-4.3,-1.2,329.0,905.0,0.364,74.0,232.0,0.319,255.0,673.0,0.379,0.40399999999999997,140.0,209.0,0.67,32.0,200.0,232.0,372.0,65.0,35.0,217.0,141.0,872.0
23913,23913,2016.0,Jameer Nelson,PG,33.0,DEN,39.0,15.0,1036.0,9.5,0.46399999999999997,0.469,0.114,2.0,10.4,6.2,27.3,1.2,0.4,17.0,16.4,,0.1,0.4,0.5,0.024,,-1.2,-1.9,-3.1,-0.3,113.0,307.0,0.368,43.0,144.0,0.299,70.0,163.0,0.429,0.43799999999999994,30.0,35.0,0.857,19.0,96.0,115.0,190.0,25.0,5.0,66.0,100.0,299.0
23923,23923,2016.0,Jusuf Nurkic,C,21.0,DEN,32.0,3.0,547.0,15.9,0.46,0.012,0.409,12.9,22.7,17.7,12.3,2.2,6.5,16.1,27.2,,-0.5,0.9,0.4,0.031,,-4.1,2.8,-1.3,0.1,101.0,242.0,0.41700000000000004,0.0,3.0,0.0,101.0,239.0,0.423,0.41700000000000004,61.0,99.0,0.616,65.0,110.0,175.0,40.0,24.0,44.0,55.0,91.0,263.0
23932,23932,2016.0,Kostas Papanikolaou,SF,25.0,DEN,26.0,6.0,294.0,6.0,0.46399999999999997,0.485,0.212,3.0,12.3,7.5,7.8,2.2,1.4,22.5,13.9,,-0.4,0.2,-0.1,-0.022000000000000002,,-4.5,0.1,-4.3,-0.2,24.0,66.0,0.364,10.0,32.0,0.313,14.0,34.0,0.41200000000000003,0.439,9.0,14.0,0.643,8.0,32.0,40.0,16.0,13.0,5.0,21.0,24.0,67.0
23983,23983,2016.0,JaKarr Sampson,SF,22.0,DEN,26.0,22.0,469.0,9.3,0.532,0.252,0.217,3.7,10.8,7.2,5.1,1.3,3.0,13.1,13.5,,0.1,0.3,0.4,0.045,,-2.8,0.2,-2.6,-0.1,54.0,115.0,0.47,8.0,29.0,0.276,46.0,86.0,0.535,0.504,18.0,25.0,0.72,16.0,45.0,61.0,16.0,12.0,17.0,19.0,51.0,134.0
24039,24039,2016.0,Axel Toupane,SF,23.0,DEN,21.0,0.0,305.0,7.1,0.49,0.5710000000000001,0.243,2.9,8.5,5.6,7.0,1.2,1.6,7.2,12.0,,0.2,0.1,0.3,0.049,,-1.7,-1.1,-2.8,-0.1,25.0,70.0,0.35700000000000004,13.0,40.0,0.325,12.0,30.0,0.4,0.45,13.0,17.0,0.765,8.0,23.0,31.0,15.0,7.0,6.0,6.0,40.0,76.0
