,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4107,4107,1975.0,Dan Anderson,SG,24.0,POR,43.0,,453.0,11.2,0.508,,0.28600000000000003,1.9,4.6,3.4,23.7,1.6,0.1,,,,0.2,0.2,0.5,0.05,,-2.8,-2.6,-5.4,-0.4,47.0,105.0,0.44799999999999995,,,,47.0,105.0,0.44799999999999995,0.44799999999999995,26.0,30.0,0.867,8.0,21.0,29.0,81.0,16.0,1.0,,44.0,120.0
4157,4157,1975.0,Barry Clemens,SF,31.0,POR,77.0,,952.0,13.2,0.499,,0.16899999999999998,3.8,13.5,8.9,11.7,3.3,0.1,,,,0.3,1.3,1.6,0.079,,-2.2,0.3,-1.9,0.0,168.0,355.0,0.473,,,,168.0,355.0,0.473,0.473,45.0,60.0,0.75,33.0,128.0,161.0,76.0,68.0,2.0,,139.0,381.0
4223,4223,1975.0,John Johnson,SF,27.0,POR,80.0,,2540.0,16.7,0.531,,0.278,7.0,13.4,10.3,14.5,1.4,0.8,,,,4.0,2.2,6.2,0.11599999999999999,,1.3,-0.3,1.0,1.9,527.0,1082.0,0.48700000000000004,,,,527.0,1082.0,0.48700000000000004,0.48700000000000004,236.0,301.0,0.784,162.0,339.0,501.0,240.0,75.0,39.0,,249.0,1290.0
4250,4250,1975.0,Phil Lumpkin,PG,23.0,POR,48.0,,792.0,11.5,0.488,,0.205,1.4,6.2,3.9,29.8,1.2,0.2,,,,0.2,0.3,0.5,0.031,,-2.5,-2.8,-5.4,-0.7,86.0,190.0,0.45299999999999996,,,,86.0,190.0,0.45299999999999996,0.45299999999999996,30.0,39.0,0.769,10.0,49.0,59.0,177.0,20.0,3.0,,80.0,202.0
4253,4253,1975.0,LaRue Martin,C,24.0,POR,81.0,,1372.0,13.6,0.488,,0.272,10.9,19.9,15.6,7.3,1.1,1.9,,,,0.2,1.6,1.9,0.065,,-2.3,-0.8,-3.2,-0.4,236.0,522.0,0.452,,,,236.0,522.0,0.452,0.452,99.0,142.0,0.6970000000000001,136.0,272.0,408.0,69.0,33.0,49.0,,239.0,571.0
4273,4273,1975.0,Lloyd Neal,PF,24.0,POR,82.0,,2278.0,15.4,0.504,,0.33899999999999997,9.0,22.1,15.8,9.0,0.9,2.0,,,,1.5,2.8,4.3,0.091,,-1.4,0.0,-1.4,0.3,409.0,869.0,0.47100000000000003,,,,409.0,869.0,0.47100000000000003,0.47100000000000003,189.0,295.0,0.6409999999999999,186.0,501.0,687.0,139.0,43.0,87.0,,239.0,1007.0
4282,4282,1975.0,Geoff Petrie,PG,26.0,POR,80.0,,3109.0,14.1,0.503,,0.23600000000000002,1.3,5.5,3.5,20.5,1.2,0.2,,,,3.2,1.3,4.5,0.069,,-0.2,-2.1,-2.3,-0.2,602.0,1319.0,0.456,,,,602.0,1319.0,0.456,0.456,261.0,311.0,0.8390000000000001,38.0,171.0,209.0,424.0,81.0,13.0,,215.0,1465.0
4313,4313,1975.0,Greg Smith,SF,28.0,POR,55.0,,519.0,10.4,0.521,,0.32899999999999996,6.1,11.6,9.0,7.2,1.9,0.6,,,,0.1,0.5,0.6,0.057999999999999996,,-2.9,-0.7,-3.6,-0.2,71.0,146.0,0.486,,,,71.0,146.0,0.486,0.486,32.0,48.0,0.667,29.0,60.0,89.0,27.0,22.0,6.0,,96.0,174.0
4321,4321,1975.0,Larry Steele,SG,25.0,POR,76.0,,2389.0,13.1,0.595,,0.302,4.0,5.9,5.0,16.1,3.5,0.4,,,,3.1,2.6,5.7,0.114,,0.4,1.8,2.3,2.6,265.0,484.0,0.5479999999999999,,,,265.0,484.0,0.5479999999999999,0.5479999999999999,122.0,146.0,0.836,86.0,140.0,226.0,287.0,183.0,16.0,,254.0,652.0
4340,4340,1975.0,Bill Walton*,C,22.0,POR,35.0,,1153.0,20.0,0.5529999999999999,,0.397,8.8,30.4,20.0,20.5,1.2,4.3,,,,1.5,2.2,3.6,0.151,,1.5,4.3,5.9,2.3,177.0,345.0,0.513,,,,177.0,345.0,0.513,0.513,94.0,137.0,0.6859999999999999,92.0,349.0,441.0,167.0,29.0,94.0,,115.0,448.0
4359,4359,1975.0,Sidney Wicks,PF,25.0,POR,82.0,,3162.0,19.7,0.5429999999999999,,0.401,8.0,20.5,14.5,14.2,1.6,1.3,,,,5.7,4.0,9.7,0.147,,2.7,0.8,3.5,4.4,692.0,1391.0,0.49700000000000005,,,,692.0,1391.0,0.49700000000000005,0.49700000000000005,394.0,558.0,0.706,231.0,646.0,877.0,287.0,108.0,80.0,,289.0,1778.0
4360,4360,1975.0,Lenny Wilkens*,PG,37.0,POR,65.0,,1161.0,16.6,0.536,,0.649,3.6,7.1,5.4,27.2,3.0,0.4,,,,1.5,1.2,2.7,0.111,,0.8,-0.5,0.3,0.7,134.0,305.0,0.439,,,,134.0,305.0,0.439,0.439,152.0,198.0,0.768,38.0,82.0,120.0,235.0,77.0,9.0,,96.0,420.0
