,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17701,17701,2006.0,Brent Barry,SG,34.0,SAS,74.0,5.0,1259.0,14.8,0.581,0.586,0.171,2.8,11.9,7.5,15.5,1.7,1.5,12.3,16.0,,2.1,2.2,4.3,0.162,,1.5,1.2,2.7,1.5,156.0,345.0,0.452,80.0,202.0,0.396,76.0,143.0,0.531,0.568,39.0,59.0,0.6609999999999999,29.0,130.0,159.0,123.0,39.0,27.0,52.0,99.0,431.0
17730,17730,2006.0,Bruce Bowen,SF,34.0,SAS,82.0,82.0,2755.0,9.1,0.54,0.457,0.157,1.5,11.9,6.9,6.8,1.6,0.8,10.5,11.1,,1.7,4.5,6.2,0.10800000000000001,,-0.6,2.6,1.9,2.7,232.0,536.0,0.433,104.0,245.0,0.424,128.0,291.0,0.44,0.53,51.0,84.0,0.607,35.0,285.0,320.0,126.0,79.0,30.0,67.0,191.0,619.0
17806,17806,2006.0,Tim Duncan,PF,29.0,SAS,80.0,80.0,2784.0,23.1,0.523,0.004,0.45,10.1,26.9,18.7,16.5,1.4,4.2,12.2,27.7,,3.9,6.9,10.8,0.187,,0.2,4.3,4.6,4.6,574.0,1185.0,0.484,2.0,5.0,0.4,572.0,1180.0,0.485,0.485,335.0,533.0,0.629,231.0,650.0,881.0,253.0,70.0,162.0,198.0,219.0,1485.0
17823,17823,2006.0,Michael Finley,SG,32.0,SAS,77.0,18.0,2038.0,12.7,0.523,0.401,0.165,1.8,12.2,7.2,9.3,1.0,0.2,7.7,18.9,,2.0,2.9,5.0,0.11699999999999999,,-0.1,-0.3,-0.4,0.8,286.0,695.0,0.41200000000000003,110.0,279.0,0.39399999999999996,176.0,416.0,0.423,0.491,98.0,115.0,0.852,31.0,216.0,247.0,116.0,37.0,7.0,62.0,97.0,780.0
17848,17848,2006.0,Manu Ginobili,SG,28.0,SAS,65.0,56.0,1813.0,22.4,0.593,0.324,0.5379999999999999,2.8,12.0,7.5,22.2,3.0,1.0,12.8,25.0,,5.1,3.7,8.8,0.23399999999999999,,4.3,1.7,6.0,3.7,309.0,669.0,0.462,83.0,217.0,0.382,226.0,452.0,0.5,0.524,280.0,360.0,0.778,42.0,188.0,230.0,235.0,101.0,26.0,121.0,156.0,981.0
17891,17891,2006.0,Robert Horry,PF,35.0,SAS,63.0,3.0,1182.0,13.5,0.499,0.493,0.233,7.3,16.7,12.1,10.1,2.0,3.1,11.3,14.7,,1.0,2.5,3.6,0.145,,-0.2,3.4,3.2,1.5,112.0,292.0,0.384,53.0,144.0,0.368,59.0,148.0,0.39899999999999997,0.474,44.0,68.0,0.647,71.0,171.0,242.0,79.0,43.0,51.0,41.0,115.0,321.0
17972,17972,2006.0,Sean Marks,PF,30.0,SAS,25.0,0.0,181.0,17.9,0.531,0.042,0.16899999999999998,8.0,19.8,14.0,7.0,1.5,2.8,8.4,22.0,,0.2,0.4,0.6,0.156,,-2.1,0.7,-1.4,0.0,37.0,71.0,0.521,0.0,3.0,0.0,37.0,68.0,0.544,0.521,7.0,12.0,0.583,12.0,31.0,43.0,7.0,5.0,7.0,7.0,21.0,81.0
18001,18001,2006.0,Nazr Mohammed,C,28.0,SAS,80.0,30.0,1389.0,15.0,0.56,0.0,0.382,14.2,21.2,17.8,4.7,0.8,2.5,17.1,18.3,,1.7,2.8,4.5,0.156,,-2.0,1.0,-1.0,0.4,190.0,377.0,0.504,0.0,0.0,,190.0,377.0,0.504,0.504,113.0,144.0,0.785,163.0,255.0,418.0,40.0,21.0,49.0,91.0,220.0,493.0
18022,18022,2006.0,Rasho Nesterovic,C,29.0,SAS,80.0,51.0,1515.0,11.0,0.521,0.006,0.09,9.1,14.8,12.1,3.4,0.8,4.2,13.2,12.6,,0.9,2.9,3.7,0.11800000000000001,,-2.9,2.8,-0.1,0.7,172.0,334.0,0.515,0.0,2.0,0.0,172.0,332.0,0.518,0.515,18.0,30.0,0.6,114.0,195.0,309.0,33.0,21.0,88.0,53.0,209.0,362.0
18031,18031,2006.0,Fabricio Oberto,C,30.0,SAS,59.0,0.0,490.0,9.3,0.491,0.022000000000000002,0.29,14.1,15.5,14.8,8.3,1.0,1.6,21.1,12.9,,0.2,0.9,1.1,0.105,,-2.6,1.9,-0.7,0.2,44.0,93.0,0.473,0.0,2.0,0.0,44.0,91.0,0.484,0.473,15.0,27.0,0.556,57.0,66.0,123.0,27.0,9.0,11.0,28.0,91.0,103.0
