,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10924,10924,1993.0,Willie Anderson,SG,26.0,SAS,38.0,7.0,560.0,8.7,0.461,0.043,0.151,1.5,9.8,5.8,20.4,1.3,0.7,18.2,19.0,,-0.6,0.5,-0.1,-0.006999999999999999,,-4.2,-1.0,-5.2,-0.5,80.0,186.0,0.43,1.0,8.0,0.125,79.0,178.0,0.444,0.433,22.0,28.0,0.7859999999999999,7.0,50.0,57.0,79.0,14.0,6.0,44.0,52.0,183.0
10942,10942,1993.0,William Bedford,C,29.0,SAS,16.0,0.0,66.0,3.0,0.387,0.037000000000000005,0.444,1.8,14.9,8.7,0.0,0.0,0.9,3.0,22.2,,-0.1,0.1,-0.1,-0.05,,-9.3,-6.4,-15.7,-0.2,9.0,27.0,0.33299999999999996,1.0,1.0,1.0,8.0,26.0,0.308,0.35200000000000004,6.0,12.0,0.5,1.0,9.0,10.0,0.0,0.0,1.0,1.0,15.0,25.0
10977,10977,1993.0,Antoine Carr,PF,31.0,SAS,71.0,46.0,1947.0,16.1,0.58,0.006999999999999999,0.318,6.6,15.8,11.4,7.8,0.9,2.8,10.7,20.3,,3.2,2.3,5.5,0.136,,0.2,0.6,0.8,1.4,379.0,705.0,0.5379999999999999,0.0,5.0,0.0,379.0,700.0,0.541,0.5379999999999999,174.0,224.0,0.777,107.0,281.0,388.0,97.0,35.0,87.0,96.0,264.0,932.0
11000,11000,1993.0,Terry Cummings,PF,31.0,SAS,8.0,0.0,76.0,7.9,0.40399999999999997,0.0,0.345,9.5,18.7,14.3,7.6,0.7,0.8,5.6,20.5,,0.0,0.1,0.0,0.023,,-4.5,-1.9,-6.4,-0.1,11.0,29.0,0.379,0.0,0.0,,11.0,29.0,0.379,0.379,5.0,10.0,0.5,6.0,13.0,19.0,4.0,1.0,1.0,2.0,17.0,27.0
11003,11003,1993.0,Lloyd Daniels,SG,25.0,SAS,77.0,10.0,1573.0,12.9,0.51,0.275,0.154,6.6,9.1,7.9,14.4,1.2,1.2,12.9,22.1,,0.5,1.3,1.8,0.055999999999999994,,0.2,-1.0,-0.8,0.5,285.0,644.0,0.44299999999999995,59.0,177.0,0.33299999999999996,226.0,467.0,0.484,0.488,72.0,99.0,0.727,86.0,130.0,216.0,148.0,38.0,30.0,102.0,144.0,701.0
11010,11010,1993.0,Vinny Del,PG,26.0,SAS,73.0,31.0,1526.0,13.9,0.564,0.055999999999999994,0.272,1.5,10.3,6.1,27.6,1.5,0.0,16.0,16.5,,2.2,1.3,3.5,0.111,,-0.1,-1.1,-1.1,0.3,218.0,430.0,0.507,6.0,24.0,0.25,212.0,406.0,0.522,0.514,101.0,117.0,0.863,19.0,144.0,163.0,291.0,44.0,1.0,92.0,146.0,543.0
11028,11028,1993.0,Sean Elliott,SF,24.0,SAS,70.0,70.0,2604.0,15.5,0.5660000000000001,0.113,0.36700000000000005,3.9,10.0,7.1,15.4,1.3,0.7,12.5,20.6,,3.9,2.2,6.1,0.113,,1.6,0.0,1.6,2.3,451.0,918.0,0.491,37.0,104.0,0.35600000000000004,414.0,814.0,0.509,0.511,268.0,337.0,0.795,85.0,237.0,322.0,265.0,68.0,28.0,152.0,132.0,1207.0
11029,11029,1993.0,Dale Ellis,SG,32.0,SAS,82.0,76.0,2731.0,15.0,0.579,0.272,0.18,3.6,9.3,6.5,6.2,1.4,0.4,8.6,20.8,,4.1,2.3,6.4,0.113,,2.0,-1.3,0.8,1.9,545.0,1092.0,0.499,119.0,297.0,0.401,426.0,795.0,0.536,0.5539999999999999,157.0,197.0,0.797,81.0,231.0,312.0,107.0,78.0,18.0,111.0,179.0,1366.0
11064,11064,1993.0,Sidney Green,PF,32.0,SAS,15.0,0.0,202.0,12.5,0.47700000000000004,0.0,0.306,10.7,28.7,20.1,12.8,1.2,0.9,17.8,14.7,,0.1,0.3,0.4,0.091,,-2.9,1.6,-1.2,0.0,20.0,49.0,0.408,0.0,0.0,,20.0,49.0,0.408,0.408,13.0,15.0,0.867,18.0,53.0,71.0,19.0,5.0,3.0,12.0,21.0,53.0
11098,11098,1993.0,Avery Johnson,PG,27.0,SAS,75.0,49.0,2030.0,15.8,0.556,0.016,0.35700000000000004,1.2,6.8,4.1,39.1,2.1,0.5,19.7,15.9,,3.3,1.9,5.2,0.122,,0.1,-1.9,-1.8,0.1,256.0,510.0,0.502,0.0,8.0,0.0,256.0,502.0,0.51,0.502,144.0,182.0,0.7909999999999999,20.0,126.0,146.0,561.0,85.0,16.0,145.0,141.0,656.0
11144,11144,1993.0,Sam Mack,SF,22.0,SAS,40.0,0.0,267.0,13.7,0.495,0.18600000000000003,0.49200000000000005,8.1,12.3,10.3,8.5,2.6,1.2,13.3,27.3,,0.0,0.4,0.3,0.06,,-2.0,-1.5,-3.4,-0.1,47.0,118.0,0.39799999999999996,3.0,22.0,0.136,44.0,96.0,0.45799999999999996,0.41100000000000003,45.0,58.0,0.7759999999999999,18.0,30.0,48.0,15.0,14.0,5.0,22.0,44.0,142.0
11196,11196,1993.0,Matt Othick,PG,23.0,SAS,4.0,0.0,39.0,5.9,0.68,0.8,0.4,3.1,2.8,2.9,23.7,1.3,0.0,40.5,11.2,,0.0,0.0,0.0,0.019,,-2.0,-3.4,-5.4,0.0,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,0.0,2.0,0.0,1.0,1.0,2.0,7.0,1.0,0.0,4.0,7.0,8.0
11234,11234,1993.0,J.R. Reid,PF,24.0,SAS,66.0,24.0,1592.0,12.6,0.5489999999999999,0.008,0.447,7.5,19.7,13.9,5.2,1.1,1.0,14.5,19.2,,1.0,2.0,3.0,0.091,,-2.2,-0.3,-2.5,-0.2,241.0,497.0,0.485,0.0,4.0,0.0,241.0,493.0,0.489,0.485,171.0,222.0,0.77,100.0,286.0,386.0,56.0,36.0,26.0,101.0,217.0,653.0
11245,11245,1993.0,David Robinson*,C,27.0,SAS,82.0,82.0,3211.0,24.2,0.569,0.013000000000000001,0.568,8.6,24.8,17.1,15.0,2.0,5.1,12.5,26.4,,6.7,6.4,13.2,0.19699999999999998,,2.4,4.3,6.7,7.0,676.0,1348.0,0.501,3.0,17.0,0.17600000000000002,673.0,1331.0,0.506,0.503,561.0,766.0,0.732,229.0,727.0,956.0,301.0,127.0,264.0,241.0,239.0,1916.0
11275,11275,1993.0,Larry Smith,PF,35.0,SAS,66.0,13.0,833.0,7.1,0.44,0.0,0.253,14.8,21.7,18.4,4.3,1.4,1.2,28.7,7.2,,0.0,1.2,1.2,0.069,,-3.0,1.9,-1.1,0.2,38.0,87.0,0.43700000000000006,0.0,0.0,,38.0,87.0,0.43700000000000006,0.43700000000000006,9.0,22.0,0.409,103.0,165.0,268.0,28.0,23.0,16.0,39.0,133.0,85.0
11349,11349,1993.0,David Wood,PF,28.0,SAS,64.0,2.0,598.0,8.7,0.5489999999999999,0.179,0.47,7.6,10.8,9.3,7.6,1.1,1.2,17.0,12.5,,0.5,0.5,1.0,0.08199999999999999,,-1.7,0.1,-1.6,0.1,52.0,117.0,0.444,5.0,21.0,0.23800000000000002,47.0,96.0,0.49,0.466,46.0,55.0,0.836,38.0,59.0,97.0,34.0,13.0,12.0,29.0,93.0,155.0
