,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19380,19380,2009.0,Maceo Baston,PF,33.0,IND,27.0,0.0,217.0,12.3,0.579,0.022000000000000002,0.5870000000000001,11.1,15.4,13.2,4.6,1.4,3.4,17.2,14.0,,0.2,0.2,0.5,0.105,,-2.4,0.6,-1.7,0.0,25.0,46.0,0.5429999999999999,0.0,1.0,0.0,25.0,45.0,0.556,0.5429999999999999,17.0,27.0,0.63,22.0,30.0,52.0,7.0,6.0,10.0,12.0,39.0,67.0
19474,19474,2009.0,Marquis Daniels,SF,28.0,IND,54.0,43.0,1700.0,12.8,0.491,0.131,0.187,5.1,11.0,8.0,10.7,1.8,1.1,11.2,21.5,,-0.1,1.4,1.3,0.037000000000000005,,-1.6,-0.3,-1.9,0.0,311.0,689.0,0.451,18.0,90.0,0.2,293.0,599.0,0.489,0.46399999999999997,93.0,129.0,0.721,80.0,168.0,248.0,114.0,62.0,26.0,94.0,120.0,733.0
19485,19485,2009.0,Travis Diener,PG,26.0,IND,55.0,0.0,719.0,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,,1.3,0.6,1.9,0.125,,0.8,-1.3,-0.5,0.3,74.0,179.0,0.413,46.0,118.0,0.39,28.0,61.0,0.45899999999999996,0.542,12.0,15.0,0.8,6.0,80.0,86.0,122.0,26.0,5.0,21.0,42.0,206.0
19505,19505,2009.0,Mike Dunleavy,SG,28.0,IND,18.0,14.0,495.0,14.4,0.52,0.38799999999999996,0.28,3.1,12.1,7.6,14.2,1.2,1.3,12.7,26.3,,0.1,0.4,0.5,0.048,,-0.1,-2.0,-2.1,0.0,93.0,232.0,0.401,32.0,90.0,0.35600000000000004,61.0,142.0,0.43,0.47,53.0,65.0,0.815,14.0,54.0,68.0,44.0,12.0,9.0,38.0,36.0,271.0
19519,19519,2009.0,T.J. Ford,PG,25.0,IND,74.0,49.0,2258.0,16.6,0.5329999999999999,0.114,0.308,2.9,9.8,6.3,27.6,2.0,0.5,14.8,23.5,,2.6,1.7,4.3,0.092,,0.7,-0.9,-0.2,1.0,413.0,913.0,0.452,35.0,104.0,0.337,378.0,809.0,0.467,0.47200000000000003,245.0,281.0,0.872,59.0,200.0,259.0,392.0,89.0,16.0,180.0,180.0,1106.0
19520,19520,2009.0,Jeff Foster,C,32.0,IND,74.0,26.0,1828.0,13.0,0.542,0.02,0.414,12.8,17.8,15.3,9.9,1.4,2.0,17.4,12.0,,2.3,1.9,4.2,0.111,,-0.5,2.1,1.6,1.7,177.0,353.0,0.501,2.0,7.0,0.28600000000000003,175.0,346.0,0.506,0.504,96.0,146.0,0.6579999999999999,215.0,293.0,508.0,130.0,53.0,49.0,88.0,229.0,452.0
19548,19548,2009.0,Stephen Graham,SG,26.0,IND,52.0,6.0,684.0,8.5,0.498,0.258,0.242,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,,-0.4,0.4,0.0,0.001,,-3.8,-2.9,-6.7,-0.8,106.0,256.0,0.414,20.0,66.0,0.303,86.0,190.0,0.45299999999999996,0.45299999999999996,50.0,62.0,0.8059999999999999,21.0,75.0,96.0,33.0,10.0,4.0,45.0,82.0,282.0
19549,19549,2009.0,Danny Granger,SF,25.0,IND,67.0,66.0,2424.0,21.8,0.584,0.35200000000000004,0.36,2.2,13.4,7.7,13.1,1.4,3.0,10.0,29.6,,5.6,2.4,8.0,0.158,,3.8,-0.9,2.9,3.0,571.0,1277.0,0.447,182.0,450.0,0.40399999999999997,389.0,827.0,0.47,0.518,404.0,460.0,0.878,49.0,292.0,341.0,183.0,69.0,97.0,165.0,207.0,1728.0
19576,19576,2009.0,Roy Hibbert,C,22.0,IND,70.0,42.0,1009.0,16.1,0.51,0.0,0.35,12.4,14.1,13.3,7.9,1.0,5.6,10.2,23.3,,1.0,1.2,2.1,0.102,,-1.9,0.5,-1.3,0.2,198.0,420.0,0.47100000000000003,0.0,0.0,,198.0,420.0,0.47100000000000003,0.47100000000000003,98.0,147.0,0.667,115.0,128.0,243.0,49.0,20.0,76.0,55.0,215.0,494.0
19606,19606,2009.0,Jarrett Jack,SG,25.0,IND,82.0,53.0,2716.0,13.1,0.5539999999999999,0.259,0.308,1.8,9.5,5.6,18.6,1.6,0.5,16.0,18.5,,2.3,1.8,4.1,0.073,,0.0,-0.7,-0.7,0.9,386.0,853.0,0.45299999999999996,78.0,221.0,0.353,308.0,632.0,0.48700000000000004,0.498,224.0,263.0,0.852,44.0,232.0,276.0,338.0,88.0,17.0,184.0,179.0,1074.0
19690,19690,2009.0,Josh McRoberts,PF,21.0,IND,33.0,0.0,279.0,12.5,0.451,0.12,0.157,10.2,19.1,14.6,8.4,2.1,4.3,11.9,15.7,,0.0,0.4,0.4,0.073,,-3.3,2.2,-1.1,0.1,35.0,83.0,0.42200000000000004,0.0,10.0,0.0,35.0,73.0,0.479,0.42200000000000004,10.0,13.0,0.769,26.0,48.0,74.0,16.0,12.0,16.0,12.0,41.0,80.0
19718,19718,2009.0,Troy Murphy,PF,28.0,IND,73.0,73.0,2482.0,17.8,0.614,0.467,0.24,6.4,32.0,19.1,10.4,1.2,1.0,11.9,16.9,,5.2,3.4,8.5,0.165,,2.0,1.0,3.0,3.1,364.0,767.0,0.475,161.0,358.0,0.45,203.0,409.0,0.496,0.58,152.0,184.0,0.826,146.0,715.0,861.0,172.0,58.0,34.0,114.0,226.0,1041.0
19725,19725,2009.0,Rasho Nesterovic,C,32.0,IND,70.0,19.0,1214.0,14.1,0.524,0.002,0.073,8.4,13.5,10.9,14.3,1.2,2.3,12.3,18.5,,1.1,1.1,2.2,0.086,,-1.1,0.4,-0.8,0.4,224.0,437.0,0.513,0.0,1.0,0.0,224.0,436.0,0.514,0.513,25.0,32.0,0.7809999999999999,93.0,147.0,240.0,109.0,30.0,38.0,63.0,171.0,473.0
19800,19800,2009.0,Brandon Rush,SG,23.0,IND,75.0,19.0,1803.0,9.0,0.505,0.363,0.115,2.1,12.3,7.1,5.4,1.0,1.5,11.0,16.4,,-0.4,1.3,0.9,0.024,,-2.6,-0.9,-3.4,-0.7,243.0,575.0,0.423,78.0,209.0,0.373,165.0,366.0,0.451,0.49,46.0,66.0,0.6970000000000001,34.0,199.0,233.0,66.0,38.0,37.0,75.0,128.0,610.0
