,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7643,7643,1985.0,Craig Ehlo,SG,23.0,HOU,45.0,0.0,189.0,12.8,0.529,0.043,0.435,4.7,10.0,7.4,18.0,2.7,0.9,21.1,21.8,,0.0,0.2,0.2,0.057,,-2.4,-0.3,-2.7,0.0,34.0,69.0,0.493,0.0,3.0,0.0,34.0,66.0,0.515,0.493,19.0,30.0,0.633,8.0,17.0,25.0,26.0,11.0,3.0,22.0,26.0,87.0
7655,7655,1985.0,Phil Ford,PG,28.0,HOU,25.0,1.0,290.0,6.4,0.401,0.085,0.38299999999999995,1.2,9.2,5.2,23.5,1.0,0.2,23.6,9.8,,0.0,0.2,0.2,0.033,,-4.7,-1.3,-5.9,-0.3,14.0,47.0,0.298,0.0,4.0,0.0,14.0,43.0,0.326,0.298,16.0,18.0,0.889,3.0,24.0,27.0,61.0,6.0,1.0,17.0,33.0,44.0
7682,7682,1985.0,Lionel Hollins,PG,31.0,HOU,80.0,60.0,1950.0,11.1,0.508,0.024,0.252,1.9,8.0,5.0,26.2,1.9,0.3,22.1,15.6,,0.7,1.9,2.5,0.062,,-2.0,-0.7,-2.7,-0.3,249.0,540.0,0.461,3.0,13.0,0.231,246.0,527.0,0.467,0.46399999999999997,108.0,136.0,0.794,33.0,140.0,173.0,417.0,78.0,10.0,170.0,187.0,609.0
7732,7732,1985.0,Allen Leavell,PG,27.0,HOU,42.0,0.0,536.0,11.4,0.48700000000000004,0.177,0.273,1.7,6.0,3.9,24.4,2.0,0.4,17.9,21.0,,0.1,0.5,0.6,0.051,,-2.0,-2.3,-4.3,-0.3,88.0,209.0,0.42100000000000004,8.0,37.0,0.21600000000000003,80.0,172.0,0.465,0.44,44.0,57.0,0.772,8.0,29.0,37.0,102.0,23.0,4.0,51.0,61.0,228.0
7737,7737,1985.0,Lewis Lloyd,SG,25.0,HOU,82.0,58.0,2128.0,15.2,0.5579999999999999,0.009000000000000001,0.253,5.1,7.0,6.1,18.0,1.6,0.7,15.5,21.2,,2.8,1.9,4.7,0.105,,0.8,-0.7,0.1,1.1,457.0,869.0,0.526,2.0,8.0,0.25,455.0,861.0,0.528,0.527,161.0,220.0,0.732,98.0,133.0,231.0,280.0,73.0,28.0,177.0,196.0,1077.0
7742,7742,1985.0,John Lucas,PG,31.0,HOU,47.0,21.0,1158.0,17.4,0.5329999999999999,0.14800000000000002,0.289,2.0,6.2,4.1,35.8,2.5,0.1,16.9,20.6,,2.0,1.2,3.2,0.134,,1.5,-2.1,-0.6,0.4,206.0,446.0,0.462,21.0,66.0,0.318,185.0,380.0,0.48700000000000004,0.485,103.0,129.0,0.7979999999999999,21.0,64.0,85.0,318.0,62.0,2.0,102.0,78.0,536.0
7753,7753,1985.0,Rodney McCray,SF,23.0,HOU,82.0,82.0,3001.0,15.5,0.5760000000000001,0.006999999999999999,0.35200000000000004,7.5,12.6,10.0,15.0,1.4,1.4,14.8,15.9,,5.3,3.3,8.5,0.13699999999999998,,1.8,1.7,3.5,4.1,476.0,890.0,0.535,0.0,6.0,0.0,476.0,884.0,0.5379999999999999,0.535,231.0,313.0,0.738,201.0,338.0,539.0,355.0,90.0,75.0,178.0,215.0,1183.0
7755,7755,1985.0,Hank McDowell,PF,25.0,HOU,34.0,0.0,132.0,9.8,0.506,0.024,0.23800000000000002,5.9,12.7,9.3,8.6,1.1,2.1,14.7,16.3,,0.0,0.1,0.2,0.069,,-3.3,-0.3,-3.6,-0.1,20.0,42.0,0.47600000000000003,0.0,1.0,0.0,20.0,41.0,0.488,0.47600000000000003,7.0,10.0,0.7,7.0,15.0,22.0,9.0,3.0,5.0,8.0,22.0,47.0
7766,7766,1985.0,Larry Micheaux,PF,24.0,HOU,39.0,0.0,394.0,15.4,0.618,0.025,0.213,12.5,15.6,14.0,5.7,1.4,2.0,17.3,16.2,,0.6,0.5,1.1,0.129,,0.0,0.0,0.0,0.2,74.0,122.0,0.607,0.0,3.0,0.0,74.0,119.0,0.622,0.607,17.0,26.0,0.654,44.0,55.0,99.0,17.0,12.0,14.0,28.0,49.0,165.0
7783,7783,1985.0,Hakeem Olajuwon*,C,22.0,HOU,82.0,82.0,2914.0,21.1,0.564,0.0,0.43799999999999994,16.9,20.4,18.7,5.3,1.6,4.3,13.5,23.5,,5.3,4.9,10.2,0.168,,2.0,1.4,3.4,4.0,677.0,1258.0,0.5379999999999999,0.0,0.0,,677.0,1258.0,0.5379999999999999,0.5379999999999999,338.0,551.0,0.613,440.0,534.0,974.0,111.0,99.0,220.0,234.0,344.0,1692.0
7792,7792,1985.0,Jim Petersen,PF,22.0,HOU,60.0,0.0,714.0,6.6,0.5489999999999999,0.0,0.45799999999999996,6.9,16.1,11.5,4.8,0.9,2.5,29.1,13.5,,-0.5,0.9,0.3,0.023,,-4.8,0.9,-3.9,-0.3,70.0,144.0,0.486,0.0,0.0,,70.0,144.0,0.486,0.486,50.0,66.0,0.758,44.0,103.0,147.0,29.0,14.0,32.0,71.0,125.0,190.0
