,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5741,5741,1980.0,Billy Ray,SG,23.0,POR,16.0,,235.0,24.1,0.552,0.13,0.267,6.0,7.6,6.8,23.8,2.9,0.5,10.9,32.0,,0.7,0.3,0.9,0.188,,5.4,-2.1,3.3,0.3,72.0,146.0,0.493,8.0,19.0,0.42100000000000004,64.0,127.0,0.504,0.521,28.0,39.0,0.718,13.0,16.0,29.0,31.0,14.0,2.0,20.0,26.0,180.0
5761,5761,1980.0,Jim Brewer,PF,28.0,POR,67.0,,1016.0,11.3,0.493,0.027000000000000003,0.158,10.8,17.1,13.9,9.6,2.0,2.5,19.3,9.8,,0.5,1.5,2.0,0.096,,-1.6,2.8,1.2,0.8,90.0,184.0,0.489,0.0,5.0,0.0,90.0,179.0,0.503,0.489,14.0,29.0,0.483,101.0,156.0,257.0,75.0,42.0,43.0,47.0,129.0,194.0
5762,5762,1980.0,Ron Brewer,SG,24.0,POR,82.0,,2815.0,13.2,0.503,0.027000000000000003,0.185,2.1,6.3,4.2,11.5,1.7,1.0,11.6,21.1,,2.0,2.3,4.3,0.07400000000000001,,-0.9,-0.9,-1.7,0.2,548.0,1182.0,0.46399999999999997,6.0,32.0,0.188,542.0,1150.0,0.47100000000000003,0.466,184.0,219.0,0.84,54.0,160.0,214.0,216.0,98.0,48.0,167.0,154.0,1286.0
5823,5823,1980.0,T.R. Dunn,SG,24.0,POR,82.0,,1841.0,12.5,0.47,0.005,0.201,7.8,11.6,9.7,10.9,2.7,1.0,13.2,15.4,,0.9,2.3,3.3,0.086,,-1.1,1.5,0.4,1.1,240.0,551.0,0.436,0.0,3.0,0.0,240.0,548.0,0.43799999999999994,0.436,84.0,111.0,0.757,132.0,192.0,324.0,147.0,102.0,31.0,91.0,145.0,564.0
5858,5858,1980.0,Bob Gross,SF,26.0,POR,62.0,,1581.0,12.0,0.515,0.021,0.242,5.8,11.6,8.7,20.0,1.8,1.7,24.1,17.9,,-0.1,1.8,1.7,0.051,,-1.6,1.1,-0.6,0.6,221.0,472.0,0.46799999999999997,1.0,10.0,0.1,220.0,462.0,0.47600000000000003,0.469,95.0,114.0,0.833,84.0,165.0,249.0,228.0,60.0,47.0,166.0,179.0,538.0
5874,5874,1980.0,Lionel Hollins,PG,26.0,POR,20.0,,413.0,8.2,0.42100000000000004,0.047,0.249,1.3,4.1,2.7,18.3,3.5,0.1,20.2,29.4,,-1.2,0.5,-0.8,-0.09,,-5.6,-2.1,-7.7,-0.6,82.0,213.0,0.385,1.0,10.0,0.1,81.0,203.0,0.39899999999999997,0.387,34.0,53.0,0.642,5.0,15.0,20.0,50.0,30.0,1.0,60.0,35.0,199.0
5881,5881,1980.0,Abdul Jeelani,SF,25.0,POR,77.0,,1286.0,18.7,0.563,0.011000000000000001,0.361,9.6,13.5,11.5,11.6,1.5,1.8,15.2,24.6,,2.3,1.5,3.8,0.141,,1.0,-0.8,0.2,0.7,288.0,565.0,0.51,0.0,6.0,0.0,288.0,559.0,0.515,0.51,161.0,204.0,0.789,114.0,156.0,270.0,95.0,40.0,40.0,117.0,155.0,737.0
5916,5916,1980.0,Kevin Kunnert,C,28.0,POR,18.0,,302.0,13.5,0.474,0.0,0.377,13.3,27.7,20.4,13.8,1.1,4.2,23.6,23.6,,-0.3,0.5,0.2,0.032,,-3.8,2.0,-1.7,0.0,50.0,114.0,0.439,0.0,0.0,,50.0,114.0,0.439,0.439,26.0,43.0,0.605,37.0,75.0,112.0,29.0,7.0,22.0,41.0,59.0,126.0
5937,5937,1980.0,Maurice Lucas,PF,27.0,POR,41.0,,1176.0,13.8,0.48,0.009000000000000001,0.248,7.8,22.8,15.2,16.2,1.0,1.7,19.5,26.5,,-1.0,1.6,0.6,0.025,,-2.6,0.5,-2.1,0.0,243.0,552.0,0.44,2.0,5.0,0.4,241.0,547.0,0.441,0.442,100.0,137.0,0.73,85.0,240.0,325.0,125.0,23.0,35.0,148.0,141.0,588.0
5976,5976,1980.0,Calvin Natt,SF,23.0,POR,25.0,,811.0,19.8,0.532,0.01,0.332,8.8,15.4,12.1,11.5,1.4,0.9,11.9,27.6,,1.4,0.9,2.3,0.136,,1.5,-1.2,0.3,0.5,201.0,419.0,0.48,2.0,4.0,0.5,199.0,415.0,0.48,0.48200000000000004,107.0,139.0,0.77,66.0,112.0,178.0,57.0,24.0,12.0,65.0,57.0,511.0
