,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24116,24116,2017.0,Carmelo Anthony,SF,32.0,NYK,74.0,74.0,2538.0,17.9,0.535,0.303,0.263,2.6,15.9,9.3,14.5,1.2,1.1,9.0,29.1,,3.2,1.5,4.7,0.08900000000000001,,1.5,-2.2,-0.7,0.8,602.0,1389.0,0.433,151.0,421.0,0.359,451.0,968.0,0.466,0.488,304.0,365.0,0.833,62.0,374.0,436.0,213.0,60.0,34.0,153.0,198.0,1659.0
24123,24123,2017.0,Ron Baker,SG,23.0,NYK,52.0,13.0,857.0,7.5,0.456,0.396,0.198,1.5,10.8,6.2,17.3,2.0,0.8,19.2,14.8,,-0.6,0.5,-0.1,-0.008,,-3.5,-0.9,-4.4,-0.5,82.0,217.0,0.37799999999999995,23.0,86.0,0.267,59.0,131.0,0.45,0.431,28.0,43.0,0.6509999999999999,12.0,86.0,98.0,107.0,34.0,8.0,56.0,74.0,215.0
24325,24325,2017.0,Willy Hernangomez,C,22.0,NYK,72.0,22.0,1324.0,18.9,0.564,0.032,0.26899999999999996,13.8,27.1,20.4,11.5,1.5,2.2,16.1,20.3,,1.8,1.6,3.4,0.12300000000000001,,-0.6,0.6,0.0,0.7,246.0,465.0,0.529,4.0,15.0,0.267,242.0,450.0,0.5379999999999999,0.5329999999999999,91.0,125.0,0.728,170.0,332.0,502.0,96.0,41.0,36.0,100.0,150.0,587.0
24339,24339,2017.0,Justin Holiday,SG,27.0,NYK,82.0,4.0,1639.0,12.7,0.5489999999999999,0.507,0.149,1.8,13.1,7.4,9.2,2.0,1.5,10.3,16.9,,1.3,1.2,2.5,0.073,,-0.3,-0.8,-1.1,0.4,233.0,538.0,0.433,97.0,273.0,0.355,136.0,265.0,0.513,0.523,66.0,80.0,0.825,27.0,198.0,225.0,102.0,65.0,31.0,66.0,109.0,629.0
24370,24370,2017.0,Brandon Jennings,PG,27.0,NYK,58.0,11.0,1428.0,12.7,0.508,0.466,0.315,1.6,9.9,5.7,28.6,1.9,0.3,17.8,18.1,,0.8,0.7,1.5,0.052000000000000005,,-0.3,-2.2,-2.5,-0.2,163.0,429.0,0.38,68.0,200.0,0.34,95.0,229.0,0.415,0.45899999999999996,102.0,135.0,0.7559999999999999,21.0,131.0,152.0,287.0,55.0,5.0,106.0,84.0,496.0
24401,24401,2017.0,Mindaugas Kuzminskas,SF,27.0,NYK,68.0,5.0,1016.0,12.4,0.5329999999999999,0.455,0.184,5.0,8.4,6.7,10.3,1.4,0.9,11.3,19.2,,0.8,0.4,1.2,0.055,,-0.2,-2.5,-2.7,-0.2,158.0,369.0,0.428,54.0,168.0,0.321,104.0,201.0,0.517,0.501,55.0,68.0,0.809,47.0,79.0,126.0,69.0,29.0,11.0,51.0,79.0,425.0
24411,24411,2017.0,Courtney Lee,SG,31.0,NYK,77.0,74.0,2459.0,12.1,0.5589999999999999,0.382,0.139,2.3,9.1,5.7,10.6,1.6,0.8,8.5,14.4,,3.1,1.1,4.2,0.081,,0.5,-0.7,-0.2,1.1,321.0,704.0,0.456,108.0,269.0,0.401,213.0,435.0,0.49,0.5329999999999999,85.0,98.0,0.867,53.0,207.0,260.0,179.0,81.0,23.0,69.0,141.0,835.0
24485,24485,2017.0,Maurice Ndour,PF,24.0,NYK,32.0,4.0,331.0,11.3,0.503,0.081,0.302,7.1,13.7,10.4,3.5,2.3,2.0,11.0,14.3,,0.1,0.3,0.4,0.059000000000000004,,-3.5,-0.3,-3.8,-0.1,39.0,86.0,0.45299999999999996,1.0,7.0,0.14300000000000002,38.0,79.0,0.48100000000000004,0.45899999999999996,19.0,26.0,0.731,22.0,42.0,64.0,8.0,15.0,8.0,12.0,30.0,98.0
24493,24493,2017.0,Joakim Noah,C,31.0,NYK,46.0,46.0,1015.0,15.2,0.493,0.005,0.38799999999999996,17.0,25.7,21.3,14.1,1.5,3.0,19.8,12.5,,1.1,1.2,2.3,0.107,,-0.7,2.8,2.1,1.1,99.0,201.0,0.493,0.0,1.0,0.0,99.0,200.0,0.495,0.493,34.0,78.0,0.436,161.0,241.0,402.0,103.0,30.0,37.0,58.0,127.0,232.0
24507,24507,2017.0,Kyle O'Quinn,C,26.0,NYK,79.0,8.0,1229.0,20.5,0.552,0.040999999999999995,0.201,13.7,24.8,19.2,14.8,1.5,6.9,14.5,18.5,,2.1,1.8,3.9,0.151,,-0.1,3.7,3.5,1.7,215.0,413.0,0.521,2.0,17.0,0.11800000000000001,213.0,396.0,0.5379999999999999,0.523,64.0,83.0,0.7709999999999999,157.0,282.0,439.0,117.0,36.0,104.0,76.0,174.0,496.0
