,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14000,14000,1999.0,Mookie Blaylock,PG,31.0,ATL,48.0,48.0,1763.0,16.7,0.46299999999999997,0.386,0.14,3.0,11.8,7.4,31.7,3.2,0.4,14.3,21.5,,1.5,3.2,4.7,0.127,,2.9,2.0,4.9,3.1,247.0,651.0,0.379,77.0,251.0,0.307,170.0,400.0,0.425,0.439,69.0,91.0,0.758,45.0,179.0,224.0,278.0,99.0,9.0,115.0,61.0,640.0
14056,14056,1999.0,Tyrone Corbin,SF,36.0,ATL,47.0,6.0,1066.0,11.4,0.475,0.355,0.239,4.1,11.8,8.0,7.8,1.6,0.5,10.4,18.2,,0.7,1.5,2.2,0.098,,-0.7,0.2,-0.5,0.4,131.0,335.0,0.391,38.0,119.0,0.319,93.0,216.0,0.431,0.44799999999999995,52.0,80.0,0.65,37.0,108.0,145.0,43.0,31.0,7.0,43.0,74.0,352.0
14058,14058,1999.0,Chris Crawford,PF,23.0,ATL,42.0,30.0,784.0,10.1,0.504,0.129,0.275,5.6,7.8,6.7,6.2,0.7,1.2,14.4,20.0,,0.5,0.9,1.3,0.081,,-2.0,-0.8,-2.8,-0.2,110.0,255.0,0.431,11.0,33.0,0.33299999999999996,99.0,222.0,0.446,0.45299999999999996,57.0,70.0,0.8140000000000001,37.0,53.0,90.0,24.0,10.0,13.0,48.0,106.0,288.0
14102,14102,1999.0,LaPhonso Ellis,PF,28.0,ATL,20.0,20.0,539.0,11.8,0.47,0.026000000000000002,0.321,5.5,18.1,11.8,6.8,0.8,1.0,13.6,21.9,,0.0,0.8,0.8,0.07400000000000001,,-3.4,-0.1,-3.5,-0.2,80.0,190.0,0.42100000000000004,1.0,5.0,0.2,79.0,185.0,0.42700000000000005,0.424,43.0,61.0,0.705,25.0,84.0,109.0,18.0,8.0,7.0,34.0,48.0,204.0
14138,14138,1999.0,Ed Gray,SG,23.0,ATL,30.0,3.0,337.0,4.8,0.368,0.231,0.203,2.5,7.2,4.9,7.4,2.0,0.2,12.8,31.7,,-1.1,0.4,-0.7,-0.096,,-6.8,-3.2,-9.9,-0.7,53.0,182.0,0.29100000000000004,12.0,42.0,0.28600000000000003,41.0,140.0,0.293,0.324,28.0,37.0,0.757,7.0,21.0,28.0,12.0,12.0,1.0,29.0,30.0,146.0
14153,14153,1999.0,Alan Henderson,SF,26.0,ATL,38.0,37.0,1142.0,16.0,0.485,0.002,0.35200000000000004,10.3,15.3,12.8,5.2,1.6,1.2,10.6,22.5,,1.2,1.9,3.1,0.131,,-0.9,0.3,-0.6,0.4,187.0,423.0,0.442,0.0,1.0,0.0,187.0,422.0,0.44299999999999995,0.442,100.0,149.0,0.6709999999999999,100.0,150.0,250.0,28.0,33.0,19.0,58.0,96.0,474.0
14186,14186,1999.0,Anthony Johnson,PG,24.0,ATL,49.0,2.0,885.0,10.6,0.467,0.084,0.364,2.1,7.7,5.0,22.6,2.2,0.6,19.9,17.3,,-0.1,1.2,1.1,0.061,,-2.6,0.4,-2.1,0.0,91.0,225.0,0.40399999999999997,5.0,19.0,0.263,86.0,206.0,0.41700000000000004,0.41600000000000004,57.0,82.0,0.695,16.0,59.0,75.0,107.0,35.0,7.0,65.0,67.0,244.0
14224,14224,1999.0,Grant Long,PF,32.0,ATL,50.0,13.0,1380.0,15.6,0.529,0.05,0.655,8.6,16.5,12.6,7.3,2.3,0.9,13.8,18.3,,2.3,2.6,4.9,0.17,,0.1,2.0,2.1,1.4,151.0,359.0,0.42100000000000004,3.0,18.0,0.16699999999999998,148.0,341.0,0.434,0.425,184.0,235.0,0.7829999999999999,100.0,196.0,296.0,53.0,57.0,16.0,74.0,143.0,489.0
14259,14259,1999.0,Roshown McLeod,SF,23.0,ATL,34.0,0.0,348.0,11.3,0.44299999999999995,0.061,0.276,4.1,12.7,8.4,8.8,0.3,0.2,11.2,27.8,,-0.1,0.4,0.3,0.035,,-4.4,-3.2,-7.5,-0.5,62.0,163.0,0.38,1.0,10.0,0.1,61.0,153.0,0.39899999999999997,0.38299999999999995,37.0,45.0,0.8220000000000001,12.0,38.0,50.0,14.0,2.0,1.0,23.0,24.0,162.0
14282,14282,1999.0,Dikembe Mutombo*,C,32.0,ATL,50.0,50.0,1829.0,18.8,0.584,0.0,0.843,12.4,26.5,19.5,5.7,0.5,6.0,16.9,14.3,,3.7,4.2,7.9,0.20600000000000002,,-0.1,4.7,4.6,3.0,173.0,338.0,0.512,0.0,0.0,,173.0,338.0,0.512,0.512,195.0,285.0,0.684,192.0,418.0,610.0,57.0,16.0,147.0,94.0,145.0,541.0
14377,14377,1999.0,Jeffrey Sheppard,SG,24.0,ATL,18.0,5.0,185.0,8.7,0.447,0.179,0.33299999999999996,3.8,10.0,7.0,15.5,0.9,0.0,13.5,13.2,,0.1,0.2,0.3,0.073,,-2.6,-0.3,-2.9,0.0,15.0,39.0,0.385,2.0,7.0,0.28600000000000003,13.0,32.0,0.406,0.41,8.0,13.0,0.615,6.0,16.0,22.0,16.0,3.0,0.0,7.0,12.0,40.0
14386,14386,1999.0,Steve Smith,SG,29.0,ATL,36.0,36.0,1314.0,17.9,0.526,0.257,0.41700000000000004,4.5,8.9,6.7,19.0,1.5,0.6,13.4,26.4,,2.7,1.7,4.4,0.162,,3.3,-0.2,3.2,1.7,217.0,540.0,0.402,47.0,139.0,0.33799999999999997,170.0,401.0,0.424,0.445,191.0,225.0,0.8490000000000001,50.0,101.0,151.0,118.0,36.0,11.0,99.0,100.0,672.0
14437,14437,1999.0,Mark West,C,38.0,ATL,49.0,0.0,499.0,6.5,0.381,0.0,0.763,11.6,17.7,14.7,4.4,0.5,3.3,17.7,9.0,,-0.1,0.8,0.7,0.067,,-4.3,2.5,-1.8,0.0,22.0,59.0,0.373,0.0,0.0,,22.0,59.0,0.373,0.373,16.0,45.0,0.35600000000000004,49.0,76.0,125.0,13.0,4.0,22.0,17.0,81.0,60.0
14458,14458,1999.0,Shammond Williams,PG,23.0,ATL,2.0,0.0,4.0,33.8,0.5429999999999999,0.0,4.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0,32.5,,0.0,0.0,0.0,0.446,,5.5,-10.7,-5.1,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
