,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20607,20607,2011.0,Will Bynum,PG,28.0,DET,61.0,5.0,1125.0,15.2,0.524,0.12300000000000001,0.3,1.6,6.7,4.0,28.6,2.5,0.3,15.3,22.5,,1.1,0.4,1.5,0.066,,-0.2,-2.9,-3.1,-0.3,182.0,406.0,0.44799999999999995,16.0,50.0,0.32,166.0,356.0,0.466,0.46799999999999997,102.0,122.0,0.836,15.0,59.0,74.0,195.0,52.0,4.0,83.0,113.0,482.0
20664,20664,2011.0,Austin Daye,SF,22.0,DET,72.0,16.0,1446.0,13.0,0.518,0.365,0.22899999999999998,5.2,18.6,11.6,8.5,1.5,2.2,10.2,18.6,,1.2,0.9,2.1,0.07,,-0.6,-0.7,-1.3,0.3,193.0,471.0,0.41,69.0,172.0,0.401,124.0,299.0,0.415,0.483,82.0,108.0,0.759,64.0,210.0,274.0,78.0,39.0,39.0,59.0,165.0,537.0
20743,20743,2011.0,Ben Gordon,SG,27.0,DET,82.0,27.0,2131.0,12.4,0.5479999999999999,0.345,0.20800000000000002,2.2,9.3,5.6,13.2,1.2,0.6,14.4,21.5,,1.3,0.3,1.7,0.037000000000000005,,0.1,-2.6,-2.5,-0.3,339.0,770.0,0.44,107.0,266.0,0.402,232.0,504.0,0.46,0.51,136.0,160.0,0.85,41.0,154.0,195.0,171.0,48.0,16.0,141.0,178.0,921.0
20761,20761,2011.0,Richard Hamilton,SG,32.0,DET,55.0,39.0,1498.0,15.8,0.52,0.215,0.256,1.9,8.7,5.1,19.8,1.4,0.2,10.5,26.0,,1.6,0.2,1.8,0.059000000000000004,,0.9,-3.4,-2.5,-0.2,288.0,671.0,0.429,55.0,144.0,0.382,233.0,527.0,0.442,0.47,146.0,172.0,0.8490000000000001,24.0,102.0,126.0,171.0,39.0,4.0,88.0,95.0,777.0
20885,20885,2011.0,Jason Maxiell,PF,27.0,DET,57.0,14.0,930.0,9.4,0.51,0.0,0.524,8.3,14.7,11.4,2.7,1.4,1.8,15.9,13.9,,0.0,0.4,0.5,0.024,,-3.6,-0.9,-4.5,-0.6,93.0,189.0,0.49200000000000005,0.0,0.0,,93.0,189.0,0.49200000000000005,0.49200000000000005,51.0,99.0,0.515,66.0,107.0,173.0,17.0,24.0,21.0,44.0,92.0,237.0
20891,20891,2011.0,Tracy McGrady,SG,31.0,DET,72.0,39.0,1686.0,14.9,0.503,0.171,0.251,3.4,15.4,9.1,23.6,2.1,1.6,15.2,18.6,,1.0,1.1,2.1,0.061,,-0.5,0.2,-0.3,0.7,227.0,514.0,0.442,30.0,88.0,0.341,197.0,426.0,0.462,0.47100000000000003,90.0,129.0,0.698,49.0,202.0,251.0,252.0,66.0,34.0,102.0,101.0,574.0
20907,20907,2011.0,Greg Monroe,C,20.0,DET,80.0,48.0,2222.0,18.0,0.575,0.002,0.424,13.0,20.4,16.5,7.5,2.3,1.6,11.0,15.4,,4.7,1.9,6.6,0.14300000000000002,,1.4,1.0,2.5,2.5,303.0,550.0,0.551,0.0,1.0,0.0,303.0,549.0,0.552,0.551,145.0,233.0,0.622,248.0,353.0,601.0,105.0,93.0,45.0,81.0,196.0,751.0
20968,20968,2011.0,Tayshaun Prince,SF,30.0,DET,78.0,78.0,2562.0,15.1,0.511,0.098,0.168,3.6,12.6,7.9,14.4,0.6,1.3,7.1,21.0,,2.9,0.4,3.3,0.062,,0.0,-1.7,-1.7,0.2,473.0,1001.0,0.473,34.0,98.0,0.34700000000000003,439.0,903.0,0.486,0.49,118.0,168.0,0.7020000000000001,78.0,251.0,329.0,215.0,30.0,41.0,82.0,90.0,1098.0
21028,21028,2011.0,Rodney Stuckey,PG,24.0,DET,70.0,54.0,2183.0,18.4,0.544,0.109,0.461,3.7,8.6,6.0,27.5,1.9,0.4,13.5,24.5,,4.4,0.6,5.0,0.111,,2.3,-2.0,0.3,1.3,363.0,827.0,0.439,26.0,90.0,0.289,337.0,737.0,0.457,0.455,330.0,381.0,0.866,70.0,146.0,216.0,361.0,76.0,10.0,155.0,177.0,1082.0
21029,21029,2011.0,DaJuan Summers,SF,23.0,DET,22.0,1.0,199.0,4.4,0.47600000000000003,0.304,0.29,1.2,6.4,3.7,1.6,0.8,0.4,14.3,21.3,,-0.3,0.0,-0.3,-0.083,,-5.5,-5.0,-10.5,-0.4,28.0,69.0,0.406,9.0,21.0,0.429,19.0,48.0,0.396,0.47100000000000003,9.0,20.0,0.45,2.0,10.0,12.0,2.0,3.0,1.0,13.0,21.0,74.0
21066,21066,2011.0,Charlie Villanueva,PF,26.0,DET,76.0,11.0,1666.0,15.9,0.5529999999999999,0.456,0.16399999999999998,3.5,18.8,10.8,5.0,1.4,2.0,8.0,23.1,,2.1,1.0,3.1,0.091,,0.9,-2.7,-1.8,0.1,313.0,708.0,0.442,125.0,323.0,0.387,188.0,385.0,0.488,0.53,89.0,116.0,0.767,50.0,245.0,295.0,48.0,42.0,42.0,66.0,175.0,840.0
21074,21074,2011.0,Ben Wallace,C,36.0,DET,54.0,49.0,1238.0,12.3,0.442,0.013000000000000001,0.38299999999999995,12.2,22.9,17.3,8.1,2.3,3.5,20.2,8.2,,0.5,1.4,1.9,0.07200000000000001,,-2.0,3.8,1.8,1.2,67.0,149.0,0.45,1.0,2.0,0.5,66.0,147.0,0.449,0.45299999999999996,19.0,57.0,0.33299999999999996,129.0,221.0,350.0,72.0,54.0,54.0,44.0,81.0,154.0
21094,21094,2011.0,Chris Wilcox,PF,28.0,DET,57.0,29.0,995.0,18.0,0.5870000000000001,0.003,0.276,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,,2.0,0.8,2.8,0.133,,0.4,-0.9,-0.5,0.4,187.0,322.0,0.581,0.0,1.0,0.0,187.0,321.0,0.583,0.581,50.0,89.0,0.562,95.0,176.0,271.0,43.0,29.0,17.0,43.0,145.0,424.0
