,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6098,6098,1981.0,Kent Benson,C,26.0,DET,59.0,,1956.0,15.1,0.524,0.005,0.33,7.0,17.4,11.9,13.9,1.7,2.0,17.7,22.2,,0.6,2.5,3.1,0.075,,-0.9,1.1,0.2,1.1,364.0,770.0,0.473,0.0,4.0,0.0,364.0,766.0,0.475,0.473,196.0,254.0,0.772,124.0,276.0,400.0,172.0,72.0,67.0,190.0,184.0,924.0
6102,6102,1981.0,Norman Black,SG,23.0,DET,3.0,,28.0,1.9,0.29600000000000004,0.0,0.8,0.0,8.8,4.2,10.0,1.7,0.0,6.9,21.0,,-0.1,0.0,-0.1,-0.133,,-9.0,-3.2,-12.1,-0.1,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,2.0,8.0,0.25,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,8.0
6167,6167,1981.0,Larry Drew,PG,22.0,DET,76.0,,1581.0,9.3,0.46399999999999997,0.035,0.275,1.7,7.5,4.4,22.7,2.6,0.3,23.4,18.1,,-1.6,1.6,0.0,-0.001,,-4.1,-0.9,-5.0,-1.2,197.0,484.0,0.40700000000000003,4.0,17.0,0.235,193.0,467.0,0.413,0.41100000000000003,106.0,133.0,0.797,24.0,96.0,120.0,249.0,88.0,7.0,166.0,125.0,504.0
6186,6186,1981.0,Tony Fuller,SG,22.0,DET,15.0,,248.0,6.9,0.41100000000000003,0.015,0.242,5.8,14.4,9.8,15.6,1.9,0.2,23.9,15.7,,-0.4,0.3,-0.1,-0.021,,-5.2,0.2,-5.0,-0.2,24.0,66.0,0.364,0.0,1.0,0.0,24.0,65.0,0.369,0.364,12.0,16.0,0.75,13.0,29.0,42.0,28.0,10.0,1.0,23.0,25.0,60.0
6219,6219,1981.0,Keith Herron,SG,24.0,DET,80.0,,2270.0,13.4,0.511,0.012,0.28,4.7,6.1,5.4,10.4,1.9,0.7,12.5,21.8,,1.6,1.9,3.5,0.07400000000000001,,-0.9,-1.2,-2.1,-0.1,432.0,954.0,0.45299999999999996,2.0,11.0,0.182,430.0,943.0,0.456,0.45399999999999996,228.0,267.0,0.8540000000000001,98.0,113.0,211.0,148.0,91.0,26.0,153.0,154.0,1094.0
6228,6228,1981.0,Phil Hubbard,PF,24.0,DET,80.0,,2289.0,15.4,0.544,0.003,0.484,11.3,18.9,14.9,10.4,1.7,0.5,17.7,22.9,,1.8,2.7,4.5,0.094,,0.0,-0.2,-0.2,1.0,433.0,880.0,0.49200000000000005,1.0,3.0,0.33299999999999996,432.0,877.0,0.493,0.493,294.0,426.0,0.69,236.0,350.0,586.0,150.0,80.0,20.0,229.0,317.0,1161.0
6246,6246,1981.0,Lee Johnson,PF,23.0,DET,2.0,,10.0,-4.7,0.0,0.0,0.0,0.0,24.7,11.6,0.0,0.0,0.0,0.0,8.1,,0.0,0.0,0.0,-0.132,,-14.2,-3.5,-17.8,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
6265,6265,1981.0,Greg Kelser,SF,23.0,DET,25.0,,654.0,11.8,0.46399999999999997,0.006999999999999999,0.37200000000000005,8.9,12.6,10.7,10.8,2.5,2.6,19.0,25.3,,-0.9,0.9,0.0,-0.002,,-3.3,0.8,-2.4,-0.1,120.0,285.0,0.42100000000000004,0.0,2.0,0.0,120.0,283.0,0.424,0.42100000000000004,68.0,106.0,0.642,53.0,67.0,120.0,45.0,34.0,29.0,78.0,89.0,308.0
6285,6285,1981.0,Edmund Lawrence,C,28.0,DET,3.0,,19.0,19.4,0.615,0.0,0.5,11.6,13.0,12.2,9.5,2.5,0.0,9.3,22.9,,0.1,0.0,0.1,0.201,,3.2,-2.2,1.0,0.0,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,2.0,4.0,0.5,2.0,2.0,4.0,1.0,1.0,0.0,1.0,6.0,12.0
6287,6287,1981.0,Ron Lee,PG,28.0,DET,82.0,,1829.0,9.9,0.435,0.04,0.483,3.9,10.5,7.0,26.1,4.3,0.9,30.6,12.5,,-1.5,2.9,1.4,0.037000000000000005,,-3.4,2.5,-0.9,0.5,113.0,323.0,0.35,2.0,13.0,0.154,111.0,310.0,0.358,0.353,113.0,156.0,0.7240000000000001,65.0,155.0,220.0,362.0,166.0,29.0,173.0,260.0,341.0
6290,6290,1981.0,John Long,SG,24.0,DET,59.0,,1750.0,15.6,0.503,0.011000000000000001,0.192,6.0,7.2,6.5,10.7,2.6,0.7,12.7,27.5,,0.6,1.8,2.4,0.065,,-0.4,-1.3,-1.7,0.1,441.0,957.0,0.461,2.0,11.0,0.182,439.0,946.0,0.46399999999999997,0.462,160.0,184.0,0.87,95.0,102.0,197.0,106.0,95.0,22.0,151.0,164.0,1044.0
6306,6306,1981.0,Bob McAdoo*,PF,29.0,DET,6.0,,168.0,11.5,0.396,0.0,0.244,5.9,23.5,14.2,18.6,2.3,2.4,16.5,26.2,,-0.4,0.3,-0.1,-0.035,,-5.1,1.4,-3.7,-0.1,30.0,82.0,0.366,0.0,0.0,,30.0,82.0,0.366,0.366,12.0,20.0,0.6,9.0,32.0,41.0,20.0,8.0,7.0,18.0,16.0,72.0
6324,6324,1981.0,Paul Mokeski,C,24.0,DET,80.0,,1815.0,10.3,0.52,0.002,0.43700000000000006,8.5,18.8,13.4,10.7,1.0,2.4,22.7,15.7,,-0.4,2.1,1.7,0.046,,-3.0,1.3,-1.7,0.1,224.0,458.0,0.489,0.0,1.0,0.0,224.0,457.0,0.49,0.489,120.0,200.0,0.6,141.0,277.0,418.0,135.0,38.0,73.0,160.0,267.0,568.0
6369,6369,1981.0,Wayne Robinson,PF,22.0,DET,81.0,,1592.0,11.5,0.523,0.012,0.47200000000000003,8.1,13.7,10.7,10.5,1.4,0.9,19.5,19.4,,0.2,1.5,1.7,0.052000000000000005,,-2.3,-0.5,-2.8,-0.3,234.0,509.0,0.46,0.0,6.0,0.0,234.0,503.0,0.465,0.46,175.0,240.0,0.7290000000000001,117.0,177.0,294.0,112.0,46.0,24.0,149.0,186.0,643.0
6408,6408,1981.0,Terry Tyler,SF,24.0,DET,82.0,,2549.0,17.2,0.547,0.009000000000000001,0.27899999999999997,8.5,17.9,12.9,8.4,2.1,4.1,14.0,18.5,,2.5,3.9,6.4,0.121,,-0.2,2.6,2.4,2.8,476.0,895.0,0.532,0.0,8.0,0.0,476.0,887.0,0.537,0.532,148.0,250.0,0.5920000000000001,198.0,369.0,567.0,136.0,112.0,180.0,163.0,215.0,1100.0
6447,6447,1981.0,Larry Wright,PG,26.0,DET,45.0,,997.0,11.1,0.504,0.023,0.218,2.9,7.7,5.1,22.6,2.0,0.4,18.2,16.5,,0.4,0.9,1.2,0.06,,-1.9,-1.1,-3.0,-0.3,140.0,303.0,0.462,2.0,7.0,0.28600000000000003,138.0,296.0,0.466,0.465,53.0,66.0,0.8029999999999999,26.0,62.0,88.0,153.0,42.0,7.0,74.0,114.0,335.0
