,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10011,10011,1991.0,Mark Aguirre,SF,31.0,DET,78.0,13.0,2006.0,16.7,0.526,0.086,0.349,7.6,13.7,10.7,11.6,1.2,0.6,10.9,25.7,,2.8,2.7,5.5,0.132,,0.9,-0.3,0.7,1.4,420.0,909.0,0.462,24.0,78.0,0.308,396.0,831.0,0.47700000000000004,0.475,240.0,317.0,0.757,134.0,240.0,374.0,139.0,47.0,20.0,128.0,209.0,1104.0
10036,10036,1991.0,William Bedford,C,27.0,DET,60.0,4.0,562.0,15.5,0.49200000000000005,0.054000000000000006,0.322,11.1,15.5,13.3,9.2,0.2,4.1,10.4,24.1,,0.5,0.8,1.3,0.113,,-1.6,0.2,-1.4,0.1,106.0,242.0,0.43799999999999994,5.0,13.0,0.385,101.0,229.0,0.441,0.44799999999999995,55.0,78.0,0.705,55.0,76.0,131.0,32.0,2.0,36.0,32.0,76.0,272.0
10043,10043,1991.0,Lance Blanks,SG,24.0,DET,38.0,0.0,214.0,7.5,0.47600000000000003,0.262,0.23,2.1,8.6,5.3,17.7,2.2,0.6,21.1,17.5,,-0.2,0.3,0.1,0.027000000000000003,,-3.6,0.1,-3.5,-0.1,26.0,61.0,0.426,2.0,16.0,0.125,24.0,45.0,0.5329999999999999,0.44299999999999995,10.0,14.0,0.7140000000000001,4.0,16.0,20.0,26.0,9.0,2.0,18.0,35.0,64.0
10114,10114,1991.0,Joe Dumars*,SG,27.0,DET,80.0,80.0,3046.0,18.0,0.552,0.035,0.32299999999999995,2.3,4.7,3.5,24.2,1.5,0.1,11.4,24.0,,6.8,3.1,9.9,0.155,,2.7,-0.9,1.8,2.9,622.0,1292.0,0.48100000000000004,14.0,45.0,0.311,608.0,1247.0,0.488,0.48700000000000004,371.0,417.0,0.89,62.0,125.0,187.0,443.0,89.0,7.0,189.0,135.0,1629.0
10119,10119,1991.0,James Edwards,C,35.0,DET,72.0,70.0,1903.0,12.7,0.5329999999999999,0.003,0.37200000000000005,5.4,11.2,8.3,5.6,0.3,1.0,12.0,24.2,,1.5,2.0,3.5,0.08800000000000001,,-1.8,-1.4,-3.1,-0.6,383.0,792.0,0.484,1.0,2.0,0.5,382.0,790.0,0.484,0.484,215.0,295.0,0.7290000000000001,91.0,186.0,277.0,65.0,12.0,30.0,126.0,249.0,982.0
10179,10179,1991.0,Scott Hastings,PF,30.0,DET,27.0,0.0,113.0,15.8,0.7120000000000001,0.14300000000000002,0.46399999999999997,14.1,14.2,14.2,9.3,0.0,0.0,17.2,15.8,,0.4,0.1,0.5,0.21600000000000003,,2.6,-1.3,1.3,0.1,16.0,28.0,0.5710000000000001,3.0,4.0,0.75,13.0,24.0,0.542,0.625,13.0,13.0,1.0,14.0,14.0,28.0,7.0,0.0,0.0,7.0,23.0,48.0
10181,10181,1991.0,Gerald Henderson,PG,35.0,DET,23.0,10.0,392.0,10.1,0.48700000000000004,0.179,0.179,2.3,8.5,5.4,23.3,1.6,0.3,18.2,17.3,,0.0,0.5,0.5,0.061,,-2.1,-0.3,-2.4,0.0,50.0,117.0,0.42700000000000005,7.0,21.0,0.33299999999999996,43.0,96.0,0.44799999999999995,0.457,16.0,21.0,0.762,8.0,29.0,37.0,62.0,12.0,2.0,28.0,43.0,123.0
10210,10210,1991.0,Vinnie Johnson,SG,34.0,DET,82.0,28.0,2390.0,12.8,0.466,0.036000000000000004,0.223,5.2,8.2,6.7,17.8,1.6,0.4,10.3,21.0,,1.0,2.8,3.8,0.077,,-0.6,0.6,-0.1,1.2,406.0,936.0,0.434,11.0,34.0,0.324,395.0,902.0,0.43799999999999994,0.44,135.0,209.0,0.6459999999999999,110.0,170.0,280.0,271.0,75.0,15.0,118.0,166.0,958.0
10227,10227,1991.0,Bill Laimbeer,C,33.0,DET,82.0,81.0,2668.0,14.2,0.536,0.161,0.18899999999999997,7.4,24.2,15.8,8.8,0.7,1.3,10.4,15.5,,3.6,4.4,8.0,0.14400000000000002,,-0.1,2.2,2.1,2.7,372.0,778.0,0.478,37.0,125.0,0.29600000000000004,335.0,653.0,0.513,0.502,123.0,147.0,0.8370000000000001,173.0,564.0,737.0,157.0,38.0,56.0,98.0,242.0,904.0
10247,10247,1991.0,John Long,SG,34.0,DET,25.0,0.0,256.0,11.9,0.5,0.071,0.294,4.0,10.3,7.1,10.5,1.8,0.5,12.7,18.9,,0.1,0.3,0.5,0.09,,-2.5,0.1,-2.5,0.0,35.0,85.0,0.41200000000000003,2.0,6.0,0.33299999999999996,33.0,79.0,0.418,0.424,24.0,25.0,0.96,9.0,23.0,32.0,18.0,9.0,2.0,14.0,17.0,96.0
