,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3320,3320,1972.0,Rick Adelman,PG,25.0,POR,80.0,,2445.0,11.5,0.48100000000000004,,0.267,,,4.4,22.8,,,,,,1.0,0.5,1.6,0.03,,,,,,329.0,753.0,0.43700000000000006,,,,329.0,753.0,0.43700000000000006,0.43700000000000006,151.0,201.0,0.7509999999999999,,,229.0,413.0,,,,209.0,809.0
3394,3394,1972.0,Gary Gregor,SF,26.0,POR,82.0,,2371.0,12.7,0.48,,0.171,,,11.7,11.2,,,,,,0.8,0.6,1.4,0.028999999999999998,,,,,,399.0,884.0,0.451,,,,399.0,884.0,0.451,0.451,114.0,151.0,0.755,,,591.0,187.0,,,,201.0,912.0
3416,3416,1972.0,Darrall Imhoff,C,33.0,POR,40.0,,404.0,9.4,0.44299999999999995,,0.34,,,12.4,16.1,,,,,,-0.1,0.1,0.0,0.001,,,,,,42.0,103.0,0.408,,,,42.0,103.0,0.408,0.408,21.0,35.0,0.6,,,107.0,50.0,,,,76.0,105.0
3429,3429,1972.0,Ron Knight,SF,24.0,POR,49.0,,483.0,13.3,0.449,,0.24100000000000002,,,11.3,10.6,,,,,,-0.3,0.1,-0.2,-0.016,,,,,,112.0,257.0,0.436,,,,112.0,257.0,0.436,0.436,31.0,62.0,0.5,,,116.0,33.0,,,,52.0,255.0
3448,3448,1972.0,Jim Marsh,SF,25.0,POR,39.0,,375.0,8.6,0.41600000000000004,,0.504,,,10.5,10.4,,,,,,-0.4,0.1,-0.3,-0.036000000000000004,,,,,,39.0,117.0,0.33299999999999996,,,,39.0,117.0,0.33299999999999996,0.33299999999999996,41.0,59.0,0.695,,,84.0,30.0,,,,50.0,119.0
3451,3451,1972.0,Willie McCarter,SG,25.0,POR,39.0,,612.0,9.9,0.43200000000000005,,0.214,,,3.3,19.7,,,,,,-0.5,0.1,-0.4,-0.027999999999999997,,,,,,103.0,257.0,0.401,,,,103.0,257.0,0.401,0.401,37.0,55.0,0.6729999999999999,,,43.0,85.0,,,,58.0,243.0
3456,3456,1972.0,Stan McKenzie,SF,27.0,POR,82.0,,2036.0,16.0,0.5670000000000001,,0.45399999999999996,,,6.3,10.8,,,,,,5.7,0.4,6.1,0.14300000000000002,,,,,,410.0,834.0,0.49200000000000005,,,,410.0,834.0,0.49200000000000005,0.49200000000000005,315.0,379.0,0.831,,,272.0,148.0,,,,240.0,1135.0
3487,3487,1972.0,Geoff Petrie,SG,23.0,POR,60.0,,2155.0,13.0,0.461,,0.23,,,2.9,17.5,,,,,,-0.2,0.4,0.1,0.003,,,,,,465.0,1115.0,0.41700000000000004,,,,465.0,1115.0,0.41700000000000004,0.41700000000000004,202.0,256.0,0.789,,,133.0,248.0,,,,108.0,1132.0
3512,3512,1972.0,Dale Schlueter,C,26.0,POR,81.0,,2693.0,15.8,0.581,,0.485,,,15.0,14.2,,,,,,5.4,0.9,6.3,0.11199999999999999,,,,,,353.0,672.0,0.525,,,,353.0,672.0,0.525,0.525,241.0,326.0,0.7390000000000001,,,860.0,285.0,,,,277.0,947.0
3526,3526,1972.0,William Smith,C,22.0,POR,22.0,,448.0,10.8,0.452,,0.37,,,14.2,5.9,,,,,,-0.2,0.1,0.0,-0.003,,,,,,72.0,173.0,0.41600000000000004,,,,72.0,173.0,0.41600000000000004,0.41600000000000004,38.0,64.0,0.594,,,135.0,19.0,,,,73.0,182.0
3532,3532,1972.0,Larry Steele,SG,22.0,POR,72.0,,1311.0,10.9,0.522,,0.315,,,10.1,16.1,,,,,,1.2,0.4,1.6,0.057,,,,,,148.0,308.0,0.48100000000000004,,,,148.0,308.0,0.48100000000000004,0.48100000000000004,70.0,97.0,0.722,,,282.0,161.0,,,,198.0,366.0
3568,3568,1972.0,Sidney Wicks,PF,22.0,POR,82.0,,3245.0,19.2,0.47600000000000003,,0.33799999999999997,,,13.6,17.1,,,,,,1.3,1.0,2.3,0.034,,,,,,784.0,1837.0,0.42700000000000005,,,,784.0,1837.0,0.42700000000000005,0.42700000000000005,441.0,621.0,0.71,,,943.0,350.0,,,,186.0,2009.0
3578,3578,1972.0,Charlie Yelverton,SG,23.0,POR,69.0,,1227.0,10.3,0.445,,0.355,,,7.7,9.3,,,,,,-0.7,0.3,-0.5,-0.018000000000000002,,,,,,206.0,530.0,0.389,,,,206.0,530.0,0.389,0.389,133.0,188.0,0.7070000000000001,,,201.0,81.0,,,,145.0,545.0
