,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13992,13992,1999.0,Corey Beck,PG,27.0,DET,8.0,0.0,30.0,12.6,0.563,0.0,0.25,12.2,8.2,10.2,0.0,3.7,0.0,18.4,17.2,,0.0,0.0,0.1,0.114,,-2.4,-2.7,-5.1,0.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,2.0,2.0,1.0,3.0,2.0,5.0,0.0,2.0,0.0,2.0,5.0,10.0
14023,14023,1999.0,Jud Buechler,SF,30.0,DET,50.0,0.0,1056.0,12.2,0.5529999999999999,0.617,0.075,3.3,12.1,7.7,9.1,1.9,1.0,7.8,12.1,,1.7,1.2,2.9,0.131,,1.5,0.4,1.9,1.0,100.0,240.0,0.41700000000000004,61.0,148.0,0.41200000000000003,39.0,92.0,0.424,0.544,13.0,18.0,0.722,29.0,104.0,133.0,57.0,37.0,13.0,21.0,83.0,274.0
14087,14087,1999.0,Bison Dele,C,29.0,DET,49.0,48.0,1177.0,15.8,0.531,0.002,0.27399999999999997,9.5,18.8,14.1,11.9,1.8,2.8,18.7,24.0,,0.6,1.8,2.4,0.09699999999999999,,-1.1,1.3,0.2,0.7,216.0,431.0,0.501,0.0,1.0,0.0,216.0,430.0,0.502,0.501,81.0,118.0,0.6859999999999999,92.0,180.0,272.0,71.0,38.0,40.0,111.0,181.0,513.0
14095,14095,1999.0,Joe Dumars*,SG,35.0,DET,38.0,38.0,1116.0,15.1,0.568,0.631,0.174,1.3,6.2,3.7,21.5,1.1,0.1,12.3,18.3,,2.6,0.6,3.2,0.13699999999999998,,3.6,-3.0,0.6,0.7,144.0,350.0,0.41100000000000003,89.0,221.0,0.40299999999999997,55.0,129.0,0.426,0.539,51.0,61.0,0.836,12.0,56.0,68.0,134.0,23.0,2.0,53.0,51.0,428.0
14157,14157,1999.0,Steve Henson,PG,30.0,DET,4.0,0.0,25.0,5.6,0.6940000000000001,0.0,1.0,0.0,0.0,0.0,18.5,2.2,0.0,51.0,11.2,,0.0,0.0,0.0,-0.015,,-6.9,-4.8,-11.7,-0.1,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,4.0
14161,14161,1999.0,Grant Hill,SF,26.0,DET,50.0,50.0,1852.0,23.9,0.5429999999999999,0.017,0.473,4.3,19.3,11.7,33.6,2.4,1.2,16.0,29.6,,4.5,2.8,7.3,0.18899999999999997,,4.0,2.1,6.0,3.8,384.0,802.0,0.479,0.0,14.0,0.0,384.0,788.0,0.48700000000000004,0.479,285.0,379.0,0.752,65.0,290.0,355.0,300.0,80.0,27.0,184.0,114.0,1053.0
14175,14175,1999.0,Lindsey Hunter,PG,28.0,DET,49.0,49.0,1755.0,13.9,0.517,0.292,0.17,1.8,9.9,5.9,19.7,2.7,0.4,14.0,17.7,,2.0,2.0,4.0,0.109,,1.3,0.6,1.9,1.7,228.0,524.0,0.435,59.0,153.0,0.386,169.0,371.0,0.456,0.491,67.0,89.0,0.753,26.0,142.0,168.0,193.0,86.0,8.0,92.0,126.0,582.0
14215,14215,1999.0,Christian Laettner,PF,29.0,DET,16.0,0.0,337.0,14.6,0.462,0.027999999999999997,0.5379999999999999,7.6,12.0,9.8,12.4,2.5,2.9,12.7,21.2,,0.2,0.5,0.7,0.10099999999999999,,-1.6,1.4,-0.3,0.1,38.0,106.0,0.358,1.0,3.0,0.33299999999999996,37.0,103.0,0.359,0.363,44.0,57.0,0.772,21.0,33.0,54.0,24.0,15.0,12.0,19.0,30.0,121.0
14233,14233,1999.0,Mark Macon,SG,29.0,DET,7.0,3.0,69.0,-0.4,0.225,0.15,0.0,5.3,3.6,4.4,9.2,4.0,1.2,23.1,17.9,,-0.3,0.1,-0.2,-0.162,,-8.6,1.1,-7.5,-0.1,4.0,20.0,0.2,1.0,3.0,0.33299999999999996,3.0,17.0,0.17600000000000002,0.225,0.0,0.0,,3.0,2.0,5.0,4.0,5.0,1.0,6.0,6.0,9.0
14273,14273,1999.0,Eric Montross,C,27.0,DET,46.0,2.0,577.0,9.1,0.505,0.013000000000000001,0.4,9.5,20.0,14.7,3.9,1.2,3.8,14.5,9.1,,0.4,0.9,1.3,0.106,,-2.7,2.0,-0.7,0.2,42.0,80.0,0.525,0.0,1.0,0.0,42.0,79.0,0.532,0.525,11.0,32.0,0.344,45.0,94.0,139.0,14.0,12.0,27.0,16.0,107.0,95.0
14274,14274,1999.0,Mikki Moore,C,23.0,DET,2.0,0.0,6.0,35.7,1.064,0.0,2.0,0.0,20.5,10.2,0.0,0.0,0.0,0.0,14.9,,0.1,0.0,0.1,0.527,,6.6,-6.5,0.1,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
