,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22873,22873,2015.0,Furkan Aldemir,PF,23.0,PHI,41.0,9.0,540.0,12.0,0.517,0.064,0.34600000000000003,14.9,20.7,17.7,8.3,1.6,2.4,15.9,8.6,,0.7,0.7,1.4,0.122,,-2.7,2.0,-0.7,0.2,40.0,78.0,0.513,0.0,5.0,0.0,40.0,73.0,0.5479999999999999,0.513,13.0,27.0,0.48100000000000004,78.0,98.0,176.0,28.0,17.0,16.0,17.0,96.0,93.0
22962,22962,2015.0,Isaiah Canaan,PG,23.0,PHI,22.0,12.0,569.0,12.8,0.526,0.6559999999999999,0.158,1.3,9.4,5.1,22.7,1.3,0.4,12.9,23.2,,0.4,0.3,0.8,0.065,,1.1,-3.3,-2.2,0.0,93.0,247.0,0.377,59.0,162.0,0.364,34.0,85.0,0.4,0.496,33.0,39.0,0.846,7.0,47.0,54.0,69.0,15.0,3.0,39.0,55.0,278.0
22967,22967,2015.0,Michael Carter-Williams,PG,23.0,PHI,41.0,38.0,1391.0,12.8,0.444,0.205,0.298,3.2,17.3,9.9,40.9,2.2,1.0,20.1,27.1,,-2.1,1.6,-0.5,-0.017,,-1.9,0.6,-1.3,0.2,232.0,611.0,0.38,32.0,125.0,0.256,200.0,486.0,0.41200000000000003,0.406,117.0,182.0,0.643,43.0,211.0,254.0,302.0,60.0,18.0,174.0,103.0,613.0
22991,22991,2015.0,Robert Covington,SF,24.0,PHI,70.0,49.0,1956.0,14.7,0.5539999999999999,0.59,0.287,3.4,14.6,8.8,9.8,2.5,1.3,13.1,21.8,,1.6,2.3,4.0,0.09699999999999999,,0.6,-0.5,0.2,1.1,299.0,756.0,0.396,167.0,446.0,0.374,132.0,310.0,0.426,0.506,178.0,217.0,0.82,65.0,251.0,316.0,105.0,97.0,31.0,128.0,189.0,943.0
23010,23010,2015.0,Brandon Davies,PF,23.0,PHI,20.0,6.0,379.0,10.7,0.47200000000000003,0.252,0.27699999999999997,9.5,11.4,10.4,13.0,2.2,0.9,15.8,18.2,,-0.1,0.4,0.3,0.039,,-2.6,-0.1,-2.8,-0.1,49.0,119.0,0.41200000000000003,7.0,30.0,0.233,42.0,89.0,0.47200000000000003,0.441,21.0,33.0,0.636,35.0,38.0,73.0,28.0,17.0,4.0,25.0,54.0,126.0
23035,23035,2015.0,Larry Drew,PG,24.0,PHI,12.0,1.0,219.0,4.5,0.38799999999999996,0.44799999999999995,0.052000000000000005,0.5,7.3,3.7,33.9,1.4,0.0,29.6,16.8,,-0.5,0.1,-0.4,-0.087,,-7.3,-4.1,-11.4,-0.5,20.0,58.0,0.345,4.0,26.0,0.154,16.0,32.0,0.5,0.379,2.0,3.0,0.667,1.0,14.0,15.0,45.0,6.0,0.0,25.0,13.0,46.0
23062,23062,2015.0,Tim Frazier,PG,24.0,PHI,6.0,3.0,171.0,5.9,0.34299999999999997,0.256,0.349,2.4,10.0,6.0,40.4,1.8,0.0,26.6,17.2,,-0.4,0.1,-0.3,-0.071,,-6.6,-2.8,-9.3,-0.3,13.0,43.0,0.302,3.0,11.0,0.273,10.0,32.0,0.313,0.337,5.0,15.0,0.33299999999999996,4.0,15.0,19.0,43.0,6.0,0.0,18.0,16.0,34.0
23087,23087,2015.0,Drew Gordon,PF,24.0,PHI,9.0,0.0,71.0,3.7,0.428,0.158,0.105,10.2,17.7,13.7,4.8,0.7,0.0,28.7,17.1,,-0.2,0.1,-0.1,-0.09300000000000001,,-9.0,-2.3,-11.3,-0.2,8.0,19.0,0.42100000000000004,0.0,3.0,0.0,8.0,16.0,0.5,0.42100000000000004,1.0,2.0,0.5,7.0,11.0,18.0,2.0,1.0,0.0,8.0,7.0,17.0
23091,23091,2015.0,Jerami Grant,SF,20.0,PHI,65.0,11.0,1377.0,8.7,0.47,0.44299999999999995,0.5479999999999999,3.7,12.3,7.8,9.4,1.5,4.0,16.3,16.5,,-0.9,1.4,0.5,0.019,,-4.3,1.0,-3.3,-0.5,124.0,352.0,0.35200000000000004,49.0,156.0,0.314,75.0,196.0,0.38299999999999995,0.42200000000000004,114.0,193.0,0.591,49.0,149.0,198.0,79.0,40.0,68.0,85.0,144.0,411.0
23168,23168,2015.0,Chris Johnson,SF,24.0,PHI,9.0,2.0,187.0,6.0,0.425,0.65,0.133,1.7,14.0,7.5,2.7,2.4,2.2,12.4,16.9,,-0.3,0.2,-0.1,-0.017,,-5.6,-0.6,-6.2,-0.2,19.0,60.0,0.317,10.0,39.0,0.256,9.0,21.0,0.429,0.4,6.0,8.0,0.75,3.0,23.0,26.0,3.0,9.0,5.0,9.0,19.0,54.0
23210,23210,2015.0,Malcolm Lee,SG,24.0,PHI,1.0,0.0,2.0,-19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,,0.0,0.0,0.0,-0.527,,-21.9,-6.7,-28.5,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23235,23235,2015.0,Luc Mbah,PF,28.0,PHI,67.0,61.0,1916.0,10.6,0.466,0.318,0.256,4.4,14.6,9.3,9.8,2.1,0.9,12.3,18.3,,-0.9,2.0,1.1,0.027000000000000003,,-3.2,0.1,-3.2,-0.6,251.0,636.0,0.395,62.0,202.0,0.307,189.0,434.0,0.435,0.44299999999999995,96.0,163.0,0.589,82.0,246.0,328.0,106.0,81.0,21.0,99.0,104.0,660.0
23240,23240,2015.0,K.J. McDaniels,SG,21.0,PHI,52.0,15.0,1319.0,10.8,0.499,0.35100000000000003,0.313,5.0,11.3,8.0,9.3,1.7,4.2,17.9,19.2,,-0.8,1.4,0.6,0.023,,-3.7,1.2,-2.5,-0.2,167.0,419.0,0.39899999999999997,43.0,147.0,0.293,124.0,272.0,0.456,0.45,99.0,131.0,0.7559999999999999,64.0,131.0,195.0,70.0,44.0,68.0,104.0,121.0,476.0
23246,23246,2015.0,JaVale McGee,C,27.0,PHI,6.0,0.0,61.0,6.8,0.455,0.0,0.222,6.8,16.8,11.6,5.8,0.0,1.3,20.2,17.7,,-0.1,0.0,-0.1,-0.052000000000000005,,-8.5,-2.3,-10.8,-0.1,8.0,18.0,0.444,0.0,0.0,,8.0,18.0,0.444,0.444,2.0,4.0,0.5,4.0,9.0,13.0,2.0,0.0,1.0,5.0,2.0,18.0
23293,23293,2015.0,Nerlens Noel,C,20.0,PHI,75.0,71.0,2311.0,15.0,0.493,0.0,0.35200000000000004,8.3,21.0,14.3,9.8,2.9,5.0,16.2,17.0,,-0.2,4.2,4.0,0.083,,-3.7,4.5,0.8,1.6,302.0,653.0,0.462,0.0,0.0,,302.0,653.0,0.462,0.462,140.0,230.0,0.609,185.0,426.0,611.0,128.0,133.0,142.0,146.0,208.0,744.0
23354,23354,2015.0,Jason Richardson,SG,34.0,PHI,19.0,15.0,416.0,11.7,0.45799999999999996,0.539,0.124,3.2,14.5,8.6,16.6,1.6,0.6,7.9,21.3,,0.0,0.4,0.4,0.045,,-1.0,-1.8,-2.9,-0.1,62.0,178.0,0.348,31.0,96.0,0.32299999999999995,31.0,82.0,0.37799999999999995,0.435,17.0,22.0,0.773,13.0,53.0,66.0,38.0,13.0,3.0,16.0,28.0,172.0
23363,23363,2015.0,Glenn Robinson,SF,21.0,PHI,10.0,1.0,153.0,8.6,0.473,0.302,0.18600000000000003,7.4,10.4,8.9,9.0,1.0,0.5,14.7,15.5,,0.0,0.1,0.0,0.013000000000000001,,-4.0,-1.7,-5.8,-0.1,18.0,43.0,0.419,4.0,13.0,0.308,14.0,30.0,0.467,0.465,4.0,8.0,0.5,11.0,14.0,25.0,8.0,3.0,1.0,8.0,10.0,44.0
23369,23369,2015.0,Thomas Robinson,PF,23.0,PHI,22.0,0.0,407.0,19.3,0.496,0.012,0.34299999999999997,15.8,30.2,22.6,11.7,2.0,1.8,11.8,23.6,,0.3,0.7,1.0,0.11800000000000001,,-2.1,0.5,-1.6,0.0,79.0,169.0,0.467,0.0,2.0,0.0,79.0,167.0,0.473,0.467,35.0,58.0,0.603,62.0,108.0,170.0,24.0,16.0,9.0,26.0,50.0,193.0
23380,23380,2015.0,JaKarr Sampson,SF,21.0,PHI,74.0,32.0,1131.0,9.4,0.498,0.36700000000000005,0.272,3.2,12.9,7.8,12.0,1.7,1.9,16.4,17.9,,-0.5,1.1,0.6,0.025,,-4.0,-0.4,-4.4,-0.7,146.0,346.0,0.42200000000000004,31.0,127.0,0.244,115.0,219.0,0.525,0.467,63.0,94.0,0.67,35.0,128.0,163.0,77.0,38.0,26.0,76.0,135.0,386.0
23394,23394,2015.0,Alexey Shved,SG,26.0,PHI,17.0,0.0,285.0,20.0,0.545,0.43799999999999994,0.43799999999999994,2.9,5.6,4.2,31.3,2.5,0.3,10.4,26.5,,0.7,0.2,0.9,0.16,,3.6,-3.6,0.0,0.1,52.0,130.0,0.4,17.0,57.0,0.298,35.0,73.0,0.479,0.465,48.0,57.0,0.8420000000000001,8.0,14.0,22.0,46.0,14.0,1.0,18.0,21.0,169.0
23397,23397,2015.0,Henry Sims,C,24.0,PHI,73.0,32.0,1399.0,14.5,0.521,0.044000000000000004,0.273,8.9,19.4,13.9,10.7,1.4,1.7,15.0,20.6,,0.5,1.5,2.1,0.07200000000000001,,-3.3,-0.1,-3.4,-0.5,238.0,502.0,0.474,4.0,22.0,0.182,234.0,480.0,0.488,0.478,106.0,137.0,0.774,121.0,238.0,359.0,79.0,39.0,30.0,99.0,135.0,586.0
23406,23406,2015.0,Ish Smith,PG,26.0,PHI,25.0,14.0,677.0,13.0,0.439,0.171,0.149,1.5,10.6,5.8,44.1,2.4,0.6,16.7,26.5,,-0.8,0.6,-0.1,-0.01,,-1.9,-1.8,-3.7,-0.3,128.0,322.0,0.39799999999999996,17.0,55.0,0.309,111.0,267.0,0.41600000000000004,0.424,28.0,48.0,0.583,10.0,63.0,73.0,152.0,32.0,5.0,69.0,38.0,301.0
23442,23442,2015.0,Malcolm Thomas,PF,26.0,PHI,17.0,0.0,194.0,8.2,0.49200000000000005,0.175,0.325,8.5,23.5,15.6,6.0,0.8,0.4,22.1,13.2,,-0.1,0.2,0.1,0.023,,-6.4,-1.0,-7.4,-0.3,18.0,40.0,0.45,0.0,7.0,0.0,18.0,33.0,0.545,0.45,9.0,13.0,0.6920000000000001,16.0,40.0,56.0,7.0,3.0,1.0,13.0,17.0,45.0
23444,23444,2015.0,Hollis Thompson,SG,23.0,PHI,71.0,23.0,1776.0,10.9,0.5379999999999999,0.529,0.16399999999999998,3.1,9.3,6.0,8.4,1.6,1.2,10.2,15.9,,1.3,1.3,2.6,0.07,,-1.1,-0.9,-2.1,0.0,224.0,543.0,0.413,115.0,287.0,0.401,109.0,256.0,0.426,0.518,63.0,89.0,0.708,53.0,145.0,198.0,85.0,57.0,26.0,66.0,141.0,626.0
23508,23508,2015.0,Tony Wroten,PG,21.0,PHI,30.0,15.0,895.0,14.9,0.494,0.327,0.415,2.5,8.1,5.2,34.9,2.7,0.7,18.0,30.5,,-0.6,0.9,0.3,0.013999999999999999,,0.3,-1.8,-1.5,0.1,175.0,434.0,0.40299999999999997,37.0,142.0,0.261,138.0,292.0,0.473,0.446,120.0,180.0,0.667,22.0,64.0,86.0,157.0,48.0,8.0,113.0,72.0,507.0
