,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14987,14987,2001.0,Dalibor Bagaric,C,20.0,CHI,35.0,0.0,259.0,3.3,0.304,0.015,0.431,9.7,16.2,12.8,6.2,1.9,4.6,21.4,17.6,,-0.9,0.2,-0.7,-0.121,,-9.3,0.6,-8.7,-0.4,17.0,65.0,0.262,0.0,1.0,0.0,17.0,64.0,0.266,0.262,13.0,28.0,0.46399999999999997,22.0,34.0,56.0,10.0,9.0,16.0,21.0,44.0,47.0
14996,14996,2001.0,Corey Benjamin,PG,22.0,CHI,65.0,5.0,857.0,8.8,0.45299999999999996,0.268,0.275,5.1,8.9,6.9,14.6,1.8,1.4,15.7,21.8,,-0.8,0.3,-0.5,-0.027999999999999997,,-3.1,-2.6,-5.7,-0.8,115.0,302.0,0.381,21.0,81.0,0.259,94.0,221.0,0.425,0.41600000000000004,56.0,83.0,0.675,38.0,62.0,100.0,69.0,28.0,16.0,63.0,128.0,307.0
15017,15017,2001.0,Elton Brand,PF,21.0,CHI,74.0,74.0,2906.0,20.4,0.524,0.002,0.38799999999999996,11.2,19.6,15.2,17.0,1.3,3.0,13.3,26.3,,4.1,2.0,6.1,0.10099999999999999,,1.7,0.5,2.2,3.0,578.0,1215.0,0.47600000000000003,0.0,2.0,0.0,578.0,1213.0,0.47700000000000004,0.47600000000000003,334.0,472.0,0.708,285.0,461.0,746.0,240.0,71.0,118.0,219.0,243.0,1490.0
15066,15066,2001.0,Jamal Crawford,PG,20.0,CHI,61.0,8.0,1050.0,8.5,0.442,0.385,0.11199999999999999,1.0,9.4,5.0,23.0,2.2,1.0,21.0,17.9,,-1.3,0.4,-0.9,-0.043,,-3.9,-2.3,-6.3,-1.1,107.0,304.0,0.35200000000000004,41.0,117.0,0.35,66.0,187.0,0.353,0.419,27.0,34.0,0.794,9.0,80.0,89.0,141.0,43.0,14.0,85.0,68.0,282.0
15101,15101,2001.0,Bryce Drew,PG,26.0,CHI,48.0,41.0,1305.0,7.9,0.45,0.321,0.057999999999999996,1.1,5.4,3.1,24.0,1.3,0.2,16.9,14.4,,-0.3,-0.1,-0.4,-0.015,,-3.0,-3.8,-6.8,-1.6,124.0,327.0,0.379,40.0,105.0,0.381,84.0,222.0,0.37799999999999995,0.44,14.0,19.0,0.737,12.0,57.0,69.0,185.0,32.0,3.0,68.0,99.0,302.0
15110,15110,2001.0,Khalid El-Amin,PG,21.0,CHI,50.0,14.0,936.0,12.2,0.45799999999999996,0.27,0.23199999999999998,2.6,7.9,5.1,27.5,2.8,0.2,13.6,19.7,,0.2,0.4,0.6,0.03,,-1.0,-2.7,-3.8,-0.4,115.0,311.0,0.37,28.0,84.0,0.33299999999999996,87.0,227.0,0.38299999999999995,0.415,56.0,72.0,0.778,21.0,60.0,81.0,145.0,48.0,2.0,54.0,99.0,314.0
15121,15121,2001.0,Marcus Fizer,PF,22.0,CHI,72.0,13.0,1580.0,11.0,0.47600000000000003,0.06,0.249,5.5,18.5,11.8,9.4,1.0,0.9,14.7,24.7,,-1.3,0.6,-0.7,-0.022000000000000002,,-4.3,-2.9,-7.2,-2.1,278.0,646.0,0.43,10.0,39.0,0.256,268.0,607.0,0.442,0.43799999999999994,117.0,161.0,0.727,76.0,237.0,313.0,76.0,30.0,19.0,124.0,175.0,683.0
15144,15144,2001.0,Steve Goodrich,PF,24.0,CHI,12.0,0.0,133.0,4.1,0.451,0.16699999999999998,0.389,6.0,13.0,9.4,7.1,0.8,0.6,27.5,10.2,,-0.1,0.0,-0.1,-0.038,,-6.0,-1.6,-7.5,-0.2,7.0,18.0,0.389,1.0,3.0,0.33299999999999996,6.0,15.0,0.4,0.41700000000000004,4.0,7.0,0.5710000000000001,7.0,14.0,21.0,6.0,2.0,1.0,8.0,14.0,19.0
15151,15151,2001.0,A.J. Guyton,PG,22.0,CHI,33.0,8.0,630.0,10.3,0.495,0.359,0.094,1.8,5.1,3.4,18.1,0.8,0.6,10.7,16.5,,0.4,-0.1,0.3,0.02,,-1.5,-4.4,-5.9,-0.6,78.0,192.0,0.406,27.0,69.0,0.391,51.0,123.0,0.415,0.47700000000000004,15.0,18.0,0.833,10.0,26.0,36.0,64.0,9.0,5.0,24.0,35.0,198.0
15175,15175,2001.0,Fred Hoiberg,SG,28.0,CHI,74.0,37.0,2247.0,15.3,0.597,0.505,0.317,1.1,15.8,8.1,19.9,2.3,0.4,11.6,13.2,,4.6,1.3,5.9,0.126,,1.6,-0.6,0.9,1.7,217.0,495.0,0.43799999999999994,103.0,250.0,0.41200000000000003,114.0,245.0,0.465,0.542,136.0,157.0,0.866,21.0,287.0,308.0,263.0,98.0,12.0,74.0,155.0,673.0
15284,15284,2001.0,Ron Mercer,SG,24.0,CHI,61.0,61.0,2535.0,14.8,0.49200000000000005,0.040999999999999995,0.203,3.2,8.0,5.5,16.2,1.7,0.8,9.6,24.8,,1.5,0.4,1.8,0.035,,-0.2,-2.2,-2.3,-0.2,500.0,1121.0,0.446,14.0,46.0,0.304,486.0,1075.0,0.452,0.452,188.0,228.0,0.825,72.0,164.0,236.0,201.0,78.0,27.0,129.0,148.0,1202.0
15292,15292,2001.0,Brad Miller,C,24.0,CHI,57.0,45.0,1434.0,16.4,0.52,0.013000000000000001,0.585,11.5,23.7,17.3,13.1,1.2,2.0,13.1,18.1,,2.3,1.1,3.4,0.114,,-0.7,0.0,-0.7,0.5,168.0,386.0,0.435,1.0,5.0,0.2,167.0,381.0,0.43799999999999994,0.43700000000000006,168.0,226.0,0.743,144.0,275.0,419.0,107.0,33.0,38.0,73.0,176.0,505.0
