,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3082,3082,1971.0,Dick Barnett,SG,34.0,NYK,82.0,,2843.0,12.3,0.48700000000000004,,0.235,,,3.8,10.8,,,,,,2.0,3.5,5.5,0.09300000000000001,,,,,,540.0,1184.0,0.456,,,,540.0,1184.0,0.456,0.456,193.0,278.0,0.6940000000000001,,,238.0,225.0,,,,232.0,1273.0
3096,3096,1971.0,Bill Bradley*,SF,27.0,NYK,78.0,,2300.0,13.3,0.49,,0.192,,,5.2,16.5,,,,,,1.8,3.6,5.4,0.114,,,,,,413.0,912.0,0.45299999999999996,,,,413.0,912.0,0.45299999999999996,0.45299999999999996,144.0,175.0,0.823,,,260.0,280.0,,,,245.0,970.0
3122,3122,1971.0,Dave DeBusschere*,PF,30.0,NYK,81.0,,2891.0,15.4,0.45799999999999996,,0.251,,,14.2,10.3,,,,,,-0.2,6.4,6.2,0.102,,,,,,523.0,1243.0,0.42100000000000004,,,,523.0,1243.0,0.42100000000000004,0.42100000000000004,217.0,312.0,0.696,,,901.0,220.0,,,,237.0,1263.0
3136,3136,1971.0,Greg Fillmore,C,23.0,NYK,39.0,,271.0,10.3,0.452,,0.265,,,15.6,8.3,,,,,,-0.1,0.6,0.6,0.1,,,,,,45.0,102.0,0.441,,,,45.0,102.0,0.441,0.441,13.0,27.0,0.48100000000000004,,,93.0,17.0,,,,80.0,103.0
3144,3144,1971.0,Walt Frazier*,PG,25.0,NYK,80.0,,3455.0,19.5,0.556,,0.423,,,7.2,21.2,,,,,,8.9,6.7,15.6,0.217,,,,,,651.0,1317.0,0.494,,,,651.0,1317.0,0.494,0.494,434.0,557.0,0.779,,,544.0,536.0,,,,240.0,1736.0
3184,3184,1971.0,Phil Jackson*,PF,25.0,NYK,71.0,,771.0,13.2,0.515,,0.506,,,14.1,5.2,,,,,,1.0,1.6,2.5,0.159,,,,,,118.0,263.0,0.449,,,,118.0,263.0,0.449,0.449,95.0,133.0,0.7140000000000001,,,238.0,31.0,,,,169.0,331.0
3213,3213,1971.0,Eddie Mast,PF,22.0,NYK,30.0,,164.0,10.2,0.408,,0.303,,,15.6,3.2,,,,,,-0.2,0.3,0.1,0.031,,,,,,25.0,66.0,0.379,,,,25.0,66.0,0.379,0.379,11.0,20.0,0.55,,,56.0,4.0,,,,25.0,61.0
3242,3242,1971.0,Mike Price,SG,22.0,NYK,56.0,,251.0,5.6,0.43799999999999994,,0.42,,,5.3,6.0,,,,,,-0.1,0.3,0.2,0.034,,,,,,30.0,81.0,0.37,,,,30.0,81.0,0.37,0.37,24.0,34.0,0.706,,,29.0,12.0,,,,57.0,84.0
3245,3245,1971.0,Willis Reed*,C,28.0,NYK,73.0,,2855.0,19.3,0.51,,0.28600000000000003,,,16.0,7.4,,,,,,4.1,6.5,10.6,0.179,,,,,,614.0,1330.0,0.462,,,,614.0,1330.0,0.462,0.462,299.0,381.0,0.785,,,1003.0,148.0,,,,228.0,1527.0
3248,3248,1971.0,Mike Riordan,SF,25.0,NYK,82.0,,1320.0,8.8,0.449,,0.278,,,5.8,11.5,,,,,,-0.2,2.0,1.7,0.063,,,,,,162.0,388.0,0.418,,,,162.0,388.0,0.418,0.418,67.0,108.0,0.62,,,169.0,121.0,,,,151.0,391.0
3254,3254,1971.0,Cazzie Russell,SF,26.0,NYK,57.0,,1056.0,14.7,0.47100000000000003,,0.23600000000000002,,,8.3,10.2,,,,,,0.3,1.7,2.0,0.09300000000000001,,,,,,216.0,504.0,0.429,,,,216.0,504.0,0.429,0.429,92.0,119.0,0.773,,,192.0,77.0,,,,74.0,524.0
3267,3267,1971.0,Dave Stallworth,SF,29.0,NYK,81.0,,1565.0,14.8,0.483,,0.336,,,10.3,9.3,,,,,,1.0,2.8,3.8,0.11599999999999999,,,,,,295.0,685.0,0.431,,,,295.0,685.0,0.431,0.431,169.0,230.0,0.735,,,352.0,106.0,,,,175.0,759.0
3304,3304,1971.0,Milt Williams,PG,25.0,NYK,5.0,,13.0,11.4,0.862,,3.0,,,0.0,18.3,,,,,,0.1,0.0,0.1,0.266,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,3.0,0.667,,,0.0,2.0,,,,3.0,4.0
