,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4384,4384,1976.0,Gus Bailey,SG,24.0,HOU,30.0,,262.0,11.9,0.392,,0.364,8.5,12.0,10.3,19.8,2.5,1.6,,,,-0.2,0.2,0.0,-0.004,,-2.9,0.4,-2.5,0.0,28.0,77.0,0.364,,,,28.0,77.0,0.364,0.364,14.0,28.0,0.5,20.0,30.0,50.0,41.0,14.0,8.0,,33.0,70.0
4476,4476,1976.0,Steve Hawes,C,25.0,HOU,6.0,,51.0,11.4,0.385,,0.0,11.0,26.8,19.1,24.5,0.0,0.0,,,,0.0,0.0,0.0,0.005,,-3.2,-0.6,-3.8,0.0,5.0,13.0,0.385,,,,5.0,13.0,0.385,0.385,0.0,0.0,,5.0,13.0,18.0,10.0,0.0,0.0,,6.0,10.0
4497,4497,1976.0,John Johnson,SF,28.0,HOU,67.0,,1485.0,15.1,0.486,,0.21,6.1,14.9,10.7,18.6,1.5,1.0,,,,1.1,0.9,2.0,0.066,,-0.3,-0.6,-0.9,0.4,275.0,609.0,0.452,,,,275.0,609.0,0.452,0.452,97.0,128.0,0.758,81.0,211.0,292.0,197.0,50.0,28.0,,163.0,647.0
4513,4513,1976.0,Kevin Kunnert,C,24.0,HOU,80.0,,2335.0,16.4,0.505,,0.16399999999999998,12.8,23.4,18.3,9.5,1.1,2.4,,,,2.6,2.2,4.8,0.099,,0.0,0.1,0.1,1.2,465.0,954.0,0.48700000000000004,,,,465.0,954.0,0.48700000000000004,0.48700000000000004,102.0,156.0,0.654,267.0,520.0,787.0,155.0,57.0,105.0,,315.0,1032.0
4541,4541,1976.0,Cliff Meely,PF,28.0,HOU,14.0,,174.0,12.0,0.415,,0.198,7.7,24.2,16.2,8.1,2.4,1.2,,,,-0.2,0.2,0.0,-0.01,,-5.0,-1.4,-6.4,-0.2,32.0,81.0,0.395,,,,32.0,81.0,0.395,0.395,9.0,16.0,0.563,12.0,40.0,52.0,10.0,9.0,4.0,,31.0,73.0
4545,4545,1976.0,Joe Meriweather,C,22.0,HOU,81.0,,2042.0,14.4,0.526,,0.349,8.9,18.2,13.7,5.5,0.8,3.1,,,,2.3,1.6,3.8,0.09,,-1.7,-0.5,-2.2,-0.1,338.0,684.0,0.494,,,,338.0,684.0,0.494,0.494,154.0,239.0,0.644,163.0,353.0,516.0,82.0,36.0,120.0,,219.0,830.0
4552,4552,1976.0,Calvin Murphy*,PG,27.0,HOU,82.0,,2995.0,19.9,0.556,,0.299,1.9,5.5,3.8,29.6,2.3,0.1,,,,7.7,1.1,8.8,0.141,,4.7,-2.3,2.4,3.4,675.0,1369.0,0.493,,,,675.0,1369.0,0.493,0.493,372.0,410.0,0.907,52.0,157.0,209.0,596.0,151.0,6.0,,294.0,1722.0
4556,4556,1976.0,Mike Newlin,SG,27.0,HOU,82.0,,3065.0,17.4,0.5770000000000001,,0.396,2.6,9.1,5.9,20.9,1.6,0.1,,,,7.5,0.9,8.5,0.133,,3.2,-1.4,1.7,2.9,569.0,1123.0,0.507,,,,569.0,1123.0,0.507,0.507,385.0,445.0,0.865,72.0,264.0,336.0,457.0,106.0,5.0,,263.0,1523.0
4569,4569,1976.0,Ed Ratleff,SF,25.0,HOU,72.0,,2401.0,13.5,0.54,,0.318,5.0,11.9,8.6,14.1,2.2,0.8,,,,3.0,1.5,4.5,0.09,,0.1,0.9,1.0,1.8,314.0,647.0,0.485,,,,314.0,647.0,0.485,0.485,168.0,206.0,0.816,107.0,272.0,379.0,260.0,114.0,37.0,,234.0,796.0
4575,4575,1976.0,Ron Riley,PF,25.0,HOU,65.0,,1049.0,10.5,0.44,,0.2,9.7,21.3,15.7,9.1,1.4,1.0,,,,-0.1,0.9,0.7,0.033,,-3.7,0.1,-3.5,-0.4,115.0,280.0,0.41100000000000003,,,,115.0,280.0,0.41100000000000003,0.41100000000000003,38.0,56.0,0.679,91.0,213.0,304.0,75.0,32.0,21.0,,137.0,268.0
4613,4613,1976.0,Rudy Tomjanovich,PF,27.0,HOU,79.0,,2912.0,16.1,0.551,,0.24,6.4,18.0,12.4,9.4,0.7,0.3,,,,6.1,1.2,7.3,0.12,,0.7,-1.5,-0.7,0.9,622.0,1202.0,0.517,,,,622.0,1202.0,0.517,0.517,221.0,288.0,0.767,167.0,499.0,666.0,188.0,42.0,19.0,,206.0,1465.0
4634,4634,1976.0,Rudy White,SG,22.0,HOU,32.0,,284.0,12.5,0.451,,0.245,5.1,9.2,7.2,14.1,3.1,0.9,,,,0.0,0.2,0.2,0.036000000000000004,,-2.7,-0.6,-3.3,-0.1,42.0,102.0,0.41200000000000003,,,,42.0,102.0,0.41200000000000003,0.41200000000000003,18.0,25.0,0.72,13.0,25.0,38.0,30.0,19.0,5.0,,32.0,102.0
4647,4647,1976.0,Dave Wohl,PG,26.0,HOU,50.0,,700.0,8.8,0.461,,0.301,1.4,7.1,4.3,19.9,1.7,0.1,,,,-0.2,0.2,0.0,-0.003,,-3.6,-2.1,-5.7,-0.7,66.0,163.0,0.405,,,,66.0,163.0,0.405,0.405,38.0,49.0,0.7759999999999999,9.0,47.0,56.0,112.0,26.0,1.0,,112.0,170.0
