,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19362,19362,2009.0,Trevor Ariza,SF,23.0,LAL,82.0,20.0,1999.0,15.5,0.544,0.32,0.284,6.4,13.4,10.0,10.4,3.5,0.9,11.5,16.6,,2.5,3.5,6.1,0.146,,1.0,2.1,3.1,2.6,274.0,596.0,0.46,61.0,191.0,0.319,213.0,405.0,0.526,0.511,120.0,169.0,0.71,111.0,241.0,352.0,145.0,137.0,24.0,87.0,166.0,729.0
19427,19427,2009.0,Shannon Brown,SG,23.0,LAL,18.0,0.0,136.0,15.0,0.631,0.214,0.214,2.5,13.9,8.3,10.9,1.5,1.1,16.4,17.8,,0.2,0.2,0.4,0.131,,-1.2,-0.7,-1.9,0.0,22.0,42.0,0.524,6.0,9.0,0.667,16.0,33.0,0.485,0.595,8.0,9.0,0.889,3.0,17.0,20.0,10.0,4.0,2.0,9.0,9.0,58.0
19428,19428,2009.0,Kobe Bryant,SG,30.0,LAL,82.0,82.0,2960.0,24.4,0.561,0.196,0.32899999999999996,3.5,12.8,8.2,23.8,2.1,1.0,9.7,32.2,,8.6,4.0,12.7,0.20600000000000002,,4.8,-0.2,4.5,4.9,800.0,1712.0,0.467,118.0,336.0,0.35100000000000003,682.0,1376.0,0.496,0.502,483.0,564.0,0.856,90.0,339.0,429.0,399.0,120.0,37.0,210.0,189.0,2201.0
19432,19432,2009.0,Andrew Bynum,C,21.0,LAL,50.0,50.0,1446.0,20.0,0.598,0.0,0.428,10.8,20.1,15.6,7.7,0.6,4.8,12.5,20.7,,3.2,2.3,5.5,0.184,,0.2,1.6,1.9,1.4,281.0,502.0,0.56,0.0,0.0,,281.0,502.0,0.56,0.56,152.0,215.0,0.7070000000000001,137.0,261.0,398.0,71.0,18.0,90.0,85.0,157.0,714.0
19512,19512,2009.0,Jordan Farmar,PG,22.0,LAL,65.0,0.0,1192.0,9.9,0.466,0.354,0.187,2.1,8.9,5.5,18.6,2.4,0.6,16.3,19.6,,-0.7,1.5,0.8,0.034,,-2.4,-0.5,-2.9,-0.3,161.0,412.0,0.391,49.0,146.0,0.336,112.0,266.0,0.42100000000000004,0.45,45.0,77.0,0.584,22.0,95.0,117.0,155.0,57.0,10.0,87.0,105.0,416.0
19518,19518,2009.0,Derek Fisher,PG,34.0,LAL,82.0,82.0,2441.0,12.1,0.546,0.439,0.18899999999999997,1.2,7.4,4.4,14.9,2.0,0.2,8.8,14.7,,3.6,2.7,6.3,0.12300000000000001,,0.9,-0.3,0.6,1.6,292.0,688.0,0.424,120.0,302.0,0.397,172.0,386.0,0.446,0.512,110.0,130.0,0.846,25.0,163.0,188.0,261.0,95.0,6.0,72.0,187.0,814.0
19532,19532,2009.0,Pau Gasol,C,28.0,LAL,81.0,81.0,2999.0,22.2,0.617,0.002,0.42,10.0,19.3,14.7,14.8,0.9,2.1,11.3,20.4,,9.8,4.2,13.9,0.223,,3.3,1.7,5.0,5.3,592.0,1045.0,0.5670000000000001,1.0,2.0,0.5,591.0,1043.0,0.5670000000000001,0.5670000000000001,343.0,439.0,0.7809999999999999,262.0,518.0,780.0,284.0,52.0,81.0,157.0,172.0,1528.0
19601,19601,2009.0,Didier Ilunga-Mbenga,C,28.0,LAL,23.0,0.0,181.0,13.9,0.504,0.018000000000000002,0.14,5.7,13.6,9.7,7.2,2.8,10.2,17.7,17.8,,-0.1,0.4,0.3,0.091,,-4.8,6.0,1.2,0.1,27.0,57.0,0.474,0.0,1.0,0.0,27.0,56.0,0.48200000000000004,0.474,7.0,8.0,0.875,9.0,22.0,31.0,9.0,10.0,24.0,13.0,33.0,61.0
19694,19694,2009.0,Chris Mihm,C,29.0,LAL,18.0,0.0,105.0,10.0,0.418,0.0,0.175,16.4,20.2,18.3,13.7,0.5,4.4,18.8,22.2,,-0.1,0.2,0.1,0.026000000000000002,,-4.9,1.2,-3.7,0.0,15.0,40.0,0.375,0.0,0.0,,15.0,40.0,0.375,0.375,6.0,7.0,0.857,15.0,19.0,34.0,10.0,1.0,6.0,10.0,23.0,36.0
19716,19716,2009.0,Adam Morrison,SF,24.0,LAL,8.0,0.0,44.0,2.9,0.38799999999999996,0.33299999999999996,0.16699999999999998,5.2,15.2,10.3,9.2,0.0,0.0,18.9,15.9,,-0.1,0.0,0.0,-0.045,,-6.4,-2.1,-8.5,-0.1,4.0,12.0,0.33299999999999996,1.0,4.0,0.25,3.0,8.0,0.375,0.375,1.0,2.0,0.5,2.0,6.0,8.0,3.0,0.0,0.0,3.0,4.0,10.0
