,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
8693,8693,1988.0,Ron Anderson,SF,29.0,IND,74.0,1.0,1097.0,16.2,0.544,0.005,0.32299999999999995,8.9,12.6,10.8,10.5,1.8,0.3,12.8,22.0,,1.3,1.2,2.5,0.10800000000000001,,-0.1,-0.7,-0.9,0.3,217.0,436.0,0.498,0.0,2.0,0.0,217.0,434.0,0.5,0.498,108.0,141.0,0.7659999999999999,89.0,127.0,216.0,78.0,41.0,6.0,73.0,98.0,542.0
8768,8768,1988.0,Greg Dreiling,C,25.0,IND,20.0,0.0,74.0,10.5,0.598,0.0,1.5290000000000001,4.5,20.6,12.6,8.8,1.3,3.2,27.9,22.5,,0.0,0.1,0.1,0.048,,-5.6,0.7,-4.9,-0.1,8.0,17.0,0.47100000000000003,0.0,0.0,,8.0,17.0,0.47100000000000003,0.47100000000000003,18.0,26.0,0.6920000000000001,3.0,14.0,17.0,5.0,2.0,4.0,11.0,19.0,34.0
8789,8789,1988.0,Vern Fleming,PG,25.0,IND,80.0,80.0,2733.0,17.5,0.573,0.015,0.335,4.3,10.3,7.3,29.3,2.1,0.2,15.3,17.7,,5.6,2.8,8.4,0.14800000000000002,,2.4,0.6,3.0,3.5,442.0,845.0,0.523,0.0,13.0,0.0,442.0,832.0,0.531,0.523,227.0,283.0,0.802,106.0,258.0,364.0,568.0,115.0,11.0,175.0,225.0,1111.0
8806,8806,1988.0,Stuart Gray,C,24.0,IND,74.0,0.0,807.0,9.9,0.498,0.005,0.37799999999999995,9.6,24.3,17.0,7.2,0.7,2.3,18.2,14.4,,0.0,1.2,1.1,0.067,,-4.0,1.1,-3.0,-0.2,90.0,193.0,0.466,0.0,1.0,0.0,90.0,192.0,0.469,0.466,44.0,73.0,0.603,70.0,180.0,250.0,44.0,11.0,32.0,50.0,152.0,224.0
8889,8889,1988.0,John Long,SG,31.0,IND,81.0,81.0,2022.0,15.2,0.539,0.08800000000000001,0.20800000000000002,3.9,8.5,6.2,12.9,2.0,0.3,11.7,22.7,,2.0,1.9,3.9,0.09300000000000001,,0.3,-0.8,-0.5,0.8,417.0,879.0,0.474,34.0,77.0,0.442,383.0,802.0,0.478,0.494,166.0,183.0,0.907,72.0,157.0,229.0,173.0,84.0,11.0,127.0,164.0,1034.0
8916,8916,1988.0,Reggie Miller*,SG,22.0,IND,82.0,1.0,1840.0,14.0,0.58,0.27399999999999997,0.297,5.7,5.6,5.7,10.2,1.4,0.6,12.5,18.6,,2.9,1.3,4.2,0.11,,1.6,-1.1,0.6,1.2,306.0,627.0,0.488,61.0,172.0,0.355,245.0,455.0,0.5379999999999999,0.537,149.0,186.0,0.8009999999999999,95.0,95.0,190.0,132.0,53.0,19.0,101.0,157.0,822.0
8960,8960,1988.0,Chuck Person,SF,23.0,IND,79.0,71.0,2807.0,13.9,0.501,0.141,0.157,6.7,14.2,10.5,16.5,1.3,0.2,13.6,23.3,,0.6,2.8,3.3,0.057,,0.5,0.1,0.6,1.9,575.0,1252.0,0.45899999999999996,59.0,177.0,0.33299999999999996,516.0,1075.0,0.48,0.483,132.0,197.0,0.67,171.0,365.0,536.0,309.0,73.0,8.0,210.0,266.0,1341.0
8984,8984,1988.0,Brian Rowsom,PF,22.0,IND,4.0,0.0,16.0,8.2,0.34700000000000003,0.0,1.0,6.9,27.2,17.1,7.2,3.1,0.0,10.4,25.4,,0.0,0.0,0.0,-0.008,,-8.4,-0.8,-9.3,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,6.0,6.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,3.0,6.0
9006,9006,1988.0,Scott Skiles,PG,23.0,IND,51.0,2.0,760.0,9.5,0.479,0.096,0.258,1.6,7.9,4.8,31.2,1.4,0.2,24.6,17.1,,-0.3,0.6,0.3,0.016,,-3.6,-2.1,-5.7,-0.7,86.0,209.0,0.41100000000000003,6.0,20.0,0.3,80.0,189.0,0.423,0.426,45.0,54.0,0.833,11.0,55.0,66.0,180.0,22.0,3.0,76.0,97.0,223.0
9017,9017,1988.0,Steve Stipanovich,C,27.0,IND,80.0,80.0,2692.0,15.0,0.5579999999999999,0.018000000000000002,0.379,6.4,20.4,13.5,9.5,1.6,1.5,13.9,17.6,,3.0,3.8,6.9,0.12300000000000001,,-0.3,2.0,1.7,2.5,411.0,828.0,0.496,3.0,15.0,0.2,408.0,813.0,0.502,0.498,254.0,314.0,0.809,157.0,505.0,662.0,183.0,90.0,69.0,156.0,302.0,1079.0
