,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14480,14480,2000.0,Nick Anderson,SG,32.0,SAC,72.0,72.0,2094.0,11.8,0.479,0.508,0.09699999999999999,4.1,12.8,8.4,8.6,2.2,0.5,10.4,18.1,,0.3,2.5,2.8,0.064,,-0.1,0.4,0.3,1.2,306.0,782.0,0.391,132.0,397.0,0.332,174.0,385.0,0.452,0.47600000000000003,37.0,76.0,0.48700000000000004,83.0,256.0,339.0,123.0,94.0,16.0,95.0,118.0,781.0
14499,14499,2000.0,Jon Barry,SG,30.0,SAC,62.0,1.0,1281.0,15.9,0.623,0.445,0.335,3.1,9.9,6.5,16.7,2.8,0.4,17.6,15.7,,2.6,1.6,4.2,0.157,,1.9,0.7,2.6,1.5,161.0,346.0,0.465,66.0,154.0,0.429,95.0,192.0,0.495,0.561,107.0,116.0,0.922,38.0,121.0,159.0,150.0,75.0,7.0,85.0,104.0,495.0
14572,14572,2000.0,Tyrone Corbin,SF,37.0,SAC,54.0,5.0,941.0,7.9,0.415,0.17800000000000002,0.158,4.4,13.9,9.1,8.7,1.8,0.3,9.9,13.0,,-0.1,1.1,0.9,0.048,,-3.4,0.8,-2.6,-0.1,88.0,247.0,0.35600000000000004,10.0,44.0,0.22699999999999998,78.0,203.0,0.384,0.377,33.0,39.0,0.846,40.0,125.0,165.0,60.0,36.0,5.0,29.0,99.0,219.0
14599,14599,2000.0,Tony Delk,PG,26.0,SAC,46.0,1.0,682.0,14.1,0.485,0.14300000000000002,0.21100000000000002,5.5,8.0,6.7,12.4,2.5,0.5,9.5,20.6,,0.5,0.7,1.3,0.09,,-0.9,-0.4,-1.3,0.1,120.0,279.0,0.43,9.0,40.0,0.225,111.0,239.0,0.46399999999999997,0.446,47.0,59.0,0.797,36.0,52.0,88.0,55.0,35.0,5.0,32.0,58.0,296.0
14602,14602,2000.0,Vlade Divac,C,31.0,SAC,82.0,81.0,2374.0,18.0,0.552,0.034,0.436,7.6,21.3,14.4,15.4,2.1,2.8,17.3,19.3,,3.0,4.1,7.2,0.145,,-0.1,3.5,3.4,3.2,384.0,764.0,0.503,7.0,26.0,0.26899999999999996,377.0,738.0,0.511,0.507,230.0,333.0,0.691,174.0,482.0,656.0,244.0,103.0,103.0,190.0,251.0,1005.0
14631,14631,2000.0,Lawrence Funderburke,PF,29.0,SAC,75.0,1.0,1026.0,18.0,0.57,0.006,0.46299999999999997,9.9,13.9,11.9,5.0,1.5,1.3,8.6,18.8,,2.5,1.2,3.7,0.172,,0.0,-0.8,-0.8,0.3,184.0,352.0,0.523,0.0,2.0,0.0,184.0,350.0,0.526,0.523,115.0,163.0,0.706,98.0,136.0,234.0,33.0,32.0,20.0,40.0,91.0,483.0
14761,14761,2000.0,Darrick Martin,PG,28.0,SAC,71.0,1.0,893.0,11.9,0.5,0.354,0.34,0.8,4.3,2.6,20.1,1.5,0.1,13.4,21.7,,0.7,0.6,1.3,0.067,,-1.2,-3.4,-4.6,-0.6,133.0,350.0,0.38,38.0,124.0,0.306,95.0,226.0,0.42,0.434,98.0,119.0,0.8240000000000001,7.0,37.0,44.0,122.0,28.0,2.0,62.0,89.0,402.0
14836,14836,2000.0,Scot Pollard,C,24.0,SAC,76.0,5.0,1336.0,15.8,0.584,0.0,0.562,13.0,18.5,15.8,4.5,2.0,2.9,12.4,12.6,,2.9,2.2,5.1,0.183,,-0.2,2.2,2.0,1.4,149.0,283.0,0.527,0.0,0.0,,149.0,283.0,0.527,0.527,114.0,159.0,0.7170000000000001,168.0,236.0,404.0,43.0,55.0,59.0,50.0,213.0,412.0
14857,14857,2000.0,Ryan Robertson,SG,23.0,SAC,1.0,0.0,25.0,2.6,0.38799999999999996,0.33299999999999996,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,,0.0,0.0,0.0,-0.022000000000000002,,-5.3,-3.1,-8.4,0.0,2.0,6.0,0.33299999999999996,0.0,2.0,0.0,2.0,4.0,0.5,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
14896,14896,2000.0,Peja Stojakovic,SF,22.0,SAC,74.0,11.0,1749.0,16.3,0.5589999999999999,0.37200000000000005,0.213,4.4,12.1,8.2,9.4,1.4,0.3,10.1,20.8,,3.2,1.7,4.8,0.133,,1.6,-1.2,0.4,1.1,321.0,717.0,0.44799999999999995,100.0,267.0,0.375,221.0,450.0,0.491,0.517,135.0,153.0,0.882,74.0,202.0,276.0,106.0,52.0,7.0,88.0,97.0,877.0
