,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5016,5016,1978.0,Jim Ard,C,29.0,CHI,14.0,,116.0,2.7,0.52,,0.188,7.5,22.4,15.0,7.8,0.0,0.0,44.7,10.9,,-0.2,0.1,-0.1,-0.05,,-6.2,-0.9,-7.1,-0.1,8.0,16.0,0.5,,,,8.0,16.0,0.5,0.5,2.0,3.0,0.667,8.0,24.0,32.0,7.0,0.0,0.0,14.0,18.0,18.0
5017,5017,1978.0,Tate Armstrong,SG,22.0,CHI,66.0,,716.0,11.1,0.48700000000000004,,0.096,3.7,6.7,5.2,15.7,1.5,0.0,16.6,19.7,,0.1,0.3,0.4,0.027000000000000003,,-2.2,-2.7,-4.9,-0.5,131.0,280.0,0.46799999999999997,,,,131.0,280.0,0.46799999999999997,0.46799999999999997,22.0,27.0,0.815,24.0,44.0,68.0,74.0,23.0,0.0,58.0,42.0,284.0
5043,5043,1978.0,Tom Boerwinkle,C,32.0,CHI,22.0,,227.0,10.3,0.503,,0.26,6.7,21.5,14.2,26.1,0.6,1.0,31.8,14.5,,0.0,0.2,0.2,0.035,,-3.0,0.0,-3.0,-0.1,23.0,50.0,0.46,,,,23.0,50.0,0.46,0.46,10.0,13.0,0.769,14.0,45.0,59.0,44.0,3.0,4.0,26.0,36.0,56.0
5097,5097,1978.0,Derrek Dickey,PF,26.0,CHI,25.0,,220.0,6.1,0.445,,0.27899999999999997,7.5,16.3,11.9,6.3,0.9,0.5,23.1,18.2,,-0.3,0.1,-0.1,-0.031,,-5.5,-1.9,-7.4,-0.3,27.0,68.0,0.397,,,,27.0,68.0,0.397,0.397,14.0,19.0,0.737,15.0,33.0,48.0,10.0,4.0,2.0,23.0,27.0,68.0
5137,5137,1978.0,Artis Gilmore*,C,28.0,CHI,82.0,,3067.0,23.5,0.604,,0.531,11.3,26.6,19.0,14.0,0.6,3.2,19.1,25.3,,7.8,3.7,11.5,0.18,,3.4,1.2,4.6,5.1,704.0,1260.0,0.5589999999999999,,,,704.0,1260.0,0.5589999999999999,0.5589999999999999,471.0,669.0,0.7040000000000001,318.0,753.0,1071.0,263.0,42.0,181.0,366.0,261.0,1879.0
5152,5152,1978.0,Glenn Hansen,SG,25.0,CHI,2.0,,4.0,-28.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,30.3,,-0.1,0.0,-0.1,-0.773,,-27.0,-6.3,-33.3,0.0,0.0,2.0,0.0,,,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5166,5166,1978.0,Wilbur Holland,SG,26.0,CHI,82.0,,2884.0,14.1,0.483,,0.217,4.0,7.1,5.6,16.8,2.7,0.3,13.7,22.8,,2.2,2.2,4.4,0.073,,0.3,-0.5,-0.2,1.3,569.0,1285.0,0.44299999999999995,,,,569.0,1285.0,0.44299999999999995,0.44299999999999995,223.0,279.0,0.799,105.0,189.0,294.0,313.0,164.0,14.0,223.0,258.0,1361.0
5184,5184,1978.0,Mickey Johnson,PF,25.0,CHI,81.0,,2870.0,17.4,0.526,,0.36700000000000005,8.3,19.7,14.0,14.4,1.5,1.3,16.1,23.6,,4.4,2.9,7.2,0.121,,1.2,0.5,1.7,2.7,561.0,1215.0,0.462,,,,561.0,1215.0,0.462,0.462,362.0,446.0,0.812,218.0,520.0,738.0,267.0,92.0,68.0,270.0,317.0,1484.0
5208,5208,1978.0,Mark Landsberger,PF,22.0,CHI,62.0,,926.0,14.5,0.539,,0.625,13.0,22.4,17.7,6.3,1.1,0.4,17.7,16.9,,1.1,0.8,1.9,0.1,,-0.9,-1.4,-2.2,-0.1,127.0,251.0,0.506,,,,127.0,251.0,0.506,0.506,91.0,157.0,0.58,110.0,191.0,301.0,41.0,21.0,6.0,69.0,78.0,345.0
5222,5222,1978.0,Scott May,SF,23.0,CHI,55.0,,1802.0,12.7,0.516,,0.35,7.2,12.9,10.0,9.2,1.3,0.2,14.9,18.7,,2.1,1.1,3.1,0.084,,0.0,-0.8,-0.8,0.5,280.0,617.0,0.45399999999999996,,,,280.0,617.0,0.45399999999999996,0.45399999999999996,175.0,216.0,0.81,118.0,214.0,332.0,114.0,50.0,6.0,125.0,170.0,735.0
