,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4388,4388,1976.0,Jim Barnett,SG,31.0,NYK,71.0,,1026.0,12.5,0.496,,0.307,4.7,4.1,4.4,12.4,1.1,0.2,,,,1.2,0.4,1.5,0.07200000000000001,,-0.9,-2.2,-3.1,-0.3,164.0,371.0,0.442,,,,164.0,371.0,0.442,0.442,90.0,114.0,0.789,48.0,40.0,88.0,90.0,24.0,3.0,,86.0,418.0
4393,4393,1976.0,Butch Beard,PG,28.0,NYK,60.0,,1449.0,14.5,0.53,,0.382,6.2,12.8,9.5,16.2,2.3,0.2,,,,1.8,1.5,3.3,0.11,,1.2,1.2,2.5,1.6,193.0,406.0,0.475,,,,193.0,406.0,0.475,0.475,117.0,155.0,0.755,89.0,178.0,267.0,173.0,71.0,6.0,,180.0,503.0
4395,4395,1976.0,Dennis Bell,SF,24.0,NYK,10.0,,76.0,8.8,0.395,,0.33299999999999996,5.3,13.7,9.5,5.2,3.6,0.7,,,,-0.1,0.1,0.0,0.009000000000000001,,-5.0,1.3,-3.7,0.0,8.0,21.0,0.381,,,,8.0,21.0,0.381,0.381,3.0,7.0,0.429,4.0,10.0,14.0,3.0,6.0,1.0,,11.0,19.0
4406,4406,1976.0,Bill Bradley*,SF,32.0,NYK,82.0,,2709.0,10.2,0.47100000000000003,,0.163,1.8,7.2,4.4,12.6,1.2,0.4,,,,1.0,1.5,2.5,0.044000000000000004,,-1.8,-0.3,-2.1,-0.1,392.0,906.0,0.433,,,,392.0,906.0,0.433,0.433,130.0,148.0,0.878,47.0,187.0,234.0,247.0,68.0,18.0,,256.0,914.0
4435,4435,1976.0,Mel Davis,PF,25.0,NYK,42.0,,408.0,14.8,0.423,,0.15,10.7,26.9,18.7,11.1,1.8,0.7,,,,-0.2,0.6,0.4,0.045,,-2.4,-0.4,-2.7,-0.1,76.0,193.0,0.39399999999999996,,,,76.0,193.0,0.39399999999999996,0.39399999999999996,22.0,29.0,0.759,43.0,105.0,148.0,31.0,16.0,5.0,,56.0,174.0
4451,4451,1976.0,Larry Fogle,SG,22.0,NYK,2.0,,14.0,-0.5,0.2,,0.0,7.2,14.9,11.0,0.0,3.3,0.0,,,,-0.1,0.0,0.0,-0.163,,-12.2,-2.7,-14.9,0.0,1.0,5.0,0.2,,,,1.0,5.0,0.2,0.2,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,,4.0,2.0
4455,4455,1976.0,Walt Frazier*,PG,30.0,NYK,59.0,,2427.0,17.7,0.527,,0.233,3.3,13.8,8.5,21.4,2.0,0.2,,,,4.4,2.4,6.8,0.134,,3.2,1.2,4.4,3.9,470.0,969.0,0.485,,,,470.0,969.0,0.485,0.485,186.0,226.0,0.823,79.0,321.0,400.0,351.0,106.0,9.0,,163.0,1126.0
4461,4461,1976.0,John Gianelli,C,25.0,NYK,82.0,,2332.0,12.3,0.504,,0.233,8.1,16.4,12.2,6.8,0.5,1.4,,,,2.5,1.9,4.4,0.091,,-1.3,0.5,-0.9,0.7,325.0,687.0,0.473,,,,325.0,687.0,0.473,0.473,114.0,160.0,0.713,187.0,365.0,552.0,115.0,25.0,62.0,,194.0,764.0
4482,4482,1976.0,Spencer Haywood*,PF,26.0,NYK,78.0,,2892.0,17.2,0.49700000000000005,,0.32899999999999996,8.2,23.3,15.6,4.8,0.8,1.5,,,,3.5,3.4,6.8,0.114,,-0.4,-1.2,-1.6,0.3,605.0,1360.0,0.445,,,,605.0,1360.0,0.445,0.445,339.0,448.0,0.757,234.0,644.0,878.0,92.0,53.0,80.0,,255.0,1549.0
4491,4491,1976.0,Phil Jackson*,PF,30.0,NYK,80.0,,1461.0,11.8,0.53,,0.38799999999999996,5.5,18.8,12.1,9.7,1.3,0.7,,,,0.9,1.6,2.5,0.08199999999999999,,-1.2,0.5,-0.6,0.5,185.0,387.0,0.478,,,,185.0,387.0,0.478,0.478,110.0,150.0,0.733,80.0,263.0,343.0,105.0,41.0,20.0,,275.0,480.0
4530,4530,1976.0,Ken Mayfield,SG,27.0,NYK,13.0,,64.0,7.3,0.391,,0.065,1.6,11.4,6.4,10.4,0.0,0.0,,,,-0.2,0.0,-0.2,-0.134,,-5.8,-6.4,-12.2,-0.2,17.0,46.0,0.37,,,,17.0,46.0,0.37,0.37,3.0,3.0,1.0,1.0,7.0,8.0,4.0,0.0,0.0,,18.0,37.0
4549,4549,1976.0,Earl Monroe*,SG,31.0,NYK,76.0,,2889.0,17.1,0.521,,0.263,1.7,8.1,4.9,16.3,1.8,0.4,,,,5.1,2.1,7.2,0.11900000000000001,,2.4,-0.6,1.7,2.7,647.0,1354.0,0.478,,,,647.0,1354.0,0.478,0.478,280.0,356.0,0.787,48.0,225.0,273.0,304.0,111.0,22.0,,209.0,1574.0
