,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22884,22884,2015.0,Kyle Anderson,SF,21.0,SAS,33.0,8.0,358.0,8.2,0.389,0.124,0.157,1.6,20.8,11.4,10.9,2.1,1.5,9.5,13.4,,-0.3,0.6,0.3,0.044000000000000004,,-5.2,2.4,-2.7,-0.1,31.0,89.0,0.348,3.0,11.0,0.273,28.0,78.0,0.359,0.365,9.0,14.0,0.643,5.0,67.0,72.0,28.0,15.0,7.0,10.0,28.0,74.0
22896,22896,2015.0,Jeff Ayres,PF,27.0,SAS,51.0,0.0,383.0,14.4,0.618,0.0,0.379,11.2,23.3,17.3,5.5,1.1,1.6,19.0,16.3,,0.6,0.6,1.2,0.147,,-2.1,0.4,-1.7,0.0,55.0,95.0,0.579,0.0,0.0,,55.0,95.0,0.579,0.579,27.0,36.0,0.75,37.0,80.0,117.0,14.0,8.0,8.0,26.0,60.0,137.0
22911,22911,2015.0,Aron Baynes,C,28.0,SAS,70.0,17.0,1122.0,15.9,0.618,0.012,0.318,11.2,20.7,16.1,4.9,0.7,1.5,14.8,17.8,,2.3,1.6,3.9,0.166,,-0.7,-0.2,-1.0,0.3,185.0,327.0,0.5660000000000001,1.0,4.0,0.25,184.0,323.0,0.57,0.5670000000000001,90.0,104.0,0.865,109.0,209.0,318.0,35.0,16.0,22.0,65.0,162.0,461.0
22915,22915,2015.0,Marco Belinelli,SG,28.0,SAS,62.0,9.0,1388.0,12.4,0.5529999999999999,0.489,0.21100000000000002,2.2,10.5,6.4,10.3,1.1,0.2,10.6,18.8,,1.5,1.4,2.9,0.1,,0.6,-1.1,-0.5,0.5,199.0,470.0,0.423,86.0,230.0,0.374,113.0,240.0,0.47100000000000003,0.515,84.0,99.0,0.848,26.0,131.0,157.0,94.0,31.0,3.0,61.0,85.0,568.0
22930,22930,2015.0,Matt Bonner,PF,34.0,SAS,72.0,19.0,935.0,10.1,0.536,0.5479999999999999,0.161,3.6,10.2,7.0,7.1,0.5,1.0,4.3,12.5,,1.3,0.9,2.1,0.11,,-0.2,-0.7,-0.9,0.3,94.0,230.0,0.409,46.0,126.0,0.365,48.0,104.0,0.462,0.509,30.0,37.0,0.8109999999999999,29.0,86.0,115.0,47.0,10.0,12.0,11.0,65.0,264.0
23017,23017,2015.0,Austin Daye,SF,26.0,SAS,26.0,4.0,268.0,7.1,0.441,0.496,0.035,2.6,22.8,12.9,5.1,1.5,0.8,13.4,22.9,,-0.5,0.4,-0.1,-0.021,,-5.3,-1.5,-6.8,-0.3,40.0,115.0,0.348,19.0,57.0,0.33299999999999996,21.0,58.0,0.36200000000000004,0.43,4.0,4.0,1.0,6.0,55.0,61.0,9.0,8.0,3.0,18.0,30.0,103.0
23023,23023,2015.0,Boris Diaw,PF,32.0,SAS,81.0,15.0,1984.0,12.7,0.526,0.267,0.147,4.5,15.2,10.0,17.9,0.9,0.9,15.8,18.3,,1.3,2.3,3.6,0.08800000000000001,,-0.6,0.7,0.1,1.1,291.0,632.0,0.46,54.0,169.0,0.32,237.0,463.0,0.512,0.503,72.0,93.0,0.774,78.0,270.0,348.0,233.0,36.0,23.0,126.0,148.0,708.0
23038,23038,2015.0,Tim Duncan,C,38.0,SAS,77.0,77.0,2227.0,22.6,0.56,0.009000000000000001,0.38,8.8,26.7,17.9,16.8,1.4,5.1,12.1,22.2,,4.9,4.7,9.6,0.207,,0.8,4.7,5.5,4.2,419.0,819.0,0.512,2.0,7.0,0.28600000000000003,417.0,812.0,0.514,0.513,230.0,311.0,0.74,170.0,534.0,704.0,230.0,63.0,151.0,131.0,165.0,1070.0
23081,23081,2015.0,Manu Ginobili,SG,37.0,SAS,70.0,0.0,1587.0,16.2,0.544,0.43799999999999994,0.34600000000000003,2.0,12.8,7.5,28.6,2.2,0.9,18.5,23.9,,1.4,2.3,3.7,0.111,,1.4,0.3,1.7,1.5,251.0,589.0,0.426,89.0,258.0,0.345,162.0,331.0,0.489,0.502,147.0,204.0,0.721,28.0,183.0,211.0,293.0,67.0,20.0,154.0,138.0,738.0
23092,23092,2015.0,Danny Green,SG,27.0,SAS,81.0,80.0,2312.0,16.5,0.596,0.619,0.172,2.7,13.9,8.4,10.3,2.2,2.8,10.5,17.5,,4.0,3.9,7.8,0.163,,2.8,2.2,5.0,4.1,322.0,738.0,0.436,191.0,457.0,0.418,131.0,281.0,0.466,0.5660000000000001,111.0,127.0,0.8740000000000001,54.0,289.0,343.0,158.0,101.0,87.0,93.0,163.0,946.0
