,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22262,22262,2014.0,Cole Aldrich,C,25.0,NYK,46.0,2.0,330.0,19.1,0.62,0.0,0.49200000000000005,12.8,33.8,23.0,6.4,1.3,8.1,19.5,13.0,,0.6,0.6,1.2,0.17800000000000002,,-2.6,3.8,1.2,0.3,33.0,61.0,0.541,0.0,0.0,,33.0,61.0,0.541,0.541,26.0,30.0,0.867,37.0,92.0,129.0,14.0,8.0,30.0,18.0,40.0,92.0
22278,22278,2014.0,Carmelo Anthony,PF,29.0,NYK,77.0,77.0,2982.0,24.4,0.561,0.253,0.32899999999999996,5.6,19.4,12.3,15.8,1.7,1.5,9.5,32.4,,8.1,2.5,10.7,0.172,,4.6,-1.0,3.6,4.2,743.0,1643.0,0.452,167.0,415.0,0.402,576.0,1228.0,0.469,0.503,459.0,541.0,0.848,145.0,477.0,622.0,242.0,95.0,51.0,198.0,224.0,2112.0
22296,22296,2014.0,Andrea Bargnani,C,28.0,NYK,42.0,39.0,1257.0,14.5,0.51,0.215,0.203,6.3,14.7,10.4,6.1,0.6,3.7,9.6,22.4,,0.8,0.7,1.5,0.057999999999999996,,-1.4,-1.0,-2.4,-0.1,222.0,502.0,0.442,30.0,108.0,0.278,192.0,394.0,0.48700000000000004,0.47200000000000003,84.0,102.0,0.8240000000000001,69.0,153.0,222.0,45.0,14.0,52.0,58.0,100.0,558.0
22347,22347,2014.0,Shannon Brown,SG,28.0,NYK,19.0,0.0,148.0,8.4,0.462,0.0,0.316,4.6,7.4,6.0,4.1,4.3,0.0,18.8,16.7,,-0.2,0.2,0.0,-0.013000000000000001,,-5.0,0.2,-4.9,-0.1,16.0,38.0,0.42100000000000004,0.0,0.0,,16.0,38.0,0.42100000000000004,0.42100000000000004,8.0,12.0,0.667,6.0,9.0,15.0,4.0,12.0,0.0,10.0,12.0,40.0
22372,22372,2014.0,Tyson Chandler,C,31.0,NYK,55.0,55.0,1662.0,16.4,0.615,0.003,0.48100000000000004,10.9,27.0,18.7,5.5,1.2,3.4,15.4,12.9,,3.1,1.9,4.9,0.14300000000000002,,-0.6,1.8,1.3,1.4,191.0,322.0,0.593,0.0,1.0,0.0,191.0,321.0,0.595,0.593,98.0,155.0,0.632,159.0,370.0,529.0,59.0,36.0,63.0,71.0,145.0,480.0
22378,22378,2014.0,Earl Clark,PF,26.0,NYK,9.0,0.0,70.0,13.5,0.45299999999999996,0.28600000000000003,0.47600000000000003,3.3,24.2,13.4,4.3,0.8,7.6,3.8,17.5,,0.0,0.1,0.1,0.08,,-4.8,0.9,-3.9,0.0,7.0,21.0,0.33299999999999996,1.0,6.0,0.16699999999999998,6.0,15.0,0.4,0.35700000000000004,8.0,10.0,0.8,2.0,14.0,16.0,2.0,1.0,6.0,1.0,6.0,23.0
22453,22453,2014.0,Raymond Felton,PG,29.0,NYK,65.0,65.0,2017.0,12.9,0.47600000000000003,0.321,0.201,3.1,8.6,5.7,28.1,2.1,1.2,16.3,18.2,,1.1,1.1,2.2,0.053,,-0.1,-0.8,-0.9,0.5,240.0,608.0,0.395,62.0,195.0,0.318,178.0,413.0,0.431,0.446,88.0,122.0,0.721,54.0,143.0,197.0,365.0,78.0,27.0,129.0,157.0,630.0
22503,22503,2014.0,Tim Hardaway,SG,21.0,NYK,81.0,1.0,1875.0,12.7,0.5539999999999999,0.521,0.18600000000000003,1.2,6.6,3.8,5.8,1.2,0.3,5.9,19.6,,2.7,0.4,3.1,0.08,,1.3,-3.5,-2.3,-0.1,294.0,687.0,0.428,130.0,358.0,0.363,164.0,329.0,0.498,0.523,106.0,128.0,0.828,19.0,102.0,121.0,66.0,44.0,7.0,47.0,144.0,824.0
22616,22616,2014.0,Kenyon Martin,PF,36.0,NYK,32.0,15.0,633.0,12.2,0.521,0.008,0.154,6.5,18.7,12.5,11.9,2.1,3.8,16.5,11.6,,0.5,0.7,1.2,0.09,,-2.0,3.1,1.1,0.5,63.0,123.0,0.512,0.0,1.0,0.0,63.0,122.0,0.516,0.512,11.0,19.0,0.579,36.0,98.0,134.0,50.0,25.0,27.0,26.0,85.0,137.0
22665,22665,2014.0,Toure' Murry,PG,24.0,NYK,51.0,0.0,373.0,11.1,0.479,0.09300000000000001,0.302,4.0,10.1,6.9,21.5,2.7,0.2,18.9,22.5,,-0.3,0.3,0.0,0.002,,-3.4,-1.6,-4.9,-0.3,56.0,129.0,0.434,5.0,12.0,0.41700000000000004,51.0,117.0,0.436,0.45299999999999996,23.0,39.0,0.59,13.0,31.0,44.0,49.0,19.0,1.0,34.0,46.0,140.0
