,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10469,10469,1992.0,Stacey Augmon,SG,23.0,ATL,82.0,82.0,2505.0,14.4,0.526,0.006999999999999999,0.35600000000000004,7.9,9.9,8.9,11.4,2.4,0.6,14.8,20.1,,1.5,2.2,3.7,0.071,,-0.3,0.6,0.3,1.5,440.0,899.0,0.489,1.0,6.0,0.16699999999999998,439.0,893.0,0.49200000000000005,0.49,213.0,320.0,0.6659999999999999,191.0,229.0,420.0,201.0,124.0,27.0,181.0,161.0,1094.0
10534,10534,1992.0,Maurice Cheeks,PG,35.0,ATL,56.0,0.0,1086.0,12.6,0.483,0.024,0.17300000000000001,2.8,6.6,4.6,22.1,3.7,0.0,11.8,11.6,,1.0,1.1,2.1,0.094,,-1.4,0.6,-0.8,0.3,115.0,249.0,0.462,3.0,6.0,0.5,112.0,243.0,0.461,0.46799999999999997,26.0,43.0,0.605,29.0,66.0,95.0,185.0,83.0,0.0,36.0,73.0,259.0
10586,10586,1992.0,Duane Ferrell,SF,26.0,ATL,66.0,12.0,1598.0,15.6,0.5760000000000001,0.052000000000000005,0.345,6.8,7.2,7.0,8.6,1.5,0.6,12.0,21.4,,2.7,0.9,3.5,0.107,,0.7,-1.5,-0.8,0.5,331.0,632.0,0.524,11.0,33.0,0.33299999999999996,320.0,599.0,0.534,0.532,166.0,218.0,0.7609999999999999,105.0,105.0,210.0,92.0,49.0,17.0,99.0,134.0,839.0
10608,10608,1992.0,Paul Graham,SG,24.0,ATL,78.0,9.0,1718.0,14.7,0.523,0.207,0.249,4.4,10.1,7.1,14.6,2.7,0.7,10.7,20.4,,1.9,1.7,3.6,0.1,,0.6,-0.1,0.5,1.1,305.0,682.0,0.447,55.0,141.0,0.39,250.0,541.0,0.462,0.488,126.0,170.0,0.741,72.0,159.0,231.0,175.0,96.0,21.0,91.0,193.0,791.0
10679,10679,1992.0,Jon Koncak,C,28.0,ATL,77.0,14.0,1489.0,7.4,0.406,0.042,0.102,4.3,14.5,9.3,11.0,1.6,2.7,15.4,9.7,,-0.5,1.6,1.1,0.034,,-4.4,2.6,-1.8,0.1,111.0,284.0,0.391,0.0,12.0,0.0,111.0,272.0,0.408,0.391,19.0,29.0,0.655,62.0,199.0,261.0,132.0,50.0,67.0,54.0,207.0,241.0
10689,10689,1992.0,Gary Leonard,C,24.0,ATL,5.0,0.0,13.0,32.4,0.727,0.0,0.33299999999999996,24.0,16.7,20.4,13.5,3.8,0.0,12.7,25.0,,0.1,0.0,0.1,0.355,,9.8,-0.1,9.8,0.0,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,1.0,3.0,10.0
10718,10718,1992.0,Travis Mays,PG,23.0,ATL,2.0,0.0,32.0,8.6,0.5710000000000001,0.429,0.14300000000000002,3.2,3.4,3.3,4.5,0.0,0.0,16.8,23.1,,0.0,0.0,0.0,0.009000000000000001,,-1.9,-5.6,-7.5,0.0,6.0,14.0,0.429,3.0,6.0,0.5,3.0,8.0,0.375,0.536,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,17.0
10731,10731,1992.0,Rodney Monroe,SG,23.0,ATL,38.0,0.0,313.0,8.8,0.425,0.188,0.16,4.0,7.3,5.6,12.2,1.9,0.4,13.0,23.4,,-0.4,0.2,-0.2,-0.035,,-4.4,-2.5,-6.9,-0.4,53.0,144.0,0.368,6.0,27.0,0.222,47.0,117.0,0.402,0.389,19.0,23.0,0.826,12.0,21.0,33.0,27.0,12.0,2.0,23.0,19.0,131.0
10785,10785,1992.0,Blair Rasmussen,C,29.0,ATL,81.0,61.0,1968.0,11.6,0.49,0.032,0.055,5.0,16.5,10.6,7.8,0.9,1.5,6.4,16.7,,1.3,1.6,3.0,0.07200000000000001,,-2.3,-0.2,-2.5,-0.2,347.0,726.0,0.478,5.0,23.0,0.217,342.0,703.0,0.486,0.48100000000000004,30.0,40.0,0.75,94.0,299.0,393.0,107.0,35.0,48.0,51.0,233.0,729.0
10800,10800,1992.0,Rumeal Robinson,PG,25.0,ATL,81.0,64.0,2220.0,14.9,0.503,0.11199999999999999,0.29600000000000004,3.0,7.6,5.2,29.3,2.3,0.7,16.4,23.3,,0.7,1.7,2.4,0.053,,0.0,-1.1,-1.1,0.5,423.0,928.0,0.456,34.0,104.0,0.327,389.0,824.0,0.47200000000000003,0.474,175.0,275.0,0.636,64.0,155.0,219.0,446.0,105.0,24.0,206.0,178.0,1055.0
