,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2361,2361,1967.0,Bob Boozer,PF,29.0,CHI,80.0,,2451.0,18.4,0.5489999999999999,,0.418,,,,5.3,,,,,,6.6,2.9,9.4,0.184,,,,,,538.0,1104.0,0.48700000000000004,,,,538.0,1104.0,0.48700000000000004,0.48700000000000004,360.0,461.0,0.7809999999999999,,,679.0,90.0,,,,212.0,1436.0
2362,2362,1967.0,Nate Bowman,C,23.0,CHI,9.0,,65.0,9.8,0.449,,0.381,,,,3.9,,,,,,0.0,0.1,0.1,0.067,,,,,,8.0,21.0,0.381,,,,8.0,21.0,0.381,0.381,6.0,8.0,0.75,,,28.0,2.0,,,,18.0,22.0
2369,2369,1967.0,Len Chappell,PF,26.0,CHI,19.0,,179.0,13.1,0.478,,0.23600000000000002,,,,9.7,,,,,,0.1,0.2,0.3,0.085,,,,,,40.0,89.0,0.449,,,,40.0,89.0,0.449,0.449,14.0,21.0,0.667,,,38.0,12.0,,,,31.0,94.0
2372,2372,1967.0,Barry Clemens,SF,23.0,CHI,60.0,,986.0,10.4,0.455,,0.203,,,,5.4,,,,,,0.0,1.0,0.9,0.045,,,,,,186.0,444.0,0.419,,,,186.0,444.0,0.419,0.419,68.0,90.0,0.7559999999999999,,,201.0,39.0,,,,143.0,440.0
2386,2386,1967.0,Keith Erickson,SF,22.0,CHI,76.0,,1454.0,10.1,0.413,,0.248,,,,10.9,,,,,,-1.6,1.7,0.2,0.005,,,,,,235.0,641.0,0.36700000000000005,,,,235.0,641.0,0.36700000000000005,0.36700000000000005,117.0,159.0,0.736,,,339.0,119.0,,,,199.0,587.0
2417,2417,1967.0,Don Kojis,SF,28.0,CHI,78.0,,1655.0,12.9,0.455,,0.287,,,,5.9,,,,,,-0.1,2.0,1.9,0.055999999999999994,,,,,,329.0,773.0,0.426,,,,329.0,773.0,0.426,0.426,134.0,222.0,0.604,,,479.0,70.0,,,,204.0,792.0
2429,2429,1967.0,McCoy McLemore,SF,24.0,CHI,79.0,,1382.0,13.5,0.46,,0.406,,,,6.2,,,,,,0.2,1.6,1.8,0.062,,,,,,258.0,670.0,0.385,,,,258.0,670.0,0.385,0.385,210.0,272.0,0.772,,,374.0,62.0,,,,189.0,726.0
2434,2434,1967.0,Erwin Mueller,C,22.0,CHI,80.0,,2136.0,13.3,0.474,,0.272,,,,8.6,,,,,,1.0,2.4,3.5,0.078,,,,,,422.0,957.0,0.441,,,,422.0,957.0,0.441,0.441,171.0,260.0,0.6579999999999999,,,497.0,131.0,,,,223.0,1015.0
2445,2445,1967.0,Guy Rodgers*,PG,31.0,CHI,81.0,,3063.0,17.9,0.46,,0.345,,,,40.1,,,,,,1.3,4.9,6.2,0.09699999999999999,,,,,,538.0,1377.0,0.391,,,,538.0,1377.0,0.391,0.391,383.0,475.0,0.8059999999999999,,,346.0,908.0,,,,243.0,1459.0
2449,2449,1967.0,Dave Schellhase,PG,22.0,CHI,31.0,,212.0,8.9,0.389,,0.198,,,,14.9,,,,,,-0.4,0.2,-0.2,-0.045,,,,,,40.0,111.0,0.36,,,,40.0,111.0,0.36,0.36,14.0,22.0,0.636,,,29.0,23.0,,,,27.0,94.0
2455,2455,1967.0,Jerry Sloan*,SG,24.0,CHI,80.0,,2942.0,14.2,0.496,,0.35200000000000004,,,,7.8,,,,,,3.1,3.4,6.5,0.106,,,,,,525.0,1214.0,0.43200000000000005,,,,525.0,1214.0,0.43200000000000005,0.43200000000000005,340.0,427.0,0.7959999999999999,,,726.0,170.0,,,,293.0,1390.0
2468,2468,1967.0,Gerry Ward,SG,25.0,CHI,76.0,,1042.0,8.9,0.436,,0.45,,,,15.6,,,,,,-0.3,1.2,1.0,0.045,,,,,,117.0,307.0,0.381,,,,117.0,307.0,0.381,0.381,87.0,138.0,0.63,,,179.0,130.0,,,,169.0,321.0
2472,2472,1967.0,Jim Washington,PF,23.0,CHI,77.0,,1475.0,11.4,0.439,,0.263,,,,5.1,,,,,,-0.6,1.9,1.3,0.040999999999999995,,,,,,252.0,604.0,0.41700000000000004,,,,252.0,604.0,0.41700000000000004,0.41700000000000004,88.0,159.0,0.5529999999999999,,,468.0,56.0,,,,181.0,592.0
2480,2480,1967.0,George Wilson,C,24.0,CHI,43.0,,448.0,12.3,0.445,,0.363,,,,4.5,,,,,,-0.1,0.6,0.5,0.051,,,,,,77.0,193.0,0.39899999999999997,,,,77.0,193.0,0.39899999999999997,0.39899999999999997,45.0,70.0,0.643,,,163.0,15.0,,,,73.0,199.0
