,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
5382,5382,1979.0,Kareem Abdul-Jabbar*,C,31.0,LAL,80.0,,3157.0,25.5,0.612,,0.35200000000000004,7.6,26.7,17.6,18.9,1.1,5.0,15.3,23.3,,8.8,5.6,14.4,0.21899999999999997,,3.9,3.9,7.8,7.8,777.0,1347.0,0.5770000000000001,,,,777.0,1347.0,0.5770000000000001,0.5770000000000001,349.0,474.0,0.736,207.0,818.0,1025.0,431.0,76.0,316.0,282.0,230.0,1903.0
5412,5412,1979.0,Ron Boone,SG,32.0,LAL,82.0,,1583.0,9.3,0.495,,0.183,3.9,6.0,5.0,12.1,1.9,0.4,19.3,19.3,,-0.8,1.2,0.4,0.012,,-2.9,-1.1,-4.0,-0.8,259.0,569.0,0.455,,,,259.0,569.0,0.455,0.455,90.0,104.0,0.865,53.0,92.0,145.0,154.0,66.0,11.0,147.0,171.0,608.0
5436,5436,1979.0,Kenny Carr,PF,23.0,LAL,72.0,,1149.0,12.6,0.522,,0.304,7.0,19.9,13.8,6.8,1.5,1.4,18.5,21.8,,-0.4,1.5,1.1,0.046,,-3.3,-0.7,-4.0,-0.6,225.0,450.0,0.5,,,,225.0,450.0,0.5,0.5,83.0,137.0,0.606,70.0,222.0,292.0,60.0,38.0,31.0,116.0,152.0,533.0
5438,5438,1979.0,Ron Carter,SG,22.0,LAL,46.0,,332.0,9.3,0.48700000000000004,,0.435,7.3,7.4,7.4,9.4,2.3,1.1,21.3,22.6,,-0.3,0.3,0.0,-0.002,,-3.9,-1.1,-5.1,-0.3,54.0,124.0,0.435,,,,54.0,124.0,0.435,0.435,36.0,54.0,0.667,21.0,24.0,45.0,25.0,17.0,7.0,40.0,54.0,144.0
5449,5449,1979.0,Michael Cooper,SG,22.0,LAL,3.0,,7.0,16.3,0.5,,0.0,0.0,0.0,0.0,0.0,6.5,0.0,14.3,40.0,,0.0,0.0,0.0,-0.073,,-5.8,-4.5,-10.3,0.0,3.0,6.0,0.5,,,,3.0,6.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
5458,5458,1979.0,Adrian Dantley*,SF,22.0,LAL,60.0,,1775.0,18.4,0.589,,0.467,8.5,12.2,10.5,10.3,1.6,0.3,14.9,23.4,,4.0,1.6,5.7,0.153,,2.1,-1.0,1.0,1.4,374.0,733.0,0.51,,,,374.0,733.0,0.51,0.51,292.0,342.0,0.8540000000000001,131.0,211.0,342.0,138.0,63.0,12.0,155.0,162.0,1040.0
5460,5460,1979.0,Brad Davis,PG,23.0,LAL,5.0,,65.0,8.5,0.745,,0.364,0.0,1.6,0.8,16.4,1.4,0.0,32.0,11.6,,0.1,0.0,0.1,0.066,,-2.6,-3.8,-6.3,-0.1,8.0,11.0,0.727,,,,8.0,11.0,0.727,0.727,3.0,4.0,0.75,0.0,1.0,1.0,9.0,2.0,0.0,6.0,10.0,19.0
5483,5483,1979.0,Don Ford,PF,26.0,LAL,79.0,,1540.0,11.1,0.54,,0.198,6.2,12.4,9.5,8.0,1.5,0.8,16.0,15.1,,1.0,1.5,2.5,0.078,,-1.3,0.0,-1.3,0.3,228.0,450.0,0.507,,,,228.0,450.0,0.507,0.507,72.0,89.0,0.809,83.0,185.0,268.0,101.0,51.0,25.0,93.0,177.0,528.0
5532,5532,1979.0,Lou Hudson,SG,34.0,LAL,78.0,,1686.0,13.7,0.556,,0.195,4.4,4.6,4.5,10.8,1.6,0.5,12.5,18.7,,2.3,1.1,3.3,0.095,,0.1,-1.6,-1.5,0.2,329.0,636.0,0.517,,,,329.0,636.0,0.517,0.517,110.0,124.0,0.887,64.0,76.0,140.0,141.0,58.0,17.0,99.0,133.0,768.0
5610,5610,1979.0,Norm Nixon,PG,23.0,LAL,82.0,,3145.0,18.2,0.5670000000000001,,0.17800000000000002,1.8,6.0,4.0,30.5,2.9,0.3,15.7,18.7,,6.5,3.1,9.6,0.146,,2.5,-0.6,1.9,3.1,623.0,1149.0,0.542,,,,623.0,1149.0,0.542,0.542,158.0,204.0,0.775,48.0,183.0,231.0,737.0,201.0,17.0,231.0,250.0,1404.0
5622,5622,1979.0,Jim Price,PG,29.0,LAL,75.0,,1207.0,12.3,0.524,,0.23,2.5,8.3,5.5,21.9,2.5,0.5,20.9,15.9,,0.5,1.2,1.8,0.07,,-1.6,-0.4,-2.0,0.0,171.0,344.0,0.49700000000000005,,,,171.0,344.0,0.49700000000000005,0.49700000000000005,55.0,79.0,0.696,26.0,97.0,123.0,218.0,66.0,12.0,100.0,128.0,397.0
5641,5641,1979.0,Dave Robisch,C,29.0,LAL,80.0,,1219.0,11.9,0.499,,0.342,7.7,17.1,12.7,9.4,0.7,1.0,12.1,14.4,,1.2,1.2,2.3,0.092,,-1.6,-0.3,-2.0,0.0,150.0,336.0,0.446,,,,150.0,336.0,0.446,0.446,86.0,115.0,0.748,82.0,203.0,285.0,97.0,20.0,25.0,53.0,108.0,386.0
5716,5716,1979.0,Jamaal Wilkes*,SF,25.0,LAL,82.0,,2915.0,16.4,0.544,,0.29100000000000004,6.5,15.7,11.4,10.3,2.1,0.5,13.8,22.3,,3.4,3.4,6.9,0.113,,0.7,0.3,1.0,2.2,626.0,1242.0,0.504,,,,626.0,1242.0,0.504,0.504,272.0,362.0,0.7509999999999999,164.0,445.0,609.0,227.0,134.0,27.0,224.0,275.0,1524.0
