,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9566,9566,1990.0,John Battle,SG,27.0,ATL,60.0,48.0,1477.0,12.6,0.542,0.024,0.248,2.1,5.8,3.9,15.3,0.9,0.1,12.9,19.7,,1.7,0.0,1.7,0.055,,-0.2,-3.0,-3.2,-0.5,275.0,544.0,0.506,2.0,13.0,0.154,273.0,531.0,0.514,0.507,102.0,135.0,0.7559999999999999,27.0,72.0,99.0,154.0,28.0,3.0,89.0,115.0,654.0
9601,9601,1990.0,Antoine Carr,PF,28.0,ATL,44.0,0.0,803.0,13.7,0.5720000000000001,0.016,0.41100000000000003,7.0,14.6,10.7,9.3,0.9,2.6,15.6,18.1,,1.1,0.4,1.5,0.092,,-0.3,-0.4,-0.7,0.3,128.0,248.0,0.516,0.0,4.0,0.0,128.0,244.0,0.525,0.516,79.0,102.0,0.775,50.0,99.0,149.0,53.0,15.0,34.0,54.0,128.0,335.0
9664,9664,1990.0,Duane Ferrell,SF,24.0,ATL,14.0,0.0,29.0,8.1,0.361,0.071,0.429,11.6,16.3,13.9,9.9,1.7,0.0,10.7,27.0,,-0.1,0.0,-0.1,-0.092,,-5.1,-3.5,-8.6,0.0,5.0,14.0,0.35700000000000004,0.0,1.0,0.0,5.0,13.0,0.385,0.35700000000000004,2.0,6.0,0.33299999999999996,3.0,4.0,7.0,2.0,1.0,0.0,2.0,3.0,12.0
9760,9760,1990.0,Jon Koncak,C,26.0,ATL,54.0,28.0,977.0,8.7,0.612,0.008,0.622,6.7,20.3,13.3,3.0,1.9,2.1,22.5,9.0,,0.4,1.0,1.4,0.068,,-2.0,1.4,-0.6,0.3,78.0,127.0,0.614,0.0,1.0,0.0,78.0,126.0,0.619,0.614,42.0,79.0,0.532,58.0,168.0,226.0,23.0,38.0,34.0,47.0,182.0,198.0
9775,9775,1990.0,Cliff Levingston,PF,29.0,ATL,75.0,5.0,1706.0,12.1,0.54,0.012,0.28800000000000003,7.4,14.3,10.8,6.3,1.6,1.5,9.3,12.9,,2.4,1.0,3.4,0.096,,0.1,0.4,0.5,1.1,216.0,424.0,0.509,1.0,5.0,0.2,215.0,419.0,0.513,0.511,83.0,122.0,0.68,113.0,206.0,319.0,80.0,55.0,41.0,49.0,216.0,516.0
9789,9789,1990.0,John Long,SG,33.0,ATL,48.0,19.0,1030.0,10.7,0.495,0.076,0.14300000000000002,2.8,6.5,4.6,11.8,2.2,0.3,15.5,19.7,,-0.1,0.4,0.2,0.01,,-1.7,-1.5,-3.3,-0.3,174.0,384.0,0.45299999999999996,10.0,29.0,0.345,164.0,355.0,0.462,0.466,46.0,55.0,0.836,26.0,57.0,83.0,85.0,45.0,5.0,75.0,66.0,404.0
9796,9796,1990.0,Moses Malone*,C,34.0,ATL,81.0,81.0,2735.0,20.2,0.564,0.008,0.586,15.0,19.4,17.1,7.0,0.9,1.9,14.6,24.3,,6.0,1.7,7.7,0.134,,2.1,-1.1,1.0,2.1,517.0,1077.0,0.48,1.0,9.0,0.111,516.0,1068.0,0.483,0.48100000000000004,493.0,631.0,0.7809999999999999,364.0,448.0,812.0,130.0,47.0,84.0,232.0,158.0,1528.0
9798,9798,1990.0,Roy Marble,SG,23.0,ATL,24.0,0.0,162.0,5.5,0.36,0.034,0.5,10.4,6.6,8.5,8.9,2.2,0.4,16.5,21.9,,-0.4,0.1,-0.3,-0.08900000000000001,,-5.1,-2.0,-7.1,-0.2,16.0,58.0,0.276,0.0,2.0,0.0,16.0,56.0,0.28600000000000003,0.276,19.0,29.0,0.655,15.0,9.0,24.0,11.0,7.0,1.0,14.0,16.0,51.0
9802,9802,1990.0,Wes Matthews,PG,30.0,ATL,1.0,0.0,13.0,19.6,0.515,0.33299999999999996,0.667,0.0,0.0,0.0,48.7,0.0,0.0,0.0,12.5,,0.1,0.0,0.1,0.196,,-0.2,-14.2,-14.4,0.0,1.0,3.0,0.33299999999999996,0.0,1.0,0.0,1.0,2.0,0.5,0.33299999999999996,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0
9878,9878,1990.0,Doc Rivers,PG,28.0,ATL,48.0,44.0,1526.0,17.2,0.539,0.138,0.354,3.5,11.9,7.6,23.9,3.8,0.9,15.0,17.9,,2.5,1.5,4.0,0.126,,2.5,1.6,4.1,2.4,218.0,480.0,0.45399999999999996,24.0,66.0,0.364,194.0,414.0,0.469,0.479,138.0,170.0,0.812,47.0,153.0,200.0,264.0,116.0,22.0,98.0,151.0,598.0
9916,9916,1990.0,Kenny Smith,PG,24.0,ATL,33.0,5.0,674.0,14.5,0.5479999999999999,0.11800000000000001,0.319,1.2,5.3,3.2,29.2,1.6,0.1,16.8,17.4,,1.1,0.1,1.2,0.084,,0.4,-3.7,-3.3,-0.2,98.0,204.0,0.48,4.0,24.0,0.16699999999999998,94.0,180.0,0.522,0.49,55.0,65.0,0.846,7.0,30.0,37.0,142.0,22.0,1.0,47.0,45.0,255.0
9944,9944,1990.0,Sedric Toney,PG,27.0,ATL,32.0,0.0,286.0,10.1,0.53,0.18100000000000002,0.34700000000000003,1.2,4.5,2.8,23.9,1.8,0.0,20.2,15.3,,0.2,0.0,0.3,0.047,,-1.6,-3.7,-5.3,-0.2,30.0,72.0,0.41700000000000004,7.0,13.0,0.5379999999999999,23.0,59.0,0.39,0.465,21.0,25.0,0.84,3.0,11.0,14.0,52.0,10.0,0.0,21.0,35.0,88.0
9964,9964,1990.0,Alexander Volkov,C,25.0,ATL,72.0,4.0,937.0,11.9,0.53,0.12,0.423,6.2,8.5,7.3,12.3,1.9,1.4,13.4,17.4,,1.0,0.4,1.4,0.07400000000000001,,0.2,-0.8,-0.7,0.3,137.0,284.0,0.48200000000000004,13.0,34.0,0.382,124.0,250.0,0.496,0.505,70.0,120.0,0.583,52.0,67.0,119.0,83.0,36.0,22.0,52.0,166.0,357.0
9968,9968,1990.0,Spud Webb,PG,26.0,ATL,82.0,46.0,2184.0,15.3,0.5379999999999999,0.031,0.302,2.0,8.8,5.3,29.9,2.4,0.3,16.8,16.1,,3.5,1.1,4.5,0.099,,0.9,-1.2,-0.2,1.0,294.0,616.0,0.47700000000000004,1.0,19.0,0.053,293.0,597.0,0.491,0.478,162.0,186.0,0.871,38.0,163.0,201.0,477.0,105.0,12.0,141.0,185.0,751.0
9978,9978,1990.0,Dominique Wilkins*,SF,30.0,ATL,80.0,79.0,2888.0,24.6,0.556,0.109,0.34,8.4,12.4,10.4,11.8,2.2,1.0,8.3,30.4,,9.3,1.8,11.1,0.184,,5.3,-1.6,3.7,4.2,810.0,1672.0,0.484,59.0,183.0,0.322,751.0,1489.0,0.504,0.502,459.0,569.0,0.807,217.0,304.0,521.0,200.0,126.0,47.0,174.0,141.0,2138.0
