,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
13420,13420,1998.0,Ray Allen,SG,22.0,MIL,82.0,82.0,3287.0,16.2,0.539,0.28,0.297,4.7,10.4,7.5,19.3,1.8,0.3,15.0,24.3,,4.7,2.3,7.0,0.102,,2.6,-0.8,1.8,3.2,563.0,1315.0,0.428,134.0,368.0,0.364,429.0,947.0,0.45299999999999996,0.479,342.0,391.0,0.875,127.0,278.0,405.0,356.0,111.0,12.0,263.0,244.0,1602.0
13469,13469,1998.0,Terrell Brandon,PG,27.0,MIL,50.0,48.0,1784.0,20.2,0.526,0.127,0.213,1.6,10.6,6.0,40.0,3.3,0.7,15.3,24.2,,3.1,2.0,5.1,0.136,,3.1,-0.1,3.0,2.2,339.0,731.0,0.46399999999999997,31.0,93.0,0.33299999999999996,308.0,638.0,0.483,0.485,132.0,156.0,0.846,23.0,153.0,176.0,387.0,111.0,17.0,145.0,120.0,841.0
13470,13470,1998.0,Tim Breaux,SF,27.0,MIL,6.0,0.0,30.0,11.6,0.42100000000000004,0.273,0.182,0.0,8.2,4.1,11.1,3.5,2.5,7.8,19.6,,0.0,0.0,0.0,0.027999999999999997,,-3.7,-0.3,-4.1,0.0,4.0,11.0,0.364,1.0,3.0,0.33299999999999996,3.0,8.0,0.375,0.409,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0
13525,13525,1998.0,Michael Curry,SG,29.0,MIL,82.0,27.0,1978.0,9.1,0.5479999999999999,0.022000000000000002,0.42100000000000004,1.6,4.5,3.0,10.9,1.5,0.5,13.5,13.2,,2.1,0.9,2.9,0.071,,-1.8,-1.1,-2.9,-0.5,196.0,418.0,0.469,4.0,9.0,0.444,192.0,409.0,0.469,0.474,147.0,176.0,0.835,26.0,72.0,98.0,137.0,56.0,14.0,77.0,218.0,543.0
13570,13570,1998.0,Jamie Feick,PF,23.0,MIL,45.0,2.0,450.0,12.1,0.47200000000000003,0.14400000000000002,0.456,12.1,21.6,16.8,5.5,3.0,2.8,16.3,13.1,,0.1,0.7,0.9,0.091,,-2.5,2.1,-0.4,0.2,39.0,90.0,0.433,4.0,13.0,0.308,35.0,77.0,0.455,0.456,20.0,41.0,0.488,45.0,79.0,124.0,16.0,25.0,17.0,21.0,67.0,102.0
13589,13589,1998.0,Armen Gilliam,PF,33.0,MIL,82.0,25.0,2114.0,16.4,0.56,0.006,0.493,8.4,17.1,12.7,8.5,1.6,1.3,15.2,20.9,,3.1,2.1,5.3,0.11900000000000001,,-0.5,-0.2,-0.8,0.7,327.0,676.0,0.484,0.0,4.0,0.0,327.0,672.0,0.48700000000000004,0.484,267.0,333.0,0.802,146.0,293.0,439.0,104.0,65.0,37.0,148.0,177.0,921.0
13601,13601,1998.0,Litterial Green,PG,27.0,MIL,21.0,0.0,124.0,5.4,0.39299999999999996,0.087,0.87,1.0,6.0,3.4,18.7,1.7,0.0,20.1,14.6,,-0.1,0.1,-0.1,-0.024,,-6.0,-2.6,-8.6,-0.2,5.0,23.0,0.217,0.0,2.0,0.0,5.0,21.0,0.23800000000000002,0.217,15.0,20.0,0.75,1.0,6.0,7.0,16.0,4.0,0.0,8.0,11.0,25.0
13622,13622,1998.0,Tyrone Hill,PF,29.0,MIL,57.0,56.0,2064.0,13.6,0.5379999999999999,0.002,0.61,12.4,23.6,18.0,6.8,1.7,1.1,16.7,14.1,,2.2,2.6,4.8,0.113,,-0.4,1.6,1.2,1.6,208.0,418.0,0.498,0.0,1.0,0.0,208.0,417.0,0.499,0.498,155.0,255.0,0.608,212.0,396.0,608.0,88.0,67.0,30.0,106.0,230.0,571.0
13624,13624,1998.0,Jerald Honeycutt,PF,23.0,MIL,38.0,0.0,530.0,11.8,0.49700000000000005,0.348,0.262,6.2,15.3,10.7,11.1,2.0,0.8,16.6,25.4,,-0.2,0.5,0.3,0.028999999999999998,,-1.5,-1.8,-3.3,-0.2,90.0,221.0,0.40700000000000003,29.0,77.0,0.377,61.0,144.0,0.424,0.473,36.0,58.0,0.621,27.0,66.0,93.0,33.0,20.0,6.0,49.0,83.0,245.0
13647,13647,1998.0,Ervin Johnson,C,30.0,MIL,81.0,81.0,2261.0,15.6,0.564,0.0,0.505,12.9,24.1,18.5,4.2,1.9,5.2,16.9,14.0,,2.7,3.8,6.4,0.136,,-1.1,3.1,1.9,2.2,253.0,471.0,0.537,0.0,0.0,,253.0,471.0,0.537,0.537,143.0,238.0,0.601,242.0,443.0,685.0,59.0,79.0,158.0,117.0,321.0,649.0
