,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1358,1358,1959.0,Gene Conley,PF,28.0,BOS,50.0,,663.0,8.8,0.36,,0.244,,,,,,,,,,-1.0,1.4,0.4,0.025,,,,,,86.0,262.0,0.32799999999999996,,,,86.0,262.0,0.32799999999999996,0.32799999999999996,37.0,64.0,0.578,,,276.0,19.0,,,,117.0,209.0
1363,1363,1959.0,Bob Cousy*,PG,30.0,BOS,65.0,,2403.0,19.9,0.45399999999999996,,0.306,,,,,,,,,,3.3,5.4,8.7,0.174,,,,,,484.0,1260.0,0.384,,,,484.0,1260.0,0.384,0.384,329.0,385.0,0.855,,,359.0,557.0,,,,135.0,1297.0
1395,1395,1959.0,Tom Heinsohn*,PF,24.0,BOS,66.0,,2089.0,17.9,0.455,,0.32799999999999996,,,,,,,,,,2.5,4.1,6.5,0.15,,,,,,465.0,1192.0,0.39,,,,465.0,1192.0,0.39,0.39,312.0,391.0,0.7979999999999999,,,638.0,164.0,,,,271.0,1242.0
1401,1401,1959.0,K.C. Jones*,PG,26.0,BOS,49.0,,609.0,9.5,0.385,,0.354,,,,,,,,,,-0.4,1.1,0.8,0.06,,,,,,65.0,192.0,0.33899999999999997,,,,65.0,192.0,0.33899999999999997,0.33899999999999997,41.0,68.0,0.603,,,127.0,70.0,,,,58.0,171.0
1402,1402,1959.0,Sam Jones*,SF,25.0,BOS,71.0,,1466.0,18.0,0.48200000000000004,,0.27899999999999997,,,,,,,,,,2.6,2.7,5.3,0.17300000000000001,,,,,,305.0,703.0,0.434,,,,305.0,703.0,0.434,0.434,151.0,196.0,0.77,,,428.0,101.0,,,,102.0,761.0
1409,1409,1959.0,Jim Loscutoff,SF,28.0,BOS,66.0,,1680.0,7.2,0.37799999999999995,,0.122,,,,,,,,,,-1.9,2.7,0.9,0.025,,,,,,242.0,686.0,0.353,,,,242.0,686.0,0.353,0.353,62.0,84.0,0.738,,,460.0,60.0,,,,285.0,546.0
1430,1430,1959.0,Frank Ramsey*,SG,27.0,BOS,72.0,,2013.0,15.7,0.45899999999999996,,0.43,,,,,,,,,,2.5,3.5,5.9,0.142,,,,,,383.0,1013.0,0.37799999999999995,,,,383.0,1013.0,0.37799999999999995,0.37799999999999995,341.0,436.0,0.782,,,491.0,147.0,,,,266.0,1107.0
1437,1437,1959.0,Bill Russell*,C,24.0,BOS,70.0,,2979.0,20.7,0.493,,0.429,,,,,,,,,,4.7,8.2,12.9,0.20800000000000002,,,,,,456.0,997.0,0.457,,,,456.0,997.0,0.457,0.457,256.0,428.0,0.598,,,1612.0,222.0,,,,161.0,1168.0
1444,1444,1959.0,Bill Sharman*,SG,32.0,BOS,72.0,,2382.0,16.8,0.47600000000000003,,0.267,,,,,,,,,,4.5,3.1,7.6,0.154,,,,,,562.0,1377.0,0.408,,,,562.0,1377.0,0.408,0.408,342.0,367.0,0.932,,,292.0,179.0,,,,173.0,1466.0
1451,1451,1959.0,Bennie Swain,PF,25.0,BOS,58.0,,708.0,12.3,0.45299999999999996,,0.451,,,,,,,,,,0.5,1.4,1.9,0.128,,,,,,99.0,244.0,0.406,,,,99.0,244.0,0.406,0.406,67.0,110.0,0.609,,,262.0,29.0,,,,127.0,265.0
1452,1452,1959.0,Lou Tsioropoulos,SF,28.0,BOS,35.0,,488.0,5.6,0.354,,0.174,,,,,,,,,,-0.8,0.7,0.0,-0.005,,,,,,60.0,190.0,0.316,,,,60.0,190.0,0.316,0.316,25.0,33.0,0.758,,,110.0,20.0,,,,74.0,145.0
