,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
9595,9595,1990.0,Greg Butler,C,23.0,NYK,13.0,0.0,33.0,-4.9,0.233,0.0,0.16699999999999998,10.4,19.6,15.1,3.9,0.0,0.0,18.9,20.0,,-0.2,0.0,-0.1,-0.20600000000000002,,-12.4,-3.6,-16.1,-0.1,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,0.25,0.0,2.0,0.0,3.0,6.0,9.0,1.0,0.0,0.0,3.0,8.0,6.0
9612,9612,1990.0,Maurice Cheeks,PG,33.0,NYK,31.0,13.0,753.0,17.1,0.65,0.044000000000000004,0.409,1.7,8.9,5.4,27.0,2.7,0.4,16.1,12.4,,1.9,0.8,2.7,0.172,,1.1,-0.3,0.8,0.5,92.0,159.0,0.579,3.0,7.0,0.429,89.0,152.0,0.586,0.588,57.0,65.0,0.877,11.0,62.0,73.0,151.0,42.0,5.0,36.0,32.0,244.0
9662,9662,1990.0,Patrick Ewing*,C,27.0,NYK,82.0,82.0,3165.0,25.8,0.599,0.002,0.387,8.5,22.4,15.7,10.0,1.2,5.9,12.4,29.4,,8.3,5.3,13.5,0.205,,2.6,1.9,4.6,5.2,922.0,1673.0,0.551,1.0,4.0,0.25,921.0,1669.0,0.552,0.551,502.0,648.0,0.775,235.0,658.0,893.0,182.0,78.0,327.0,278.0,325.0,2347.0
9686,9686,1990.0,Stuart Gray,C,26.0,NYK,19.0,0.0,94.0,-0.2,0.365,0.17600000000000002,0.47100000000000003,2.4,13.8,8.3,2.6,1.6,1.2,19.6,11.3,,-0.1,0.1,-0.1,-0.026000000000000002,,-7.6,-0.1,-7.6,-0.1,4.0,17.0,0.235,0.0,3.0,0.0,4.0,14.0,0.28600000000000003,0.235,7.0,8.0,0.875,2.0,12.0,14.0,2.0,3.0,2.0,5.0,26.0,15.0
9727,9727,1990.0,Mark Jackson,PG,24.0,NYK,82.0,69.0,2428.0,14.3,0.49200000000000005,0.175,0.22,5.0,9.4,7.3,34.0,2.2,0.1,20.4,17.7,,1.6,2.1,3.7,0.07400000000000001,,0.2,-0.5,-0.3,1.0,327.0,749.0,0.43700000000000006,35.0,131.0,0.267,292.0,618.0,0.47200000000000003,0.46,120.0,165.0,0.727,106.0,212.0,318.0,604.0,109.0,4.0,211.0,121.0,809.0
9829,9829,1990.0,Pete Myers,SG,26.0,NYK,24.0,0.0,208.0,7.1,0.392,0.022000000000000002,0.6890000000000001,5.5,9.3,7.5,21.2,3.5,0.6,23.5,15.3,,-0.3,0.3,0.0,-0.001,,-4.6,1.1,-3.5,-0.1,15.0,45.0,0.33299999999999996,0.0,1.0,0.0,15.0,44.0,0.341,0.33299999999999996,16.0,31.0,0.516,10.0,18.0,28.0,35.0,15.0,2.0,18.0,39.0,46.0
9835,9835,1990.0,Johnny Newman,SF,26.0,NYK,80.0,69.0,2277.0,12.7,0.562,0.18100000000000002,0.38,3.0,6.2,4.7,11.3,2.0,0.6,13.5,19.4,,2.8,1.7,4.5,0.095,,0.2,-0.9,-0.7,0.7,374.0,786.0,0.47600000000000003,45.0,142.0,0.317,329.0,644.0,0.511,0.504,239.0,299.0,0.799,60.0,131.0,191.0,180.0,95.0,22.0,143.0,254.0,1032.0
9839,9839,1990.0,Charles Oakley,PF,26.0,NYK,61.0,61.0,2196.0,15.9,0.58,0.005,0.445,13.4,23.0,18.4,9.3,1.4,0.4,17.7,17.6,,3.2,2.8,6.0,0.131,,0.8,1.0,1.7,2.1,336.0,641.0,0.524,0.0,3.0,0.0,336.0,638.0,0.527,0.524,217.0,285.0,0.7609999999999999,258.0,469.0,727.0,146.0,64.0,16.0,165.0,220.0,889.0
9864,9864,1990.0,Brian Quinnett,SG,23.0,NYK,31.0,0.0,193.0,3.9,0.337,0.034,0.052000000000000005,5.3,10.6,8.1,7.4,0.8,1.2,6.3,13.6,,-0.2,0.1,-0.1,-0.015,,-6.0,-1.1,-7.1,-0.2,19.0,58.0,0.32799999999999996,0.0,2.0,0.0,19.0,56.0,0.33899999999999997,0.32799999999999996,2.0,3.0,0.667,9.0,19.0,28.0,11.0,3.0,4.0,4.0,27.0,40.0
9926,9926,1990.0,Rod Strickland,PG,23.0,NYK,51.0,0.0,1019.0,15.9,0.484,0.054000000000000006,0.337,4.8,8.8,6.9,30.7,3.4,0.5,16.1,21.6,,0.6,1.2,1.8,0.083,,-0.2,0.1,0.0,0.5,170.0,386.0,0.44,6.0,21.0,0.28600000000000003,164.0,365.0,0.449,0.44799999999999995,83.0,130.0,0.638,43.0,83.0,126.0,219.0,70.0,8.0,85.0,71.0,429.0
9947,9947,1990.0,Trent Tucker,SG,30.0,NYK,81.0,2.0,1725.0,12.0,0.518,0.40399999999999997,0.142,3.8,7.3,5.6,13.9,2.1,0.3,10.2,17.3,,1.9,1.4,3.3,0.091,,0.7,-1.1,-0.4,0.7,253.0,606.0,0.41700000000000004,95.0,245.0,0.38799999999999996,158.0,361.0,0.43799999999999994,0.496,66.0,86.0,0.767,57.0,117.0,174.0,173.0,74.0,8.0,73.0,159.0,667.0
9958,9958,1990.0,Kiki Vandeweghe,SF,31.0,NYK,22.0,13.0,563.0,12.5,0.512,0.08199999999999999,0.20800000000000002,3.0,7.3,5.2,10.6,1.3,0.3,9.3,20.5,,0.5,0.3,0.8,0.07200000000000001,,-1.4,-2.1,-3.5,-0.2,102.0,231.0,0.442,10.0,19.0,0.526,92.0,212.0,0.434,0.46299999999999997,44.0,48.0,0.917,15.0,38.0,53.0,41.0,15.0,3.0,26.0,28.0,258.0
9967,9967,1990.0,Kenny Walker,PF,25.0,NYK,68.0,21.0,1595.0,12.7,0.581,0.013000000000000001,0.451,9.4,14.3,11.9,4.2,1.0,1.9,11.5,13.6,,2.5,1.5,4.0,0.121,,-0.7,0.1,-0.6,0.5,204.0,384.0,0.531,2.0,5.0,0.4,202.0,379.0,0.5329999999999999,0.534,125.0,173.0,0.723,131.0,212.0,343.0,49.0,33.0,52.0,60.0,178.0,535.0
9979,9979,1990.0,Eddie Lee,C,27.0,NYK,79.0,0.0,972.0,9.9,0.495,0.006,0.474,13.4,16.8,15.1,2.3,0.9,1.1,16.3,19.2,,-0.1,0.9,0.8,0.04,,-4.2,-2.7,-6.8,-1.2,141.0,310.0,0.455,0.0,2.0,0.0,141.0,308.0,0.45799999999999996,0.455,89.0,147.0,0.605,114.0,151.0,265.0,16.0,18.0,18.0,73.0,152.0,371.0
9980,9980,1990.0,Gerald Wilkins,SG,26.0,NYK,82.0,80.0,2609.0,14.3,0.52,0.121,0.251,5.8,9.8,7.9,18.5,1.8,0.5,14.5,21.4,,2.3,2.1,4.4,0.08199999999999999,,0.4,-0.3,0.2,1.4,472.0,1032.0,0.457,39.0,125.0,0.312,433.0,907.0,0.47700000000000004,0.47600000000000003,208.0,259.0,0.8029999999999999,133.0,238.0,371.0,330.0,95.0,21.0,194.0,188.0,1191.0
