,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3590,3590,1973.0,Dennis Awtrey,C,24.0,PHI,3.0,,37.0,7.6,0.4,,0.5710000000000001,,,16.9,6.8,,,,,,0.0,0.0,0.0,-0.004,,,,,,3.0,7.0,0.429,,,,3.0,7.0,0.429,0.429,1.0,4.0,0.25,,,14.0,2.0,,,,8.0,7.0
3600,3600,1973.0,John Block,PF,28.0,PHI,48.0,,1558.0,17.6,0.511,,0.428,,,12.6,8.9,,,,,,2.5,0.9,3.4,0.10400000000000001,,,,,,311.0,706.0,0.441,,,,311.0,706.0,0.441,0.441,236.0,302.0,0.7809999999999999,,,442.0,94.0,,,,173.0,858.0
3603,3603,1973.0,Freddie Boyd,PG,22.0,PHI,82.0,,2351.0,10.1,0.425,,0.217,,,4.0,17.6,,,,,,-1.7,1.0,-0.7,-0.013999999999999999,,,,,,362.0,923.0,0.392,,,,362.0,923.0,0.392,0.392,136.0,200.0,0.68,,,210.0,301.0,,,,184.0,860.0
3607,3607,1973.0,Bill Bridges,PF,33.0,PHI,10.0,,376.0,13.3,0.456,,0.52,,,14.5,8.1,,,,,,0.0,0.2,0.2,0.027999999999999997,,,,,,47.0,125.0,0.376,,,,47.0,125.0,0.376,0.376,46.0,65.0,0.708,,,122.0,23.0,,,,35.0,140.0
3614,3614,1973.0,Fred Carter,SG,27.0,PHI,81.0,,2993.0,15.2,0.455,,0.228,,,7.2,17.9,,,,,,-0.3,1.5,1.3,0.02,,,,,,679.0,1614.0,0.42100000000000004,,,,679.0,1614.0,0.42100000000000004,0.42100000000000004,259.0,368.0,0.7040000000000001,,,485.0,349.0,,,,252.0,1617.0
3623,3623,1973.0,Mel Counts,C,31.0,PHI,7.0,,47.0,6.2,0.313,,0.0,,,15.2,8.3,,,,,,-0.1,0.0,-0.1,-0.10300000000000001,,,,,,5.0,16.0,0.313,,,,5.0,16.0,0.313,0.313,0.0,0.0,,,,16.0,3.0,,,,8.0,10.0
3649,3649,1973.0,Leroy Ellis,PF,32.0,PHI,69.0,,2444.0,13.8,0.474,,0.168,,,13.6,7.8,,,,,,0.8,1.5,2.3,0.044000000000000004,,,,,,410.0,929.0,0.441,,,,410.0,929.0,0.441,0.441,125.0,156.0,0.8009999999999999,,,744.0,136.0,,,,186.0,945.0
3669,3669,1973.0,Luther Green,PF,26.0,PHI,5.0,,32.0,-9.4,0.1,,0.818,,,4.2,0.0,,,,,,-0.3,0.0,-0.3,-0.444,,,,,,0.0,11.0,0.0,,,,0.0,11.0,0.0,0.0,3.0,9.0,0.33299999999999996,,,3.0,0.0,,,,3.0,3.0
3670,3670,1973.0,Hal Greer*,PG,36.0,PHI,38.0,,848.0,8.9,0.429,,0.168,,,5.6,16.9,,,,,,-0.3,0.4,0.1,0.005,,,,,,91.0,232.0,0.392,,,,91.0,232.0,0.392,0.392,32.0,39.0,0.821,,,106.0,111.0,,,,76.0,214.0
3676,3676,1973.0,Jeff Halliburton,SG,23.0,PHI,31.0,,549.0,15.0,0.47600000000000003,,0.23600000000000002,,,6.7,18.8,,,,,,0.3,0.3,0.6,0.052000000000000005,,,,,,122.0,280.0,0.436,,,,122.0,280.0,0.436,0.436,50.0,66.0,0.758,,,82.0,68.0,,,,78.0,294.0
3710,3710,1973.0,Manny Leaks,C,27.0,PHI,82.0,,2530.0,11.1,0.44,,0.214,,,11.9,5.1,,,,,,-1.2,1.3,0.2,0.003,,,,,,377.0,933.0,0.40399999999999997,,,,377.0,933.0,0.40399999999999997,0.40399999999999997,144.0,200.0,0.72,,,677.0,95.0,,,,191.0,898.0
3713,3713,1973.0,Kevin Loughery,SG,32.0,PHI,32.0,,955.0,13.9,0.46,,0.304,,,5.3,22.1,,,,,,0.1,0.5,0.6,0.031,,,,,,169.0,427.0,0.396,,,,169.0,427.0,0.396,0.396,107.0,130.0,0.823,,,113.0,148.0,,,,104.0,445.0
3724,3724,1973.0,Don May,SF,27.0,PHI,26.0,,602.0,15.2,0.48700000000000004,,0.214,,,10.6,10.7,,,,,,0.5,0.3,0.8,0.065,,,,,,128.0,290.0,0.441,,,,128.0,290.0,0.441,0.441,53.0,62.0,0.855,,,143.0,43.0,,,,80.0,309.0
3761,3761,1973.0,Mike Price,SG,24.0,PHI,57.0,,751.0,10.4,0.44799999999999995,,0.156,,,6.9,13.3,,,,,,-0.2,0.4,0.2,0.011000000000000001,,,,,,125.0,301.0,0.415,,,,125.0,301.0,0.415,0.415,38.0,47.0,0.809,,,117.0,71.0,,,,106.0,288.0
3778,3778,1973.0,Bob Rule,C,28.0,PHI,3.0,,12.0,0.4,0.0,,0.0,,,7.4,9.5,,,,,,0.0,0.0,0.0,-0.077,,,,,,0.0,1.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,,,2.0,1.0,,,,2.0,0.0
3784,3784,1973.0,Dale Schlueter,C,27.0,PHI,78.0,,1136.0,15.3,0.563,,0.38799999999999996,,,13.9,12.4,,,,,,2.2,0.8,3.0,0.126,,,,,,166.0,317.0,0.524,,,,166.0,317.0,0.524,0.524,86.0,123.0,0.6990000000000001,,,354.0,103.0,,,,166.0,418.0
3799,3799,1973.0,Dave Sorenson,PF,24.0,PHI,48.0,,626.0,14.3,0.504,,0.319,,,12.3,7.1,,,,,,0.7,0.3,1.1,0.081,,,,,,113.0,248.0,0.456,,,,113.0,248.0,0.456,0.456,59.0,79.0,0.747,,,173.0,31.0,,,,91.0,285.0
3811,3811,1973.0,John Trapp,SF,27.0,PHI,39.0,,854.0,12.4,0.45799999999999996,,0.275,,,9.7,8.1,,,,,,0.0,0.4,0.4,0.021,,,,,,168.0,408.0,0.41200000000000003,,,,168.0,408.0,0.41200000000000003,0.41200000000000003,83.0,112.0,0.741,,,186.0,47.0,,,,140.0,419.0
3821,3821,1973.0,Tom Van,SF,29.0,PHI,30.0,,1029.0,13.6,0.465,,0.33899999999999997,,,8.0,8.7,,,,,,0.2,0.5,0.6,0.03,,,,,,195.0,496.0,0.39299999999999996,,,,195.0,496.0,0.39299999999999996,0.39299999999999996,140.0,168.0,0.833,,,185.0,62.0,,,,101.0,530.0
