,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2675,2675,1969.0,Zelmo Beaty*,C,29.0,ATL,72.0,,2578.0,19.1,0.525,,0.40399999999999997,,,,7.4,,,,,,5.8,2.6,8.4,0.156,,,,,,588.0,1251.0,0.47,,,,588.0,1251.0,0.47,0.47,370.0,506.0,0.731,,,798.0,131.0,,,,272.0,1546.0
2686,2686,1969.0,Bill Bridges,PF,29.0,ATL,80.0,,2930.0,15.4,0.506,,0.455,,,,12.8,,,,,,3.0,3.7,6.7,0.11,,,,,,351.0,775.0,0.45299999999999996,,,,351.0,775.0,0.45299999999999996,0.45299999999999996,239.0,353.0,0.677,,,1132.0,298.0,,,,290.0,941.0
2688,2688,1969.0,Joe Caldwell,SG,27.0,ATL,81.0,,2720.0,14.5,0.518,,0.268,,,,16.6,,,,,,4.7,2.0,6.7,0.11800000000000001,,,,,,561.0,1106.0,0.507,,,,561.0,1106.0,0.507,0.507,159.0,296.0,0.537,,,303.0,320.0,,,,231.0,1281.0
2699,2699,1969.0,Jim Davis,C,27.0,ATL,78.0,,1367.0,17.3,0.511,,0.40700000000000003,,,,9.9,,,,,,2.2,1.6,3.8,0.134,,,,,,265.0,568.0,0.467,,,,265.0,568.0,0.467,0.467,154.0,231.0,0.667,,,529.0,97.0,,,,239.0,684.0
2728,2728,1969.0,Richie Guerin*,SG,36.0,ATL,27.0,,472.0,13.5,0.526,,0.667,,,,25.8,,,,,,0.7,0.5,1.2,0.11900000000000001,,,,,,47.0,111.0,0.423,,,,47.0,111.0,0.423,0.423,57.0,74.0,0.77,,,59.0,99.0,,,,66.0,151.0
2733,2733,1969.0,Dennis Hamilton,PF,24.0,ATL,25.0,,141.0,16.1,0.5489999999999999,,0.075,,,,8.7,,,,,,0.4,0.1,0.5,0.163,,,,,,37.0,67.0,0.552,,,,37.0,67.0,0.552,0.552,2.0,5.0,0.4,,,29.0,8.0,,,,19.0,76.0
2734,2734,1969.0,Skip Harlicka,PG,22.0,ATL,26.0,,218.0,14.8,0.511,,0.344,,,,23.4,,,,,,0.4,0.2,0.5,0.11900000000000001,,,,,,41.0,90.0,0.456,,,,41.0,90.0,0.456,0.456,24.0,31.0,0.774,,,16.0,37.0,,,,29.0,106.0
2740,2740,1969.0,Walt Hazzard,PG,26.0,ATL,80.0,,2420.0,12.6,0.45,,0.33799999999999997,,,,25.4,,,,,,0.3,2.2,2.5,0.05,,,,,,345.0,869.0,0.397,,,,345.0,869.0,0.397,0.397,208.0,294.0,0.7070000000000001,,,266.0,474.0,,,,264.0,898.0
2747,2747,1969.0,Lou Hudson,SF,24.0,ATL,81.0,,2869.0,18.7,0.5379999999999999,,0.299,,,,11.3,,,,,,7.8,2.3,10.1,0.168,,,,,,716.0,1455.0,0.49200000000000005,,,,716.0,1455.0,0.49200000000000005,0.49200000000000005,338.0,435.0,0.777,,,533.0,216.0,,,,248.0,1770.0
2770,2770,1969.0,George Lehmann,PG,26.0,ATL,11.0,,138.0,11.3,0.415,,0.179,,,,27.0,,,,,,-0.1,0.1,0.0,-0.006,,,,,,26.0,67.0,0.38799999999999996,,,,26.0,67.0,0.38799999999999996,0.38799999999999996,8.0,12.0,0.667,,,9.0,27.0,,,,18.0,60.0
2801,2801,1969.0,Don Ohl,SG,32.0,ATL,76.0,,1995.0,11.5,0.462,,0.231,,,,15.4,,,,,,0.6,1.3,1.9,0.046,,,,,,385.0,901.0,0.42700000000000005,,,,385.0,901.0,0.42700000000000005,0.42700000000000005,147.0,208.0,0.7070000000000001,,,170.0,221.0,,,,232.0,917.0
2825,2825,1969.0,Paul Silas,PF,25.0,ATL,79.0,,1853.0,15.4,0.475,,0.579,,,,9.6,,,,,,1.0,2.3,3.3,0.085,,,,,,241.0,575.0,0.419,,,,241.0,575.0,0.419,0.419,204.0,333.0,0.613,,,745.0,140.0,,,,166.0,686.0
2846,2846,1969.0,Dwight Waller,F,23.0,ATL,11.0,,29.0,2.3,0.29,,0.778,,,,4.1,,,,,,-0.1,0.0,-0.1,-0.134,,,,,,2.0,9.0,0.222,,,,2.0,9.0,0.222,0.222,3.0,7.0,0.429,,,10.0,1.0,,,,8.0,7.0
