,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17102,17102,2005.0,Chucky Atkins,PG,30.0,LAL,82.0,82.0,2903.0,13.4,0.5579999999999999,0.5,0.223,1.2,6.4,3.8,20.6,1.3,0.1,13.1,17.9,,4.7,-0.2,4.5,0.07400000000000001,,2.0,-2.9,-0.9,0.8,388.0,910.0,0.426,176.0,455.0,0.387,212.0,455.0,0.466,0.523,163.0,203.0,0.8029999999999999,31.0,166.0,197.0,358.0,73.0,2.0,151.0,181.0,1115.0
17131,17131,2005.0,Tony Bobbitt,SG,25.0,LAL,2.0,0.0,12.0,11.7,0.5,0.4,0.0,0.0,28.0,14.1,0.0,0.0,0.0,0.0,18.8,,0.0,0.0,0.0,0.059000000000000004,,-5.5,-8.4,-13.9,0.0,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.33299999999999996,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
17157,17157,2005.0,Tierre Brown,PG,25.0,LAL,76.0,0.0,1066.0,9.5,0.43700000000000006,0.207,0.21600000000000003,2.2,7.6,4.9,23.6,1.6,0.1,16.3,19.3,,-0.5,0.0,-0.5,-0.021,,-3.5,-3.1,-6.6,-1.2,124.0,348.0,0.35600000000000004,26.0,72.0,0.361,98.0,276.0,0.355,0.39399999999999996,59.0,75.0,0.787,21.0,72.0,93.0,155.0,32.0,1.0,74.0,59.0,333.0
17159,17159,2005.0,Kobe Bryant,SG,26.0,LAL,66.0,66.0,2689.0,23.3,0.563,0.292,0.502,4.0,12.4,8.2,28.5,1.7,1.4,14.3,31.7,,7.1,1.0,8.1,0.145,,5.6,-1.0,4.6,4.5,573.0,1324.0,0.433,131.0,387.0,0.33899999999999997,442.0,937.0,0.47200000000000003,0.48200000000000004,542.0,664.0,0.816,95.0,297.0,392.0,398.0,86.0,53.0,270.0,174.0,1819.0
17163,17163,2005.0,Caron Butler,SF,24.0,LAL,77.0,77.0,2746.0,15.8,0.528,0.126,0.322,6.0,12.4,9.2,9.3,2.1,0.6,9.9,20.7,,4.1,1.2,5.3,0.09300000000000001,,0.4,-0.7,-0.2,1.2,441.0,991.0,0.445,38.0,125.0,0.304,403.0,866.0,0.465,0.46399999999999997,275.0,319.0,0.862,146.0,304.0,450.0,146.0,110.0,23.0,125.0,213.0,1195.0
17198,17198,2005.0,Brian Cook,C,24.0,LAL,72.0,0.0,1087.0,14.1,0.522,0.47200000000000003,0.08800000000000001,6.6,15.8,11.2,5.7,1.1,1.8,6.2,19.4,,1.5,0.5,2.0,0.08800000000000001,,0.3,-2.6,-2.3,-0.1,176.0,422.0,0.41700000000000004,78.0,199.0,0.392,98.0,223.0,0.439,0.509,28.0,37.0,0.757,63.0,153.0,216.0,35.0,23.0,26.0,29.0,139.0,458.0
17228,17228,2005.0,Vlade Divac,C,36.0,LAL,15.0,0.0,130.0,10.5,0.469,0.0,0.387,15.7,12.1,13.9,23.1,1.6,0.6,27.8,17.5,,0.0,0.0,0.0,0.013000000000000001,,-2.0,-0.4,-2.4,0.0,13.0,31.0,0.419,0.0,0.0,,13.0,31.0,0.419,0.419,8.0,12.0,0.667,18.0,14.0,32.0,19.0,4.0,1.0,14.0,25.0,34.0
17269,17269,2005.0,Devean George,SF,27.0,LAL,15.0,3.0,306.0,10.7,0.488,0.5579999999999999,0.192,4.8,14.6,9.8,7.5,1.4,0.5,9.6,18.4,,0.2,0.1,0.3,0.040999999999999995,,-0.7,-2.4,-3.2,-0.1,37.0,104.0,0.35600000000000004,21.0,58.0,0.36200000000000004,16.0,46.0,0.348,0.457,15.0,20.0,0.75,13.0,40.0,53.0,14.0,8.0,2.0,12.0,32.0,110.0
17280,17280,2005.0,Brian Grant,C,32.0,LAL,69.0,8.0,1136.0,10.0,0.539,0.0,0.37799999999999995,10.1,15.4,12.8,4.7,1.1,1.5,15.0,11.4,,1.2,0.4,1.6,0.068,,-2.2,-0.4,-2.6,-0.2,103.0,209.0,0.493,0.0,0.0,,103.0,209.0,0.493,0.493,57.0,79.0,0.722,101.0,156.0,257.0,34.0,23.0,23.0,43.0,175.0,263.0
17365,17365,2005.0,Jumaine Jones,SF,25.0,LAL,76.0,23.0,1830.0,13.1,0.556,0.537,0.154,6.6,17.8,12.3,5.8,1.3,1.0,8.6,14.0,,2.8,0.8,3.7,0.09699999999999999,,0.7,-1.0,-0.4,0.8,210.0,486.0,0.43200000000000005,102.0,261.0,0.391,108.0,225.0,0.48,0.537,55.0,75.0,0.733,107.0,291.0,398.0,65.0,44.0,24.0,49.0,165.0,577.0
