,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12888,12888,1997.0,Mark Bradtke,C,28.0,PHI,36.0,0.0,251.0,9.6,0.46299999999999997,0.0,0.22399999999999998,11.0,18.7,14.8,4.2,1.0,1.4,12.4,12.2,,0.1,0.1,0.2,0.044000000000000004,,-4.3,-1.8,-6.1,-0.3,25.0,58.0,0.431,0.0,0.0,,25.0,58.0,0.431,0.431,9.0,13.0,0.6920000000000001,26.0,42.0,68.0,7.0,5.0,5.0,9.0,34.0,59.0
12910,12910,1997.0,Michael Cage,C,35.0,PHI,82.0,24.0,1247.0,10.3,0.475,0.0,0.29100000000000004,9.6,18.6,14.0,4.9,1.9,2.4,9.7,6.0,,1.0,1.0,2.0,0.078,,-2.8,1.5,-1.3,0.2,66.0,141.0,0.46799999999999997,0.0,0.0,,66.0,141.0,0.46799999999999997,0.46799999999999997,19.0,41.0,0.46299999999999997,112.0,208.0,320.0,43.0,48.0,42.0,17.0,118.0,151.0
12913,12913,1997.0,Adrian Caldwell,PF,30.0,PHI,27.0,0.0,365.0,8.8,0.503,0.0,0.579,11.1,22.3,16.6,2.8,1.1,1.4,18.3,10.1,,0.1,0.3,0.3,0.040999999999999995,,-4.3,-1.2,-5.6,-0.3,30.0,57.0,0.526,0.0,0.0,,30.0,57.0,0.526,0.526,12.0,33.0,0.364,38.0,73.0,111.0,7.0,8.0,7.0,16.0,60.0,72.0
12936,12936,1997.0,Derrick Coleman,PF,29.0,PHI,57.0,54.0,2102.0,17.3,0.518,0.142,0.43700000000000006,7.9,22.1,14.9,15.7,1.2,2.6,15.6,23.7,,1.8,1.6,3.3,0.076,,-0.3,0.4,0.1,1.1,364.0,836.0,0.435,32.0,119.0,0.26899999999999996,332.0,717.0,0.46299999999999997,0.455,272.0,365.0,0.745,157.0,416.0,573.0,193.0,50.0,75.0,184.0,164.0,1032.0
12941,12941,1997.0,Joe Courtney,PF,27.0,PHI,4.0,0.0,52.0,5.1,0.429,0.0,0.0,10.2,8.6,9.4,0.0,0.0,0.0,6.7,12.2,,0.0,0.0,0.0,-0.006999999999999999,,-5.6,-6.1,-11.7,-0.1,6.0,14.0,0.429,0.0,0.0,,6.0,14.0,0.429,0.429,0.0,0.0,,5.0,4.0,9.0,0.0,0.0,0.0,1.0,8.0,12.0
12961,12961,1997.0,Mark Davis,SF,23.0,PHI,75.0,17.0,1705.0,13.7,0.525,0.174,0.314,8.6,12.1,10.3,12.9,2.5,1.3,16.2,18.0,,1.3,1.0,2.3,0.065,,-0.3,-0.1,-0.4,0.7,251.0,535.0,0.469,24.0,93.0,0.258,227.0,442.0,0.514,0.49200000000000005,113.0,168.0,0.6729999999999999,138.0,185.0,323.0,135.0,85.0,31.0,118.0,230.0,639.0
13054,13054,1997.0,Lucious Harris,SG,26.0,PHI,54.0,3.0,813.0,10.7,0.466,0.337,0.16,3.5,6.0,4.8,9.9,2.5,0.3,9.8,18.1,,0.2,0.2,0.4,0.023,,-1.9,-2.5,-4.4,-0.5,112.0,294.0,0.381,36.0,99.0,0.364,76.0,195.0,0.39,0.442,33.0,47.0,0.7020000000000001,27.0,44.0,71.0,50.0,41.0,3.0,34.0,45.0,293.0
13060,13060,1997.0,Mark Hendrickson,PF,22.0,PHI,29.0,1.0,301.0,11.5,0.48100000000000004,0.156,0.33799999999999997,12.4,21.2,16.7,1.5,1.7,1.0,13.7,14.4,,0.1,0.2,0.3,0.054000000000000006,,-4.1,-2.9,-7.0,-0.4,32.0,77.0,0.41600000000000004,3.0,12.0,0.25,29.0,65.0,0.446,0.435,18.0,26.0,0.6920000000000001,35.0,57.0,92.0,3.0,10.0,4.0,14.0,32.0,85.0
13076,13076,1997.0,Allen Iverson*,PG,21.0,PHI,76.0,74.0,3045.0,18.0,0.513,0.303,0.36200000000000004,4.0,7.2,5.6,33.6,2.6,0.6,16.2,28.9,,3.1,1.0,4.1,0.065,,3.4,-2.0,1.5,2.7,625.0,1504.0,0.41600000000000004,155.0,455.0,0.341,470.0,1049.0,0.44799999999999995,0.467,382.0,544.0,0.7020000000000001,115.0,197.0,312.0,567.0,157.0,24.0,337.0,233.0,1787.0
13108,13108,1997.0,Frankie King,SG,24.0,PHI,7.0,0.0,59.0,15.0,0.521,0.11800000000000001,0.294,7.2,18.9,12.9,13.2,3.4,0.0,13.5,15.9,,0.1,0.1,0.1,0.113,,-1.5,-0.2,-1.7,0.0,7.0,17.0,0.41200000000000003,1.0,2.0,0.5,6.0,15.0,0.4,0.441,5.0,5.0,1.0,4.0,10.0,14.0,5.0,4.0,0.0,3.0,7.0,20.0
13140,13140,1997.0,Don MacLean,SF,27.0,PHI,37.0,2.0,733.0,14.4,0.493,0.10400000000000001,0.266,5.9,15.1,10.4,9.4,0.8,1.0,10.3,26.2,,0.3,0.2,0.5,0.031,,-2.5,-3.8,-6.3,-0.8,163.0,365.0,0.447,12.0,38.0,0.316,151.0,327.0,0.462,0.46299999999999997,64.0,97.0,0.66,41.0,99.0,140.0,37.0,12.0,10.0,47.0,71.0,402.0
13226,13226,1997.0,Doug Overton,PG,27.0,PHI,61.0,4.0,634.0,13.2,0.514,0.21100000000000002,0.253,3.0,8.8,5.8,25.2,1.9,0.0,15.6,16.7,,0.7,0.1,0.9,0.065,,-1.4,-3.2,-4.6,-0.4,81.0,190.0,0.426,10.0,40.0,0.25,71.0,150.0,0.473,0.45299999999999996,45.0,48.0,0.938,18.0,50.0,68.0,101.0,24.0,0.0,39.0,44.0,217.0
13331,13331,1997.0,Jerry Stackhouse,SG,22.0,PHI,81.0,81.0,3166.0,14.1,0.524,0.261,0.51,5.2,6.4,5.8,13.5,1.5,1.4,16.5,25.6,,1.9,0.2,2.1,0.032,,0.2,-2.2,-2.0,0.0,533.0,1308.0,0.40700000000000003,102.0,342.0,0.298,431.0,966.0,0.446,0.446,511.0,667.0,0.7659999999999999,156.0,182.0,338.0,253.0,93.0,63.0,316.0,219.0,1679.0
13368,13368,1997.0,Rex Walters,SG,26.0,PHI,59.0,16.0,1041.0,13.0,0.5710000000000001,0.455,0.191,2.1,9.2,5.6,17.6,1.4,0.2,14.8,16.8,,1.5,0.1,1.6,0.073,,0.2,-3.2,-2.9,-0.2,148.0,325.0,0.455,57.0,148.0,0.385,91.0,177.0,0.514,0.5429999999999999,49.0,62.0,0.79,21.0,86.0,107.0,113.0,28.0,3.0,61.0,75.0,402.0
13373,13373,1997.0,Clarence Weatherspoon,SF,26.0,PHI,82.0,82.0,2949.0,14.2,0.537,0.006999999999999999,0.344,7.9,17.4,12.5,7.6,1.3,2.1,12.8,15.3,,3.4,1.6,5.0,0.081,,-1.1,0.4,-0.7,1.0,398.0,811.0,0.491,1.0,6.0,0.16699999999999998,397.0,805.0,0.493,0.491,206.0,279.0,0.738,219.0,460.0,679.0,140.0,74.0,86.0,137.0,187.0,1003.0
13399,13399,1997.0,Scott Williams,C,28.0,PHI,62.0,52.0,1317.0,13.2,0.529,0.006,0.17300000000000001,12.5,20.5,16.4,4.9,1.7,2.2,12.7,12.6,,1.5,1.1,2.6,0.094,,-1.7,0.1,-1.6,0.1,162.0,318.0,0.509,0.0,2.0,0.0,162.0,316.0,0.513,0.509,38.0,55.0,0.691,155.0,242.0,397.0,41.0,44.0,41.0,50.0,206.0,362.0
