,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7588,7588,1985.0,Tony Brown,SF,24.0,IND,82.0,26.0,1586.0,10.8,0.503,0.013000000000000001,0.368,9.6,9.5,9.6,13.4,1.7,0.4,17.7,16.3,,0.4,1.4,1.8,0.054000000000000006,,-1.3,0.1,-1.1,0.3,214.0,465.0,0.46,0.0,6.0,0.0,214.0,459.0,0.466,0.46,116.0,171.0,0.6779999999999999,146.0,142.0,288.0,159.0,59.0,12.0,116.0,212.0,544.0
7637,7637,1985.0,Devin Durrant,SF,24.0,IND,59.0,8.0,756.0,8.8,0.47,0.011000000000000001,0.37200000000000005,6.8,10.5,8.6,14.5,1.1,0.7,19.5,20.6,,-0.7,0.6,-0.1,-0.008,,-4.0,-1.2,-5.2,-0.6,114.0,274.0,0.41600000000000004,0.0,3.0,0.0,114.0,271.0,0.42100000000000004,0.41600000000000004,72.0,102.0,0.706,49.0,75.0,124.0,80.0,19.0,10.0,77.0,106.0,300.0
7640,7640,1985.0,Kenton Edelin,SF,22.0,IND,10.0,1.0,143.0,3.3,0.33299999999999996,0.0,0.615,5.9,13.4,9.6,8.2,1.6,1.6,15.4,5.4,,0.0,0.2,0.1,0.042,,-4.5,2.4,-2.1,0.0,4.0,13.0,0.308,0.0,0.0,,4.0,13.0,0.308,0.308,3.0,8.0,0.375,8.0,18.0,26.0,10.0,5.0,4.0,3.0,39.0,11.0
7653,7653,1985.0,Vern Fleming,PG,22.0,IND,80.0,65.0,2486.0,12.8,0.526,0.004,0.368,6.2,7.5,6.9,14.0,1.8,0.2,15.5,20.1,,1.3,2.0,3.3,0.063,,-0.4,-0.4,-0.8,0.8,433.0,922.0,0.47,0.0,4.0,0.0,433.0,918.0,0.47200000000000003,0.47,260.0,339.0,0.767,148.0,175.0,323.0,247.0,99.0,8.0,197.0,232.0,1126.0
7658,7658,1985.0,Bill Garnett,PF,24.0,IND,65.0,13.0,1123.0,10.7,0.541,0.006,0.561,9.1,17.8,13.4,8.0,1.1,0.7,19.2,16.8,,0.3,1.2,1.5,0.063,,-2.6,-0.3,-2.8,-0.2,149.0,310.0,0.48100000000000004,0.0,2.0,0.0,149.0,308.0,0.484,0.48100000000000004,120.0,174.0,0.69,98.0,188.0,286.0,67.0,28.0,15.0,92.0,196.0,418.0
7666,7666,1985.0,Stuart Gray,C,21.0,IND,52.0,0.0,391.0,4.6,0.45299999999999996,0.0,0.511,7.8,25.6,16.6,4.8,1.1,2.0,31.2,16.5,,-1.0,0.5,-0.4,-0.052000000000000005,,-8.6,0.3,-8.3,-0.6,35.0,92.0,0.38,0.0,0.0,,35.0,92.0,0.38,0.38,32.0,47.0,0.6809999999999999,29.0,94.0,123.0,15.0,9.0,14.0,51.0,82.0,102.0
7691,7691,1985.0,Ralph Jackson,PG,22.0,IND,1.0,0.0,12.0,15.6,0.33299999999999996,0.0,0.0,8.7,0.0,4.4,41.7,7.6,0.0,25.0,13.1,,0.0,0.0,0.0,0.069,,-1.9,1.0,-0.9,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,0.0,0.0,,1.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0
7718,7718,1985.0,Clark Kellogg,PF,23.0,IND,77.0,65.0,2449.0,18.9,0.557,0.013000000000000001,0.35600000000000004,9.6,21.7,15.6,15.3,1.6,0.6,15.2,24.4,,3.1,3.0,6.1,0.11900000000000001,,1.5,0.6,2.1,2.6,562.0,1112.0,0.505,7.0,14.0,0.5,555.0,1098.0,0.505,0.509,301.0,396.0,0.76,224.0,500.0,724.0,244.0,86.0,26.0,231.0,247.0,1432.0
7719,7719,1985.0,Greg Kelser,SF,27.0,IND,10.0,0.0,114.0,13.0,0.475,0.019,0.528,5.5,12.1,8.8,16.3,2.8,0.0,15.5,26.7,,-0.1,0.1,0.1,0.025,,-2.8,-1.2,-4.0,-0.1,21.0,53.0,0.396,0.0,1.0,0.0,21.0,52.0,0.40399999999999997,0.396,20.0,28.0,0.7140000000000001,6.0,13.0,19.0,13.0,7.0,0.0,12.0,16.0,62.0
7832,7832,1985.0,Jerry Sichting,PG,28.0,IND,70.0,25.0,1808.0,13.6,0.5670000000000001,0.059000000000000004,0.205,1.4,5.3,3.3,20.8,1.2,0.1,13.0,17.0,,2.5,1.0,3.5,0.094,,-0.1,-2.4,-2.5,-0.2,325.0,624.0,0.521,9.0,37.0,0.243,316.0,587.0,0.5379999999999999,0.528,112.0,128.0,0.875,24.0,90.0,114.0,264.0,47.0,4.0,102.0,116.0,771.0
7842,7842,1985.0,Terence Stansbury,SG,23.0,IND,74.0,14.0,1278.0,10.3,0.512,0.055,0.275,3.2,6.2,4.7,13.8,1.7,0.5,13.5,18.3,,0.5,1.0,1.5,0.055999999999999994,,-2.0,-1.4,-3.4,-0.4,210.0,458.0,0.45899999999999996,4.0,25.0,0.16,206.0,433.0,0.47600000000000003,0.46299999999999997,102.0,126.0,0.81,39.0,75.0,114.0,127.0,47.0,12.0,80.0,205.0,526.0
7844,7844,1985.0,Steve Stipanovich,C,24.0,IND,82.0,66.0,2315.0,15.9,0.544,0.013000000000000001,0.42700000000000005,6.4,21.7,14.0,12.2,1.4,1.9,15.1,20.7,,2.0,3.0,5.0,0.10400000000000001,,-0.9,1.2,0.2,1.3,414.0,871.0,0.475,1.0,11.0,0.091,413.0,860.0,0.48,0.47600000000000003,297.0,372.0,0.7979999999999999,141.0,473.0,614.0,199.0,71.0,78.0,184.0,265.0,1126.0
7858,7858,1985.0,Jim Thomas,SG,24.0,IND,80.0,52.0,2059.0,13.0,0.534,0.057999999999999996,0.322,3.8,9.7,6.7,15.9,1.7,0.1,13.6,18.3,,1.8,1.7,3.5,0.081,,-0.5,-0.6,-1.1,0.5,347.0,726.0,0.478,8.0,42.0,0.19,339.0,684.0,0.496,0.483,183.0,234.0,0.782,74.0,187.0,261.0,234.0,76.0,5.0,131.0,195.0,885.0
7880,7880,1985.0,Granville Waiters,C,24.0,IND,62.0,5.0,703.0,8.5,0.469,0.005,0.263,8.5,17.1,12.8,5.6,1.0,3.5,20.6,14.9,,-0.6,0.9,0.2,0.015,,-5.2,1.1,-4.1,-0.4,85.0,190.0,0.447,0.0,1.0,0.0,85.0,189.0,0.45,0.447,29.0,50.0,0.58,57.0,113.0,170.0,30.0,16.0,44.0,55.0,107.0,199.0
7903,7903,1985.0,Herb Williams,C,26.0,IND,75.0,70.0,2557.0,15.5,0.505,0.006999999999999999,0.282,6.3,20.0,13.1,15.0,1.0,2.9,16.3,25.0,,-1.0,3.1,2.2,0.040999999999999995,,-1.8,1.3,-0.5,1.0,575.0,1211.0,0.475,1.0,9.0,0.111,574.0,1202.0,0.478,0.475,224.0,341.0,0.657,154.0,480.0,634.0,252.0,54.0,134.0,265.0,218.0,1375.0
