,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
15546,15546,2002.0,Jonathan Bender,SF,21.0,IND,78.0,17.0,1647.0,10.6,0.5379999999999999,0.272,0.39299999999999996,4.5,12.0,8.4,6.1,0.6,2.1,15.1,17.5,,0.8,1.3,2.0,0.059000000000000004,,-2.0,-0.7,-2.7,-0.3,198.0,460.0,0.43,45.0,125.0,0.36,153.0,335.0,0.457,0.479,140.0,181.0,0.773,64.0,180.0,244.0,62.0,19.0,49.0,96.0,147.0,581.0
15548,15548,2002.0,Travis Best,PG,29.0,IND,44.0,3.0,954.0,13.7,0.516,0.129,0.24600000000000002,1.2,6.9,4.1,29.8,3.1,0.4,16.8,16.7,,1.0,1.0,2.0,0.099,,-0.7,-0.8,-1.5,0.1,116.0,264.0,0.439,13.0,34.0,0.382,103.0,230.0,0.44799999999999995,0.46399999999999997,57.0,65.0,0.877,10.0,60.0,70.0,175.0,57.0,6.0,59.0,101.0,302.0
15566,15566,2002.0,Jamison Brewer,SG,21.0,IND,13.0,0.0,43.0,10.0,0.4,0.2,0.0,5.4,15.4,10.5,30.3,2.4,0.0,37.5,8.4,,0.0,0.1,0.0,0.052000000000000005,,-3.9,0.5,-3.4,0.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,2.0,6.0,8.0,9.0,2.0,0.0,3.0,3.0,4.0
15567,15567,2002.0,Primoz Brezec,C,22.0,IND,22.0,4.0,160.0,9.8,0.5379999999999999,0.0,0.862,11.6,8.3,9.9,5.8,0.0,3.1,13.0,13.0,,0.2,0.1,0.3,0.096,,-1.9,-0.6,-2.5,0.0,14.0,29.0,0.483,0.0,0.0,,14.0,29.0,0.483,0.483,15.0,25.0,0.6,16.0,12.0,28.0,6.0,0.0,7.0,6.0,28.0,43.0
15612,15612,2002.0,Austin Croshere,PF,26.0,IND,76.0,1.0,1286.0,14.3,0.518,0.324,0.254,6.7,18.8,12.9,10.1,1.1,1.6,11.9,19.9,,1.2,1.4,2.6,0.098,,-0.6,-0.5,-1.1,0.3,185.0,448.0,0.413,49.0,145.0,0.33799999999999997,136.0,303.0,0.449,0.46799999999999997,97.0,114.0,0.851,74.0,220.0,294.0,77.0,26.0,29.0,67.0,106.0,516.0
15659,15659,2002.0,Jeff Foster,C,25.0,IND,82.0,48.0,1786.0,12.9,0.493,0.038,0.462,13.3,21.6,17.6,6.1,2.1,1.5,14.3,14.0,,1.5,2.7,4.2,0.113,,-1.5,1.7,0.2,1.0,177.0,394.0,0.449,2.0,15.0,0.133,175.0,379.0,0.462,0.452,111.0,182.0,0.61,206.0,350.0,556.0,70.0,71.0,38.0,79.0,232.0,467.0
15694,15694,2002.0,Al Harrington,PF,21.0,IND,44.0,1.0,1313.0,14.3,0.526,0.006,0.298,8.5,15.1,11.9,7.3,1.6,1.1,12.5,21.6,,1.2,1.4,2.6,0.094,,-1.0,-0.2,-1.2,0.3,230.0,484.0,0.475,1.0,3.0,0.33299999999999996,229.0,481.0,0.47600000000000003,0.47600000000000003,115.0,144.0,0.799,96.0,180.0,276.0,54.0,41.0,21.0,78.0,166.0,576.0
15807,15807,2002.0,Ron Mercer,SG,25.0,IND,13.0,1.0,213.0,6.0,0.43200000000000005,0.075,0.16399999999999998,3.3,8.8,6.1,7.6,0.5,1.0,11.1,17.2,,-0.2,0.1,0.0,-0.01,,-4.9,-1.8,-6.7,-0.3,25.0,67.0,0.373,1.0,5.0,0.2,24.0,62.0,0.387,0.381,11.0,11.0,1.0,6.0,17.0,23.0,10.0,2.0,3.0,9.0,22.0,62.0
15813,15813,2002.0,Brad Miller,C,25.0,IND,28.0,28.0,872.0,20.8,0.627,0.011000000000000001,0.46299999999999997,10.1,18.2,14.2,10.5,1.4,1.0,10.8,19.7,,2.9,1.0,3.9,0.214,,3.0,0.4,3.3,1.2,158.0,281.0,0.562,1.0,3.0,0.33299999999999996,157.0,278.0,0.565,0.564,107.0,130.0,0.823,76.0,144.0,220.0,51.0,24.0,12.0,41.0,88.0,424.0
15815,15815,2002.0,Reggie Miller*,SG,36.0,IND,79.0,79.0,2889.0,16.5,0.617,0.485,0.35600000000000004,0.9,7.5,4.3,14.7,1.6,0.2,10.2,18.5,,7.7,1.9,9.5,0.159,,4.2,-1.3,2.9,3.6,414.0,913.0,0.45299999999999996,180.0,443.0,0.406,234.0,470.0,0.498,0.552,296.0,325.0,0.9109999999999999,23.0,196.0,219.0,253.0,88.0,10.0,120.0,143.0,1304.0
15840,15840,2002.0,Jermaine O'Neal,PF,23.0,IND,72.0,72.0,2707.0,18.1,0.521,0.012,0.365,8.0,23.1,15.8,8.1,0.9,4.4,11.7,24.9,,2.3,4.1,6.4,0.113,,-1.3,1.5,0.2,1.5,543.0,1133.0,0.479,1.0,14.0,0.071,542.0,1119.0,0.484,0.48,284.0,413.0,0.688,188.0,569.0,757.0,118.0,45.0,166.0,174.0,269.0,1371.0
15848,15848,2002.0,Kevin Ollie,PG,29.0,IND,29.0,0.0,577.0,14.3,0.5539999999999999,0.0,0.97,1.4,9.3,5.5,25.4,2.4,0.1,15.4,13.3,,1.1,0.5,1.6,0.136,,-0.9,-0.4,-1.3,0.1,40.0,100.0,0.4,0.0,0.0,,40.0,100.0,0.4,0.4,78.0,97.0,0.804,7.0,49.0,56.0,98.0,26.0,1.0,26.0,33.0,158.0
15893,15893,2002.0,Norm Richardson,SG,22.0,IND,3.0,0.0,4.0,-10.2,0.0,0.0,0.0,28.9,0.0,14.1,33.9,0.0,0.0,0.0,34.0,,0.0,0.0,0.0,-0.57,,-11.7,-3.3,-15.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
15903,15903,2002.0,Carlos Rogers,C,30.0,IND,22.0,1.0,168.0,15.3,0.574,0.14,0.442,9.6,15.7,12.8,3.0,1.6,2.5,8.9,15.2,,0.3,0.2,0.5,0.14,,-1.0,-0.6,-1.5,0.0,24.0,43.0,0.5579999999999999,1.0,6.0,0.16699999999999998,23.0,37.0,0.622,0.57,10.0,19.0,0.526,14.0,24.0,38.0,3.0,5.0,6.0,5.0,17.0,59.0
15909,15909,2002.0,Jalen Rose,SF,29.0,IND,53.0,53.0,1937.0,15.7,0.515,0.168,0.214,1.7,12.5,7.2,18.9,1.2,1.1,9.9,24.8,,2.0,1.6,3.6,0.09,,0.9,-0.7,0.2,1.1,387.0,871.0,0.444,52.0,146.0,0.35600000000000004,335.0,725.0,0.462,0.474,156.0,186.0,0.8390000000000001,29.0,220.0,249.0,197.0,45.0,29.0,105.0,148.0,982.0
15950,15950,2002.0,Bruno Sundov,C,21.0,IND,22.0,0.0,88.0,8.7,0.391,0.025,0.05,9.2,17.5,13.5,6.1,1.8,2.4,8.9,23.1,,-0.2,0.1,0.0,-0.021,,-6.1,-1.1,-7.2,-0.1,16.0,40.0,0.4,0.0,1.0,0.0,16.0,39.0,0.41,0.4,0.0,2.0,0.0,7.0,14.0,21.0,3.0,3.0,3.0,4.0,16.0,32.0
15959,15959,2002.0,Jamaal Tinsley,PG,23.0,IND,80.0,78.0,2442.0,13.4,0.446,0.23,0.245,3.7,9.9,6.9,42.8,3.0,1.2,24.3,20.7,,-1.3,2.9,1.7,0.033,,-0.8,0.4,-0.5,0.9,289.0,760.0,0.38,42.0,175.0,0.24,247.0,585.0,0.42200000000000004,0.408,131.0,186.0,0.7040000000000001,78.0,220.0,298.0,647.0,138.0,40.0,270.0,248.0,751.0
16002,16002,2002.0,Metta World,SF,22.0,IND,28.0,24.0,819.0,13.2,0.48100000000000004,0.27699999999999997,0.263,4.7,14.4,9.6,10.3,4.2,1.4,13.4,20.3,,-0.2,1.4,1.3,0.075,,-0.7,2.5,1.8,0.8,117.0,285.0,0.41100000000000003,17.0,79.0,0.215,100.0,206.0,0.485,0.44,55.0,75.0,0.733,33.0,107.0,140.0,50.0,66.0,16.0,49.0,109.0,306.0
