,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12296,12296,1996.0,Cory Alexander,PG,22.0,SAS,60.0,0.0,560.0,8.7,0.506,0.426,0.161,1.9,6.3,4.2,31.6,2.5,0.3,29.1,18.8,,-0.5,0.7,0.2,0.021,,-3.1,-1.6,-4.7,-0.4,63.0,155.0,0.406,26.0,66.0,0.39399999999999996,37.0,89.0,0.41600000000000004,0.49,16.0,25.0,0.64,9.0,33.0,42.0,121.0,27.0,2.0,68.0,94.0,168.0
12301,12301,1996.0,Greg Anderson,PF,31.0,SAS,46.0,7.0,344.0,7.7,0.466,0.021,0.532,9.8,22.1,16.2,4.0,1.3,5.0,27.5,10.5,,-0.3,0.7,0.4,0.055999999999999994,,-5.6,3.8,-1.9,0.0,24.0,47.0,0.511,0.0,1.0,0.0,24.0,46.0,0.522,0.511,6.0,25.0,0.24,29.0,71.0,100.0,10.0,9.0,24.0,22.0,66.0,54.0
12405,12405,1996.0,Vinny Del,SG,29.0,SAS,82.0,82.0,2766.0,15.6,0.564,0.156,0.222,1.5,9.1,5.5,18.3,1.6,0.2,8.6,18.8,,5.2,3.2,8.3,0.14400000000000002,,1.5,0.1,1.6,2.5,478.0,962.0,0.49700000000000005,57.0,150.0,0.38,421.0,812.0,0.518,0.527,178.0,214.0,0.8320000000000001,36.0,236.0,272.0,315.0,85.0,6.0,100.0,166.0,1191.0
12407,12407,1996.0,Dell Demps,SG,25.0,SAS,16.0,0.0,87.0,17.1,0.655,0.061,0.515,2.7,8.6,5.8,15.9,1.8,0.8,22.9,27.1,,0.1,0.1,0.2,0.105,,-1.5,-1.4,-2.9,0.0,19.0,33.0,0.5760000000000001,1.0,2.0,0.5,18.0,31.0,0.581,0.591,14.0,17.0,0.8240000000000001,2.0,7.0,9.0,8.0,3.0,1.0,12.0,10.0,53.0
12428,12428,1996.0,Sean Elliott,SF,27.0,SAS,77.0,77.0,2901.0,16.3,0.585,0.348,0.375,2.8,12.1,7.6,11.8,1.2,0.8,13.1,23.4,,4.1,3.6,7.7,0.128,,2.0,0.0,2.0,2.9,525.0,1127.0,0.466,161.0,392.0,0.41100000000000003,364.0,735.0,0.495,0.537,326.0,423.0,0.7709999999999999,69.0,327.0,396.0,211.0,69.0,33.0,198.0,178.0,1537.0
12499,12499,1996.0,Carl Herrera,PF,29.0,SAS,44.0,6.0,393.0,4.7,0.40700000000000003,0.01,0.175,8.9,13.9,11.5,5.9,1.2,1.5,21.7,15.3,,-0.7,0.5,-0.2,-0.02,,-6.3,0.9,-5.4,-0.3,40.0,97.0,0.41200000000000003,0.0,1.0,0.0,40.0,96.0,0.41700000000000004,0.41200000000000003,5.0,17.0,0.294,30.0,51.0,81.0,16.0,9.0,8.0,29.0,61.0,85.0
12518,12518,1996.0,Avery Johnson,PG,30.0,SAS,82.0,82.0,3084.0,16.3,0.534,0.035,0.295,1.4,5.9,3.7,39.1,2.0,0.5,16.3,17.5,,5.6,3.5,9.1,0.141,,0.6,-1.1,-0.4,1.2,438.0,887.0,0.494,6.0,31.0,0.19399999999999998,432.0,856.0,0.505,0.49700000000000005,189.0,262.0,0.721,37.0,169.0,206.0,789.0,119.0,21.0,195.0,179.0,1071.0
12560,12560,1996.0,Brad Lohaus,PF,31.0,SAS,32.0,1.0,273.0,11.0,0.55,0.677,0.031,2.1,11.0,6.7,9.5,0.4,1.8,8.5,17.5,,0.3,0.3,0.5,0.096,,0.2,-1.5,-1.4,0.0,39.0,96.0,0.406,27.0,65.0,0.415,12.0,31.0,0.387,0.547,2.0,3.0,0.667,5.0,28.0,33.0,17.0,2.0,7.0,9.0,34.0,107.0
12651,12651,1996.0,Will Perdue,C,30.0,SAS,80.0,22.0,1396.0,13.7,0.535,0.003,0.37799999999999995,14.5,23.8,19.3,3.5,1.0,3.8,18.2,15.2,,0.7,2.7,3.4,0.11800000000000001,,-3.0,1.8,-1.2,0.3,173.0,331.0,0.523,0.0,1.0,0.0,173.0,330.0,0.524,0.523,67.0,125.0,0.536,175.0,310.0,485.0,33.0,28.0,75.0,86.0,183.0,413.0
12657,12657,1996.0,Chuck Person,SF,31.0,SAS,80.0,16.0,2131.0,13.6,0.581,0.657,0.14800000000000002,4.1,16.9,10.8,7.2,1.2,0.9,10.8,17.8,,2.4,3.1,5.5,0.125,,1.8,0.1,1.9,2.1,308.0,705.0,0.43700000000000006,190.0,463.0,0.41,118.0,242.0,0.488,0.5720000000000001,67.0,104.0,0.644,76.0,337.0,413.0,100.0,49.0,26.0,91.0,197.0,873.0
12680,12680,1996.0,J.R. Reid,PF,27.0,SAS,32.0,5.0,643.0,8.6,0.514,0.006,0.53,6.3,14.7,10.7,3.2,2.0,1.1,19.5,17.6,,-0.4,1.0,0.6,0.048,,-4.7,0.9,-3.8,-0.3,72.0,164.0,0.439,0.0,1.0,0.0,72.0,163.0,0.442,0.439,64.0,87.0,0.736,35.0,88.0,123.0,14.0,25.0,10.0,49.0,98.0,208.0
12692,12692,1996.0,Doc Rivers,PG,34.0,SAS,78.0,0.0,1235.0,9.6,0.489,0.47200000000000003,0.221,2.8,9.4,6.2,14.1,3.0,1.2,15.2,13.7,,0.2,2.0,2.2,0.087,,-1.3,2.0,0.7,0.9,108.0,290.0,0.37200000000000005,47.0,137.0,0.34299999999999997,61.0,153.0,0.39899999999999997,0.45299999999999996,48.0,64.0,0.75,30.0,108.0,138.0,123.0,73.0,21.0,57.0,175.0,311.0
12697,12697,1996.0,David Robinson*,C,30.0,SAS,82.0,82.0,3019.0,29.4,0.589,0.006999999999999999,0.597,12.3,24.2,18.4,14.6,1.9,6.4,9.8,28.8,,11.1,7.2,18.3,0.29,,4.3,4.9,9.2,8.5,711.0,1378.0,0.516,3.0,9.0,0.33299999999999996,708.0,1369.0,0.517,0.517,626.0,823.0,0.7609999999999999,319.0,681.0,1000.0,247.0,111.0,271.0,190.0,262.0,2051.0
12737,12737,1996.0,Charles Smith,PF,30.0,SAS,32.0,30.0,826.0,13.7,0.493,0.0,0.21100000000000002,10.4,16.6,13.6,6.8,2.0,2.5,12.7,19.4,,0.2,1.5,1.7,0.096,,-2.3,2.1,-0.2,0.4,130.0,284.0,0.45799999999999996,0.0,0.0,,130.0,284.0,0.45799999999999996,0.45799999999999996,46.0,60.0,0.767,74.0,128.0,202.0,36.0,32.0,29.0,45.0,100.0,306.0
12812,12812,1996.0,Monty Williams,SF,24.0,SAS,17.0,0.0,122.0,8.7,0.478,0.022000000000000002,0.261,10.5,10.5,10.5,5.2,1.7,1.2,20.2,23.7,,-0.2,0.2,0.0,-0.013999999999999999,,-5.8,-1.0,-6.7,-0.1,20.0,46.0,0.435,0.0,1.0,0.0,20.0,45.0,0.444,0.435,9.0,12.0,0.75,11.0,12.0,23.0,4.0,4.0,2.0,13.0,17.0,49.0
