,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24115,24115,2017.0,Giannis Antetokounmpo,SF,22.0,MIL,80.0,80.0,2845.0,26.1,0.599,0.14300000000000002,0.486,5.9,22.6,14.3,26.6,2.3,4.7,13.3,28.3,,7.9,4.5,12.4,0.21,,4.1,3.5,7.6,6.9,656.0,1259.0,0.521,49.0,180.0,0.272,607.0,1079.0,0.563,0.541,471.0,612.0,0.77,142.0,558.0,700.0,434.0,131.0,151.0,234.0,246.0,1832.0
24139,24139,2017.0,Michael Beasley,PF,28.0,MIL,56.0,6.0,935.0,17.8,0.584,0.106,0.259,5.0,18.9,12.0,9.9,1.5,2.5,12.7,25.3,,0.8,1.0,1.8,0.09300000000000001,,-1.7,-1.1,-2.9,-0.2,216.0,406.0,0.532,18.0,43.0,0.419,198.0,363.0,0.545,0.5539999999999999,78.0,105.0,0.743,40.0,153.0,193.0,53.0,28.0,27.0,66.0,92.0,528.0
24164,24164,2017.0,Malcolm Brogdon,SG,24.0,MIL,75.0,28.0,1982.0,14.9,0.555,0.304,0.198,2.8,9.6,6.3,24.3,2.2,0.5,14.1,18.5,,2.6,1.5,4.1,0.1,,0.6,-1.1,-0.5,0.8,290.0,635.0,0.457,78.0,193.0,0.40399999999999997,212.0,442.0,0.48,0.518,109.0,126.0,0.865,47.0,166.0,213.0,317.0,84.0,12.0,113.0,140.0,767.0
24224,24224,2017.0,Matthew Dellavedova,PG,26.0,MIL,76.0,54.0,1986.0,9.4,0.501,0.40299999999999997,0.18,1.4,7.1,4.3,25.7,1.4,0.0,18.8,16.3,,0.3,0.9,1.2,0.028999999999999998,,-1.9,-2.8,-4.7,-1.4,208.0,534.0,0.39,79.0,215.0,0.36700000000000005,129.0,319.0,0.40399999999999997,0.46299999999999997,82.0,96.0,0.8540000000000001,24.0,123.0,147.0,357.0,53.0,0.0,133.0,153.0,577.0
24320,24320,2017.0,Spencer Hawes,PF,28.0,MIL,19.0,0.0,171.0,18.6,0.62,0.441,0.305,4.1,26.3,15.3,17.7,0.6,2.1,11.9,20.3,,0.4,0.2,0.6,0.16,,1.0,-1.0,0.0,0.1,30.0,59.0,0.508,9.0,26.0,0.34600000000000003,21.0,33.0,0.636,0.585,14.0,18.0,0.778,6.0,39.0,45.0,19.0,2.0,4.0,9.0,16.0,83.0
24323,24323,2017.0,John Henson,C,26.0,MIL,58.0,39.0,1123.0,15.3,0.55,0.003,0.34600000000000003,9.6,20.8,15.3,7.7,1.3,6.1,13.0,16.6,,1.1,1.6,2.7,0.115,,-2.6,2.5,-0.1,0.5,159.0,309.0,0.515,0.0,1.0,0.0,159.0,308.0,0.516,0.515,74.0,107.0,0.6920000000000001,92.0,203.0,295.0,57.0,29.0,78.0,53.0,151.0,392.0
24387,24387,2017.0,Terrence Jones,PF,25.0,MIL,3.0,0.0,6.0,1.5,0.0,0.0,0.0,0.0,57.6,29.1,0.0,8.5,14.7,0.0,22.8,,-0.1,0.0,0.0,-0.312,,-26.7,6.6,-20.1,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0
24435,24435,2017.0,Thon Maker,C,19.0,MIL,57.0,34.0,562.0,14.0,0.5579999999999999,0.409,0.271,8.4,15.2,11.8,6.2,0.9,4.1,7.7,17.8,,0.8,0.5,1.3,0.113,,-0.5,-1.0,-1.5,0.1,83.0,181.0,0.45899999999999996,28.0,74.0,0.37799999999999995,55.0,107.0,0.514,0.536,32.0,49.0,0.653,40.0,74.0,114.0,23.0,10.0,26.0,17.0,84.0,226.0
24462,24462,2017.0,Khris Middleton,SF,25.0,MIL,29.0,23.0,889.0,15.0,0.57,0.312,0.276,1.5,14.5,8.1,17.5,2.3,0.7,14.8,22.5,,0.7,0.9,1.6,0.085,,0.0,-0.6,-0.5,0.3,150.0,333.0,0.45,45.0,104.0,0.433,105.0,229.0,0.45899999999999996,0.518,81.0,92.0,0.88,11.0,112.0,123.0,99.0,41.0,7.0,65.0,79.0,426.0
24469,24469,2017.0,Greg Monroe,C,26.0,MIL,81.0,0.0,1823.0,21.1,0.5720000000000001,0.006,0.32899999999999996,10.8,23.1,17.0,17.3,2.6,1.8,14.4,24.3,,3.0,2.6,5.6,0.147,,0.5,1.5,2.0,1.9,387.0,726.0,0.5329999999999999,0.0,4.0,0.0,387.0,722.0,0.536,0.5329999999999999,177.0,239.0,0.741,167.0,365.0,532.0,187.0,92.0,38.0,140.0,168.0,951.0
24498,24498,2017.0,Steve Novak,PF,33.0,MIL,8.0,0.0,22.0,1.3,0.35700000000000004,0.857,0.0,0.0,15.7,7.9,0.0,0.0,0.0,0.0,14.5,,0.0,0.0,0.0,-0.075,,-6.9,-6.7,-13.6,-0.1,2.0,7.0,0.28600000000000003,1.0,6.0,0.16699999999999998,1.0,1.0,1.0,0.35700000000000004,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
24517,24517,2017.0,Jabari Parker,PF,21.0,MIL,51.0,50.0,1728.0,19.1,0.563,0.21899999999999997,0.268,5.4,15.7,10.6,14.3,1.5,1.1,9.2,26.5,,2.6,1.5,4.1,0.113,,1.5,-1.3,0.3,1.0,399.0,814.0,0.49,65.0,178.0,0.365,334.0,636.0,0.525,0.53,162.0,218.0,0.743,79.0,235.0,314.0,142.0,51.0,22.0,92.0,111.0,1025.0
24528,24528,2017.0,Gary Payton,PG,24.0,MIL,6.0,0.0,99.0,4.5,0.413,0.409,0.22699999999999998,0.0,14.0,7.1,18.1,1.5,3.6,29.2,15.8,,-0.3,0.1,-0.2,-0.07400000000000001,,-7.3,0.6,-6.7,-0.1,8.0,22.0,0.364,1.0,9.0,0.111,7.0,13.0,0.5379999999999999,0.386,3.0,5.0,0.6,0.0,12.0,12.0,13.0,3.0,4.0,10.0,9.0,20.0
