,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7948,7948,1986.0,Randy Breuer,C,25.0,MIL,82.0,63.0,1792.0,14.1,0.521,0.002,0.34700000000000003,10.0,18.4,14.3,8.4,1.3,3.8,15.7,17.5,,1.2,3.3,4.5,0.12,,-1.2,2.6,1.4,1.6,272.0,570.0,0.47700000000000004,0.0,1.0,0.0,272.0,569.0,0.478,0.47700000000000004,141.0,198.0,0.7120000000000001,159.0,299.0,458.0,114.0,50.0,116.0,122.0,214.0,685.0
7992,7992,1986.0,Terry Cummings,PF,24.0,MIL,82.0,82.0,2669.0,18.2,0.503,0.001,0.281,9.4,19.5,14.5,11.1,2.1,1.1,10.6,27.2,,2.5,4.9,7.4,0.133,,0.3,0.8,1.2,2.1,681.0,1438.0,0.474,0.0,2.0,0.0,681.0,1436.0,0.474,0.474,265.0,404.0,0.6559999999999999,222.0,472.0,694.0,193.0,121.0,51.0,191.0,283.0,1627.0
7997,7997,1986.0,Charles Davis,SF,27.0,MIL,57.0,7.0,873.0,13.9,0.512,0.06,0.18899999999999997,7.7,13.9,10.9,9.1,1.4,0.5,10.4,22.1,,0.8,1.2,2.1,0.114,,-0.6,-1.0,-1.5,0.1,188.0,397.0,0.474,3.0,24.0,0.125,185.0,373.0,0.496,0.47700000000000004,61.0,75.0,0.813,60.0,110.0,170.0,55.0,26.0,7.0,50.0,113.0,440.0
8021,8021,1986.0,Kenny Fields,SF,23.0,MIL,78.0,3.0,1120.0,13.3,0.547,0.01,0.332,5.9,14.2,10.1,9.7,2.1,0.8,14.4,19.1,,1.0,1.8,2.8,0.12,,-0.9,0.6,-0.3,0.5,204.0,398.0,0.513,0.0,4.0,0.0,204.0,394.0,0.518,0.513,91.0,132.0,0.6890000000000001,59.0,144.0,203.0,79.0,51.0,15.0,77.0,170.0,499.0
8030,8030,1986.0,Mike Glenn,SG,30.0,MIL,38.0,1.0,573.0,12.0,0.555,0.0,0.258,0.8,10.2,5.5,9.1,0.7,0.3,7.8,16.1,,0.9,0.6,1.5,0.128,,-1.4,-1.3,-2.7,-0.1,94.0,190.0,0.495,0.0,0.0,,94.0,190.0,0.495,0.495,47.0,49.0,0.9590000000000001,4.0,53.0,57.0,39.0,9.0,3.0,18.0,42.0,235.0
8061,8061,1986.0,Craig Hodges,SG,25.0,MIL,66.0,66.0,1739.0,13.9,0.591,0.285,0.151,2.5,5.0,3.8,17.7,2.0,0.1,12.8,16.0,,3.3,2.0,5.3,0.147,,2.4,-0.6,1.8,1.6,284.0,568.0,0.5,73.0,162.0,0.451,211.0,406.0,0.52,0.564,75.0,86.0,0.872,39.0,78.0,117.0,229.0,74.0,2.0,89.0,157.0,716.0
8091,8091,1986.0,Earl Jones,C,25.0,MIL,12.0,0.0,43.0,2.0,0.47200000000000003,0.0,0.33299999999999996,10.5,15.4,13.0,11.7,0.0,1.4,33.7,19.4,,-0.1,0.1,0.0,-0.055,,-6.5,-0.4,-6.8,-0.1,5.0,12.0,0.41700000000000004,0.0,0.0,,5.0,12.0,0.41700000000000004,0.41700000000000004,3.0,4.0,0.75,4.0,6.0,10.0,4.0,0.0,1.0,7.0,13.0,13.0
8107,8107,1986.0,Jeff Lamp,SF,26.0,MIL,44.0,1.0,701.0,12.2,0.509,0.053,0.263,5.5,13.7,9.6,12.1,1.3,0.3,10.0,17.2,,0.8,1.0,1.8,0.124,,-0.7,-0.1,-0.8,0.2,109.0,243.0,0.449,3.0,13.0,0.231,106.0,230.0,0.461,0.455,55.0,64.0,0.8590000000000001,34.0,87.0,121.0,64.0,20.0,3.0,30.0,88.0,276.0
8114,8114,1986.0,Alton Lister,C,27.0,MIL,81.0,19.0,1812.0,16.4,0.573,0.003,0.461,12.4,23.9,18.2,7.6,1.3,4.6,18.8,18.9,,1.6,3.8,5.5,0.14400000000000002,,-0.5,3.0,2.5,2.1,318.0,577.0,0.551,0.0,2.0,0.0,318.0,575.0,0.5529999999999999,0.551,160.0,266.0,0.602,199.0,393.0,592.0,101.0,49.0,142.0,161.0,300.0,796.0
8146,8146,1986.0,Paul Mokeski,C,29.0,MIL,45.0,0.0,521.0,7.9,0.46399999999999997,0.0,0.245,7.8,21.8,14.9,7.2,0.5,0.7,14.0,13.8,,0.1,0.8,0.9,0.079,,-3.6,0.2,-3.4,-0.2,59.0,139.0,0.424,0.0,0.0,,59.0,139.0,0.424,0.424,25.0,34.0,0.735,36.0,103.0,139.0,30.0,6.0,6.0,25.0,92.0,143.0
8147,8147,1986.0,Sidney Moncrief,PG,28.0,MIL,73.0,72.0,2567.0,20.0,0.604,0.107,0.603,5.0,9.4,7.3,19.2,1.9,0.4,12.5,21.8,,8.3,3.4,11.7,0.21899999999999997,,4.6,0.4,5.1,4.6,470.0,962.0,0.489,33.0,103.0,0.32,437.0,859.0,0.509,0.506,498.0,580.0,0.8590000000000001,115.0,219.0,334.0,357.0,103.0,18.0,174.0,178.0,1471.0
8175,8175,1986.0,Ricky Pierce,SG,26.0,MIL,81.0,8.0,2147.0,16.6,0.603,0.028999999999999998,0.38799999999999996,4.9,7.0,6.0,11.6,1.8,0.2,10.3,19.5,,5.7,2.6,8.3,0.18600000000000003,,2.7,-0.3,2.4,2.4,429.0,798.0,0.5379999999999999,3.0,23.0,0.13,426.0,775.0,0.55,0.539,266.0,310.0,0.858,94.0,137.0,231.0,177.0,83.0,6.0,107.0,252.0,1127.0
8181,8181,1986.0,Paul Pressey,SF,27.0,MIL,80.0,80.0,2704.0,18.6,0.564,0.052000000000000005,0.465,5.3,11.1,8.2,30.4,2.9,1.5,19.1,18.6,,5.1,4.7,9.8,0.174,,2.8,2.6,5.3,5.0,411.0,843.0,0.488,8.0,44.0,0.182,403.0,799.0,0.504,0.49200000000000005,316.0,392.0,0.8059999999999999,127.0,272.0,399.0,623.0,168.0,71.0,240.0,247.0,1146.0
8186,8186,1986.0,Jerry Reynolds,SF,23.0,MIL,55.0,8.0,508.0,15.2,0.489,0.012,0.642,8.2,9.3,8.8,22.1,4.0,2.2,20.0,20.5,,0.0,1.0,1.0,0.096,,-0.7,2.9,2.2,0.5,72.0,162.0,0.444,1.0,2.0,0.5,71.0,160.0,0.444,0.44799999999999995,58.0,104.0,0.5579999999999999,37.0,43.0,80.0,86.0,43.0,19.0,52.0,57.0,203.0
8196,8196,1986.0,Derrick Rowland,SG,26.0,MIL,2.0,0.0,9.0,7.0,0.387,0.0,0.667,0.0,12.3,6.2,13.9,0.0,0.0,0.0,17.3,,0.0,0.0,0.0,0.048,,-4.8,-2.8,-7.6,0.0,1.0,3.0,0.33299999999999996,0.0,0.0,,1.0,3.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
8258,8258,1986.0,Bryan Warrick,PG,26.0,MIL,5.0,0.0,27.0,8.4,0.479,0.2,0.1,0.0,12.3,6.2,29.2,3.5,0.0,32.4,23.0,,-0.1,0.0,0.0,-0.038,,-5.5,0.0,-5.6,0.0,4.0,10.0,0.4,1.0,2.0,0.5,3.0,8.0,0.375,0.45,1.0,1.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,5.0,3.0,10.0
