,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19924,19924,2010.0,LaMarcus Aldridge,PF,24.0,POR,78.0,78.0,2922.0,18.2,0.535,0.013999999999999999,0.26,8.1,18.6,13.3,9.9,1.3,1.3,7.4,22.9,,5.5,3.3,8.8,0.145,,0.9,0.6,1.6,2.6,579.0,1169.0,0.495,5.0,16.0,0.313,574.0,1153.0,0.498,0.49700000000000005,230.0,304.0,0.757,192.0,435.0,627.0,160.0,67.0,48.0,104.0,231.0,1393.0
19949,19949,2010.0,Jeff Ayres,C,22.0,POR,39.0,4.0,405.0,12.1,0.705,0.0,0.308,7.6,22.5,15.0,0.4,0.9,3.2,14.0,10.1,,0.8,0.6,1.3,0.156,,-2.5,-0.4,-2.9,-0.1,43.0,65.0,0.662,0.0,0.0,,43.0,65.0,0.662,0.662,18.0,20.0,0.9,25.0,73.0,98.0,1.0,7.0,16.0,12.0,76.0,104.0
19961,19961,2010.0,Nicolas Batum,SF,21.0,POR,37.0,25.0,918.0,17.3,0.6459999999999999,0.493,0.19,4.3,14.8,9.5,8.0,1.4,2.2,8.5,16.4,,2.4,1.1,3.5,0.18100000000000002,,3.2,0.6,3.8,1.3,139.0,268.0,0.519,54.0,132.0,0.409,85.0,136.0,0.625,0.619,43.0,51.0,0.843,32.0,109.0,141.0,44.0,24.0,25.0,27.0,83.0,375.0
19962,19962,2010.0,Jerryd Bayless,SG,21.0,POR,74.0,11.0,1304.0,14.3,0.534,0.19,0.501,1.7,9.8,5.7,22.1,1.1,0.3,13.8,24.9,,1.7,1.0,2.7,0.098,,-0.3,-2.2,-2.5,-0.2,200.0,483.0,0.414,29.0,92.0,0.315,171.0,391.0,0.43700000000000006,0.444,201.0,242.0,0.831,18.0,102.0,120.0,172.0,26.0,5.0,94.0,152.0,630.0
19976,19976,2010.0,Steve Blake,PG,29.0,POR,51.0,28.0,1397.0,11.2,0.526,0.583,0.09,1.3,9.2,5.2,22.5,1.4,0.1,15.0,14.8,,1.3,1.1,2.4,0.08199999999999999,,0.7,-1.0,-0.3,0.6,143.0,355.0,0.40299999999999997,78.0,207.0,0.377,65.0,148.0,0.439,0.513,24.0,32.0,0.75,15.0,103.0,118.0,203.0,37.0,2.0,65.0,84.0,388.0
20017,20017,2010.0,Marcus Camby,C,35.0,POR,23.0,23.0,718.0,17.0,0.511,0.006999999999999999,0.214,14.2,29.9,22.0,7.5,2.0,5.2,14.5,12.3,,0.8,1.5,2.3,0.152,,-0.9,5.3,4.5,1.2,72.0,145.0,0.49700000000000005,0.0,1.0,0.0,72.0,144.0,0.5,0.49700000000000005,18.0,31.0,0.581,83.0,172.0,255.0,35.0,26.0,47.0,27.0,56.0,162.0
20039,20039,2010.0,Dante Cunningham,PF,22.0,POR,63.0,2.0,707.0,14.3,0.517,0.009000000000000001,0.22399999999999998,9.4,18.7,14.0,3.3,1.9,2.5,6.0,16.8,,0.9,1.0,1.9,0.129,,-2.1,0.2,-1.9,0.0,106.0,214.0,0.495,0.0,2.0,0.0,106.0,212.0,0.5,0.495,31.0,48.0,0.6459999999999999,54.0,106.0,160.0,14.0,24.0,22.0,15.0,97.0,243.0
20058,20058,2010.0,Travis Diener,PG,27.0,POR,5.0,0.0,26.0,7.3,0.307,0.5,0.5,0.0,4.8,2.4,21.7,2.1,0.0,0.0,8.9,,0.0,0.0,0.0,0.043,,-3.5,-2.1,-5.6,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0
20082,20082,2010.0,Rudy Fernandez,SG,24.0,POR,62.0,2.0,1441.0,13.1,0.54,0.629,0.23199999999999998,3.0,11.2,7.0,13.8,2.4,0.6,13.4,17.7,,1.4,1.6,3.0,0.10099999999999999,,1.5,0.3,1.8,1.4,160.0,423.0,0.37799999999999995,98.0,266.0,0.368,62.0,157.0,0.395,0.494,85.0,98.0,0.867,35.0,129.0,164.0,127.0,62.0,11.0,72.0,87.0,503.0
20171,20171,2010.0,Juwan Howard,C,36.0,POR,73.0,27.0,1632.0,10.0,0.5379999999999999,0.003,0.187,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,,1.1,1.6,2.6,0.077,,-2.1,0.3,-1.7,0.1,191.0,375.0,0.509,0.0,1.0,0.0,191.0,374.0,0.511,0.509,55.0,70.0,0.7859999999999999,108.0,227.0,335.0,61.0,27.0,10.0,72.0,191.0,437.0
