,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11843,11843,1995.0,Mahmoud Abdul-Rauf,PG,25.0,DEN,73.0,43.0,2082.0,17.8,0.5429999999999999,0.214,0.155,1.9,5.9,3.9,23.0,1.9,0.3,10.0,25.8,,3.8,1.3,5.0,0.115,,2.2,-2.8,-0.6,0.7,472.0,1005.0,0.47,83.0,215.0,0.386,389.0,790.0,0.49200000000000005,0.511,138.0,156.0,0.885,32.0,105.0,137.0,263.0,77.0,9.0,119.0,126.0,1165.0
11938,11938,1995.0,Bison Dele,C,25.0,DEN,63.0,10.0,1261.0,13.9,0.616,0.0,0.486,9.6,18.5,14.2,6.8,1.6,2.5,22.0,18.5,,0.8,1.5,2.3,0.08900000000000001,,-1.6,0.7,-0.8,0.4,196.0,333.0,0.589,0.0,0.0,,196.0,333.0,0.589,0.589,106.0,162.0,0.654,98.0,200.0,298.0,53.0,38.0,43.0,114.0,210.0,498.0
11966,11966,1995.0,Dale Ellis,SF,34.0,DEN,81.0,3.0,1996.0,12.9,0.5529999999999999,0.34,0.16399999999999998,3.5,9.7,6.7,4.8,1.0,0.3,8.9,20.6,,2.4,1.0,3.4,0.083,,0.0,-2.9,-2.9,-0.4,351.0,774.0,0.45299999999999996,106.0,263.0,0.40299999999999997,245.0,511.0,0.479,0.522,110.0,127.0,0.866,56.0,166.0,222.0,57.0,37.0,9.0,81.0,142.0,918.0
11968,11968,1995.0,LaPhonso Ellis,PF,24.0,DEN,6.0,0.0,58.0,13.1,0.434,0.0,0.24,14.9,20.1,17.6,11.1,0.9,6.3,15.3,25.4,,0.0,0.1,0.0,0.032,,-4.8,1.1,-3.7,0.0,9.0,25.0,0.36,0.0,0.0,,9.0,25.0,0.36,0.36,6.0,6.0,1.0,7.0,10.0,17.0,4.0,1.0,5.0,5.0,12.0,24.0
11995,11995,1995.0,Greg Grant,PG,28.0,DEN,14.0,0.0,151.0,9.1,0.405,0.212,0.364,1.6,5.4,3.6,40.2,2.1,1.0,26.8,15.6,,-0.1,0.1,0.0,0.011000000000000001,,-4.6,-3.7,-8.3,-0.2,10.0,33.0,0.303,2.0,7.0,0.28600000000000003,8.0,26.0,0.308,0.33299999999999996,9.0,12.0,0.75,2.0,7.0,9.0,43.0,6.0,2.0,14.0,20.0,31.0
12007,12007,1995.0,Tom Hammonds,PF,27.0,DEN,70.0,5.0,956.0,14.7,0.607,0.004,0.6809999999999999,7.1,20.4,13.9,6.0,0.6,1.1,14.2,18.6,,1.7,0.9,2.6,0.129,,-1.7,-1.7,-3.5,-0.4,139.0,260.0,0.535,0.0,1.0,0.0,139.0,259.0,0.537,0.535,132.0,177.0,0.746,55.0,167.0,222.0,36.0,11.0,14.0,56.0,132.0,410.0
12074,12074,1995.0,Cliff Levingston,PF,34.0,DEN,57.0,0.0,469.0,10.5,0.431,0.008,0.34600000000000003,12.9,18.7,15.8,8.7,1.5,3.1,12.3,16.4,,-0.1,0.6,0.5,0.052000000000000005,,-3.4,0.8,-2.5,-0.1,55.0,130.0,0.423,0.0,1.0,0.0,55.0,129.0,0.426,0.423,19.0,45.0,0.42200000000000004,49.0,75.0,124.0,27.0,13.0,20.0,21.0,91.0,129.0
12109,12109,1995.0,Darnell Mee,SG,23.0,DEN,2.0,0.0,8.0,15.3,0.3,0.6,0.0,0.0,14.6,7.5,38.4,6.6,0.0,0.0,28.2,,0.0,0.0,0.0,0.038,,1.2,0.8,2.0,0.0,1.0,5.0,0.2,1.0,3.0,0.33299999999999996,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0
12130,12130,1995.0,Dikembe Mutombo*,C,28.0,DEN,82.0,82.0,3100.0,17.0,0.595,0.0,0.604,12.7,26.7,19.9,5.5,0.7,7.5,19.5,14.4,,3.5,5.2,8.7,0.135,,-0.9,4.4,3.5,4.3,349.0,628.0,0.556,0.0,0.0,,349.0,628.0,0.556,0.556,248.0,379.0,0.654,319.0,710.0,1029.0,113.0,40.0,321.0,192.0,284.0,946.0
12143,12143,1995.0,Robert Pack,PG,25.0,DEN,42.0,32.0,1144.0,16.9,0.537,0.182,0.44299999999999995,2.0,9.6,5.9,40.5,2.8,0.4,22.1,23.9,,1.1,1.1,2.2,0.091,,0.7,-1.3,-0.6,0.4,170.0,395.0,0.43,30.0,72.0,0.41700000000000004,140.0,323.0,0.433,0.46799999999999997,137.0,175.0,0.7829999999999999,19.0,94.0,113.0,290.0,61.0,6.0,134.0,101.0,507.0
12168,12168,1995.0,Mark Randall,PF,27.0,DEN,8.0,0.0,39.0,4.4,0.3,0.1,0.0,12.6,23.9,18.4,3.7,0.0,0.0,9.1,12.7,,0.0,0.0,0.0,-0.02,,-6.6,-2.8,-9.4,-0.1,3.0,10.0,0.3,0.0,1.0,0.0,3.0,9.0,0.33299999999999996,0.3,0.0,0.0,,4.0,8.0,12.0,1.0,0.0,0.0,1.0,5.0,6.0
12169,12169,1995.0,Eldridge Recasner,SG,27.0,DEN,3.0,0.0,13.0,15.3,0.387,0.16699999999999998,0.667,0.0,18.0,9.2,11.0,12.1,0.0,20.5,33.9,,-0.1,0.0,0.0,-0.047,,-8.4,5.6,-2.8,0.0,1.0,6.0,0.16699999999999998,0.0,1.0,0.0,1.0,5.0,0.2,0.16699999999999998,4.0,4.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,6.0
12187,12187,1995.0,Rodney Rogers,PF,23.0,DEN,80.0,77.0,2142.0,15.2,0.55,0.192,0.358,7.6,13.8,10.8,12.5,2.3,1.6,16.3,22.4,,1.5,2.4,3.9,0.08800000000000001,,0.4,0.5,0.9,1.6,375.0,769.0,0.488,50.0,148.0,0.33799999999999997,325.0,621.0,0.523,0.52,179.0,275.0,0.6509999999999999,132.0,253.0,385.0,161.0,95.0,46.0,173.0,281.0,979.0
12190,12190,1995.0,Jalen Rose,SF,22.0,DEN,81.0,37.0,1798.0,15.1,0.55,0.228,0.46799999999999997,3.9,10.4,7.2,33.3,1.9,0.9,21.0,19.1,,2.4,1.5,3.8,0.10300000000000001,,0.7,-1.0,-0.4,0.7,227.0,500.0,0.45399999999999996,36.0,114.0,0.316,191.0,386.0,0.495,0.49,173.0,234.0,0.7390000000000001,57.0,160.0,217.0,389.0,65.0,22.0,160.0,206.0,663.0
