,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
16020,16020,2003.0,Shandon Anderson,SF,29.0,NYK,82.0,9.0,1731.0,13.4,0.5529999999999999,0.261,0.354,4.2,13.2,8.6,8.3,2.2,0.8,15.5,19.6,,1.2,1.4,2.7,0.07400000000000001,,-0.6,-0.2,-0.8,0.5,248.0,537.0,0.462,52.0,140.0,0.371,196.0,397.0,0.494,0.51,139.0,190.0,0.732,64.0,190.0,254.0,87.0,73.0,20.0,114.0,177.0,687.0
16124,16124,2003.0,Michael Doleac,C,25.0,NYK,75.0,0.0,1041.0,8.9,0.451,0.0,0.134,7.2,17.7,12.3,6.6,0.8,1.1,11.9,18.3,,-0.4,0.7,0.3,0.013999999999999999,,-4.5,-1.1,-5.6,-0.9,146.0,343.0,0.426,0.0,0.0,,146.0,343.0,0.426,0.426,36.0,46.0,0.7829999999999999,65.0,154.0,219.0,42.0,16.0,16.0,49.0,150.0,328.0
16131,16131,2003.0,Howard Eisley,PG,30.0,NYK,82.0,76.0,2243.0,14.1,0.552,0.537,0.16699999999999998,1.2,8.7,4.9,31.4,1.7,0.3,18.1,17.0,,3.5,1.0,4.5,0.09699999999999999,,1.8,-2.0,-0.2,1.0,262.0,628.0,0.41700000000000004,131.0,337.0,0.389,131.0,291.0,0.45,0.521,89.0,105.0,0.848,24.0,162.0,186.0,444.0,71.0,9.0,149.0,222.0,744.0
16185,16185,2003.0,Othella Harrington,PF,29.0,NYK,74.0,64.0,1850.0,12.3,0.563,0.0,0.33899999999999997,10.3,20.2,15.1,5.4,0.3,0.9,15.0,15.0,,2.7,1.1,3.8,0.098,,-1.4,-0.6,-2.0,0.0,225.0,443.0,0.508,0.0,0.0,,225.0,443.0,0.508,0.508,123.0,150.0,0.82,165.0,311.0,476.0,62.0,12.0,23.0,90.0,231.0,573.0
16202,16202,2003.0,Allan Houston,SG,31.0,NYK,82.0,82.0,3108.0,17.7,0.563,0.307,0.27,1.0,7.9,4.4,13.2,0.9,0.2,9.8,27.0,,6.6,0.6,7.2,0.111,,3.2,-3.1,0.2,1.7,652.0,1465.0,0.445,178.0,450.0,0.396,474.0,1015.0,0.467,0.506,363.0,395.0,0.919,26.0,205.0,231.0,220.0,54.0,7.0,178.0,191.0,1845.0
16247,16247,2003.0,Travis Knight,C,28.0,NYK,32.0,0.0,287.0,8.3,0.424,0.015,0.2,7.2,18.4,12.7,7.4,1.5,2.3,12.4,13.0,,0.0,0.3,0.2,0.04,,-4.4,1.1,-3.2,-0.1,25.0,65.0,0.385,0.0,1.0,0.0,25.0,64.0,0.391,0.385,10.0,13.0,0.769,18.0,44.0,62.0,14.0,8.0,9.0,10.0,44.0,60.0
16316,16316,2003.0,Lee Nailon,SF,27.0,NYK,38.0,0.0,405.0,14.3,0.494,0.005,0.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,,0.1,0.1,0.3,0.03,,-2.3,-3.1,-5.4,-0.3,84.0,190.0,0.442,0.0,1.0,0.0,84.0,189.0,0.444,0.442,42.0,51.0,0.8240000000000001,32.0,38.0,70.0,26.0,6.0,3.0,32.0,46.0,210.0
16358,16358,2003.0,Lavor Postell,SG,24.0,NYK,12.0,0.0,98.0,7.8,0.48200000000000004,0.184,0.395,1.2,3.7,2.4,5.1,1.1,0.0,13.6,24.3,,-0.1,0.0,-0.1,-0.032,,-4.9,-4.6,-9.5,-0.2,14.0,38.0,0.368,2.0,7.0,0.28600000000000003,12.0,31.0,0.387,0.395,13.0,15.0,0.867,1.0,3.0,4.0,3.0,2.0,0.0,7.0,9.0,43.0
16407,16407,2003.0,Latrell Sprewell,SF,32.0,NYK,74.0,73.0,2859.0,14.3,0.49700000000000005,0.319,0.193,1.8,10.1,5.9,19.7,1.9,0.6,12.3,22.6,,1.6,1.6,3.2,0.054000000000000006,,1.0,-0.5,0.5,1.8,454.0,1127.0,0.40299999999999997,134.0,360.0,0.37200000000000005,320.0,767.0,0.41700000000000004,0.462,173.0,218.0,0.794,45.0,240.0,285.0,332.0,102.0,22.0,172.0,134.0,1215.0
16429,16429,2003.0,Kurt Thomas,C,30.0,NYK,81.0,81.0,2577.0,16.7,0.511,0.003,0.179,7.1,22.2,14.5,11.3,1.7,2.8,11.1,22.4,,2.3,3.0,5.4,0.1,,-0.9,1.8,0.9,1.9,497.0,1028.0,0.483,2.0,3.0,0.667,495.0,1025.0,0.483,0.484,138.0,184.0,0.75,160.0,477.0,637.0,162.0,81.0,97.0,138.0,344.0,1134.0
16450,16450,2003.0,Charlie Ward,PG,32.0,NYK,66.0,6.0,1465.0,15.9,0.54,0.645,0.128,2.0,12.4,7.1,32.9,2.8,0.5,17.8,16.8,,2.4,1.3,3.7,0.121,,2.5,-0.4,2.1,1.5,165.0,414.0,0.39899999999999997,101.0,267.0,0.37799999999999995,64.0,147.0,0.435,0.521,41.0,53.0,0.774,25.0,152.0,177.0,306.0,78.0,11.0,95.0,146.0,472.0
16452,16452,2003.0,Clarence Weatherspoon,PF,32.0,NYK,79.0,19.0,2024.0,14.5,0.522,0.0,0.469,12.2,22.8,17.4,5.1,1.8,1.3,11.2,12.8,,3.3,2.2,5.5,0.131,,-0.9,1.3,0.5,1.3,186.0,414.0,0.449,0.0,0.0,,186.0,414.0,0.449,0.449,149.0,194.0,0.768,214.0,385.0,599.0,68.0,69.0,36.0,63.0,174.0,521.0
16470,16470,2003.0,Frank Williams,PG,22.0,NYK,21.0,0.0,167.0,6.4,0.39299999999999996,0.485,0.182,2.1,10.8,6.3,29.4,2.2,0.9,32.3,14.6,,-0.2,0.1,-0.1,-0.035,,-5.0,-0.9,-5.9,-0.2,9.0,33.0,0.273,6.0,16.0,0.375,3.0,17.0,0.17600000000000002,0.364,4.0,6.0,0.667,3.0,15.0,18.0,34.0,7.0,2.0,17.0,20.0,28.0
