,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4412,4412,1976.0,Roger Brown,C,25.0,DET,29.0,,454.0,8.0,0.45,,0.25,10.5,19.2,14.8,3.2,0.6,2.9,,,,0.0,0.4,0.4,0.038,,-4.4,1.0,-3.4,-0.2,29.0,72.0,0.40299999999999997,,,,29.0,72.0,0.40299999999999997,0.40299999999999997,14.0,18.0,0.778,47.0,83.0,130.0,12.0,6.0,25.0,,76.0,72.0
4423,4423,1976.0,Archie Clark,SG,34.0,DET,79.0,,1589.0,12.5,0.478,,0.201,1.7,7.3,4.5,18.7,1.8,0.1,,,,1.0,0.7,1.7,0.051,,-1.2,-1.5,-2.7,-0.3,250.0,577.0,0.433,,,,250.0,577.0,0.433,0.433,100.0,116.0,0.862,27.0,110.0,137.0,218.0,62.0,4.0,,157.0,600.0
4439,4439,1976.0,Henry Dickerson,SG,24.0,DET,17.0,,112.0,4.6,0.38799999999999996,,0.552,2.7,0.0,1.4,8.8,0.8,0.5,,,,-0.2,0.0,-0.2,-0.07,,-5.9,-3.3,-9.2,-0.2,9.0,29.0,0.31,,,,9.0,29.0,0.31,0.31,10.0,16.0,0.625,3.0,0.0,3.0,8.0,2.0,1.0,,17.0,28.0
4445,4445,1976.0,Al Eberhard,SF,23.0,DET,81.0,,2066.0,11.7,0.483,,0.335,6.8,12.8,9.8,5.3,1.9,0.4,,,,1.1,1.5,2.6,0.06,,-1.7,-0.4,-2.1,0.0,283.0,683.0,0.414,,,,283.0,683.0,0.414,0.414,191.0,229.0,0.8340000000000001,139.0,251.0,390.0,83.0,87.0,15.0,,250.0,757.0
4452,4452,1976.0,Chris Ford,SG,27.0,DET,82.0,,2198.0,13.0,0.452,,0.163,3.7,10.1,6.8,16.4,3.7,0.6,,,,0.3,2.4,2.7,0.057999999999999996,,-0.9,2.0,1.1,1.7,301.0,707.0,0.426,,,,301.0,707.0,0.426,0.426,83.0,115.0,0.722,80.0,211.0,291.0,272.0,178.0,24.0,,222.0,685.0
4471,4471,1976.0,Lindsay Hairston,SF,24.0,DET,47.0,,651.0,14.8,0.49200000000000005,,0.491,10.1,18.4,14.2,4.4,1.5,2.6,,,,0.3,0.7,1.0,0.075,,-1.9,-0.8,-2.7,-0.1,104.0,228.0,0.456,,,,104.0,228.0,0.456,0.456,65.0,112.0,0.58,65.0,114.0,179.0,21.0,21.0,32.0,,84.0,273.0
4504,4504,1976.0,Wali Jones,PG,33.0,DET,1.0,,19.0,9.9,0.364,,0.0,0.0,0.0,0.0,15.5,4.8,0.0,,,,0.0,0.0,0.0,-0.03,,-6.1,-4.4,-10.5,0.0,4.0,11.0,0.364,,,,4.0,11.0,0.364,0.364,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,0.0,,2.0,8.0
4517,4517,1976.0,Bob Lanier*,C,27.0,DET,64.0,,2363.0,22.7,0.579,,0.364,9.3,23.5,16.3,13.9,1.5,1.9,,,,7.3,2.8,10.1,0.205,,5.1,1.4,6.5,5.1,541.0,1017.0,0.532,,,,541.0,1017.0,0.532,0.532,284.0,370.0,0.768,217.0,529.0,746.0,217.0,79.0,86.0,,203.0,1366.0
4544,4544,1976.0,John Mengelt,SG,26.0,DET,67.0,,1105.0,19.4,0.5589999999999999,,0.439,2.5,8.4,5.4,15.0,1.7,0.2,,,,2.7,0.5,3.2,0.14,,3.0,-3.0,0.1,0.6,264.0,540.0,0.489,,,,264.0,540.0,0.489,0.489,192.0,237.0,0.81,27.0,88.0,115.0,108.0,40.0,5.0,,138.0,720.0
4548,4548,1976.0,Eric Money,PG,20.0,DET,80.0,,2267.0,16.3,0.508,,0.19,3.4,6.0,4.7,21.5,2.8,0.3,,,,2.8,1.5,4.2,0.09,,2.1,-0.5,1.6,2.0,449.0,947.0,0.474,,,,449.0,947.0,0.474,0.474,145.0,180.0,0.8059999999999999,77.0,130.0,207.0,338.0,137.0,11.0,,243.0,1043.0
